2015,274.00144,169.0156,81.1382,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
92.0,-1.5130,32.4147,4,-0.65,-1.69,-3.01,4
93.1,-1.5115,32.4317,4,-0.48,-1.50,-3.05,4
94.0,-1.5114,32.4457,3,-0.60,-1.27,-2.92,3
95.0,-1.5083,32.4623,4,-0.52,-1.15,-3.32,4
96.0,-1.5067,32.4845,4,-0.23,-1.21,-3.00,4
97.1,-1.4998,32.5049,4,-0.51,-1.43,-3.02,4
98.0,-1.5006,32.5213,3,-0.75,-1.62,-3.17,3
99.0,-1.5010,32.5422,4,-0.90,-1.07,-3.19,4
100.0,-1.5103,32.5672,4,-1.12,-0.89,-3.52,4
101.1,-1.5118,32.5917,4,-1.50,-0.99,-3.34,4
102.0,-1.5119,32.6088,3,-1.47,-0.05,-3.20,3
103.0,-1.5133,32.6293,4,-0.77,-0.05,-3.14,4
104.0,-1.5160,32.6589,4,-1.03,-0.30,-2.99,4
105.1,-1.5243,32.6885,4,-1.09,-0.52,-2.92,4
106.0,-1.5388,32.7124,3,-0.96,-0.97,-3.16,3
107.0,-1.5271,32.7375,4,-0.91,-1.16,-3.16,4
108.0,-1.5256,32.7609,4,-1.12,-1.47,-3.23,4
109.0,-1.5150,32.7821,3,-0.83,-1.69,-3.32,3
109.9,-1.4428,32.8180,4,-0.79,-1.72,-3.00,4
111.0,-1.3853,32.8588,4,-0.43,-1.50,-2.87,4
112.1,-1.3590,32.9092,4,0.18,-2.23,-2.96,4
113.0,-1.3430,32.9525,3,0.50,-2.36,-3.02,3
113.9,-1.3166,32.9992,4,0.59,-2.83,-2.80,4
115.0,-1.2921,33.0616,4,0.65,-2.88,-2.60,4
116.1,-1.2706,33.1275,4,0.25,-2.80,-2.34,4
117.0,-1.2553,33.1820,3,-0.13,-2.76,-2.50,3
118.0,-1.2340,33.2420,4,-0.17,-3.50,-2.89,4
119.0,-1.2129,33.3040,4,-0.15,-3.25,-3.10,4
120.0,-1.1914,33.3594,3,-0.63,-2.44,-2.70,3
120.9,-1.1879,33.3952,4,-0.54,-2.76,-3.14,4
122.0,-1.1798,33.4314,4,-0.60,-3.39,-2.69,4
123.1,-1.1738,33.4675,4,-0.17,-3.78,-2.94,4
124.0,-1.1527,33.5076,3,-0.15,-3.82,-3.03,3
125.0,-1.1599,33.5452,4,-0.00,-3.85,-2.80,4
126.0,-1.1504,33.6090,4,0.75,-3.23,-2.86,4
127.0,-1.1539,33.6592,3,0.77,-2.51,-2.68,3
127.9,-1.1518,33.6981,4,0.33,-2.90,-2.72,4
129.0,-1.1582,33.7541,4,0.16,-2.87,-2.80,4
130.1,-1.1420,33.8083,4,-0.31,-2.23,-2.83,4
131.0,-1.1540,33.8474,3,-0.31,-1.95,-3.02,3
132.0,-1.1723,33.8790,4,0.05,-1.87,-2.76,4
133.1,-1.1923,33.9049,4,0.25,-1.97,-2.53,4
134.0,-1.2044,33.9263,3,0.45,-2.27,-2.70,3
134.9,-1.2039,33.9452,4,0.72,-2.33,-2.68,4
136.0,-1.2093,33.9688,4,0.82,-2.30,-2.29,4
137.0,-1.2149,33.9824,3,0.71,-2.13,-2.41,3
137.9,-1.2288,33.9965,4,0.74,-2.49,-2.33,4
139.0,-1.2371,34.0141,4,0.81,-2.35,-2.37,4
140.1,-1.2380,34.0300,4,1.41,-2.64,-2.40,4
141.0,-1.2390,34.0424,3,1.54,-2.06,-2.43,3
142.0,-1.2329,34.0539,4,2.01,-1.79,-2.20,4
143.1,-1.2185,34.0700,4,1.89,-1.67,-2.16,4
144.0,-1.2197,34.0827,3,2.30,-1.50,-2.13,3
145.0,-1.2386,34.0960,4,2.28,-1.56,-2.09,4
146.0,-1.2492,34.1089,4,2.19,-1.55,-2.35,4
147.0,-1.2566,34.1204,3,2.00,-1.43,-2.38,3
147.9,-1.2538,34.1328,4,1.75,-1.38,-2.08,4
149.0,-1.2464,34.1440,4,1.36,-1.10,-2.23,4
150.0,-1.2276,34.1524,3,1.79,-1.26,-2.55,3
150.9,-1.2061,34.1636,4,1.73,-1.06,-2.44,4
152.0,-1.1679,34.1798,4,2.03,-0.70,-2.19,4
153.0,-1.1697,34.1918,3,1.72,-0.70,-2.39,3
153.9,-1.1853,34.1993,4,1.46,-0.32,-2.37,4
155.0,-1.1966,34.2078,4,1.34,-0.05,-2.58,4
156.0,-1.1956,34.2191,3,1.10,-0.04,-2.59,3
156.9,-1.1862,34.2286,4,0.93,0.10,-2.72,4
158.0,-1.1776,34.2400,4,1.04,0.05,-2.49,4
159.0,-1.1747,34.2457,3,0.82,0.05,-2.86,3
159.9,-1.1824,34.2564,4,1.28,0.16,-2.67,4
161.0,-1.1806,34.2669,4,1.63,0.15,-2.78,4
162.1,-1.1760,34.2771,4,1.94,-0.08,-2.63,4
163.0,-1.1732,34.2839,3,1.95,0.10,-2.29,3
164.0,-1.1544,34.2912,4,2.43,-0.04,-2.79,4
165.1,-1.1298,34.2990,4,2.79,-0.39,-2.56,4
166.0,-1.1172,34.3040,3,2.82,-0.86,-2.65,3
167.0,-1.0913,34.3120,4,2.74,-0.91,-2.68,4
168.1,-1.0671,34.3199,4,2.63,-1.00,-2.86,4
169.0,-1.0548,34.3243,3,2.44,-1.34,-2.63,3
170.0,-1.0355,34.3330,4,2.25,-1.13,-2.88,4
171.1,-1.0285,34.3380,4,1.91,-1.10,-2.65,4
172.0,-1.0190,34.3429,3,1.68,-1.07,-2.73,3
173.0,-0.9834,34.3502,4,1.65,-1.20,-2.78,4
174.1,-0.9684,34.3574,4,1.18,-1.29,-2.71,4
175.0,-0.9662,34.3627,3,1.06,-1.14,-3.04,3
176.0,-0.9607,34.3659,4,1.05,-0.99,-2.67,4
177.0,-0.9481,34.3727,3,0.75,-0.66,-2.69,3
177.9,-0.9398,34.3757,4,0.93,-0.58,-2.73,4
179.0,-0.9197,34.3836,4,0.84,-0.45,-2.46,4
180.0,-0.9223,34.3841,3,0.58,-0.59,-2.45,3
180.9,-0.8780,34.3948,4,0.63,-0.35,-2.66,4
182.0,-0.8883,34.3956,4,0.58,-0.54,-2.94,4
183.0,-0.8653,34.4016,3,0.60,-0.75,-2.90,3
184.0,-0.8616,34.4063,4,0.55,-0.66,-2.79,4
185.1,-0.8537,34.4106,4,0.73,-0.38,-3.14,4
186.0,-0.8313,34.4174,3,0.78,-0.60,-2.61,3
187.0,-0.7706,34.4241,4,0.74,-0.41,-2.82,4
188.1,-0.7277,34.4302,4,0.82,-0.36,-3.07,4
189.0,-0.6970,34.4356,3,0.92,-0.22,-2.88,3
190.0,-0.6439,34.4438,4,1.08,-0.16,-2.92,4
191.0,-0.6163,34.4482,3,0.68,-0.57,-2.97,3
191.9,-0.5758,34.4589,4,1.02,-0.71,-3.13,4
193.0,-0.5414,34.4669,4,0.91,-0.97,-3.05,4
194.0,-0.5398,34.4673,3,0.94,-1.14,-3.03,3
195.0,-0.5288,34.4702,4,1.17,-1.14,-2.71,4
196.1,-0.4960,34.4811,4,1.20,-1.79,-3.23,4
197.0,-0.4956,34.4811,3,1.47,-1.83,-3.37,3
198.0,-0.4806,34.4857,4,1.32,-1.99,-3.39,4
199.0,-0.4592,34.4944,3,0.94,-2.35,-3.09,3
199.9,-0.4593,34.4946,4,1.16,-2.68,-2.97,4
201.0,-0.4600,34.4941,4,1.56,-2.35,-3.29,4
202.0,-0.4246,34.5018,3,1.39,-2.09,-3.27,3
203.0,-0.3996,34.5104,4,1.43,-2.55,-3.05,4
204.1,-0.3975,34.5100,4,1.49,-2.51,-3.06,4
205.0,-0.3373,34.5192,3,1.68,-2.41,-2.96,3
206.0,-0.3335,34.5212,4,1.57,-2.47,-3.10,4
207.0,-0.3329,34.5215,3,1.84,-2.39,-3.24,3
207.9,-0.2715,34.5310,4,1.33,-2.21,-3.29,4
209.0,-0.2647,34.5339,4,1.62,-2.06,-3.26,4
210.0,-0.2628,34.5332,3,1.51,-2.02,-3.25,3
211.0,-0.1901,34.5500,4,1.20,-1.96,-3.10,4
212.1,-0.1896,34.5513,4,1.22,-1.98,-3.49,4
213.0,-0.1394,34.5593,3,1.21,-1.85,-3.36,3
214.0,-0.1362,34.5626,4,1.10,-1.74,-3.26,4
215.0,-0.1361,34.5632,3,1.00,-1.78,-3.32,3
216.0,-0.1358,34.5634,4,0.84,-1.53,-3.27,4
217.1,-0.1358,34.5624,4,0.91,-1.45,-3.08,4
218.0,-0.1286,34.5605,3,0.72,-1.37,-3.56,3
219.0,-0.0577,34.5742,4,0.84,-1.29,-3.47,4
220.0,-0.0201,34.5836,3,0.62,-0.65,-3.49,3
221.0,-0.0202,34.5827,4,0.64,-0.84,-3.32,4
222.1,-0.0005,34.5868,4,0.72,-0.63,-3.46,4
223.0,0.0554,34.6025,3,1.10,-0.55,-3.35,3
224.0,0.0734,34.6043,4,1.35,-0.27,-3.32,4
225.0,0.1594,34.6255,3,1.12,0.22,-3.43,3
225.9,0.1591,34.6264,4,1.14,0.25,-3.34,4
227.1,0.1585,34.6269,4,1.29,0.31,-3.26,4
228.0,0.1587,34.6273,3,1.32,0.38,-3.37,3
229.0,0.1588,34.6275,4,1.20,0.25,-3.34,4
230.0,0.1588,34.6283,3,1.18,0.14,-3.31,3
230.9,0.1591,34.6286,4,1.24,0.25,-3.40,4
232.1,0.1585,34.6286,4,1.11,0.31,-3.37,4
233.0,0.1576,34.6282,3,1.22,0.19,-3.11,3
234.0,0.1585,34.6268,4,1.31,0.35,-3.24,4
235.0,0.1980,34.6366,3,1.26,0.48,-3.22,3
236.0,0.2646,34.6518,4,1.30,0.71,-3.32,4
237.1,0.2899,34.6598,4,0.96,0.67,-3.27,4
238.0,0.2917,34.6592,3,1.40,0.90,-2.91,3
239.0,0.3533,34.6778,4,1.46,0.82,-3.30,4
240.0,0.3691,34.6848,3,1.46,0.74,-3.00,3
241.0,0.3693,34.6834,4,1.50,0.95,-3.13,4
242.1,0.4005,34.6882,4,1.34,1.09,-3.43,4
243.1,0.4577,34.7060,3,1.79,1.25,-3.30,3
244.0,0.4579,34.7060,4,1.80,1.17,-3.30,4
245.0,0.4578,34.7061,3,1.56,1.09,-3.37,3
246.0,0.4578,34.7060,4,1.94,1.26,-3.31,4
247.1,0.4582,34.7061,4,1.52,0.86,-3.14,4
248.0,0.4581,34.7061,3,1.09,0.13,-2.79,3
249.0,0.4579,34.7061,5,1.34,0.50,-3.22,5
250.0,0.4579,34.7063,4,0.79,0.40,-3.48,4
251.0,0.4579,34.7062,9,1.39,0.73,4.13,13
