2016,49.75163,-174.7163,83.2054,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
143.1,-1.1909,34.0723,4,-2.24,0.23,-1.97,4
144.1,-1.2090,34.0935,4,-2.73,0.71,-2.14,4
145.0,-1.2026,34.1092,3,-3.05,0.84,-2.15,3
145.9,-1.1846,34.1184,4,-2.72,0.22,-2.23,4
147.0,-1.1640,34.1305,4,-2.92,0.33,-2.04,4
148.0,-1.1352,34.1446,4,-3.10,0.70,-1.97,4
149.0,-1.1139,34.1610,4,-2.68,-0.03,-2.07,4
150.1,-1.1209,34.1728,4,-2.63,0.15,-1.77,4
151.1,-1.0998,34.1860,4,-2.41,-0.35,-2.06,4
152.0,-1.0631,34.1978,3,-2.31,-0.62,-2.09,3
152.9,-1.0469,34.2077,3,-2.47,-0.60,-2.16,4
154.0,-1.0718,34.2168,4,-2.04,-0.95,-2.03,4
155.0,-1.0858,34.2231,4,-1.97,-1.17,-2.16,4
156.1,-1.0597,34.2334,4,-1.97,-1.83,-2.30,4
157.0,-1.0172,34.2451,3,-1.81,-1.28,-1.86,3
157.9,-1.0078,34.2552,4,-1.44,-1.51,-2.08,4
159.0,-1.0239,34.2607,4,-1.18,-1.55,-2.28,4
160.0,-1.0112,34.2692,4,-0.86,-1.48,-2.44,4
161.1,-1.0116,34.2746,4,-0.43,-1.37,-2.39,4
162.0,-1.0053,34.2824,3,0.72,-1.82,-2.26,3
162.9,-0.9916,34.2904,4,0.58,-1.58,-2.35,4
164.0,-0.9757,34.2986,4,0.91,-2.43,-2.61,4
165.0,-0.9591,34.3040,4,0.94,-2.42,-2.50,4
166.1,-0.9587,34.3041,4,0.85,-2.76,-2.78,4
167.0,-0.9482,34.3092,3,0.51,-2.42,-2.77,3
167.9,-0.9365,34.3157,4,-0.91,-2.27,-2.63,4
169.0,-0.9331,34.3166,4,-1.53,-2.38,-2.87,4
170.0,-0.9124,34.3258,4,-2.44,-2.19,-2.64,4
171.1,-0.9053,34.3291,4,-2.80,-1.94,-2.74,4
172.0,-0.8899,34.3358,3,-3.25,-1.59,-2.65,3
172.9,-0.8831,34.3379,4,-2.85,-1.23,-2.83,4
174.0,-0.8618,34.3464,4,-2.80,-0.73,-2.66,4
175.0,-0.8464,34.3521,4,-2.05,-0.85,-3.05,4
176.1,-0.8298,34.3578,4,-1.85,-0.77,-3.18,4
177.0,-0.8103,34.3657,3,-1.91,-0.90,-2.11,3
177.9,-0.8058,34.3671,4,-1.82,-0.52,-3.32,4
178.9,-0.7814,34.3754,4,-2.10,-0.33,-2.84,4
180.0,-0.7668,34.3786,4,-2.43,-0.69,-2.88,4
181.0,-0.7421,34.3851,4,-3.00,-0.69,-2.94,4
182.1,-0.7172,34.3895,4,-3.04,-0.73,-2.67,4
183.0,-0.6962,34.3977,3,-2.78,-0.56,-2.88,3
183.9,-0.6913,34.3974,4,-2.76,-0.54,-2.78,4
185.0,-0.6570,34.4082,4,-2.00,-0.08,-2.59,4
186.0,-0.6514,34.4084,4,-2.13,0.32,-2.67,4
187.1,-0.6129,34.4175,4,-2.04,0.04,-2.63,4
188.0,-0.5917,34.4184,3,-2.34,0.80,-2.43,3
188.9,-0.5544,34.4305,4,-2.36,0.68,-2.55,4
190.0,-0.5603,34.4308,4,-2.00,0.81,-2.71,4
191.0,-0.5260,34.4406,4,-1.94,1.36,-1.56,4
192.0,-0.5400,34.4407,4,-1.94,0.94,-2.96,4
193.1,-0.4786,34.4516,4,-1.99,1.28,-2.40,4
194.0,-0.4942,34.4515,3,-2.39,0.90,-2.31,3
194.9,-0.4603,34.4558,4,-2.28,1.23,-2.10,4
196.0,-0.4258,34.4631,4,-2.60,1.07,-2.20,4
197.0,-0.3973,34.4699,4,-2.63,1.10,-2.23,4
198.1,-0.3611,34.4796,4,-2.77,1.48,-2.08,4
199.0,-0.3605,34.4803,3,-3.43,2.02,-1.71,3
199.9,-0.3492,34.4837,4,-3.21,1.48,-2.02,4
201.0,-0.3132,34.4927,4,-3.01,1.66,-1.94,4
202.0,-0.3129,34.4924,4,-2.75,1.83,-2.05,4
203.1,-0.2938,34.4963,4,-2.67,2.40,-1.73,4
204.0,-0.2718,34.5038,3,-2.32,2.67,-1.81,3
204.9,-0.2359,34.5137,4,-2.33,2.25,-1.81,4
206.0,-0.2326,34.5149,4,-2.01,2.41,-1.92,4
207.0,-0.2233,34.5190,4,-2.41,3.34,-1.43,4
208.1,-0.2056,34.5261,4,-2.67,2.80,-1.66,4
209.0,-0.1894,34.5302,3,-2.79,2.61,-1.70,3
210.0,-0.1670,34.5336,4,-2.86,2.28,-1.72,4
211.0,-0.1571,34.5358,4,-3.22,2.54,-1.69,4
212.1,-0.1129,34.5495,4,-3.33,1.55,-1.85,4
213.0,-0.1231,34.5495,3,-4.05,1.41,-1.83,3
213.9,-0.1371,34.5484,4,-4.37,1.30,-1.55,4
215.0,-0.0959,34.5608,4,-4.68,0.66,-1.78,4
216.0,-0.0867,34.5615,4,-4.39,0.89,-1.55,4
217.1,-0.0639,34.5647,4,-4.45,0.85,-1.78,4
218.0,-0.0090,34.5774,3,-3.86,1.15,-1.65,3
218.9,-0.0104,34.5789,4,-3.38,1.12,-1.80,4
220.0,-0.0209,34.5789,4,-3.35,1.99,-1.64,4
221.1,-0.0247,34.5788,4,-3.34,1.56,-1.22,4
222.0,-0.0238,34.5777,3,-3.08,1.17,-1.86,3
222.9,-0.0080,34.5804,4,-3.65,1.40,-1.63,4
224.0,0.0485,34.5945,4,-3.96,1.41,-1.85,4
225.0,0.0547,34.5949,4,-3.58,1.32,-1.80,4
226.1,0.0738,34.5991,4,-3.53,1.73,-1.71,4
227.0,0.1006,34.6072,3,-3.25,1.13,-1.51,3
227.9,0.1291,34.6142,4,-2.22,1.29,-1.89,4
229.0,0.1407,34.6154,4,-1.55,1.91,-1.49,4
230.1,0.1874,34.6280,4,-0.89,1.26,-1.77,4
231.0,0.2035,34.6338,3,-0.78,1.34,-1.79,3
231.9,0.2035,34.6339,4,-0.88,0.93,-1.70,4
233.0,0.2121,34.6365,4,-1.15,0.99,-1.83,4
234.1,0.2178,34.6390,4,-2.00,1.01,-1.53,4
235.0,0.2175,34.6391,3,-2.47,0.59,-1.80,3
235.9,0.2158,34.6390,4,-2.88,0.78,-1.45,4
237.0,0.2211,34.6407,4,-2.56,1.11,-1.58,4
238.1,0.2475,34.6454,4,-1.64,1.03,-1.49,4
239.0,0.2570,34.6477,3,-1.26,1.27,-1.34,3
239.9,0.2640,34.6471,4,-1.21,1.28,-1.55,4
241.0,0.2918,34.6550,4,-1.53,1.27,-1.43,4
242.1,0.3428,34.6702,4,-2.16,1.53,-1.33,4
243.0,0.3474,34.6701,3,-3.30,1.21,-1.30,3
243.9,0.3849,34.6829,4,-3.38,1.27,-1.25,4
245.0,0.4061,34.6911,4,-3.77,0.97,-1.25,4
246.0,0.4098,34.6917,4,-2.89,1.02,-1.34,4
247.0,0.4225,34.6936,4,-2.01,1.67,-1.22,4
248.0,0.4330,34.6959,4,-0.74,1.73,-1.18,4
249.0,0.4685,34.7109,5,-0.46,1.83,-1.23,5
250.1,0.4803,34.7144,5,-1.08,1.29,-7.71,5
250.9,0.4820,34.7147,9,-2.78,1.92,4.34,15
