2015,313.87650,174.7720,82.2771,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
160.9,-1.1375,34.2037,4,-1.26,-2.04,3.62,3
162.0,-1.1191,34.2166,4,-1.12,-1.74,3.46,4
163.0,-1.1080,34.2238,3,-0.96,-1.58,3.61,4
163.9,-1.0718,34.2332,4,-1.52,-1.59,3.70,3
165.0,-1.0478,34.2428,4,-1.86,-1.47,3.48,4
166.1,-1.0330,34.2527,4,-2.18,-1.59,3.42,4
167.0,-1.0087,34.2623,3,-2.29,-1.59,3.75,3
168.0,-1.0020,34.2699,4,-2.25,-2.04,3.96,4
169.1,-1.0002,34.2764,4,-2.07,-1.89,3.81,4
170.0,-0.9936,34.2842,3,-1.70,-1.65,3.82,3
171.0,-0.9878,34.2948,4,-1.47,-1.42,3.78,4
172.1,-0.9873,34.3031,4,-1.52,-1.97,3.89,4
173.0,-0.9828,34.3100,3,-1.59,-1.87,3.59,4
174.0,-0.9733,34.3168,4,-1.64,-1.76,3.64,3
175.0,-0.9637,34.3242,4,-1.35,-1.63,3.39,4
176.0,-0.9570,34.3295,3,-1.45,-1.35,3.37,4
176.9,-0.9485,34.3361,4,-1.23,-1.37,3.41,3
178.0,-0.9351,34.3416,4,-1.33,-1.06,3.62,4
179.0,-0.9162,34.3471,3,-1.46,-0.79,3.63,4
179.9,-0.8911,34.3548,4,-1.79,-1.06,3.73,3
181.0,-0.8730,34.3592,4,-2.16,-0.86,3.64,4
182.1,-0.8409,34.3661,4,-2.35,-1.17,3.73,4
183.0,-0.8193,34.3745,3,-2.36,-1.26,3.58,3
184.0,-0.8141,34.3780,4,-2.33,-1.57,3.70,4
185.1,-0.7952,34.3830,4,-2.09,-1.05,3.76,4
186.0,-0.7711,34.3885,3,-1.98,-1.21,3.70,3
187.0,-0.7531,34.3943,4,-2.56,-0.78,3.47,4
188.0,-0.7148,34.4025,4,-2.59,-0.33,3.62,4
189.0,-0.6922,34.4055,3,-2.98,-0.37,3.70,4
189.9,-0.6759,34.4099,4,-2.77,-0.42,3.56,3
191.0,-0.6640,34.4163,4,-2.61,-0.22,3.51,4
192.0,-0.6519,34.4233,3,-2.80,-0.06,3.24,4
192.9,-0.6513,34.4290,4,-2.59,-0.16,3.30,3
194.0,-0.6262,34.4324,4,-2.65,-0.12,3.45,4
195.0,-0.5956,34.4401,3,-2.44,-0.23,3.52,4
195.9,-0.5725,34.4465,4,-2.29,-0.26,3.37,3
197.0,-0.5382,34.4546,4,-2.26,-0.62,3.45,4
198.1,-0.5096,34.4606,4,-2.49,-0.37,3.42,4
199.0,-0.4630,34.4646,3,-2.40,-0.70,3.46,3
200.0,-0.4462,34.4706,4,-2.38,-0.58,3.40,4
201.1,-0.4216,34.4765,4,-2.24,-0.72,3.50,4
202.0,-0.4094,34.4803,3,-2.09,-0.59,3.13,3
203.0,-0.4021,34.4837,4,-2.03,-0.72,3.38,4
204.0,-0.3869,34.4881,4,-1.66,-0.63,3.47,4
205.0,-0.3896,34.4931,3,-1.83,-0.91,3.25,4
205.9,-0.3731,34.4975,4,-1.70,-1.06,3.19,3
207.0,-0.3595,34.5021,4,-1.66,-1.20,3.63,4
208.0,-0.3320,34.5088,3,-1.58,-1.19,3.31,4
208.9,-0.3255,34.5129,4,-1.87,-0.90,3.32,3
210.0,-0.3205,34.5139,4,-1.36,-1.25,3.53,4
211.1,-0.2905,34.5202,4,-1.30,-1.38,3.43,4
212.0,-0.2766,34.5263,3,-1.23,-1.81,3.26,3
213.0,-0.2671,34.5266,4,-1.42,-1.38,3.26,4
214.1,-0.2363,34.5335,4,-1.62,-1.37,3.55,4
215.0,-0.2156,34.5392,3,-1.63,-1.31,3.28,4
216.0,-0.2069,34.5402,4,-1.60,-1.53,3.31,3
217.0,-0.1781,34.5468,4,-1.15,-1.28,3.25,4
218.0,-0.1648,34.5515,3,-0.61,-0.91,3.39,4
218.9,-0.1626,34.5528,4,-0.48,-0.95,3.58,3
220.0,-0.1477,34.5550,4,-0.06,-0.69,3.47,4
221.1,-0.1244,34.5600,4,-0.10,-1.05,3.34,4
222.0,-0.1001,34.5651,3,-0.18,-1.25,3.50,3
223.0,-0.0775,34.5706,4,-0.34,-0.85,3.10,4
224.1,-0.0577,34.5754,4,-0.25,-0.80,3.12,4
225.0,-0.0224,34.5844,3,-0.16,-0.68,3.23,4
225.9,-0.0127,34.5865,4,0.25,-0.71,3.71,3
227.0,0.0071,34.5873,4,0.53,-0.47,3.38,4
228.0,0.0401,34.5932,3,0.63,-0.29,3.29,4
228.9,0.0832,34.6039,4,0.42,-0.22,3.25,3
230.0,0.1229,34.6134,4,0.17,-0.21,3.25,4
231.1,0.1352,34.6174,4,0.15,-0.05,3.19,4
232.0,0.1408,34.6189,3,0.18,-0.31,3.26,3
233.0,0.1450,34.6198,4,0.03,-0.58,3.53,4
234.0,0.1470,34.6201,4,-0.03,-0.77,3.55,4
235.0,0.1471,34.6204,3,-0.11,-0.53,3.36,4
235.9,0.1473,34.6211,4,-0.46,-0.48,3.37,3
237.0,0.1482,34.6215,4,-0.39,-0.91,3.50,4
238.1,0.1496,34.6218,4,-0.31,-0.75,3.21,4
239.0,0.1510,34.6221,3,-0.19,-0.81,3.44,3
240.0,0.1738,34.6259,4,-0.04,-0.78,3.51,4
241.1,0.2013,34.6356,4,-0.45,-1.13,3.32,4
242.0,0.2290,34.6406,3,-0.47,-0.97,3.44,4
242.9,0.2501,34.6475,4,-0.81,-1.09,3.27,3
244.0,0.2597,34.6498,4,-0.81,-1.26,3.28,4
245.0,0.2917,34.6550,3,-0.96,-1.20,3.40,4
245.9,0.3054,34.6620,4,-0.97,-1.50,3.50,3
247.0,0.3180,34.6656,4,-1.01,-1.62,3.21,4
248.0,0.3284,34.6668,3,-1.02,-1.07,3.28,4
249.0,0.3514,34.6683,3,-1.27,-1.42,3.55,4
250.0,0.4029,34.6841,3,-1.56,-0.97,6.78,4
250.8,0.4693,34.7043,5,-0.14,-0.29,-2.16,98
