2015,260.00142,167.6641,80.6631,263
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
45.0,-1.5073,31.4878,3,-9.54,-1.64,-1.95,3
45.9,-1.5152,31.5152,4,-9.40,-1.86,-2.08,4
47.0,-1.5305,31.5447,4,-9.16,-1.00,-2.30,4
48.0,-1.5412,31.5707,4,-8.33,-0.76,-2.33,4
49.0,-1.5131,31.6020,4,-8.56,-0.88,-2.39,4
50.1,-1.4045,31.6544,4,-8.75,-2.09,-2.04,4
51.1,-1.5232,31.6956,4,-8.50,-2.90,-1.96,4
52.0,-1.5837,31.7221,3,-8.63,-3.09,-2.04,3
52.9,-1.5401,31.7471,4,-9.00,-2.52,-2.14,4
54.0,-1.4663,31.7787,4,-8.69,-2.34,-2.18,4
55.0,-1.4410,31.8107,4,-8.27,-1.90,-2.07,4
56.0,-1.5046,31.8344,4,-7.94,-1.50,-2.26,4
57.1,-1.5059,31.8565,4,-7.86,-0.80,-2.09,4
58.0,-1.4880,31.8825,3,-7.64,-0.80,-2.22,3
58.9,-1.5039,31.9058,4,-7.27,-1.39,-2.12,4
59.9,-1.5389,31.9299,4,-7.28,-1.67,-1.81,4
61.0,-1.5496,31.9496,4,-7.72,-2.46,-1.79,4
62.0,-1.5576,31.9749,4,-7.62,-2.71,-1.59,4
63.1,-1.5326,32.0000,4,-7.28,-3.45,-1.58,4
64.0,-1.5329,32.0168,3,-6.88,-3.61,-1.40,3
64.9,-1.5398,32.0292,4,-6.49,-4.05,-1.37,4
65.9,-1.5573,32.0427,4,-6.79,-4.13,-1.42,4
67.0,-1.5729,32.0582,4,-6.95,-4.13,-1.24,4
68.0,-1.5937,32.0737,4,-7.33,-3.80,-0.96,4
69.1,-1.6012,32.0877,4,-7.69,-3.86,-1.01,4
70.0,-1.6110,32.0988,3,-8.14,-3.77,-1.11,3
70.9,-1.6035,32.1117,4,-8.14,-3.83,-0.74,4
71.9,-1.5912,32.1255,4,-8.22,-3.86,-0.99,4
73.0,-1.5751,32.1393,4,-7.87,-3.36,-1.03,4
74.0,-1.5849,32.1510,4,-7.93,-3.40,-0.99,4
75.1,-1.6001,32.1661,4,-7.91,-3.16,-0.95,4
76.0,-1.5906,32.1784,3,-7.98,-3.09,-1.04,3
76.9,-1.5808,32.1910,4,-7.96,-2.95,-0.87,4
78.0,-1.5587,32.2068,4,-7.81,-3.19,-0.88,4
79.0,-1.5557,32.2213,4,-7.82,-3.22,-1.01,4
80.1,-1.5916,32.2370,4,-7.72,-3.13,-1.00,4
81.0,-1.5825,32.2494,3,-7.56,-3.29,-1.08,3
81.9,-1.5639,32.2615,4,-7.48,-3.36,-1.07,4
82.9,-1.5234,32.2756,4,-7.71,-3.16,-0.91,4
84.0,-1.5026,32.2874,4,-8.00,-3.22,-1.11,4
85.0,-1.4827,32.3046,4,-8.19,-2.59,-1.15,4
86.1,-1.4744,32.3283,4,-8.74,-2.37,-1.25,4
87.0,-1.5026,32.3480,3,-8.83,-2.83,-1.18,3
87.9,-1.5135,32.3611,4,-8.73,-2.82,-1.17,4
89.0,-1.5262,32.3753,4,-8.50,-3.07,-1.30,4
90.0,-1.5387,32.3987,4,-7.96,-2.89,-1.32,4
91.1,-1.5216,32.4283,4,-8.03,-3.73,-1.22,4
92.0,-1.5087,32.4504,3,-8.17,-4.12,-1.03,3
92.9,-1.5099,32.4731,4,-7.90,-4.07,-1.17,4
94.0,-1.5053,32.5047,4,-8.33,-4.12,-1.39,4
95.0,-1.5063,32.5376,4,-8.54,-3.24,-1.45,4
96.1,-1.5068,32.5675,4,-8.83,-3.07,-1.48,4
97.0,-1.5042,32.6030,3,-8.70,-2.68,-1.58,3
97.9,-1.5083,32.6323,4,-8.32,-2.10,-1.92,4
99.0,-1.5035,32.6664,4,-7.13,-1.87,-1.83,4
100.0,-1.4824,32.7009,4,-6.85,-2.10,-1.98,4
101.1,-1.5342,32.7258,4,-5.98,-1.90,-1.98,4
102.0,-1.5320,32.7584,3,-5.20,-1.68,-1.96,3
102.9,-1.4457,32.8031,4,-5.37,-1.20,-2.28,4
104.0,-1.3762,32.8482,4,-5.85,-0.30,-2.44,4
105.1,-1.3527,32.9041,4,-4.66,-0.41,-2.36,4
106.0,-1.3323,32.9536,3,-5.07,-0.44,-2.32,3
106.9,-1.3167,32.9988,4,-5.36,-1.11,-2.14,4
108.0,-1.2714,33.0914,4,-4.53,-2.47,-1.89,4
109.0,-1.2347,33.1850,4,-4.78,-2.76,-2.01,4
110.1,-1.2119,33.2539,4,-5.30,-1.66,-2.08,4
111.0,-1.1921,33.3114,3,-5.09,-1.60,-2.09,3
111.9,-1.1710,33.3675,4,-4.35,-2.35,-2.09,4
113.0,-1.1387,33.4461,4,-4.73,-2.18,-2.10,4
114.1,-1.1206,33.5053,4,-5.47,-2.03,-1.93,4
115.0,-1.1017,33.5627,3,-5.45,-1.87,-2.04,3
115.9,-1.0919,33.6027,4,-4.91,-2.12,-2.29,4
117.0,-1.0850,33.6536,4,-5.79,-2.26,-2.09,4
118.1,-1.0816,33.7076,4,-6.10,-1.60,-2.12,4
119.0,-1.0894,33.7636,3,-6.57,-1.14,-2.40,3
119.9,-1.0931,33.8012,4,-6.69,-0.63,-2.60,4
121.0,-1.0822,33.8329,4,-6.31,-0.11,-2.53,4
122.1,-1.0999,33.8709,4,-6.42,-0.89,-2.50,4
123.0,-1.1074,33.9044,3,-6.53,-1.56,-2.50,3
123.9,-1.1409,33.9460,4,-6.91,-1.97,-2.47,4
125.0,-1.1272,33.9796,4,-7.13,-2.38,-2.27,4
126.1,-1.1534,34.0088,4,-7.29,-2.92,-2.24,4
127.0,-1.1971,34.0317,3,-7.53,-2.85,-2.41,3
127.9,-1.2193,34.0497,4,-7.77,-2.66,-2.77,4
129.0,-1.2113,34.0713,4,-8.04,-2.45,-2.65,4
130.0,-1.2001,34.0893,4,-8.09,-2.46,-2.53,4
131.0,-1.2259,34.1005,3,-7.77,-2.19,-2.50,3
131.9,-1.2336,34.1158,4,-7.61,-2.32,-2.73,4
133.0,-1.2297,34.1328,4,-7.91,-1.86,-2.69,4
134.1,-1.2542,34.1453,4,-8.20,-1.93,-2.53,4
135.0,-1.2669,34.1546,3,-8.22,-1.99,-2.67,3
135.9,-1.2626,34.1648,4,-8.28,-2.07,-2.57,4
137.0,-1.2567,34.1756,4,-8.19,-2.05,-2.64,4
138.1,-1.2514,34.1868,4,-8.20,-1.92,-2.43,4
139.0,-1.2437,34.1976,3,-7.80,-2.07,-2.69,3
139.9,-1.2284,34.2085,4,-8.00,-1.87,-2.58,4
141.0,-1.2241,34.2182,4,-7.77,-2.10,-2.47,4
142.1,-1.2341,34.2265,4,-7.93,-2.22,-2.39,4
143.0,-1.2358,34.2342,3,-7.93,-2.34,-2.29,3
144.0,-1.2277,34.2433,4,-8.02,-2.50,-2.27,4
145.0,-1.2066,34.2549,4,-7.84,-2.29,-2.45,4
146.0,-1.1783,34.2657,3,-7.87,-2.61,-2.29,3
146.9,-1.1666,34.2746,4,-7.91,-2.60,-2.31,4
148.0,-1.1592,34.2826,4,-8.08,-2.26,-2.46,4
149.1,-1.1663,34.2879,4,-8.03,-1.81,-2.35,4
150.0,-1.1689,34.2937,3,-7.90,-1.93,-2.22,3
150.9,-1.1646,34.2986,4,-7.76,-1.75,-2.33,4
152.0,-1.1627,34.3031,4,-7.66,-2.21,-2.43,4
153.1,-1.1183,34.3122,4,-7.58,-1.85,-2.55,4
154.0,-1.0910,34.3178,3,-7.42,-1.59,-2.56,3
155.0,-1.0676,34.3241,4,-7.72,-1.61,-2.36,4
156.1,-1.0436,34.3327,4,-8.03,-1.82,-2.32,4
157.0,-1.0255,34.3365,3,-8.24,-1.46,-2.53,3
158.0,-1.0178,34.3419,4,-8.20,-1.54,-2.65,4
159.0,-0.9705,34.3522,4,-8.14,-1.79,-2.47,4
160.0,-0.9408,34.3607,3,-8.41,-1.73,-2.19,3
160.9,-0.9171,34.3677,4,-8.20,-1.60,-2.45,4
162.0,-0.8969,34.3730,4,-8.09,-1.84,-2.52,4
163.1,-0.8673,34.3812,4,-8.18,-2.34,-2.35,4
164.0,-0.8283,34.3878,3,-8.41,-2.45,-2.37,3
165.0,-0.8209,34.3919,4,-8.93,-2.48,-2.46,4
166.0,-0.8161,34.3917,4,-9.17,-2.61,-2.51,4
167.0,-0.7767,34.4020,3,-9.27,-2.48,-2.30,3
167.9,-0.7708,34.4026,4,-9.36,-2.68,-2.16,4
169.0,-0.7365,34.4133,4,-9.32,-2.34,-2.24,4
170.0,-0.7351,34.4138,3,-8.88,-2.66,-2.15,3
170.9,-0.7049,34.4214,4,-8.65,-2.54,-2.11,4
172.0,-0.6895,34.4267,4,-8.26,-2.63,-2.14,4
173.1,-0.6655,34.4340,4,-8.31,-2.35,-2.24,4
174.0,-0.6441,34.4390,3,-8.56,-2.24,-2.18,3
175.0,-0.6255,34.4450,4,-8.54,-2.20,-2.30,4
176.1,-0.5991,34.4508,4,-8.63,-2.06,-2.32,4
177.0,-0.5798,34.4567,3,-8.70,-2.01,-2.30,3
178.0,-0.5702,34.4581,4,-8.31,-1.61,-2.19,4
179.1,-0.5337,34.4680,4,-8.55,-1.90,-2.45,4
180.0,-0.5093,34.4755,3,-8.19,-2.00,-2.61,3
181.0,-0.5095,34.4759,4,-8.28,-1.73,-2.37,4
182.1,-0.5092,34.4759,4,-8.15,-1.57,-2.32,4
183.0,-0.5020,34.4800,3,-7.95,-1.51,-2.56,3
184.0,-0.4892,34.4888,4,-7.74,-1.47,-2.61,4
185.1,-0.4888,34.4890,4,-8.10,-1.52,-2.43,4
186.0,-0.4808,34.4899,3,-8.18,-1.48,-2.57,3
187.0,-0.4597,34.4989,4,-8.57,-1.59,-2.49,4
188.1,-0.4548,34.5020,4,-8.43,-1.33,-2.50,4
189.0,-0.4544,34.5015,3,-8.26,-1.64,-2.64,3
190.0,-0.4531,34.5020,4,-8.11,-1.41,-2.48,4
191.1,-0.3897,34.5177,4,-7.98,-1.39,-2.63,4
192.0,-0.3866,34.5198,3,-7.70,-1.32,-2.54,3
193.0,-0.3868,34.5198,4,-7.83,-1.50,-2.55,4
194.0,-0.3520,34.5244,3,-7.59,-1.55,-2.67,3
194.9,-0.3375,34.5285,4,-7.70,-1.89,-2.75,4
196.0,-0.3283,34.5290,4,-7.73,-1.42,-2.62,4
197.0,-0.2723,34.5413,3,-7.21,-1.37,-2.75,3
197.9,-0.2709,34.5410,4,-6.74,-1.40,-2.77,4
199.0,-0.2346,34.5459,4,-6.77,-1.51,-2.59,4
200.0,-0.1728,34.5606,3,-6.79,-1.25,-2.72,3
201.0,-0.1716,34.5602,4,-7.09,-1.45,-2.89,4
202.1,-0.1413,34.5654,4,-7.69,-1.59,-2.62,4
203.0,-0.1095,34.5728,3,-7.62,-1.60,-2.60,3
204.0,-0.1100,34.5727,4,-7.74,-1.50,-2.48,4
205.0,-0.1093,34.5728,3,-7.74,-1.47,-2.69,3
205.9,-0.1083,34.5721,4,-7.61,-1.70,-2.58,4
207.0,-0.0980,34.5734,4,-7.43,-1.75,-2.50,4
208.0,-0.0229,34.5890,3,-7.31,-1.60,-2.40,3
209.0,-0.0071,34.5914,4,-7.56,-1.69,-2.55,4
210.1,-0.0062,34.5902,4,-7.66,-1.49,-2.54,4
211.0,0.0198,34.5971,3,-7.66,-2.04,-2.52,3
212.0,0.0710,34.6118,4,-7.69,-1.50,-2.61,4
213.0,0.0713,34.6114,3,-7.56,-1.21,-2.35,3
213.9,0.1461,34.6277,4,-7.68,-1.86,-2.41,4
215.0,0.1649,34.6353,4,-7.50,-2.22,-2.39,4
216.0,0.1645,34.6356,3,-7.27,-2.40,-2.29,3
217.0,0.1651,34.6359,4,-7.36,-2.12,-2.21,4
218.1,0.1654,34.6365,4,-7.29,-2.32,-2.16,4
219.0,0.1652,34.6367,3,-7.18,-2.02,-2.25,3
220.0,0.1652,34.6370,4,-7.21,-2.16,-2.22,4
221.0,0.1655,34.6373,3,-7.27,-1.92,-2.37,3
221.9,0.1658,34.6364,4,-7.23,-2.35,-2.24,4
223.0,0.1661,34.6352,4,-7.46,-2.01,-2.20,4
224.0,0.2190,34.6465,3,-7.57,-2.01,-2.05,3
225.0,0.3035,34.6683,4,-7.03,-2.11,-2.14,4
226.0,0.3053,34.6681,3,-6.96,-2.24,-1.94,3
226.9,0.3063,34.6681,4,-6.93,-2.21,-1.95,4
228.0,0.3879,34.6899,4,-7.13,-2.23,-2.00,4
229.0,0.3939,34.6946,3,-7.32,-2.24,-2.09,3
230.0,0.3937,34.6942,4,-7.27,-2.44,-1.91,4
230.9,0.3938,34.6941,3,-7.37,-2.52,-1.90,3
231.9,0.4279,34.7113,4,-7.20,-2.18,-1.75,4
233.0,0.4468,34.7155,4,-7.18,-2.32,-2.02,4
234.0,0.4465,34.7154,3,-7.25,-2.50,-1.87,3
235.0,0.4468,34.7159,4,-6.92,-2.41,-2.05,4
236.0,0.4467,34.7157,3,-6.93,-2.23,-1.90,3
236.9,0.4475,34.7153,4,-7.23,-2.47,-1.97,4
238.0,0.4684,34.7175,4,-7.86,-2.84,-1.90,4
239.0,0.4783,34.7181,3,-8.45,-2.65,-1.91,3
240.0,0.5209,34.7269,4,-8.41,-2.32,-2.02,4
241.0,0.5636,34.7382,3,-8.57,-1.96,-1.91,3
241.9,0.5637,34.7384,4,-8.58,-2.10,-1.90,4
243.1,0.5633,34.7388,4,-8.25,-1.82,-1.99,4
244.0,0.5636,34.7387,3,-8.03,-2.04,-2.00,3
245.0,0.5631,34.7390,4,-8.19,-2.13,-2.05,4
246.0,0.5631,34.7388,3,-8.14,-1.41,-2.14,3
247.0,0.5631,34.7376,4,-8.23,-1.83,-2.00,4
248.0,0.5886,34.7462,3,-8.24,-2.57,-2.04,3
248.9,0.6357,34.7629,4,-8.03,-1.44,-2.09,4
250.1,0.6360,34.7625,4,-7.77,-1.71,-2.06,4
251.0,0.6371,34.7614,3,-7.57,-0.94,-2.18,3
252.0,0.6723,34.7679,4,-7.40,-1.15,-2.11,4
253.0,0.7232,34.7805,3,-7.22,-1.40,-1.99,3
254.0,0.7229,34.7807,4,-7.01,-1.35,-1.98,4
255.0,0.7223,34.7809,3,-7.24,-0.50,-2.12,3
256.0,0.7236,34.7818,4,-7.46,-0.92,-2.00,4
257.0,0.7347,34.7848,3,-7.47,-0.94,-1.88,3
257.9,0.7160,34.7835,4,-7.62,-1.19,-2.12,4
259.1,0.7024,34.7825,4,-7.17,-0.83,-2.17,4
260.1,0.6965,34.7817,3,-6.94,-0.36,-2.35,3
261.0,0.6977,34.7804,4,-6.84,-0.84,-2.52,4
262.0,0.7256,34.7876,3,-6.61,-0.95,-2.39,3
263.0,0.8065,34.8020,4,-6.46,-0.28,-2.61,4
264.0,0.8089,34.8038,3,-6.18,0.24,-2.72,3
265.0,0.8064,34.8038,4,-6.71,0.25,-2.58,4
266.0,0.8065,34.8036,4,-6.87,0.39,-2.46,4
267.0,0.8067,34.8036,4,-7.14,0.58,-2.28,4
268.0,0.8064,34.8038,5,-7.08,0.93,3.71,5
269.1,0.8063,34.8037,11,-6.48,0.69,4.27,14
