2016,25.37660,-176.2827,82.7155,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
61.9,-1.4010,32.0065,4,-4.13,-2.65,3.36,4
63.0,-1.4109,32.0237,4,-3.60,-2.08,3.71,3
64.0,-1.4391,32.0334,3,-4.48,-1.50,3.63,4
65.0,-1.4649,32.0461,4,-5.04,-1.38,3.54,4
66.0,-1.4735,32.0613,4,-5.25,-1.51,3.67,3
67.0,-1.4650,32.0755,3,-5.00,-2.67,3.60,4
68.0,-1.4639,32.0944,4,-3.35,-4.27,3.64,4
69.1,-1.4699,32.1104,4,-1.70,-4.78,3.72,3
70.0,-1.4744,32.1237,3,-2.08,-3.51,3.39,4
71.0,-1.4779,32.1412,4,-3.27,-2.60,3.69,4
72.1,-1.4756,32.1538,4,-4.02,-2.42,3.64,3
73.0,-1.4709,32.1647,3,-5.05,-1.55,3.50,4
74.0,-1.4721,32.1745,4,-5.57,-1.56,3.52,3
75.0,-1.4737,32.1901,3,-5.15,-1.25,3.26,4
75.9,-1.4688,32.1983,4,-5.07,-1.37,3.62,4
77.0,-1.4635,32.2074,4,-4.50,-1.27,3.57,3
78.0,-1.4616,32.2125,3,-4.08,-1.69,3.42,4
79.0,-1.4638,32.2227,4,-4.30,-1.72,3.46,4
80.0,-1.4609,32.2415,4,-4.90,-0.23,3.62,3
81.0,-1.4663,32.2574,3,-5.16,0.06,3.22,4
82.0,-1.4665,32.2677,4,-6.12,0.23,3.25,4
83.1,-1.4743,32.2785,4,-5.66,0.20,3.38,3
84.0,-1.4944,32.2943,3,-4.31,-0.64,3.19,4
85.0,-1.4898,32.3085,4,-3.85,-1.39,3.47,4
86.1,-1.4849,32.3197,4,-2.22,-1.73,3.40,3
87.0,-1.4882,32.3330,3,-2.25,-1.95,3.40,4
88.0,-1.4829,32.3449,4,-3.07,-1.95,3.61,3
89.1,-1.4776,32.3595,4,-4.52,-1.60,3.54,4
90.0,-1.4756,32.3717,3,-4.95,-0.89,3.18,4
91.0,-1.4756,32.3795,4,-5.26,-0.88,3.51,3
92.0,-1.4751,32.3922,3,-4.97,-1.27,3.27,4
92.9,-1.4785,32.4059,4,-4.36,-1.95,3.46,4
94.0,-1.4857,32.4242,4,-4.20,-2.55,3.41,3
95.0,-1.4882,32.4338,3,-4.07,-2.60,3.73,4
95.9,-1.4958,32.4509,4,-3.93,-2.47,3.54,4
97.0,-1.5187,32.4694,4,-3.56,-2.18,3.60,3
98.0,-1.5247,32.4805,3,-3.47,-2.41,3.67,4
98.9,-1.5226,32.5011,4,-4.09,-3.23,3.38,4
100.0,-1.5165,32.5136,4,-5.02,-2.72,3.63,3
101.0,-1.5123,32.5228,3,-5.77,-2.22,3.53,4
101.9,-1.5063,32.5334,4,-5.50,-1.01,3.58,4
103.0,-1.5073,32.5458,4,-4.19,-0.72,3.75,3
104.0,-1.5121,32.5603,3,-4.58,-0.94,3.70,4
104.9,-1.5122,32.5684,4,-4.99,-1.71,3.84,4
106.0,-1.5175,32.5870,4,-4.88,-1.55,3.42,3
107.0,-1.5205,32.6017,3,-4.87,-0.82,3.79,4
107.9,-1.5199,32.6142,4,-4.92,-0.59,4.03,4
109.0,-1.5180,32.6265,4,-5.41,-0.58,4.14,3
110.0,-1.5192,32.6370,3,-4.60,-0.57,3.93,4
110.9,-1.5237,32.6525,4,-5.16,-0.22,4.15,4
112.0,-1.5267,32.6702,4,-5.58,0.82,3.83,3
113.0,-1.5282,32.6818,3,-6.58,0.31,4.03,4
113.9,-1.5321,32.6920,4,-6.99,0.18,3.81,4
115.0,-1.5412,32.7042,4,-6.64,0.23,3.77,3
116.0,-1.5406,32.7143,3,-6.57,-0.36,3.90,4
116.9,-1.5367,32.7277,4,-5.36,-1.09,3.95,4
118.0,-1.5310,32.7470,4,-4.62,-0.33,4.10,3
119.1,-1.5220,32.7728,4,-5.83,-0.16,3.97,4
120.0,-1.5162,32.7980,3,-6.47,-0.74,4.03,4
121.0,-1.5024,32.8249,4,-7.37,-0.53,3.88,4
122.1,-1.4847,32.8499,4,-7.94,0.18,3.85,3
123.0,-1.4619,32.8671,3,-7.43,0.01,3.71,4
124.0,-1.4482,32.9051,4,-7.18,-1.38,3.85,4
125.1,-1.4296,32.9567,4,-6.82,-1.54,3.73,3
126.0,-1.4267,33.0030,3,-7.60,-1.30,3.72,4
127.0,-1.4159,33.0321,4,-6.87,-0.17,3.58,4
128.0,-1.4039,33.0600,4,-6.59,0.34,3.74,3
129.0,-1.3730,33.0950,3,-6.01,1.13,3.81,4
129.9,-1.3648,33.1141,4,-4.82,0.26,3.89,4
131.0,-1.3303,33.1817,4,-5.67,-0.20,3.51,3
132.0,-1.3107,33.2314,3,-6.12,0.55,3.69,4
132.9,-1.2961,33.2691,4,-5.73,0.61,3.61,4
134.0,-1.2743,33.3261,4,-5.99,-0.11,3.81,3
135.1,-1.2567,33.3726,4,-6.05,0.21,3.56,4
136.0,-1.2391,33.4201,3,-6.39,-2.72,3.49,4
137.0,-1.2222,33.4713,4,-7.67,-1.95,3.21,4
138.1,-1.2119,33.5128,4,-8.72,-0.35,3.22,3
139.0,-1.2024,33.5377,3,-8.40,0.63,2.90,4
139.9,-1.1996,33.5504,4,-6.44,1.09,3.09,4
141.0,-1.1735,33.6059,4,-5.00,0.03,3.10,3
142.0,-1.1628,33.6532,3,-4.12,0.31,3.19,4
142.9,-1.1586,33.6897,4,-3.46,-0.53,2.84,4
144.0,-1.1556,33.7308,4,-3.97,-0.08,2.84,3
145.0,-1.1846,33.7535,3,-2.39,0.30,2.81,4
145.9,-1.2049,33.7734,4,-1.01,-0.58,2.93,4
147.0,-1.2180,33.8142,4,-1.12,-1.02,2.85,3
148.1,-1.2252,33.8454,4,-1.87,-0.55,3.01,4
149.0,-1.2275,33.8721,3,-3.30,-0.84,3.09,4
150.0,-1.2273,33.8999,4,-3.93,-1.55,2.71,3
151.1,-1.2264,33.9231,4,-4.25,-1.71,2.81,4
152.0,-1.2188,33.9450,3,-4.58,-1.09,2.89,4
153.0,-1.1956,33.9594,4,-3.83,-1.45,2.96,4
154.0,-1.1648,33.9898,4,-3.98,-1.02,2.77,3
155.0,-1.1588,34.0087,3,-4.57,-0.32,3.02,4
155.9,-1.1653,34.0206,4,-4.77,0.69,2.91,4
157.0,-1.1656,34.0317,4,-4.74,0.78,2.95,3
158.0,-1.1633,34.0515,3,-4.60,1.31,2.78,4
158.9,-1.1595,34.0694,4,-4.76,0.84,2.97,4
160.0,-1.1524,34.0824,4,-4.93,1.02,3.17,3
161.1,-1.0980,34.1015,4,-4.77,0.10,2.89,4
162.0,-1.0767,34.1242,3,-5.00,0.65,3.00,4
163.0,-1.0983,34.1378,4,-5.13,0.49,3.13,4
164.0,-1.1187,34.1506,4,-5.39,-0.51,3.34,3
165.0,-1.1312,34.1640,3,-4.75,-0.91,3.28,4
165.9,-1.1558,34.1778,4,-4.69,-0.89,2.99,4
167.0,-1.1484,34.1874,4,-5.79,-1.44,3.07,3
168.1,-1.1513,34.1972,4,-5.59,-1.53,2.97,4
169.0,-1.1393,34.2052,3,-4.61,-1.67,3.20,4
170.0,-1.1420,34.2095,4,-3.63,-2.06,3.36,4
171.1,-1.1376,34.2180,4,-3.57,-2.51,3.54,3
172.0,-1.1282,34.2238,3,-3.86,-2.41,3.18,4
172.9,-1.1086,34.2324,4,-4.14,-1.93,3.24,4
174.0,-1.0770,34.2463,4,-4.23,-1.58,3.09,3
175.1,-1.0529,34.2559,4,-4.46,-1.43,3.02,4
176.0,-1.0256,34.2664,3,-4.02,-1.80,3.16,4
177.0,-1.0118,34.2693,4,-3.67,-1.94,2.97,4
178.0,-0.9705,34.2765,4,-3.75,-2.48,3.03,3
179.0,-0.9563,34.2824,3,-3.64,-2.25,2.98,4
179.9,-0.9398,34.2891,4,-3.44,-3.44,3.12,4
181.0,-0.9291,34.2928,4,-3.51,-3.13,3.01,3
182.1,-0.8994,34.3030,4,-3.16,-3.55,3.04,4
183.0,-0.8785,34.3094,3,-3.33,-3.89,3.05,4
184.0,-0.8517,34.3163,4,-3.26,-4.34,2.99,4
185.0,-0.8349,34.3215,4,-3.54,-4.09,3.14,3
186.0,-0.8076,34.3272,3,-4.34,-4.01,3.11,4
186.9,-0.7710,34.3355,4,-4.63,-3.73,3.08,4
188.0,-0.7361,34.3414,4,-4.52,-3.37,3.15,3
189.1,-0.6901,34.3523,4,-5.37,-3.09,3.01,4
190.0,-0.6754,34.3542,3,-5.17,-3.48,2.95,4
190.9,-0.6255,34.3645,4,-4.94,-3.02,3.13,4
192.0,-0.6077,34.3704,4,-4.53,-2.81,2.84,3
193.1,-0.5869,34.3758,4,-4.82,-3.28,3.38,4
194.0,-0.5719,34.3823,3,-4.74,-3.69,3.21,4
194.9,-0.5506,34.3896,4,-4.77,-3.91,3.10,4
196.0,-0.5435,34.3946,4,-4.37,-4.16,3.09,3
197.1,-0.5358,34.4004,4,-4.22,-3.77,3.11,4
198.0,-0.5381,34.4068,3,-4.15,-3.74,3.19,4
199.0,-0.5174,34.4130,4,-4.66,-3.75,3.25,4
200.0,-0.5124,34.4197,4,-4.72,-3.52,3.21,3
201.1,-0.4866,34.4267,4,-4.90,-3.32,3.20,4
202.0,-0.4865,34.4320,3,-5.36,-3.19,3.29,4
203.0,-0.4829,34.4322,4,-5.13,-3.30,3.31,4
204.0,-0.4367,34.4389,4,-5.02,-2.72,3.06,3
205.0,-0.4119,34.4474,3,-5.49,-2.82,3.27,4
205.9,-0.3970,34.4497,4,-5.15,-2.88,3.31,4
207.0,-0.3779,34.4551,4,-5.10,-2.49,3.55,3
208.0,-0.3714,34.4590,4,-5.09,-2.96,3.11,4
209.0,-0.3544,34.4608,3,-4.54,-2.70,3.25,4
209.9,-0.3272,34.4680,4,-4.53,-3.32,3.28,4
211.0,-0.3246,34.4718,4,-4.39,-3.45,3.28,4
212.0,-0.3133,34.4745,4,-4.16,-3.26,3.56,3
213.0,-0.2987,34.4803,3,-3.95,-3.81,3.43,4
213.9,-0.2912,34.4843,4,-3.85,-3.47,3.56,4
215.0,-0.2696,34.4897,4,-4.20,-3.02,3.61,3
216.1,-0.2565,34.4933,4,-4.70,-3.00,3.57,4
217.0,-0.2431,34.4964,3,-5.07,-3.14,3.51,4
217.9,-0.2235,34.5033,4,-4.92,-2.74,3.61,4
219.0,-0.2019,34.5076,4,-4.87,-2.55,3.67,3
220.1,-0.1928,34.5134,4,-4.71,-1.96,3.45,4
221.0,-0.1901,34.5143,3,-5.07,-1.64,3.26,4
221.9,-0.1419,34.5216,4,-5.14,-0.96,3.43,4
223.0,-0.1242,34.5278,4,-5.56,-1.13,3.44,3
224.1,-0.1031,34.5343,4,-5.22,-1.14,3.35,4
225.0,-0.0944,34.5389,3,-5.00,-1.07,3.63,4
225.9,-0.0936,34.5406,4,-4.70,-0.74,3.40,4
227.0,-0.0698,34.5466,4,-4.77,-0.29,3.44,3
228.1,-0.0593,34.5523,4,-5.03,-1.21,3.54,4
229.0,-0.0557,34.5543,3,-4.60,-0.80,3.44,4
230.0,-0.0535,34.5560,4,-4.40,-0.39,3.35,4
231.0,-0.0525,34.5564,4,-5.16,-0.72,3.49,3
232.1,-0.0313,34.5601,4,-4.42,-0.75,3.47,4
233.0,-0.0024,34.5692,3,-4.76,-0.78,3.51,4
234.0,0.0045,34.5708,4,-4.50,-0.59,3.53,4
235.0,0.0086,34.5725,4,-4.98,-1.03,3.30,3
236.0,0.0404,34.5763,3,-4.41,-0.81,3.50,4
236.9,0.0679,34.5862,4,-4.44,-0.66,3.48,4
238.0,0.1073,34.5884,4,-5.36,-1.18,3.48,3
239.1,0.1371,34.5953,4,-4.79,-0.94,3.54,4
240.0,0.1783,34.6079,3,-5.41,-0.38,3.47,4
240.9,0.1865,34.6102,4,-5.59,-0.12,3.27,4
242.0,0.1910,34.6126,4,-6.01,-0.10,3.48,3
243.1,0.1978,34.6144,4,-5.84,0.02,3.25,4
244.0,0.2202,34.6172,3,-6.08,0.03,3.40,4
244.9,0.2298,34.6201,4,-5.81,-0.13,3.50,4
246.0,0.2316,34.6221,4,-5.98,-0.64,3.61,3
247.1,0.2340,34.6223,4,-5.48,-0.80,3.25,4
248.0,0.2455,34.6235,3,-5.49,-1.31,3.49,4
248.9,0.2518,34.6251,3,-5.23,-1.48,3.88,4
250.0,0.2741,34.6327,4,-5.21,-0.03,6.51,4
250.8,0.3226,34.6470,1,NaN,NaN,-9.20,4
