2015,353.25155,175.3046,82.7455,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.6007,29.2512,8,1.11,5.58,-6.04,7
8.0,-1.6007,29.2515,4,0.71,5.38,-0.97,4
9.0,-1.6007,29.2516,4,0.95,4.88,-0.27,4
9.9,-1.6007,29.2518,4,1.53,4.53,-1.02,4
10.9,-1.6008,29.2522,4,2.05,4.16,-0.32,4
11.9,-1.6007,29.2525,4,2.17,4.46,-0.54,4
13.0,-1.6007,29.2524,5,2.35,5.33,-0.70,5
14.1,-1.6007,29.2529,4,2.82,5.79,-1.01,4
15.1,-1.6008,29.2535,4,2.37,5.44,-1.62,4
16.1,-1.6008,29.2538,4,2.36,4.73,-1.49,4
17.1,-1.6008,29.2544,4,2.12,4.06,-1.77,4
18.1,-1.6008,29.2556,4,1.72,3.43,-1.41,4
19.1,-1.6008,29.2582,4,0.83,2.41,-1.62,4
20.0,-1.6010,29.2600,3,-0.55,2.44,-1.57,3
20.9,-1.6008,29.2620,4,-0.10,2.35,-1.45,4
21.9,-1.6008,29.2646,4,-1.13,2.46,-1.54,4
22.9,-1.6005,29.2668,4,-1.58,2.67,-1.68,4
23.9,-1.6002,29.2702,4,-1.88,3.04,-1.88,4
25.0,-1.5999,29.2722,4,-2.06,3.69,-1.79,4
26.0,-1.5988,29.2752,4,-2.86,3.57,-1.93,4
27.0,-1.5942,29.2873,4,-2.17,4.92,-2.14,4
28.1,-1.5479,29.4398,4,-3.17,4.34,-2.57,4
29.1,-1.4141,29.9784,4,-1.64,6.23,-2.25,4
30.1,-1.2095,30.5187,4,0.35,7.42,-2.14,4
31.0,-1.1485,30.6320,3,1.48,7.75,-1.72,3
31.9,-1.1245,30.7268,4,2.14,8.18,-1.91,4
32.9,-1.1647,30.8329,4,2.30,8.62,-1.61,4
33.9,-1.1712,30.9165,4,2.90,8.54,-1.58,4
35.0,-1.2000,30.9720,4,2.70,8.59,-1.20,4
36.0,-1.2258,31.0377,4,3.89,8.83,-1.15,4
37.0,-1.2380,31.1142,4,4.23,9.20,-1.00,4
38.0,-1.2457,31.1723,4,4.96,8.98,-0.75,4
39.0,-1.2097,31.2311,4,4.78,8.56,-0.71,4
40.1,-1.2246,31.2984,4,4.25,7.39,-1.06,4
41.1,-1.2604,31.3544,4,4.17,7.65,-1.23,4
42.1,-1.2823,31.4033,4,3.95,8.47,-0.49,4
43.0,-1.2826,31.4451,3,2.92,9.26,-1.11,3
43.9,-1.2816,31.4860,4,3.85,10.25,-0.71,4
44.9,-1.2756,31.5400,4,4.30,10.45,-0.53,4
45.9,-1.2495,31.5878,4,3.24,10.34,-0.99,4
47.0,-1.2531,31.6253,4,4.07,9.95,-0.52,4
48.0,-1.2563,31.6624,4,3.70,9.76,-0.55,4
49.1,-1.3189,31.6955,4,4.21,9.67,-0.51,4
50.1,-1.3953,31.7276,4,4.33,10.42,-0.32,4
51.0,-1.4049,31.7535,3,4.00,11.08,-0.48,3
51.9,-1.4009,31.7761,4,4.09,11.79,-0.40,4
52.9,-1.3292,31.8060,4,3.42,12.41,-0.18,4
53.9,-1.3397,31.8342,4,3.59,12.93,-0.33,4
55.0,-1.3898,31.8569,4,3.86,13.08,-0.37,4
56.0,-1.3766,31.8838,4,3.25,12.27,-0.21,4
57.0,-1.3672,31.9076,4,3.98,12.21,-0.43,4
58.1,-1.3607,31.9369,4,3.94,12.23,-0.33,4
59.1,-1.3990,31.9695,4,4.42,12.30,-0.29,4
60.1,-1.4243,31.9946,4,4.26,12.17,0.29,4
61.0,-1.4172,32.0117,3,4.13,11.83,-0.50,3
61.9,-1.4193,32.0268,4,3.91,11.35,-0.55,4
62.9,-1.4262,32.0414,4,4.08,10.15,-0.55,4
63.9,-1.4458,32.0571,4,4.09,9.83,0.22,4
64.9,-1.4894,32.0747,4,5.17,9.50,-0.44,4
66.0,-1.5184,32.0916,4,5.13,10.23,-0.32,4
67.0,-1.5248,32.1082,4,4.87,11.42,-0.05,4
68.0,-1.5316,32.1243,4,4.56,12.06,-0.39,4
69.1,-1.5393,32.1399,4,4.17,12.25,-0.61,4
70.1,-1.5421,32.1572,4,4.88,11.87,-0.72,4
71.0,-1.5369,32.1712,3,4.34,11.47,-0.42,3
71.9,-1.5197,32.1854,4,4.67,10.84,-0.49,4
72.9,-1.5271,32.2003,4,4.61,10.44,-0.70,4
74.0,-1.5354,32.2161,4,4.55,10.15,-0.80,4
75.0,-1.5355,32.2325,4,4.54,10.22,-0.78,4
76.0,-1.5067,32.2498,4,4.96,10.17,-0.52,4
77.1,-1.4949,32.2656,4,4.68,10.28,-0.80,4
78.1,-1.4894,32.2799,4,4.69,10.29,-0.36,4
79.1,-1.4925,32.2970,4,5.25,10.36,-0.51,4
80.0,-1.4917,32.3117,3,5.37,10.44,-0.75,3
80.9,-1.4953,32.3244,4,5.41,10.83,-0.66,4
81.9,-1.5008,32.3400,4,5.29,10.61,-0.63,4
83.0,-1.5083,32.3562,4,5.30,10.60,-0.70,4
84.0,-1.5092,32.3695,4,4.91,10.77,-0.93,4
85.0,-1.5136,32.3814,4,5.23,11.02,-0.35,4
86.0,-1.5057,32.3950,4,5.52,11.46,-0.78,4
87.1,-1.5072,32.4114,4,5.37,11.99,-0.67,4
88.1,-1.5191,32.4285,4,5.51,12.28,-0.85,4
89.0,-1.5300,32.4410,3,5.29,12.00,-0.84,3
89.9,-1.5294,32.4527,4,5.32,11.75,-0.67,4
90.9,-1.5181,32.4655,4,5.31,11.61,-0.81,4
92.0,-1.5181,32.4790,4,5.83,12.24,-0.79,4
93.0,-1.5122,32.4916,4,5.72,12.58,-0.60,4
94.0,-1.5122,32.5055,4,5.65,12.79,-0.57,4
95.1,-1.5213,32.5214,4,5.62,12.78,-1.04,4
96.1,-1.5308,32.5368,4,5.63,12.72,-0.00,4
97.1,-1.5347,32.5526,4,6.03,11.65,-0.65,4
98.0,-1.5370,32.5693,3,5.43,10.98,-0.66,3
98.9,-1.5431,32.5883,4,6.09,11.03,-0.84,4
99.9,-1.5453,32.6065,4,6.61,10.92,-1.02,4
100.9,-1.5494,32.6234,4,6.30,11.41,0.30,4
102.0,-1.5537,32.6436,4,5.85,11.12,-0.84,4
103.0,-1.5596,32.6642,4,6.15,10.66,-0.70,4
104.0,-1.5599,32.6852,4,6.03,9.16,-0.86,4
105.1,-1.5578,32.7072,4,5.73,7.75,-0.68,4
106.1,-1.5540,32.7290,4,5.97,7.62,-0.75,4
107.0,-1.5488,32.7484,3,5.29,8.50,-0.59,3
