2015,316.87649,174.8165,82.2554,748
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
221.9,-0.0619,34.5692,4,-0.15,-0.94,2.85,3
223.0,-0.0580,34.5703,4,-0.26,-0.53,2.88,4
224.1,-0.0261,34.5784,4,-0.33,0.15,2.99,4
225.0,0.0024,34.5848,3,-1.69,0.22,2.94,3
226.0,-0.0002,34.5864,4,-1.49,1.00,3.08,4
227.0,-0.0015,34.5866,4,-1.72,1.16,3.21,4
228.0,0.0245,34.5907,3,-1.88,1.17,3.23,4
228.9,0.0710,34.6027,4,-1.06,1.46,3.05,3
230.0,0.0878,34.6113,4,-0.55,0.43,2.93,4
231.0,0.0862,34.6107,4,-1.05,0.12,3.07,4
232.0,0.0836,34.6110,3,-0.14,0.26,2.94,4
232.9,0.0826,34.6109,4,-0.19,0.04,3.24,3
234.0,0.0829,34.6115,4,-0.20,-0.41,2.92,4
235.1,0.0834,34.6120,4,-0.51,0.15,2.86,4
236.0,0.0832,34.6123,3,-0.72,0.67,3.06,4
236.9,0.0833,34.6125,4,-1.29,0.72,3.04,3
238.0,0.0831,34.6128,4,-1.58,0.58,3.17,4
239.1,0.0975,34.6157,4,-1.13,0.07,3.03,4
240.0,0.1251,34.6209,3,-0.49,0.16,3.33,4
240.9,0.1416,34.6242,4,0.13,-0.64,3.19,3
242.0,0.1850,34.6326,4,-0.31,-0.64,3.33,4
243.1,0.1989,34.6352,4,0.02,-0.98,3.34,4
244.0,0.2431,34.6407,3,0.08,-1.03,3.24,4
244.9,0.2535,34.6448,4,0.12,-0.65,3.46,3
246.0,0.3065,34.6551,4,-0.07,-0.68,3.58,4
247.1,0.3145,34.6587,4,-0.59,-0.76,3.55,4
248.0,0.3161,34.6587,3,-0.14,-0.52,3.56,4
248.9,0.3243,34.6597,4,-0.15,-0.96,3.43,3
250.0,0.4077,34.6803,4,-0.56,-1.85,3.16,4
251.1,0.4621,34.6946,4,-0.48,-1.32,3.63,4
252.0,0.4688,34.6969,3,-1.18,-1.46,3.55,4
252.9,0.4693,34.6964,4,-1.33,-1.60,3.42,3
254.0,0.4710,34.6963,4,-1.66,-0.80,3.49,4
255.1,0.4721,34.6965,4,-2.03,-0.96,3.61,4
256.0,0.4727,34.6974,3,-2.14,-0.24,3.72,4
256.9,0.4725,34.6978,4,-2.68,-0.31,3.75,3
258.0,0.4725,34.6983,4,-2.08,0.13,3.82,4
259.1,0.4848,34.7010,4,-2.17,-1.03,3.14,4
260.0,0.5202,34.7105,3,-2.06,-1.04,3.14,3
260.9,0.5244,34.7118,4,-1.72,-1.27,3.16,4
262.0,0.5262,34.7122,4,-2.22,-1.24,3.22,4
263.1,0.5269,34.7121,4,-2.18,-1.18,3.04,4
264.0,0.5276,34.7124,3,-2.27,-0.88,3.12,3
264.9,0.5275,34.7125,4,-2.72,-0.86,3.47,4
266.0,0.5276,34.7132,4,-2.44,-0.66,3.33,4
267.1,0.5767,34.7235,4,-1.95,-0.94,3.51,4
268.0,0.6370,34.7388,3,-2.43,-0.74,3.47,3
268.9,0.6680,34.7498,4,-2.95,-0.49,3.08,4
270.0,0.6744,34.7505,4,-3.44,-0.36,3.41,4
271.1,0.6753,34.7500,4,-3.96,-0.20,3.25,4
272.0,0.6758,34.7502,3,-3.71,-0.56,3.29,4
272.9,0.6770,34.7506,4,-3.89,-0.29,3.43,3
274.0,0.6778,34.7513,4,-3.34,-0.89,3.34,4
275.1,0.6876,34.7545,4,-2.22,-1.21,3.40,4
276.0,0.7528,34.7746,3,-2.31,-1.46,3.27,4
276.9,0.7642,34.7815,4,-2.38,-1.75,3.07,3
278.0,0.7677,34.7823,4,-2.93,-1.92,3.18,4
279.1,0.7698,34.7828,4,-2.44,-1.92,3.16,4
280.0,0.7701,34.7830,3,-2.75,-1.51,3.55,4
280.9,0.7707,34.7835,4,-3.06,-2.08,3.10,3
282.0,0.7710,34.7839,4,-3.10,-0.64,3.09,4
283.1,0.7713,34.7842,4,-2.49,-0.93,3.13,4
284.0,0.7716,34.7848,3,-2.83,-1.52,2.78,4
284.9,0.7713,34.7848,4,-2.34,-1.52,2.91,3
286.0,0.7710,34.7852,4,-2.60,-1.28,2.99,4
287.1,0.7716,34.7853,4,-3.34,-2.01,2.80,4
288.0,0.7717,34.7855,3,-3.13,-1.35,3.17,3
288.9,0.7720,34.7857,4,-3.36,-1.13,2.97,4
290.0,0.7721,34.7858,4,-3.33,-1.15,2.75,4
291.1,0.7722,34.7858,4,-3.34,-1.43,2.83,4
292.0,0.7722,34.7861,3,-3.26,-1.61,2.97,3
292.9,0.7722,34.7861,4,-2.91,-2.05,2.94,4
294.0,0.7724,34.7861,4,-2.83,-1.88,2.69,4
295.1,0.7725,34.7862,4,-2.42,-1.90,2.82,4
296.0,0.7725,34.7864,3,-2.75,-1.59,2.91,3
297.0,0.7724,34.7864,4,-2.95,-1.77,2.91,4
298.0,0.7726,34.7864,4,-3.10,-1.36,2.98,4
299.1,0.7727,34.7864,4,-3.18,-1.30,3.02,4
300.0,0.7725,34.7865,3,-3.22,-1.40,3.00,3
301.0,0.7727,34.7865,4,-3.29,-1.58,2.90,4
302.0,0.7728,34.7865,4,-2.86,-1.85,2.92,4
303.1,0.7728,34.7865,4,-2.37,-1.71,3.07,4
304.0,0.7727,34.7867,3,-2.45,-1.87,3.09,3
305.0,0.7729,34.7866,4,-2.69,-1.68,3.38,4
306.0,0.7730,34.7867,4,-2.88,-1.50,2.79,4
307.1,0.7731,34.7865,4,-3.18,-0.95,3.04,4
308.0,0.7729,34.7866,3,-4.04,-1.79,2.89,3
309.0,0.7735,34.7866,4,-3.54,-1.14,3.34,4
310.0,0.7737,34.7866,4,-3.57,-1.13,3.42,4
311.1,0.7737,34.7866,4,-3.84,-1.60,3.29,4
312.0,0.7738,34.7866,3,-3.31,-1.06,3.32,3
312.9,0.7741,34.7867,4,-3.18,-1.13,3.63,4
314.0,0.7743,34.7866,4,-3.10,-1.21,3.65,4
315.1,0.7743,34.7866,4,-3.34,-1.35,3.54,4
316.0,0.7743,34.7866,3,-3.25,-1.10,3.70,3
317.0,0.7743,34.7869,4,-3.28,-1.43,3.56,4
318.0,0.7747,34.7867,4,-3.27,-1.51,3.55,4
319.1,0.7749,34.7868,4,-3.19,-1.96,3.46,4
320.0,0.7750,34.7868,3,-2.45,-1.94,3.47,3
321.0,0.7749,34.7868,4,-2.14,-2.00,3.20,4
322.0,0.7751,34.7867,4,-2.20,-2.03,3.28,4
323.1,0.7752,34.7867,4,-2.94,-2.29,3.20,4
324.0,0.7753,34.7868,3,-2.81,-1.31,3.27,3
325.0,0.7751,34.7867,4,-3.02,-1.19,3.21,4
326.0,0.7753,34.7867,4,-3.29,-1.17,3.19,4
327.1,0.7752,34.7868,4,-3.74,-1.37,3.15,4
328.0,0.7840,34.7886,3,-3.64,-0.94,2.80,3
329.0,0.8283,34.7983,4,-3.84,-1.27,2.71,4
330.0,0.8764,34.8118,4,-3.51,-1.05,3.12,4
331.1,0.8844,34.8144,4,-3.55,-0.90,3.02,4
332.0,0.8861,34.8140,3,-3.79,-1.15,2.96,3
332.9,0.8874,34.8138,4,-3.55,-0.81,2.96,4
334.0,0.9061,34.8173,4,-3.48,-0.88,3.10,4
335.1,0.9287,34.8224,4,-3.35,-1.07,2.84,4
336.0,0.9319,34.8231,3,-2.76,-0.86,3.03,3
336.9,0.9333,34.8229,4,-2.58,-1.16,2.73,4
338.0,0.9339,34.8232,4,-2.21,-1.30,2.80,4
339.1,0.9342,34.8232,4,-2.53,-1.45,2.78,4
340.0,0.9346,34.8234,3,-2.72,-1.02,2.99,4
340.9,0.9347,34.8237,4,-2.46,-0.23,2.98,3
342.0,0.9346,34.8241,4,-2.87,-0.95,2.65,4
343.1,0.9347,34.8243,4,-2.57,-1.28,2.76,4
344.0,0.9349,34.8244,3,-2.62,-1.74,2.67,4
344.9,0.9352,34.8246,4,-2.47,-1.84,2.91,3
346.0,0.9353,34.8248,4,-2.35,-1.38,2.83,4
347.1,0.9354,34.8249,4,-2.54,-1.10,3.06,4
348.0,0.9359,34.8249,3,-2.79,-1.21,2.71,4
348.9,0.9361,34.8247,4,-2.66,-0.98,2.85,3
350.0,0.9360,34.8248,4,-2.43,-1.17,2.92,4
351.0,0.9357,34.8253,4,-1.94,-1.61,3.01,4
352.0,0.9359,34.8253,3,-1.95,-2.31,3.02,4
352.9,0.9360,34.8252,4,-1.61,-2.37,2.82,3
354.0,0.9361,34.8252,4,-1.17,-1.66,2.87,4
355.0,0.9361,34.8253,4,-1.89,-1.81,3.12,4
356.1,0.9361,34.8255,4,-1.87,-1.61,3.04,4
357.0,0.9359,34.8254,3,-2.40,-1.29,2.84,3
358.0,0.9341,34.8253,4,-2.54,-1.04,2.79,4
359.0,0.9324,34.8251,4,-2.79,-1.35,2.71,4
360.1,0.9301,34.8248,4,-2.47,-1.62,2.79,4
361.0,0.9284,34.8250,3,-2.10,-1.60,2.95,3
361.9,0.9276,34.8250,4,-2.01,-1.51,2.90,4
363.0,0.9267,34.8249,4,-1.78,-1.12,2.98,4
364.1,0.9259,34.8250,4,-2.15,-1.07,3.13,4
365.0,0.9256,34.8249,3,-2.97,-1.12,3.06,4
365.9,0.9245,34.8249,4,-3.14,-0.56,2.84,3
367.0,0.9226,34.8249,4,-2.73,0.10,3.07,4
368.1,0.9220,34.8248,4,-2.43,-0.56,2.94,4
369.0,0.9218,34.8247,3,-2.26,-1.06,2.97,4
369.9,0.9217,34.8247,4,-2.07,-1.53,3.02,3
371.0,0.9216,34.8247,4,-2.01,-1.63,2.84,4
372.1,0.9213,34.8246,4,-2.27,-1.75,2.98,4
373.0,0.9210,34.8245,3,-2.90,-1.32,3.29,4
373.9,0.9207,34.8248,4,-3.21,-0.73,3.13,3
375.0,0.9207,34.8248,4,-3.25,-0.47,3.12,4
376.1,0.9206,34.8249,4,-3.46,-0.59,3.10,4
377.0,0.9205,34.8247,3,-3.02,-0.55,3.34,4
377.9,0.9199,34.8247,4,-2.88,-1.13,3.15,3
379.0,0.9193,34.8247,4,-1.79,-0.98,3.16,4
380.0,0.9191,34.8248,4,-1.55,-1.49,3.15,4
381.0,0.9190,34.8245,3,-1.41,-1.58,3.03,4
381.9,0.9186,34.8245,4,-2.13,-1.33,2.89,3
383.0,0.9184,34.8247,4,-2.48,-1.07,3.09,4
384.0,0.9185,34.8247,4,-2.74,-0.44,3.12,4
385.0,0.9187,34.8247,3,-3.05,-0.86,3.20,4
385.9,0.9189,34.8245,4,-2.68,-1.16,3.04,3
387.0,0.9193,34.8248,4,-2.38,-1.16,3.26,4
388.0,0.9269,34.8265,4,-2.07,-1.79,2.85,4
389.1,0.9365,34.8289,4,-1.12,-1.41,3.11,4
390.0,0.9464,34.8316,3,-1.08,-1.65,3.08,3
391.0,0.9497,34.8328,4,-1.24,-1.36,2.78,4
392.0,0.9528,34.8341,4,-1.61,-1.51,2.61,4
393.1,0.9505,34.8342,4,-1.50,-0.85,3.04,4
394.0,0.9477,34.8342,3,-2.00,-1.10,2.68,3
395.0,0.9452,34.8340,4,-2.06,-0.88,2.90,4
396.0,0.9428,34.8341,4,-2.14,-1.23,2.86,4
397.1,0.9414,34.8343,4,-1.61,-1.35,2.85,4
398.0,0.9404,34.8343,3,-0.50,-1.46,3.01,3
398.9,0.9400,34.8343,4,-1.04,-2.34,2.71,4
400.0,0.9401,34.8344,4,-0.55,-1.99,2.78,4
401.1,0.9400,34.8344,4,-0.67,-1.61,2.88,4
402.0,0.9405,34.8346,3,-1.01,-2.11,3.10,4
402.9,0.9440,34.8362,4,-1.39,-1.98,3.17,3
404.0,0.9469,34.8375,4,-0.69,-1.72,2.77,4
405.0,0.9491,34.8390,4,-1.23,-2.04,2.93,4
406.0,0.9525,34.8404,3,-1.03,-1.95,3.15,4
406.9,0.9553,34.8415,4,-0.78,-1.55,3.24,3
408.0,0.9557,34.8417,4,-1.36,-1.30,3.07,4
409.0,0.9593,34.8429,4,-2.21,-1.25,3.02,4
410.1,0.9622,34.8437,4,-2.02,-0.53,3.01,4
411.0,0.9629,34.8443,3,-2.38,-0.77,3.43,3
411.9,0.9637,34.8447,4,-1.98,-0.76,2.77,4
413.0,0.9646,34.8461,4,-1.78,-0.53,3.34,4
414.1,0.9651,34.8465,4,-1.83,-0.70,3.20,4
415.0,0.9651,34.8470,3,-1.70,-0.95,3.31,4
415.9,0.9659,34.8480,4,-1.32,-0.70,2.91,3
417.0,0.9644,34.8481,4,-1.23,-1.11,3.24,4
418.0,0.9629,34.8483,4,-0.63,-0.84,3.48,4
419.1,0.9614,34.8483,4,-1.04,-1.14,3.14,4
420.0,0.9604,34.8484,3,-0.82,-0.79,3.06,3
421.0,0.9592,34.8485,4,-1.17,-0.65,3.17,4
422.0,0.9568,34.8486,4,-2.21,-0.24,3.12,4
423.1,0.9545,34.8485,4,-2.82,-0.16,3.03,4
424.0,0.9532,34.8485,3,-2.69,0.54,3.18,3
424.9,0.9516,34.8485,4,-3.16,0.33,3.08,4
426.0,0.9474,34.8486,4,-2.91,0.57,3.12,4
427.1,0.9429,34.8482,4,-3.03,-0.04,3.13,4
428.0,0.9383,34.8482,3,-2.27,-0.42,3.05,4
428.9,0.9345,34.8483,4,-2.07,-0.35,3.11,3
430.0,0.9306,34.8481,4,-1.49,-0.32,3.08,4
431.0,0.9264,34.8480,4,-1.33,-0.73,3.20,4
432.0,0.9232,34.8477,3,-0.75,-0.78,3.27,4
432.9,0.9195,34.8478,4,-0.89,-0.72,3.10,3
434.0,0.9162,34.8478,4,-0.83,-1.46,3.19,4
435.0,0.9135,34.8480,4,-0.66,-1.28,3.12,4
436.1,0.9111,34.8477,4,-0.75,-0.83,3.01,4
437.0,0.9084,34.8478,3,-1.57,-0.85,3.05,3
437.9,0.9072,34.8477,4,-1.72,-0.23,3.19,4
439.0,0.9064,34.8478,4,-2.40,-0.24,3.11,4
440.1,0.9059,34.8478,4,-2.09,0.11,3.04,4
441.0,0.9049,34.8480,3,-2.03,-0.18,3.16,3
441.9,0.9008,34.8479,4,-1.73,-0.53,3.01,4
443.0,0.8948,34.8479,4,-1.97,-1.22,3.06,4
444.1,0.8896,34.8479,4,-1.97,-1.32,3.02,4
445.0,0.8853,34.8478,3,-1.98,-0.39,3.20,4
