2015,359.25155,174.5244,83.0995,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
67.1,-1.3902,31.9256,4,4.43,2.43,-1.45,4
68.0,-1.4023,31.9826,3,4.33,3.47,-1.60,3
68.9,-1.4379,32.0270,4,4.38,3.71,-1.54,4
69.9,-1.4404,32.0679,4,4.46,3.51,-1.31,4
71.0,-1.4438,32.1078,4,3.93,3.38,-1.23,4
72.0,-1.4351,32.1480,4,3.54,2.12,-1.19,4
73.1,-1.4384,32.1927,4,3.21,1.29,-1.23,4
74.1,-1.4367,32.2345,4,2.79,1.44,-1.58,4
75.0,-1.4344,32.2685,3,2.92,1.71,-1.64,3
75.9,-1.4271,32.3026,4,2.77,1.15,-1.56,4
76.9,-1.4271,32.3412,4,3.15,1.27,-1.84,4
78.0,-1.4192,32.3854,4,3.50,0.26,-1.19,4
79.0,-1.4163,32.4251,4,3.03,0.16,-1.28,4
80.0,-1.4089,32.4708,4,2.36,-0.85,-1.43,4
81.1,-1.4092,32.5170,4,1.59,-0.81,-1.69,4
82.0,-1.3988,32.5644,3,0.90,-0.83,-1.38,3
82.9,-1.3939,32.6076,4,0.36,-1.02,-1.64,4
83.9,-1.4029,32.6637,4,-0.04,-0.68,-2.06,4
85.0,-1.4067,32.7060,4,-0.28,-0.25,-1.50,4
86.0,-1.3971,32.7397,4,0.34,0.66,-1.78,4
87.1,-1.4071,32.7933,4,0.21,1.11,-1.24,4
88.1,-1.3915,32.8563,4,-0.87,0.67,-1.03,4
89.0,-1.3830,32.8985,3,-1.51,1.20,-1.08,3
89.9,-1.3785,32.9390,4,-1.36,0.46,-0.83,4
91.0,-1.3641,32.9955,4,-1.18,-0.02,-0.55,4
92.0,-1.3394,33.0742,4,-1.20,-1.04,-0.52,4
93.1,-1.3364,33.1357,4,-1.00,-1.61,-0.39,4
94.0,-1.3226,33.1794,3,-0.78,-1.77,-0.28,3
94.9,-1.3060,33.2340,4,-0.34,-1.55,-0.27,4
95.9,-1.2891,33.2963,4,-0.95,-1.90,0.04,4
97.0,-1.2896,33.3423,4,-0.89,-2.22,-0.60,4
98.0,-1.2851,33.3858,4,-0.82,-1.88,-0.77,4
99.1,-1.2696,33.4218,4,-0.37,-1.23,-1.12,4
100.0,-1.2765,33.4565,3,0.15,-1.24,-0.52,3
100.9,-1.2796,33.4896,4,0.18,-1.46,-0.93,4
102.0,-1.2814,33.5312,4,0.67,-1.32,-0.82,4
103.0,-1.2727,33.5839,4,0.68,-1.98,-0.80,4
104.1,-1.2681,33.6433,4,-0.04,-1.63,-1.31,4
105.1,-1.2684,33.6850,4,-0.51,-1.84,-1.22,4
106.0,-1.2588,33.7135,3,-0.57,-0.88,-1.79,3
106.9,-1.2598,33.7439,4,0.01,-0.67,-1.69,4
108.0,-1.2754,33.7803,4,0.58,-0.05,-1.62,4
109.0,-1.2481,33.8174,4,1.38,-0.37,-1.36,4
110.1,-1.2142,33.8542,4,0.98,-0.47,-1.61,4
111.0,-1.2205,33.8828,3,0.99,-0.77,-1.58,3
111.9,-1.2640,33.9071,4,0.17,-1.12,-1.57,4
113.0,-1.2302,33.9356,4,0.05,-1.94,-1.30,4
114.0,-1.2350,33.9580,4,-0.21,-1.69,-1.51,4
115.1,-1.2392,33.9822,4,-0.17,-1.51,-1.56,4
116.0,-1.2236,34.0001,3,-0.20,-1.71,-1.33,3
116.9,-1.3018,34.0136,4,-0.27,-0.99,-1.65,4
118.0,-1.3307,34.0257,4,-0.16,-1.19,-1.35,4
119.0,-1.3319,34.0416,4,-0.43,-0.84,-1.48,4
120.1,-1.3336,34.0593,4,-0.40,-0.95,-1.32,4
121.0,-1.3376,34.0724,3,-0.42,-0.47,-1.50,3
121.9,-1.3388,34.0853,4,-0.08,-1.03,-1.31,4
123.0,-1.3366,34.0970,4,-0.79,-0.76,-1.45,4
124.0,-1.3312,34.1093,4,-1.10,-0.86,-1.72,4
125.1,-1.3265,34.1218,4,-1.00,-0.66,-1.76,4
126.0,-1.3254,34.1330,3,-0.85,-0.34,-1.76,3
127.0,-1.3209,34.1429,4,-0.62,-0.41,-1.86,4
128.0,-1.3153,34.1551,4,-0.42,-0.74,-1.83,4
129.1,-1.3086,34.1679,4,-0.82,-0.99,-1.46,4
130.0,-1.3004,34.1766,3,-1.41,-1.18,-1.90,3
130.9,-1.2906,34.1847,4,-2.19,-1.51,-1.70,4
132.0,-1.2808,34.1931,4,-2.27,-1.88,-1.65,4
133.0,-1.2672,34.2004,4,-1.96,-1.46,-1.70,4
134.1,-1.2555,34.2069,4,-1.37,-1.65,-1.71,4
135.0,-1.2363,34.2154,3,-1.34,-0.92,-1.82,3
136.0,-1.2173,34.2219,4,-1.19,-0.40,-1.94,4
137.0,-1.1999,34.2296,4,-0.51,-0.40,-2.01,4
138.1,-1.1810,34.2366,4,-0.49,-0.01,-2.11,4
139.0,-1.1647,34.2452,3,-0.38,0.35,-2.10,3
139.9,-1.1648,34.2459,4,-0.39,0.76,-2.21,4
141.0,-1.1492,34.2527,4,-0.45,0.31,-2.30,4
142.1,-1.1301,34.2602,4,-0.23,0.46,-2.46,4
143.0,-1.1192,34.2652,3,0.04,0.15,-1.79,3
143.9,-1.1013,34.2722,4,-0.05,0.20,-2.40,4
145.0,-1.0769,34.2803,4,-0.12,0.51,-2.12,4
146.0,-1.0549,34.2866,4,0.28,1.20,-2.45,4
147.1,-1.0282,34.2945,4,0.98,1.09,-2.22,4
148.0,-1.0144,34.2996,3,1.19,1.60,-2.23,3
149.0,-0.9928,34.3079,4,1.03,1.25,-2.42,4
150.0,-0.9682,34.3155,4,0.38,0.92,-2.48,4
151.1,-0.9458,34.3228,4,-0.36,0.42,-2.24,4
152.0,-0.9275,34.3282,3,-0.80,0.34,-2.55,3
152.9,-0.9048,34.3356,4,-1.15,0.53,-2.51,4
154.0,-0.8930,34.3385,4,-0.82,0.77,-2.60,4
155.1,-0.8721,34.3453,4,-0.53,1.33,-2.35,4
156.0,-0.8620,34.3478,3,0.27,1.55,-2.62,3
157.0,-0.8367,34.3551,4,-0.03,1.82,-2.76,4
158.0,-0.8281,34.3576,4,0.45,1.32,-2.45,4
159.1,-0.8025,34.3649,4,-0.32,1.13,-2.62,4
160.0,-0.7983,34.3653,3,-1.07,0.58,-2.91,3
160.9,-0.7676,34.3752,4,-1.65,0.47,-2.66,4
162.0,-0.7666,34.3754,4,-1.12,0.15,-2.17,4
163.1,-0.7418,34.3831,4,-1.07,0.67,-2.33,4
164.0,-0.7354,34.3852,3,-0.31,0.59,-2.51,3
164.9,-0.7209,34.3883,4,0.62,0.18,-2.24,4
166.0,-0.6909,34.3971,4,-0.01,0.71,-2.70,4
167.0,-0.6685,34.4027,4,-0.85,-0.10,-2.46,4
168.0,-0.6511,34.4085,3,-1.66,-0.78,-2.58,3
168.9,-0.6407,34.4110,4,-3.11,-0.56,-2.82,4
170.0,-0.6103,34.4200,4,-4.07,-0.65,-2.50,4
171.0,-0.6088,34.4200,4,-4.22,-0.88,-2.58,4
172.0,-0.5677,34.4305,3,-4.33,-0.51,-2.72,3
172.9,-0.5677,34.4313,4,-3.90,-0.37,-2.74,4
174.0,-0.5399,34.4384,4,-3.28,-1.05,-2.67,4
175.1,-0.5260,34.4425,4,-2.98,-0.50,-2.24,4
176.0,-0.5226,34.4425,3,-2.92,-0.64,-3.11,3
176.9,-0.4779,34.4537,4,-2.33,-0.91,-2.55,4
178.0,-0.4784,34.4541,4,-2.26,-1.17,-2.36,4
179.0,-0.4481,34.4617,4,-1.96,-0.70,-2.78,4
180.0,-0.4322,34.4661,3,-1.37,-0.86,-2.73,3
180.9,-0.4315,34.4663,4,-0.92,-0.92,-2.60,4
182.0,-0.3799,34.4778,4,-1.02,-0.71,-2.58,4
183.0,-0.3757,34.4792,4,-0.87,-0.43,-2.59,4
184.0,-0.3563,34.4829,3,-0.72,-0.48,-2.79,3
184.9,-0.3208,34.4912,4,-0.71,-0.67,-2.42,4
186.0,-0.2982,34.4975,4,-1.10,-0.76,-2.58,4
187.0,-0.2708,34.5050,4,-1.36,-0.73,-2.93,4
188.0,-0.2705,34.5045,3,-1.57,-0.86,-2.09,3
188.9,-0.2687,34.5053,4,-1.43,-1.17,-2.68,4
190.0,-0.2247,34.5169,4,-1.49,-1.38,-2.54,4
191.0,-0.2243,34.5168,4,-2.42,-1.46,-2.52,4
192.1,-0.2107,34.5200,4,-1.59,-1.24,-2.51,4
193.0,-0.1664,34.5290,3,-1.46,-1.41,-2.45,3
194.0,-0.1662,34.5285,4,-0.99,-0.65,-2.35,4
195.0,-0.1462,34.5314,4,-0.31,-1.01,6.21,4
196.1,-0.1021,34.5436,4,-0.79,-0.47,-2.45,4
197.0,-0.0681,34.5525,3,-0.92,-0.63,-2.71,3
198.0,-0.0512,34.5569,4,-1.17,-1.29,-2.47,4
199.1,-0.0501,34.5572,4,-1.50,-1.23,-2.41,4
200.0,0.0018,34.5707,3,-1.46,-0.91,-2.67,3
200.9,0.0018,34.5719,4,-1.38,-0.81,-2.66,4
202.0,0.0020,34.5715,4,-1.41,-1.18,-2.57,4
203.0,0.0022,34.5705,3,-1.01,-1.07,-2.60,3
203.9,0.0292,34.5775,4,-1.38,-0.88,-2.65,4
205.0,0.0632,34.5880,4,-1.06,-1.56,-2.53,4
206.1,0.0633,34.5874,4,-1.33,-1.11,-2.47,4
207.0,0.0831,34.5927,3,-0.95,-0.95,-2.26,3
208.0,0.1223,34.6054,4,-1.37,-0.47,-2.51,4
209.0,0.1227,34.6053,4,-1.41,-0.83,-2.62,4
210.0,0.1227,34.6047,3,-1.45,-0.71,-2.48,3
210.9,0.1233,34.6047,4,-1.86,-0.64,-2.52,4
212.0,0.1753,34.6178,4,-1.78,-0.68,-2.46,4
213.0,0.1807,34.6205,3,-1.71,-0.72,-2.51,3
213.9,0.1930,34.6234,4,-1.39,-0.40,-2.51,4
215.0,0.2286,34.6335,4,-1.23,-0.43,-2.40,4
216.1,0.2286,34.6339,4,-1.67,0.18,-3.09,4
217.1,0.2287,34.6342,4,-1.20,-0.64,-1.33,4
218.0,0.2290,34.6344,3,-1.22,-0.71,-2.95,3
219.0,0.2290,34.6347,4,-1.57,-0.81,-2.54,4
220.0,0.2289,34.6347,4,-1.94,-0.82,-2.34,4
221.0,0.2290,34.6335,3,-1.94,-0.50,-2.34,3
221.9,0.2294,34.6322,4,-2.48,-1.21,-2.32,4
223.0,0.2848,34.6436,4,-2.54,-0.75,-2.34,4
224.0,0.3261,34.6558,3,-2.26,-1.06,-2.16,3
224.9,0.3702,34.6687,4,-2.09,-0.97,-2.65,4
226.0,0.3702,34.6679,4,-1.77,-1.14,-1.95,4
227.1,0.3792,34.6702,4,-1.02,-0.44,-2.61,4
228.0,0.4354,34.6879,3,-0.85,-0.32,-1.91,3
229.0,0.4351,34.6886,4,-0.73,-0.24,-2.24,4
230.0,0.4351,34.6877,4,-0.61,-0.40,-2.00,4
231.0,0.4356,34.6868,3,-0.82,-0.47,-2.37,3
231.9,0.4789,34.7014,4,-1.18,-0.56,-2.29,4
233.0,0.4998,34.7092,4,-1.41,-0.94,-2.53,4
234.1,0.5002,34.7091,4,-2.00,-0.90,-2.00,4
235.0,0.5004,34.7092,3,-2.12,-0.71,-2.30,3
236.0,0.5020,34.7094,4,-1.78,-0.94,-2.49,4
237.0,0.5022,34.7096,4,-1.65,-0.71,-1.48,4
238.0,0.5024,34.7097,3,-1.50,-1.08,-1.96,3
238.9,0.5020,34.7097,4,-1.56,-1.22,-2.09,4
240.0,0.5028,34.7097,4,-1.94,-1.40,-1.39,4
241.1,0.5026,34.7096,4,-2.45,-1.53,-2.31,4
242.0,0.5024,34.7089,3,-2.43,-2.23,-2.29,3
242.9,0.5026,34.7078,4,-2.63,-1.33,-1.88,4
244.0,0.5381,34.7187,4,-2.75,-1.25,-2.58,4
245.0,0.5675,34.7301,3,-3.22,-1.05,-2.40,3
245.9,0.5679,34.7300,4,-2.81,-0.98,-2.35,4
246.9,0.5680,34.7301,4,-2.23,-1.11,-1.90,4
247.9,0.5683,34.7300,4,-1.49,-0.80,-1.91,4
249.0,0.5682,34.7301,5,-0.89,-0.64,-2.13,5
250.1,0.5682,34.7301,7,-1.00,-0.26,-2.30,6
250.7,0.5684,34.7301,9,-1.65,-2.32,2.36,15
