2015,355.75155,174.3968,82.8305,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5955,29.1915,7,4.97,0.77,8.22,6
8.0,-1.5954,29.1915,4,4.05,0.70,-6.66,4
8.9,-1.5955,29.1915,4,3.51,0.45,-3.66,4
10.0,-1.5956,29.1931,4,3.80,0.67,-3.24,4
11.0,-1.5954,29.1965,4,3.35,0.13,-3.36,4
12.0,-1.5954,29.1977,4,4.01,0.27,-3.02,4
13.1,-1.5952,29.1980,4,4.10,0.05,-3.41,4
14.1,-1.5952,29.1984,4,4.01,-0.06,-3.25,4
15.0,-1.5950,29.1985,3,3.88,0.06,-3.26,3
15.9,-1.5951,29.1987,4,3.93,0.34,-3.57,4
16.9,-1.5950,29.1988,4,3.52,0.60,-3.41,4
18.0,-1.5950,29.1989,4,3.55,0.77,-3.42,4
19.0,-1.5950,29.1992,4,3.19,0.18,-3.74,4
20.0,-1.5948,29.1999,4,3.13,0.22,-3.43,4
21.1,-1.5952,29.2011,4,3.13,-0.18,-3.47,4
22.1,-1.5953,29.2023,4,2.93,0.07,-3.55,4
23.0,-1.5954,29.2028,3,2.57,0.08,-3.27,3
23.9,-1.5955,29.2037,4,2.74,0.30,-3.63,4
24.9,-1.5958,29.2054,4,2.72,0.55,-3.42,4
26.0,-1.5958,29.2065,4,2.81,1.19,-3.15,4
27.0,-1.5958,29.2075,4,3.53,1.25,-3.42,4
28.0,-1.5959,29.2090,4,4.28,1.08,-3.73,4
29.1,-1.5959,29.2103,4,5.01,0.46,-4.07,4
30.1,-1.5960,29.2108,4,5.32,-0.94,-4.17,4
31.0,-1.5961,29.2136,3,3.58,-2.36,-4.11,3
31.9,-1.5821,29.2895,4,2.85,-2.48,-3.86,4
32.9,-1.4392,30.0422,4,4.09,2.61,-3.43,4
34.0,-1.3392,30.3082,4,5.71,2.97,-3.59,4
35.0,-1.3179,30.4743,4,5.16,0.98,-3.56,4
36.1,-1.3285,30.5668,4,4.87,1.97,-3.51,4
37.1,-1.3405,30.6449,4,5.63,3.74,-3.00,4
38.0,-1.3475,30.7017,3,5.85,3.53,-3.22,3
38.9,-1.3242,30.7551,4,5.80,2.41,-3.39,4
40.0,-1.3169,30.8140,4,5.88,1.86,-3.43,4
41.0,-1.3446,30.8895,4,6.17,2.10,-3.42,4
42.1,-1.3356,30.9479,4,7.21,1.92,-3.59,4
43.1,-1.3024,31.0055,4,7.26,1.35,-3.79,4
44.0,-1.4100,31.0482,3,7.77,1.57,-3.81,3
44.9,-1.4234,31.0840,4,7.69,1.39,-3.65,4
46.0,-1.4348,31.1205,4,7.02,1.08,-3.65,4
47.0,-1.4492,31.1617,4,6.86,1.24,-4.06,4
48.0,-1.4778,31.2052,4,6.47,1.46,-3.83,4
49.1,-1.4550,31.2549,4,6.58,1.69,-3.64,4
50.0,-1.4527,31.3008,3,6.21,1.89,-4.13,3
50.9,-1.5063,31.3316,4,5.59,1.57,-4.09,4
52.0,-1.5140,31.3593,4,5.35,1.95,-4.40,4
53.0,-1.5203,31.3815,4,5.30,1.79,-4.33,4
54.0,-1.4968,31.4070,4,5.20,1.67,-4.02,4
55.1,-1.4720,31.4328,4,5.25,1.75,-3.81,4
56.0,-1.4715,31.4536,3,5.14,1.70,-3.72,3
56.9,-1.4639,31.4815,4,5.36,2.31,-3.83,4
58.0,-1.4560,31.5271,4,5.48,2.65,-3.70,4
59.0,-1.4574,31.5714,4,5.80,2.77,-3.39,4
60.1,-1.4758,31.6070,4,6.10,2.38,-3.49,4
61.0,-1.4708,31.6387,3,5.86,2.06,-3.64,3
61.9,-1.4555,31.6699,4,5.22,1.51,-3.56,4
62.9,-1.4965,31.7080,4,5.02,1.34,-3.78,4
64.0,-1.5308,31.7475,4,5.15,1.31,-4.09,4
65.0,-1.5329,31.7844,4,5.39,0.86,-3.71,4
66.1,-1.5400,31.8202,4,5.29,0.85,-3.71,4
67.0,-1.5383,31.8507,3,5.47,1.11,-3.71,3
67.9,-1.5118,31.8847,4,5.65,1.45,-3.90,4
69.0,-1.4721,31.9328,4,5.77,1.44,-3.75,4
70.0,-1.4625,31.9801,4,6.21,0.91,-3.59,4
71.1,-1.4645,32.0284,4,6.25,0.87,-3.59,4
72.0,-1.4664,32.0739,3,5.86,0.92,-3.54,3
72.9,-1.4655,32.1099,4,5.93,0.89,-3.47,4
74.0,-1.4838,32.1447,4,6.28,0.54,-3.41,4
75.0,-1.4680,32.1812,4,6.39,0.33,-3.29,4
76.1,-1.4347,32.2249,4,6.37,0.17,-3.14,4
77.0,-1.4338,32.2561,3,6.11,0.48,-2.91,3
77.9,-1.4561,32.2826,4,6.05,0.10,-3.37,4
79.0,-1.4628,32.3150,4,6.17,0.05,-3.19,4
80.0,-1.4562,32.3468,4,6.03,-0.22,-3.22,4
81.1,-1.4500,32.3809,4,5.91,-0.42,-3.34,4
82.0,-1.4377,32.4191,3,5.39,-0.40,-3.70,3
82.9,-1.4324,32.4572,4,5.47,-0.77,-3.53,4
84.0,-1.4289,32.4980,4,5.47,-0.41,-3.59,4
85.0,-1.4172,32.5403,4,5.33,-0.19,-3.36,4
86.1,-1.4327,32.5878,4,4.95,-0.26,-3.62,4
87.0,-1.4241,32.6248,3,4.79,0.10,-3.75,3
87.9,-1.4106,32.6606,4,4.81,0.14,-3.91,4
89.0,-1.4104,32.7103,4,4.53,0.73,-3.90,4
90.0,-1.4142,32.7553,4,4.45,0.30,-3.95,4
91.1,-1.4139,32.7941,4,4.25,-0.16,-3.87,4
92.0,-1.4235,32.8292,3,4.41,-0.70,-3.81,3
92.9,-1.4179,32.8728,4,4.35,-1.15,-3.51,4
94.0,-1.4065,32.9222,4,4.98,-1.03,-3.27,4
95.1,-1.3958,32.9677,4,4.99,-0.77,-3.26,4
96.0,-1.3894,33.0094,3,4.96,-1.10,-3.13,3
96.9,-1.3827,33.0494,4,4.35,-1.25,-2.97,4
98.0,-1.3736,33.0825,4,4.26,-1.44,-3.39,4
99.0,-1.3618,33.1178,4,4.36,-1.00,-3.16,4
100.1,-1.3309,33.1755,4,4.39,-0.73,-3.00,4
101.0,-1.3435,33.2160,3,4.17,-1.00,-3.32,3
102.0,-1.3101,33.2626,4,4.85,-1.08,-2.94,4
103.0,-1.2784,33.3282,4,4.77,-1.26,-2.96,4
104.1,-1.2655,33.3745,4,4.51,-1.58,-2.81,4
105.0,-1.2659,33.4180,3,4.34,-1.30,-2.92,3
105.9,-1.2787,33.4632,4,4.58,-2.01,-2.86,4
107.0,-1.2396,33.5147,4,4.41,-2.75,-2.95,4
108.1,-1.1891,33.5610,4,4.70,-3.43,-3.03,4
109.0,-1.2098,33.5906,3,4.55,-3.23,-3.25,3
109.9,-1.2600,33.6319,4,4.75,-3.83,-3.04,4
111.0,-1.2118,33.6822,4,5.26,-4.23,-3.10,4
112.0,-1.1893,33.7166,4,5.26,-3.80,-3.03,4
113.0,-1.2117,33.7486,3,4.87,-3.17,-3.06,3
113.9,-1.1648,33.7820,4,4.26,-3.20,-3.22,4
115.1,-1.1486,33.8251,3,3.81,-2.98,-3.18,4
116.0,-1.1704,33.8519,4,3.87,-2.74,-3.17,4
117.0,-1.1933,33.8695,3,3.51,-2.98,-3.12,3
117.9,-1.2231,33.8859,4,3.52,-2.82,-3.23,4
119.0,-1.2293,33.9152,4,4.07,-3.45,-3.35,4
120.0,-1.2256,33.9416,4,4.14,-3.42,-3.26,4
121.0,-1.2560,33.9543,3,3.95,-2.95,-3.36,3
121.9,-1.2437,33.9709,4,3.83,-2.83,-3.05,4
123.0,-1.2629,33.9909,4,3.62,-2.77,-3.46,4
124.0,-1.2445,34.0107,4,3.77,-3.08,-3.44,4
125.0,-1.2449,34.0303,3,3.84,-3.10,-3.54,3
125.9,-1.2648,34.0504,4,3.57,-3.27,-3.60,4
127.0,-1.2638,34.0633,4,3.15,-3.15,-3.53,4
128.0,-1.2351,34.0736,4,2.85,-3.02,-3.42,4
129.0,-1.2135,34.0916,3,2.93,-3.38,-3.51,3
129.9,-1.0346,34.1202,4,2.56,-3.42,-3.24,4
131.0,-1.0826,34.1359,4,3.28,-2.83,-2.91,4
132.1,-1.1775,34.1460,4,3.28,-3.26,-3.19,4
133.0,-1.1232,34.1590,3,3.08,-2.93,-3.17,3
133.9,-1.2215,34.1609,4,2.72,-2.85,-2.99,4
135.0,-1.2609,34.1730,4,2.60,-2.50,-2.93,4
136.1,-1.2661,34.1849,4,2.68,-2.78,-3.12,4
137.0,-1.2582,34.1933,3,2.65,-2.78,-3.15,3
138.0,-1.2176,34.2014,4,2.71,-2.56,-2.99,4
139.0,-1.1466,34.2112,4,2.60,-1.96,-2.93,4
140.0,-1.1234,34.2227,3,2.89,-2.16,-3.21,3
140.9,-1.1155,34.2325,4,3.37,-2.21,-3.20,4
142.0,-1.1283,34.2398,4,3.11,-2.20,-2.94,4
143.1,-1.1210,34.2487,4,3.25,-1.94,-2.92,4
144.0,-1.1072,34.2537,3,3.07,-2.06,-2.93,3
144.9,-1.0788,34.2632,4,3.22,-1.76,-3.11,4
146.0,-1.0629,34.2698,4,3.03,-1.75,-3.06,4
147.0,-1.0773,34.2757,3,3.11,-1.79,-3.26,3
147.9,-1.0845,34.2793,4,3.10,-1.88,-3.08,4
149.0,-1.0776,34.2837,4,2.81,-1.73,-2.97,4
150.1,-1.0322,34.2922,4,2.76,-1.71,-3.17,4
151.0,-1.0073,34.2996,3,2.90,-1.37,-3.02,3
151.9,-0.9798,34.3099,4,2.91,-1.52,-2.75,4
153.0,-0.9608,34.3187,4,2.97,-1.54,-2.71,4
154.0,-0.9478,34.3260,3,3.16,-1.73,-2.83,3
154.9,-0.9440,34.3296,4,2.74,-1.94,-2.87,4
156.0,-0.9256,34.3391,4,2.65,-1.83,-3.11,4
157.1,-0.9269,34.3399,4,2.55,-1.82,-2.91,4
158.0,-0.9092,34.3478,3,2.28,-1.75,-3.07,3
159.0,-0.9038,34.3494,4,2.06,-1.90,-2.92,4
160.1,-0.8782,34.3560,4,1.95,-1.90,-2.90,4
161.0,-0.8649,34.3584,3,2.08,-1.47,-3.09,3
161.9,-0.8296,34.3664,4,2.31,-1.50,-3.21,4
163.0,-0.8169,34.3697,4,2.03,-1.63,-2.83,4
164.0,-0.7890,34.3778,3,2.07,-1.28,-2.79,3
164.9,-0.7847,34.3794,4,2.28,-1.83,-3.05,4
166.0,-0.7490,34.3884,4,2.05,-1.21,-2.79,4
167.1,-0.7484,34.3885,4,1.84,-1.60,-2.88,4
168.0,-0.7132,34.3965,3,1.64,-1.59,-2.87,3
169.0,-0.7028,34.3993,4,1.87,-1.71,-2.73,4
170.1,-0.6833,34.4043,4,1.91,-1.65,-2.63,4
171.0,-0.6606,34.4103,3,2.56,-1.55,-2.58,3
172.0,-0.6456,34.4144,4,2.43,-1.83,-2.66,4
173.0,-0.6207,34.4225,4,1.92,-1.46,-2.78,4
174.0,-0.6206,34.4220,3,2.23,-1.43,-2.87,3
174.9,-0.6070,34.4258,4,2.17,-1.12,-3.02,4
176.0,-0.5848,34.4337,4,2.20,-1.23,-2.83,4
177.0,-0.5844,34.4329,3,2.06,-1.34,-3.14,3
177.9,-0.5653,34.4390,4,2.13,-1.34,-2.92,4
179.0,-0.5465,34.4454,4,1.47,-1.12,-3.17,4
180.0,-0.5468,34.4448,3,1.58,-1.25,-3.15,3
180.9,-0.5311,34.4481,4,1.64,-1.04,-3.17,4
182.0,-0.5050,34.4566,4,1.63,-0.94,-3.06,4
183.1,-0.4941,34.4593,4,1.69,-0.67,-3.27,4
184.0,-0.4641,34.4697,3,1.70,-0.60,-3.37,3
185.0,-0.4632,34.4694,4,1.89,-0.68,-3.22,4
186.1,-0.4551,34.4697,4,1.77,-0.87,-3.34,4
187.0,-0.4346,34.4729,3,1.73,-0.70,-3.37,3
188.0,-0.4065,34.4801,4,2.05,-0.61,-3.35,4
189.1,-0.3950,34.4828,4,1.85,-0.68,-3.50,4
190.0,-0.3651,34.4869,3,2.12,-0.59,-3.23,3
191.0,-0.3545,34.4891,4,2.18,-0.54,-3.56,4
192.1,-0.3253,34.4969,4,2.10,-0.64,-3.61,4
193.0,-0.2739,34.5077,3,2.21,-0.66,-3.49,3
194.0,-0.2736,34.5090,4,2.01,-0.55,-3.47,4
195.1,-0.2736,34.5085,4,2.04,-0.49,-3.67,4
196.0,-0.2520,34.5133,3,2.35,-0.33,-3.72,3
