2015,343.12653,175.7937,82.4105,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.5,-1.6012,29.2684,4,NaN,NaN,NaN,0
6.9,-1.6013,29.2681,5,-4.05,7.96,6.01,9
8.0,-1.6011,29.2690,4,NaN,NaN,5.81,5
9.1,-1.6012,29.2691,4,-4.72,7.80,5.30,4
10.0,-1.6012,29.2692,3,-4.74,7.06,4.40,4
11.0,-1.6011,29.2693,4,-4.19,8.53,4.33,4
12.0,-1.6010,29.2692,3,-3.92,7.93,3.27,3
13.0,-1.6011,29.2694,4,-3.21,7.91,2.27,4
14.1,-1.6011,29.2695,4,-2.44,7.64,2.79,3
15.1,-1.6010,29.2695,3,-1.74,6.93,3.73,4
16.0,-1.6010,29.2696,4,-1.52,6.55,3.57,3
17.0,-1.6008,29.2698,3,-0.98,6.05,3.91,4
18.0,-1.6008,29.2697,4,-1.04,6.32,3.56,4
19.0,-1.6008,29.2703,3,-0.16,5.76,3.83,3
20.0,-1.6006,29.2710,4,0.49,5.04,4.05,4
20.9,-1.6003,29.2726,3,0.37,4.97,4.27,3
21.9,-1.5999,29.2743,4,-0.30,4.82,4.03,4
23.1,-1.5996,29.2756,4,-0.36,4.98,3.86,3
24.0,-1.5995,29.2761,3,0.12,5.05,3.92,4
25.0,-1.5994,29.2765,4,-0.08,4.81,3.76,4
26.0,-1.5973,29.2808,3,0.00,4.84,3.96,3
27.0,-1.5062,29.5775,4,0.45,4.31,3.85,4
28.0,-1.3724,30.0878,3,1.66,4.44,3.58,3
28.9,-1.2635,30.3621,4,1.33,5.76,3.50,4
30.1,-1.2041,30.5848,4,-1.62,6.61,3.48,3
31.0,-1.1931,30.6741,3,-2.77,6.08,3.46,4
32.0,-1.1976,30.7368,4,-4.52,5.98,3.81,4
33.0,-1.1982,30.7912,3,-2.99,5.31,3.98,3
34.0,-1.2066,30.8273,4,-2.30,4.51,4.06,4
34.9,-1.2190,30.8847,3,-2.87,5.10,4.07,3
35.9,-1.2354,30.9416,4,-4.03,5.15,3.95,4
37.0,-1.2459,30.9793,4,-3.59,3.78,3.96,3
38.0,-1.2541,31.0286,3,-3.13,2.90,4.29,4
39.0,-1.2665,31.0683,4,-2.81,3.85,4.56,4
40.0,-1.3054,31.1334,3,-1.58,4.20,4.74,3
40.9,-1.3614,31.1944,4,-0.95,5.47,4.65,4
42.0,-1.4090,31.2478,4,-0.85,4.97,4.75,3
43.0,-1.4228,31.2868,3,-1.33,4.85,4.69,4
44.0,-1.4355,31.3151,4,-1.76,4.66,4.64,4
45.0,-1.4336,31.3364,3,-1.87,4.36,4.49,3
45.9,-1.3594,31.3869,4,-2.30,4.05,4.62,4
47.1,-1.3199,31.4366,4,-2.80,3.72,4.59,3
48.0,-1.2913,31.4888,3,-2.42,4.24,4.64,4
49.0,-1.3075,31.5246,4,-2.58,4.44,4.28,4
50.0,-1.3249,31.5672,3,-2.70,4.02,4.26,3
51.0,-1.3245,31.6033,4,-2.98,4.34,4.29,4
52.1,-1.3150,31.6404,4,-3.45,4.87,4.12,3
53.0,-1.3284,31.6724,3,-3.86,5.21,4.04,4
54.0,-1.3446,31.7013,4,-4.22,5.78,4.06,4
55.0,-1.3472,31.7330,3,-4.08,6.92,3.90,3
56.0,-1.3392,31.7673,4,-4.14,7.32,3.76,4
57.1,-1.3406,31.8074,4,-3.89,6.68,3.60,3
58.0,-1.3454,31.8331,3,-3.86,6.63,3.58,4
59.0,-1.3579,31.8625,4,-3.71,5.68,3.35,4
60.0,-1.3677,31.8916,3,-4.16,5.36,3.44,3
61.0,-1.3802,31.9163,4,-5.16,5.48,3.59,4
62.1,-1.3966,31.9475,4,-6.56,6.06,3.83,3
63.1,-1.4370,31.9635,3,-6.17,5.80,3.63,4
64.0,-1.4420,31.9856,4,-5.37,5.50,3.45,3
65.0,-1.4231,32.0095,3,-5.22,4.95,3.29,4
66.0,-1.4245,32.0246,4,-5.36,4.62,3.67,4
66.9,-1.3975,32.0418,3,-5.43,4.24,3.28,3
67.9,-1.4190,32.0602,4,-5.53,4.34,3.52,4
69.0,-1.4489,32.0816,4,-6.34,5.27,3.46,3
