2015,283.50145,172.4026,80.8396,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
143.9,-0.9803,33.8376,4,-1.75,3.45,-2.88,4
145.0,-0.9790,33.8764,4,-2.25,3.12,-3.10,4
146.1,-0.9874,33.9154,4,-2.22,3.05,-3.18,4
147.0,-1.0106,33.9373,3,-2.46,3.41,-3.17,3
148.0,-0.9854,33.9643,4,-2.29,3.36,-2.92,4
149.1,-0.8797,34.0150,4,-2.05,3.48,-2.63,4
150.0,-0.8453,34.0382,3,-1.69,3.43,-2.68,3
151.0,-0.8250,34.0571,4,-1.08,3.03,-2.66,4
152.0,-0.8063,34.0809,4,-0.56,2.75,-2.95,4
153.0,-0.7902,34.1007,3,-0.64,2.56,-2.58,3
153.9,-0.7857,34.1116,4,-0.05,2.59,-2.55,4
155.0,-0.7810,34.1279,4,0.25,2.24,-2.59,4
156.0,-0.7786,34.1506,3,0.62,2.28,-2.48,3
156.9,-0.7795,34.1708,4,1.21,2.14,-2.50,4
158.0,-0.8684,34.1880,4,1.77,1.58,-2.47,4
159.1,-0.8644,34.2093,4,1.78,1.62,-2.42,4
160.0,-0.9310,34.2156,3,1.35,1.05,-2.70,3
161.0,-0.9699,34.2301,4,1.98,1.51,-2.51,4
162.1,-0.9927,34.2419,4,2.41,1.22,-2.44,4
163.0,-1.0466,34.2489,3,2.53,1.12,-2.64,3
164.0,-1.1133,34.2538,4,2.27,1.26,-2.33,4
165.0,-1.1257,34.2626,4,2.24,1.08,-2.38,4
166.0,-1.1217,34.2707,3,2.59,1.32,-2.20,3
167.0,-1.1508,34.2741,4,2.78,0.83,-2.27,4
168.0,-1.1475,34.2870,4,3.46,0.46,-2.35,4
169.0,-1.1547,34.2940,3,3.61,-0.04,-2.48,3
170.0,-1.1509,34.3020,4,3.08,-0.44,-2.76,4
171.0,-1.1675,34.3116,4,2.08,-1.08,-2.83,4
172.0,-1.1357,34.3172,3,1.98,-0.98,-2.73,3
173.0,-1.1630,34.3218,4,1.63,-0.34,-2.71,4
174.0,-1.1598,34.3247,4,1.28,-0.17,-2.88,4
175.0,-1.1199,34.3320,3,0.70,0.14,-2.83,3
176.0,-1.0893,34.3482,4,0.30,0.82,-2.93,4
177.1,-1.0852,34.3501,4,0.02,0.46,-3.00,4
178.0,-1.0466,34.3595,2,-0.37,0.46,-3.09,3
179.0,-0.9355,34.3728,4,-1.27,0.57,-3.06,4
180.1,-0.9576,34.3746,4,-1.74,0.34,-3.04,4
181.0,-0.8256,34.3968,3,-2.24,0.73,-3.42,3
182.0,-0.7723,34.4086,4,-2.75,0.86,-3.23,4
183.1,-0.7557,34.4133,4,-2.65,2.37,-3.06,4
184.0,-0.7448,34.4160,3,-2.61,2.59,-3.16,3
185.0,-0.7378,34.4183,4,-2.34,3.29,-3.00,4
186.0,-0.7345,34.4192,3,-2.20,3.33,-3.01,3
186.9,-0.7276,34.4207,4,-1.93,3.78,-2.96,4
188.0,-0.7191,34.4224,4,-1.47,3.77,-2.89,4
189.0,-0.7058,34.4244,3,-0.99,4.09,-2.61,3
189.9,-0.6886,34.4292,4,-0.69,3.66,-2.44,4
191.0,-0.6565,34.4389,4,0.14,3.30,-2.54,4
192.0,-0.6343,34.4456,3,0.17,2.62,-2.60,3
193.0,-0.6280,34.4491,4,-0.02,2.60,-2.75,4
194.1,-0.6270,34.4492,4,-0.11,2.27,-3.19,4
195.0,-0.5860,34.4574,3,-0.15,1.94,-2.94,3
196.0,-0.5564,34.4643,4,0.11,2.09,-2.91,4
197.1,-0.5532,34.4646,4,-0.15,1.93,-2.95,4
198.0,-0.5270,34.4737,3,0.42,1.60,-3.16,3
199.0,-0.5138,34.4760,4,0.79,1.39,-2.89,4
200.0,-0.4813,34.4821,3,0.72,1.50,-2.90,3
200.9,-0.4493,34.4904,4,1.14,1.41,-3.01,4
202.0,-0.4214,34.5002,4,1.29,1.08,-3.10,4
203.0,-0.4079,34.5031,3,1.13,0.91,-3.10,3
204.0,-0.3918,34.5108,4,0.90,0.44,-3.16,4
205.1,-0.3778,34.5143,4,0.73,0.65,-2.98,4
206.1,-0.3631,34.5205,3,0.39,0.66,-3.13,3
207.0,-0.3641,34.5198,4,0.37,0.78,-3.15,4
208.0,-0.3293,34.5254,3,0.32,0.90,-3.43,3
209.0,-0.3004,34.5353,4,-0.26,0.62,-3.29,4
210.1,-0.2895,34.5383,4,-0.80,0.24,-3.31,4
211.0,-0.2889,34.5381,3,-0.42,0.59,-3.29,3
212.0,-0.2481,34.5449,4,-0.44,0.33,-3.25,4
213.0,-0.2387,34.5516,3,-0.57,0.64,-3.34,3
213.9,-0.2382,34.5506,4,-0.64,0.81,-3.15,4
215.1,-0.2232,34.5507,4,-0.66,0.56,-3.16,4
216.0,-0.1869,34.5622,3,-0.71,1.13,-3.13,3
217.0,-0.1863,34.5613,4,-0.59,1.12,-3.18,4
218.0,-0.1861,34.5590,3,-0.37,1.28,-3.21,3
218.9,-0.1758,34.5575,4,-0.68,1.26,-3.06,4
220.1,-0.1156,34.5746,4,-0.46,1.29,-3.22,4
221.0,-0.0815,34.5818,3,-0.17,1.59,-3.38,3
222.0,-0.0590,34.5912,4,-0.09,1.59,-3.16,4
223.0,-0.0594,34.5900,3,-0.02,1.39,-3.09,3
224.0,-0.0593,34.5886,4,0.01,1.56,-3.24,4
225.1,-0.0156,34.6037,4,-0.24,1.29,-3.11,4
226.0,0.0016,34.6109,3,-0.03,1.55,-3.24,3
227.0,0.0020,34.6113,4,-0.40,1.55,-2.94,4
228.0,0.0034,34.6117,3,-0.37,1.78,-3.38,3
229.0,0.0032,34.6121,4,-0.45,1.62,-3.12,4
229.9,0.0026,34.6122,3,-0.25,1.76,-3.28,3
230.9,0.0033,34.6123,4,-0.06,1.60,-3.21,4
232.0,0.0030,34.6117,4,-0.25,1.69,-3.38,4
233.0,0.0035,34.6108,3,0.04,1.36,-3.05,3
234.0,0.0038,34.6100,4,-0.07,1.29,-3.02,4
235.0,0.0481,34.6181,3,0.13,1.45,-3.00,3
235.9,0.0536,34.6215,4,0.68,1.74,-3.03,4
237.1,0.0543,34.6192,4,0.56,1.59,-2.95,4
238.0,0.0782,34.6189,3,0.72,1.48,-2.90,3
239.0,0.1133,34.6324,4,1.30,1.43,-2.92,4
240.0,0.1460,34.6342,3,1.37,0.81,-2.88,3
241.0,0.1792,34.6471,4,1.76,0.71,-2.72,4
241.9,0.1781,34.6449,3,1.73,0.80,-2.89,3
242.9,0.2426,34.6563,4,1.73,0.71,-2.86,4
244.1,0.2594,34.6642,4,1.53,0.85,-2.90,4
245.0,0.2675,34.6641,3,1.58,0.94,-3.28,3
246.0,0.3205,34.6825,4,1.35,0.81,-3.26,4
247.1,0.3717,34.7004,4,1.13,1.12,-2.78,4
248.0,0.3722,34.7005,3,1.26,0.95,-2.62,3
249.0,0.3722,34.7006,5,1.24,0.67,-3.47,5
250.1,0.3725,34.7007,7,0.95,0.72,-2.90,7
250.7,0.3727,34.7006,12,-4.02,6.87,-1.74,15
