2016,52.50163,-173.5347,83.0105,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
74.0,-1.4428,32.1772,3,3.52,-2.03,-2.61,3
74.9,-1.4460,32.1875,4,3.26,-1.86,-2.56,4
75.9,-1.4579,32.2004,4,3.35,-1.62,-2.43,4
77.0,-1.4476,32.2212,4,3.45,-1.73,-2.50,4
78.0,-1.4565,32.2351,4,3.73,-2.36,-2.37,4
79.1,-1.4900,32.2434,4,3.46,-2.63,-2.59,4
80.0,-1.5199,32.2502,3,3.32,-2.64,-2.53,3
80.9,-1.5323,32.2568,4,2.91,-2.43,-2.44,4
81.9,-1.5328,32.2659,4,2.57,-2.14,-2.28,4
83.0,-1.5143,32.2792,4,2.27,-2.00,-2.40,4
84.0,-1.4890,32.2970,4,2.36,-1.49,-2.35,4
85.1,-1.4858,32.3155,4,1.98,-1.05,-2.24,4
86.1,-1.4874,32.3297,4,1.70,-0.79,-2.17,4
87.0,-1.4877,32.3438,3,1.92,-0.99,-2.21,3
87.9,-1.4882,32.3566,4,1.96,-0.84,-2.34,4
88.9,-1.4898,32.3689,4,2.08,-0.71,-2.58,4
90.0,-1.4926,32.3801,4,2.30,-0.64,-2.40,4
91.0,-1.4886,32.3968,4,2.34,-0.26,-2.38,4
92.1,-1.4858,32.4084,4,3.04,-0.20,-2.30,4
93.1,-1.4892,32.4209,4,3.49,-0.21,-2.72,4
94.0,-1.4911,32.4311,3,4.01,-0.43,-2.68,3
94.9,-1.4917,32.4445,4,3.81,-0.53,-2.58,4
96.0,-1.4961,32.4602,4,3.44,-1.06,-2.85,4
97.0,-1.4988,32.4772,4,3.41,-0.71,-2.76,4
98.0,-1.5067,32.4938,4,3.44,-0.62,-2.81,4
99.1,-1.5097,32.5100,4,2.95,-0.64,-2.76,4
100.0,-1.5121,32.5254,3,3.20,-0.68,-2.98,3
100.9,-1.5111,32.5386,4,3.34,-0.46,-3.03,4
102.0,-1.5141,32.5519,4,3.43,-0.47,-3.11,4
103.0,-1.5178,32.5683,4,2.96,-0.33,-3.26,4
104.1,-1.5223,32.5809,4,2.64,-0.33,-2.93,4
105.1,-1.5288,32.5924,4,2.64,-0.95,-3.16,4
106.0,-1.5364,32.6042,3,2.78,-0.74,-3.00,3
106.9,-1.5311,32.6163,4,2.47,-1.28,-3.08,4
108.0,-1.5391,32.6351,4,2.53,-1.35,-3.15,4
109.0,-1.5424,32.6513,4,3.17,-0.62,-2.97,4
110.1,-1.5387,32.6677,4,3.24,-0.19,-2.81,4
111.0,-1.5376,32.6768,3,3.21,-0.39,-2.96,3
111.9,-1.5385,32.6871,4,3.21,-0.16,-3.07,4
112.9,-1.5386,32.7067,4,3.46,-0.11,-3.18,4
114.0,-1.5366,32.7315,4,2.88,-0.12,-3.05,4
115.0,-1.5339,32.7527,4,3.15,-0.35,-2.86,4
116.1,-1.5313,32.7665,4,2.88,-0.27,-3.07,4
117.0,-1.5204,32.7875,3,3.33,-0.19,-3.08,3
117.9,-1.5054,32.8206,4,3.38,0.13,-2.96,4
119.0,-1.5036,32.8551,4,3.23,0.03,-2.92,4
120.0,-1.5014,32.8799,4,3.68,-0.30,-2.99,4
121.1,-1.4536,32.9110,4,4.03,-0.64,-2.71,4
122.1,-1.4136,32.9763,4,3.12,-0.66,-2.91,4
123.0,-1.4327,33.0281,3,2.54,-0.50,-3.01,3
123.9,-1.4433,33.0527,4,2.93,-0.49,-2.82,4
125.0,-1.4351,33.0874,4,2.43,-0.21,-2.67,4
126.0,-1.3868,33.1281,4,2.42,-0.16,-2.54,4
127.1,-1.3478,33.1656,4,1.90,-0.04,-2.21,4
128.0,-1.3315,33.2002,3,2.05,0.24,-2.57,3
128.9,-1.3451,33.2339,4,2.56,0.40,-2.38,4
130.0,-1.3344,33.2695,4,2.49,0.94,-2.59,4
131.0,-1.3139,33.3093,4,2.01,0.37,-2.32,4
132.0,-1.2904,33.3563,4,2.44,1.15,-1.83,4
133.1,-1.2692,33.4209,4,1.95,2.49,-1.54,4
134.0,-1.2467,33.4770,3,1.80,1.92,-1.79,3
134.9,-1.2490,33.5256,4,1.49,1.93,-1.55,4
136.0,-1.2477,33.5750,4,0.96,2.40,-1.32,4
137.0,-1.2457,33.6189,4,0.83,1.81,-1.52,4
138.1,-1.2346,33.6498,4,1.42,1.90,-1.45,4
139.0,-1.1968,33.6738,3,2.39,3.35,-1.10,3
139.9,-1.2022,33.7108,4,3.26,3.09,-1.04,4
141.0,-1.1746,33.7465,4,3.69,2.44,-1.33,4
142.0,-1.1935,33.7929,4,4.37,2.24,-1.54,4
143.1,-1.1551,33.8438,4,3.66,1.45,-1.27,4
144.0,-1.2302,33.8758,3,2.30,2.03,-1.22,3
144.9,-1.2159,33.8984,4,0.73,2.77,-0.94,4
146.0,-1.1954,33.9295,4,0.15,3.07,-0.84,4
147.0,-1.1854,33.9547,4,0.37,2.44,-0.92,4
148.1,-1.1943,33.9774,4,1.41,3.02,-1.26,4
149.0,-1.1988,33.9953,3,2.04,3.21,-1.29,3
149.9,-1.2003,34.0081,4,2.77,3.34,-0.99,4
151.0,-1.1970,34.0253,4,2.58,3.87,-1.16,4
152.0,-1.1869,34.0434,4,2.55,3.86,-0.97,4
153.1,-1.1762,34.0623,4,2.59,3.61,-1.30,4
154.0,-1.1771,34.0792,3,2.20,3.11,-1.36,3
154.9,-1.1719,34.0960,4,2.95,2.48,-1.35,4
156.0,-1.1634,34.1142,4,3.49,1.84,-1.68,4
157.1,-1.1463,34.1312,4,2.90,1.70,-1.77,4
158.0,-1.1248,34.1459,3,3.55,1.21,-1.54,3
158.9,-1.1137,34.1540,4,3.65,1.89,-1.48,4
160.0,-1.1070,34.1614,4,3.71,2.05,-1.64,4
161.0,-1.1001,34.1701,4,3.94,2.10,-1.67,4
162.0,-1.0968,34.1769,3,4.13,2.04,-1.71,3
162.9,-1.0847,34.1834,4,4.46,1.80,-1.81,4
164.0,-1.0683,34.1934,4,4.44,1.55,-2.07,4
165.0,-1.0631,34.1974,4,4.19,1.48,-2.31,4
166.1,-1.0512,34.2095,4,3.44,1.15,-1.99,4
167.0,-1.0377,34.2192,3,3.13,0.86,-1.95,3
167.9,-1.0276,34.2269,4,2.61,0.73,-1.81,4
169.0,-1.0058,34.2413,4,1.72,0.93,-1.79,4
170.1,-0.9884,34.2520,4,1.12,0.61,-1.93,4
171.0,-0.9719,34.2616,3,0.35,0.61,-1.75,3
171.9,-0.9502,34.2722,4,0.17,0.80,-1.91,4
173.0,-0.9362,34.2799,4,0.04,0.96,-1.61,4
174.0,-0.9208,34.2899,4,-0.52,1.54,-1.74,4
175.1,-0.9194,34.2935,4,-0.57,1.54,-1.77,4
176.0,-0.9098,34.2982,3,-0.79,1.62,-1.81,3
176.9,-0.8868,34.3069,4,-0.80,1.48,-1.73,4
178.0,-0.8808,34.3094,4,-0.49,1.46,-1.63,4
179.1,-0.8623,34.3182,4,-0.09,1.88,-1.94,4
180.0,-0.8581,34.3194,3,-0.23,1.62,-1.74,3
180.9,-0.8302,34.3279,4,0.49,2.26,-1.74,4
182.0,-0.8134,34.3354,4,0.71,2.54,-1.63,4
183.0,-0.8075,34.3392,4,1.06,2.26,-1.52,4
184.0,-0.7795,34.3489,3,0.80,2.31,-1.67,3
184.9,-0.7763,34.3504,4,0.54,1.94,-1.57,4
186.0,-0.7460,34.3587,4,0.40,1.49,-1.67,4
187.0,-0.7296,34.3644,4,0.14,1.04,-1.71,4
188.1,-0.7118,34.3707,4,-0.43,0.58,-1.87,4
189.0,-0.6860,34.3788,3,-0.38,0.74,-1.72,3
190.0,-0.6697,34.3826,4,-0.16,0.33,-1.73,4
191.0,-0.6408,34.3886,4,-0.27,0.73,-1.76,4
192.1,-0.6106,34.3991,4,-0.30,0.90,-1.70,4
193.0,-0.6105,34.4000,3,-0.08,0.93,-1.58,3
194.0,-0.5832,34.4093,4,-0.01,1.42,-1.73,4
195.0,-0.5809,34.4110,4,-0.33,1.70,-1.58,4
196.1,-0.5446,34.4208,4,-0.15,1.55,-1.44,4
197.0,-0.5417,34.4221,3,0.13,1.19,-1.83,3
198.0,-0.5198,34.4287,4,-0.12,1.12,-1.69,4
199.0,-0.5052,34.4344,4,0.42,1.03,-1.62,4
200.0,-0.4700,34.4431,3,0.79,1.06,-1.74,3
200.9,-0.4629,34.4439,4,0.62,0.93,-1.72,4
202.0,-0.4261,34.4512,4,1.03,1.02,-1.54,4
203.1,-0.4061,34.4561,4,1.51,0.78,-1.66,4
204.0,-0.3794,34.4640,3,1.31,1.05,-1.54,3
204.9,-0.3467,34.4724,4,1.59,1.33,-1.52,4
206.0,-0.3337,34.4757,4,1.38,1.28,-1.43,4
207.1,-0.3017,34.4866,4,1.35,1.04,-1.55,4
208.0,-0.3020,34.4864,3,1.53,0.87,-1.50,3
209.0,-0.3017,34.4859,4,1.45,0.91,-1.51,4
210.0,-0.2741,34.4938,4,1.32,0.67,-1.64,4
211.0,-0.2624,34.4976,3,1.34,0.50,-1.71,3
211.9,-0.2530,34.4986,4,1.02,0.42,-1.50,4
213.0,-0.2279,34.5062,4,0.59,0.20,-1.27,4
214.0,-0.1784,34.5190,4,0.19,0.60,-1.46,4
215.0,-0.1785,34.5200,3,0.07,0.50,-1.18,3
215.9,-0.1779,34.5190,4,0.23,0.68,-1.11,4
217.0,-0.1521,34.5270,4,0.52,0.49,-1.28,4
218.1,-0.1174,34.5339,4,0.79,0.79,-1.24,4
219.0,-0.1001,34.5371,3,0.99,0.98,-1.22,3
219.9,-0.0697,34.5446,4,0.77,0.96,-1.33,4
221.0,-0.0395,34.5536,4,0.62,1.15,-1.26,4
222.1,-0.0383,34.5531,4,0.66,0.92,-1.10,4
223.0,0.0148,34.5671,3,0.56,1.35,-1.10,3
224.0,0.0161,34.5686,4,0.90,0.98,-1.30,4
225.0,0.0434,34.5773,4,0.87,1.50,-1.45,4
226.0,0.0589,34.5837,3,0.44,1.53,-1.28,3
226.9,0.0589,34.5839,4,0.59,1.31,-1.11,4
228.0,0.0583,34.5840,4,0.47,1.30,-1.28,4
229.1,0.0582,34.5838,4,0.38,1.23,-1.30,4
230.0,0.0580,34.5843,3,0.36,1.12,-1.12,3
231.0,0.0883,34.5975,4,0.22,0.71,-1.25,4
232.0,0.0918,34.5993,4,-0.20,0.72,-1.29,4
233.0,0.0907,34.5987,3,-0.31,0.62,-1.22,3
233.9,0.0918,34.5976,4,-0.58,0.67,-1.25,4
235.0,0.1344,34.6077,4,-0.67,0.80,-1.42,4
236.0,0.1439,34.6089,4,-0.69,0.94,-1.14,4
237.0,0.1805,34.6181,3,-0.40,0.66,-1.43,3
237.9,0.1832,34.6203,4,-0.44,0.43,-1.35,4
239.0,0.2271,34.6343,4,-0.71,0.27,-1.22,4
240.1,0.2303,34.6370,4,-1.00,0.26,-1.27,4
241.0,0.2289,34.6371,3,-0.90,0.29,-1.11,3
241.9,0.2288,34.6372,4,-0.81,0.02,-1.10,4
243.0,0.2288,34.6368,4,-0.74,0.17,-1.23,4
244.1,0.2300,34.6367,4,-1.08,-0.05,-1.40,4
245.0,0.2611,34.6450,3,-1.07,0.05,-1.60,3
245.9,0.2625,34.6463,4,-1.32,0.12,-1.53,4
247.0,0.2610,34.6453,4,-1.20,0.31,-1.31,4
247.9,0.2742,34.6472,4,-0.72,0.67,-1.65,4
249.0,0.2946,34.6491,5,-0.57,1.06,-1.73,5
250.1,0.3268,34.6609,6,-0.76,1.06,-1.87,6
250.7,0.3570,34.6708,7,-6.97,-5.84,4.66,12
