2015,326.25150,171.1765,82.2584,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5906,29.1309,4,NaN,NaN,NaN,5
8.0,-1.5907,29.1314,5,1.82,0.68,-5.39,4
9.1,-1.5907,29.1315,4,1.68,0.28,-3.59,4
10.1,-1.5907,29.1318,4,1.85,0.44,-3.95,4
11.0,-1.5909,29.1322,3,1.74,0.90,-4.42,3
11.9,-1.5905,29.1314,4,1.75,0.87,-4.44,4
12.9,-1.5901,29.1307,4,1.97,0.11,-3.24,4
14.0,-1.5903,29.1309,4,2.18,-0.24,-2.31,4
15.0,-1.5902,29.1310,4,2.20,-0.23,-2.19,4
16.0,-1.5901,29.1313,4,2.35,-0.48,-2.18,4
17.1,-1.5899,29.1320,4,1.90,-0.05,-2.25,4
18.1,-1.5894,29.1331,4,1.69,-0.10,-2.72,4
19.0,-1.5895,29.1337,3,1.64,-0.36,-2.89,3
19.9,-1.5896,29.1339,4,2.00,-0.33,-2.88,4
20.9,-1.5894,29.1347,4,2.04,-0.14,-2.49,4
22.0,-1.5894,29.1356,4,1.91,-0.21,-2.65,4
23.0,-1.5895,29.1388,4,1.95,0.55,-2.53,4
24.0,-1.5895,29.1412,4,1.86,0.97,-2.62,4
25.1,-1.5892,29.1454,4,1.28,1.29,-2.60,4
26.1,-1.5893,29.1489,4,1.56,1.76,-2.72,4
27.0,-1.5887,29.1537,3,1.52,2.49,-2.50,3
27.9,-1.5880,29.1598,4,2.13,2.12,-2.33,4
28.9,-1.5812,29.2037,4,2.50,1.94,-1.93,4
30.0,-1.3331,30.2084,4,4.35,0.34,-1.41,4
31.0,-1.1410,30.6526,4,8.23,-1.60,-0.71,4
32.0,-1.1063,30.8011,4,10.81,0.92,-0.33,4
33.0,-1.1357,30.8998,4,11.17,3.86,-0.80,4
34.1,-1.1801,30.9799,4,9.73,6.14,-1.23,4
35.1,-1.2004,31.0431,4,8.68,7.09,-1.34,4
36.0,-1.2124,31.0828,3,8.00,8.57,-1.44,3
36.9,-1.2248,31.1221,4,7.29,8.49,-1.70,4
38.0,-1.2483,31.1701,4,6.52,7.63,-1.82,4
39.0,-1.2580,31.2123,4,6.34,7.68,-1.98,4
40.0,-1.2664,31.2596,4,6.32,6.93,-2.28,4
41.1,-1.2780,31.3072,4,5.72,6.70,-2.43,4
42.1,-1.2068,31.3534,4,5.81,6.81,-2.21,4
43.0,-1.1998,31.3972,3,6.08,7.71,-2.10,3
43.9,-1.2175,31.4538,4,6.59,8.54,-1.91,4
45.0,-1.2688,31.4967,4,6.66,8.54,-2.12,4
46.0,-1.2780,31.5455,4,6.62,8.37,-2.14,4
47.0,-1.3009,31.5883,4,6.15,8.38,-2.00,4
48.1,-1.3051,31.6287,4,6.91,8.12,-1.76,4
49.0,-1.3459,31.6764,3,7.92,8.35,-1.78,3
49.9,-1.3910,31.7090,4,7.95,9.35,-1.68,4
50.9,-1.3854,31.7463,4,7.43,9.49,-2.04,4
51.9,-1.4427,31.7875,4,8.40,9.13,-0.99,4
53.0,-1.4121,31.8253,4,8.67,9.26,-1.76,4
54.0,-1.4210,31.8569,4,9.23,9.23,-1.63,4
55.0,-1.4340,31.8889,4,9.61,9.00,-1.49,4
56.1,-1.4352,31.9128,4,9.43,9.02,-1.59,4
57.1,-1.4470,31.9360,4,9.33,8.96,-1.68,4
58.0,-1.4574,31.9569,3,9.42,9.22,-1.36,3
58.9,-1.4384,31.9782,4,8.73,9.55,-1.79,4
60.0,-1.4593,32.0004,4,8.38,9.69,-1.78,4
61.0,-1.5022,32.0232,4,8.33,9.33,-1.85,4
62.0,-1.4523,32.0486,4,8.49,9.05,-1.81,4
63.1,-1.4082,32.0732,4,8.66,9.26,-1.87,4
64.0,-1.4141,32.0883,3,8.47,9.33,-2.11,3
64.9,-1.4136,32.1012,4,8.81,9.38,-1.97,4
65.9,-1.4092,32.1198,4,9.16,9.68,-1.77,4
67.0,-1.4258,32.1378,4,9.01,10.13,-1.87,4
68.0,-1.4674,32.1525,4,9.63,10.30,-1.94,4
69.1,-1.5103,32.1688,4,9.74,10.04,-2.00,4
