2015,257.62641,166.5850,80.8039,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
9.2,-1.5473,28.4259,6,NaN,NaN,NaN,8
9.9,-1.5463,28.4293,5,NaN,NaN,NaN,5
10.9,-1.5431,28.4369,4,NaN,NaN,NaN,4
12.0,-1.5415,28.4831,4,NaN,NaN,NaN,3
13.0,-1.5422,28.5399,4,NaN,NaN,NaN,4
14.0,-1.5427,28.6135,3,NaN,NaN,NaN,4
15.0,-1.5418,28.6896,4,NaN,NaN,NaN,3
16.0,-1.5330,28.7469,3,NaN,NaN,NaN,4
17.0,-1.5007,28.8273,4,NaN,NaN,NaN,3
18.0,-1.4368,28.9873,3,NaN,NaN,NaN,4
19.0,-1.3420,29.3709,4,NaN,NaN,NaN,3
20.0,-1.1724,29.9117,3,NaN,NaN,NaN,4
20.9,-0.9869,30.2622,4,NaN,NaN,NaN,3
22.0,-0.9606,30.4343,4,NaN,NaN,NaN,4
23.0,-1.0050,30.5542,3,NaN,NaN,NaN,4
24.0,-1.0497,30.6361,4,NaN,NaN,NaN,3
25.1,-1.0855,30.7195,4,NaN,NaN,NaN,4
26.1,-1.1247,30.7887,3,NaN,NaN,NaN,3
27.0,-1.1622,30.8411,4,NaN,NaN,NaN,4
28.0,-1.1974,30.8960,3,NaN,NaN,NaN,4
29.0,-1.2014,30.9498,4,NaN,NaN,NaN,3
30.1,-1.2151,30.9995,4,NaN,NaN,NaN,4
31.1,-1.2424,31.0331,3,NaN,NaN,NaN,3
32.0,-1.2705,31.0717,4,NaN,NaN,NaN,4
33.0,-1.2856,31.1127,3,NaN,NaN,NaN,4
34.0,-1.2959,31.1517,4,NaN,NaN,NaN,3
35.0,-1.3322,31.1924,3,NaN,NaN,NaN,4
35.9,-1.4016,31.2278,4,NaN,NaN,NaN,3
37.0,-1.3982,31.2649,4,NaN,NaN,NaN,4
38.0,-1.3896,31.2976,3,NaN,NaN,NaN,4
39.0,-1.4144,31.3237,4,NaN,NaN,NaN,3
40.0,-1.4287,31.3478,3,NaN,NaN,NaN,4
41.0,-1.4491,31.3759,4,NaN,NaN,NaN,3
42.1,-1.4674,31.3944,4,NaN,NaN,NaN,4
43.0,-1.5094,31.4151,3,NaN,NaN,NaN,3
44.0,-1.5928,31.4318,4,NaN,NaN,NaN,4
45.0,-1.6147,31.4506,3,NaN,NaN,NaN,4
46.0,-1.6097,31.4700,4,NaN,NaN,NaN,3
47.0,-1.6158,31.4941,3,NaN,NaN,NaN,4
47.9,-1.6138,31.5182,4,NaN,NaN,NaN,3
49.0,-1.6107,31.5515,4,NaN,NaN,NaN,4
50.0,-1.6095,31.5742,3,NaN,NaN,NaN,4
51.0,-1.6107,31.5968,4,NaN,NaN,NaN,3
