2015,330.00152,173.4405,82.5447,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
52.0,-1.4245,31.5142,4,-1.80,7.08,-1.40,4
53.0,-1.4171,31.5436,4,-1.99,7.28,-1.47,4
54.1,-1.3878,31.5900,4,-1.50,7.27,-1.35,4
55.1,-1.3532,31.6537,4,-1.17,7.79,-1.44,4
56.0,-1.4289,31.6640,3,-1.35,8.51,-1.13,3
56.9,-1.4189,31.6831,4,-1.57,8.30,-1.18,4
57.9,-1.3890,31.7184,4,-1.79,7.90,-1.25,4
59.0,-1.4185,31.7510,4,-1.93,7.64,-1.34,4
60.0,-1.4486,31.7918,4,-1.92,6.30,-1.41,4
61.1,-1.4913,31.8244,4,-1.55,5.95,-1.50,4
62.0,-1.4989,31.8646,3,-1.11,5.97,-1.51,3
62.9,-1.4542,31.9021,4,-1.20,5.96,-1.61,4
63.9,-1.4868,31.9371,4,-1.46,5.97,-1.56,4
65.0,-1.4942,31.9608,4,-1.75,6.34,-1.49,4
66.0,-1.4917,31.9998,4,-1.91,5.90,-1.59,4
67.1,-1.5109,32.0264,4,-1.45,6.25,-1.35,4
68.1,-1.4941,32.0493,4,-1.60,6.64,-1.51,4
69.0,-1.4922,32.0692,3,-0.74,7.27,-1.49,3
69.9,-1.5200,32.0881,4,-0.43,7.98,-1.37,4
71.0,-1.5285,32.1093,4,-0.53,7.17,-1.45,4
72.0,-1.5333,32.1258,4,-0.88,7.10,-1.64,4
73.1,-1.5445,32.1495,4,-1.80,6.78,-1.47,4
74.1,-1.5596,32.1695,4,-1.75,6.74,-1.36,4
75.0,-1.5469,32.1894,3,-1.71,6.45,-1.62,3
75.9,-1.5352,32.2155,4,-1.65,5.66,-1.58,4
77.0,-1.5312,32.2388,4,-1.27,5.50,-1.65,4
78.0,-1.5350,32.2593,4,-0.67,6.14,-1.47,4
79.1,-1.5416,32.2714,4,-0.97,5.84,-1.37,4
80.0,-1.5508,32.2838,3,-1.29,5.22,-1.46,3
80.9,-1.5524,32.2978,4,-1.32,4.89,-1.69,4
81.9,-1.5495,32.3158,4,-1.85,4.99,-1.47,4
83.0,-1.5414,32.3345,4,-2.09,4.70,-1.64,4
84.0,-1.5088,32.3588,4,-2.42,5.33,-1.64,4
85.1,-1.5306,32.3848,4,-2.00,5.67,-1.55,4
86.0,-1.5509,32.3998,3,-1.88,6.54,-1.72,3
86.9,-1.5459,32.4122,4,-1.74,7.23,-1.52,4
87.9,-1.5369,32.4308,4,-1.95,7.22,-1.46,4
89.0,-1.5308,32.4561,4,-1.87,7.38,-1.44,4
90.0,-1.5342,32.4832,4,-1.73,6.79,-1.46,4
91.1,-1.5429,32.5129,4,-1.75,6.22,-1.41,4
92.0,-1.5404,32.5376,3,-1.75,5.86,-1.67,3
92.9,-1.5385,32.5539,4,-1.92,4.68,-1.74,4
94.0,-1.5364,32.5880,4,-2.40,4.73,-1.52,4
95.0,-1.4805,32.6325,4,-2.26,4.94,-1.31,4
96.1,-1.4786,32.6707,4,-2.15,4.97,-1.07,4
97.1,-1.4496,32.7086,4,-2.62,5.40,-1.12,4
98.0,-1.4069,32.7500,3,-2.69,6.26,-1.47,3
98.9,-1.4105,32.7837,4,-2.04,7.21,-1.01,4
100.0,-1.4008,32.8218,4,-0.95,7.67,-1.25,4
101.0,-1.3924,32.8583,4,-0.62,8.32,-0.69,4
102.1,-1.3816,32.8970,4,-1.45,8.52,-0.91,4
103.0,-1.3681,32.9296,3,-1.77,7.46,-0.89,3
103.9,-1.3534,32.9705,4,-1.48,7.35,-1.32,4
105.0,-1.3348,33.0245,4,-2.08,6.00,-1.29,4
106.0,-1.3193,33.0732,4,-2.75,5.72,-1.28,4
107.1,-1.3176,33.1263,4,-3.35,6.40,-1.29,4
108.0,-1.3068,33.1842,3,-2.92,6.23,-1.52,3
108.9,-1.2828,33.2395,4,-3.06,6.31,-1.51,4
110.0,-1.2486,33.3095,4,-2.44,6.03,-1.51,4
111.0,-1.2415,33.3611,4,-2.54,6.75,-1.70,4
112.1,-1.2372,33.3970,4,-3.04,7.27,-1.39,4
113.0,-1.2133,33.4428,3,-3.10,7.70,-1.60,3
113.9,-1.1832,33.4933,4,-2.52,7.09,-1.80,4
115.0,-1.1644,33.5356,4,-1.53,6.69,-1.84,4
116.0,-1.1473,33.5892,4,-0.45,6.33,-2.11,4
117.1,-1.1370,33.6278,4,-0.13,6.48,-2.32,4
118.0,-1.1329,33.6631,3,-0.62,6.37,-2.07,3
118.9,-1.1422,33.7057,4,-0.89,6.10,-2.18,4
120.0,-1.1234,33.7370,4,-0.93,6.07,-1.97,4
121.0,-1.0983,33.7669,4,-1.20,5.73,-2.02,4
122.0,-1.0886,33.7918,3,-1.70,5.72,-2.10,3
122.9,-1.0875,33.8200,4,-2.78,5.89,-1.84,4
124.0,-1.0909,33.8446,4,-3.02,4.73,-2.03,4
125.0,-1.0954,33.8805,4,-2.83,4.20,-2.31,4
126.1,-1.0990,33.9192,4,-2.38,2.87,-2.54,4
127.0,-1.1034,33.9425,3,-1.42,2.68,-2.79,3
128.0,-1.1087,33.9675,4,-1.11,3.26,-2.62,4
129.0,-1.1160,33.9911,4,-0.38,3.57,-2.82,4
130.1,-1.1327,34.0138,4,0.27,3.38,-3.16,4
131.0,-1.1532,34.0360,3,-0.14,3.23,-2.72,3
131.9,-1.1345,34.0557,4,0.54,2.60,-3.00,4
133.0,-1.1466,34.0742,4,-0.03,3.05,-2.79,4
134.1,-1.1632,34.0884,4,-0.21,3.82,-2.76,4
135.0,-1.1648,34.1014,3,-0.67,4.12,-2.31,3
135.9,-1.1619,34.1131,4,-0.81,4.48,-2.41,4
137.0,-1.1494,34.1308,4,-0.67,4.46,-2.51,4
138.1,-1.1436,34.1518,4,0.01,4.72,-2.50,4
139.0,-1.1539,34.1659,3,0.47,4.60,-2.44,3
139.9,-1.1631,34.1745,4,0.55,4.41,-2.56,4
141.0,-1.1665,34.1884,4,0.49,4.40,-2.59,4
142.1,-1.1697,34.2005,4,0.36,4.19,-2.53,4
143.0,-1.1770,34.2089,3,-0.21,3.57,-2.44,3
144.0,-1.1798,34.2181,4,-0.65,3.23,-2.70,4
145.0,-1.1760,34.2289,4,-0.70,2.82,-2.59,4
146.1,-1.1692,34.2389,4,-0.55,2.91,-2.56,4
147.0,-1.1602,34.2458,3,-0.83,2.98,-2.35,3
148.0,-1.1470,34.2518,4,-0.86,3.24,-2.29,4
149.0,-1.1173,34.2635,4,-1.11,2.97,-2.31,4
150.1,-1.0908,34.2719,4,-1.69,3.26,-2.41,4
151.0,-1.0774,34.2771,3,-1.81,3.50,-2.41,3
152.0,-1.0572,34.2861,4,-1.28,3.13,-2.26,4
153.0,-1.0355,34.2955,4,-2.13,3.75,-2.28,4
154.0,-1.0226,34.3012,3,-1.80,3.62,-2.20,3
154.9,-1.0149,34.3053,4,-2.03,4.12,-1.90,4
156.0,-0.9963,34.3136,4,-1.42,4.53,-2.08,4
157.1,-0.9967,34.3137,4,-1.34,4.91,-2.13,4
158.0,-0.9765,34.3204,3,-0.34,4.87,-2.25,3
158.9,-0.9699,34.3234,4,-0.33,4.65,-2.17,4
160.0,-0.9459,34.3308,4,-0.46,4.79,-2.06,4
161.1,-0.9318,34.3351,4,0.02,4.54,-2.32,4
162.0,-0.9090,34.3431,3,0.48,4.35,-2.26,3
163.0,-0.9040,34.3444,4,0.48,4.70,-2.03,4
164.0,-0.8854,34.3531,4,0.87,4.04,-2.07,4
165.0,-0.8607,34.3598,3,1.38,3.21,-2.26,3
165.9,-0.8561,34.3618,4,1.40,3.28,-2.27,4
167.0,-0.8247,34.3717,4,1.37,2.96,-2.36,4
168.1,-0.8086,34.3768,4,1.41,2.46,-2.39,4
169.0,-0.7880,34.3824,3,0.96,2.45,-2.14,3
170.0,-0.7632,34.3894,4,0.10,2.46,-2.29,4
171.1,-0.7500,34.3932,4,0.57,1.73,-2.64,4
172.0,-0.7178,34.3992,3,0.19,1.41,-2.51,3
172.9,-0.6995,34.4058,4,-0.20,1.34,-2.25,4
174.0,-0.6695,34.4140,4,-0.47,1.08,-2.47,4
175.1,-0.6474,34.4204,4,-0.48,1.33,-2.30,4
176.0,-0.6304,34.4269,3,-0.53,1.41,-2.19,3
177.0,-0.6249,34.4285,4,-0.23,1.50,-2.36,4
178.1,-0.5994,34.4372,4,-0.73,1.85,-2.23,4
179.0,-0.5992,34.4371,3,-0.81,1.82,-2.43,3
180.0,-0.5843,34.4427,4,-0.99,1.76,-2.45,4
181.0,-0.5682,34.4483,4,-0.58,1.84,-2.46,4
182.0,-0.5618,34.4487,3,-0.44,1.90,-1.96,3
182.9,-0.5184,34.4602,4,-0.42,1.78,-2.53,4
184.0,-0.5103,34.4625,4,-0.29,1.78,-2.54,4
185.0,-0.4660,34.4717,3,0.04,1.55,-2.34,3
185.9,-0.4521,34.4741,4,0.04,1.51,-2.60,4
187.0,-0.4130,34.4828,4,-0.33,1.49,-2.72,4
188.1,-0.3825,34.4889,4,-0.17,0.85,-2.79,4
189.0,-0.3712,34.4904,3,-0.41,1.03,-2.82,3
190.0,-0.3432,34.4986,4,-0.18,0.97,-2.64,4
191.1,-0.2944,34.5092,4,-0.08,1.23,-2.63,4
192.0,-0.2910,34.5113,3,-0.02,1.41,-2.40,3
193.0,-0.2908,34.5110,4,0.01,1.28,-2.64,4
194.1,-0.2545,34.5199,4,0.03,1.51,-2.81,4
195.0,-0.2466,34.5233,3,-0.07,1.40,-2.88,3
196.0,-0.2461,34.5230,4,-0.18,1.32,-2.72,4
197.0,-0.2110,34.5303,4,-0.05,1.18,-2.69,4
198.0,-0.1775,34.5368,3,0.18,1.23,-2.87,3
198.9,-0.1749,34.5370,4,0.07,1.22,-2.73,4
200.0,-0.1455,34.5430,4,0.22,1.15,-2.85,4
201.0,-0.1257,34.5469,3,-0.04,1.06,-2.84,3
201.9,-0.1004,34.5520,4,-0.14,0.86,-2.72,4
203.0,-0.0603,34.5628,4,-0.11,0.92,-2.70,4
204.0,-0.0604,34.5623,3,-0.17,0.79,-2.65,3
204.9,-0.0534,34.5635,4,-0.35,1.25,-2.62,4
206.0,-0.0110,34.5755,4,-0.51,1.38,-2.76,4
207.0,-0.0113,34.5764,3,-0.52,1.39,-2.46,3
207.9,-0.0105,34.5766,4,-0.65,1.33,-2.82,4
209.0,-0.0103,34.5761,4,-0.67,1.28,-2.70,4
210.0,-0.0035,34.5760,3,-0.69,1.18,-3.01,3
210.9,0.0102,34.5794,4,-0.81,1.05,-2.69,4
212.0,0.0567,34.5937,4,-0.72,1.15,-2.72,4
213.0,0.0561,34.5937,3,-0.72,1.12,-2.87,3
213.9,0.0560,34.5926,4,-0.77,1.32,-2.97,4
215.0,0.0847,34.6014,4,-0.84,1.28,-2.75,4
216.0,0.1145,34.6114,3,-0.51,1.48,-2.88,3
216.9,0.1146,34.6105,4,-0.47,1.31,-2.80,4
218.0,0.1265,34.6124,4,-0.65,1.26,-2.88,4
219.0,0.1746,34.6274,3,-0.53,1.10,-2.99,3
219.9,0.1754,34.6275,4,-0.45,0.70,-2.77,4
221.0,0.2169,34.6363,4,-0.58,1.06,-2.90,4
222.0,0.2221,34.6400,3,-0.75,1.32,-2.81,3
222.9,0.2230,34.6407,4,-0.34,0.58,-2.93,4
224.0,0.2231,34.6414,4,-0.06,0.91,-2.95,4
225.0,0.2230,34.6415,3,-0.58,1.39,-2.82,3
225.9,0.2233,34.6418,4,-0.86,1.13,-2.76,4
227.0,0.2232,34.6410,4,-0.15,0.84,-2.86,4
228.0,0.2237,34.6383,3,-0.19,0.69,-2.78,3
228.9,0.2626,34.6455,4,-0.66,0.92,-2.98,4
230.0,0.3388,34.6634,4,-0.55,0.73,-2.90,4
231.0,0.3862,34.6732,3,-0.55,0.67,-2.80,3
232.0,0.3890,34.6741,4,-0.33,1.06,-2.75,4
233.1,0.3989,34.6767,4,-0.59,0.85,-2.74,4
234.0,0.4478,34.6946,3,-0.22,0.87,-2.85,3
235.0,0.4475,34.6943,4,-0.46,1.39,-2.74,4
236.0,0.4477,34.6930,3,-0.42,1.17,-2.87,3
236.9,0.4812,34.7042,4,-0.12,0.85,-2.68,4
238.0,0.5081,34.7148,4,-0.23,1.35,-3.04,4
239.0,0.5080,34.7150,3,0.14,1.08,-2.95,3
239.9,0.5081,34.7151,4,-0.21,1.66,-3.02,4
241.0,0.5081,34.7155,4,0.10,1.62,-2.98,4
242.0,0.5083,34.7154,3,0.34,1.77,-2.92,3
242.9,0.5083,34.7156,4,0.15,1.78,-2.90,4
244.0,0.5083,34.7155,4,-0.03,1.78,-3.35,4
245.1,0.5084,34.7145,4,0.23,1.46,-2.29,4
246.1,0.5082,34.7127,4,-0.31,1.35,-2.75,4
247.0,0.5549,34.7271,3,-0.57,1.58,-2.90,3
247.9,0.5781,34.7364,4,-0.11,1.24,-2.85,4
249.0,0.5778,34.7363,5,0.06,1.57,-3.01,5
250.1,0.5780,34.7365,5,0.30,1.81,-3.56,5
250.8,0.5782,34.7363,7,0.07,2.16,5.40,13
