2016,24.62660,-176.2706,82.6905,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
41.0,-1.2993,31.3356,3,-0.38,0.84,2.03,3
42.0,-1.3238,31.3782,4,-2.02,0.70,4.02,4
43.0,-1.3636,31.4182,4,-3.42,-0.11,4.17,4
44.0,-1.3829,31.4767,3,-3.55,-1.12,3.99,3
44.9,-1.3900,31.5274,4,-3.46,-1.50,3.90,4
46.0,-1.3853,31.5622,4,-2.82,-1.77,3.80,4
47.1,-1.3688,31.6057,4,-2.08,-1.41,3.81,3
48.0,-1.3706,31.6290,3,-2.54,-0.93,3.82,4
49.0,-1.3895,31.6481,4,-3.51,-0.53,3.65,4
50.1,-1.3948,31.6774,4,-4.99,0.57,3.73,4
51.0,-1.3950,31.7000,3,-5.50,0.86,3.58,3
52.0,-1.3945,31.7248,4,-5.45,1.63,3.61,4
53.1,-1.3924,31.7451,4,-4.95,2.48,3.70,4
54.0,-1.3929,31.7670,3,-4.70,2.51,3.38,3
55.0,-1.3946,31.7962,4,-3.11,1.58,3.55,4
56.0,-1.4029,31.8239,4,-2.37,0.48,3.69,4
57.0,-1.4100,31.8517,3,-0.54,0.23,3.54,3
57.9,-1.4090,31.8670,4,0.96,0.10,3.66,4
59.0,-1.4090,31.8867,4,1.49,0.12,3.79,4
60.1,-1.4172,31.9046,4,1.34,0.15,3.96,3
61.0,-1.4314,31.9257,3,1.66,0.48,3.53,4
62.0,-1.4483,31.9436,4,0.58,0.18,3.52,4
63.1,-1.4704,31.9716,4,-0.46,-0.83,3.60,4
64.0,-1.4849,31.9951,3,-0.90,-1.18,3.55,3
65.0,-1.4927,32.0091,4,-1.31,-1.63,3.53,4
66.0,-1.5042,32.0283,4,-1.05,-1.54,3.55,4
67.0,-1.5088,32.0397,3,-0.82,-1.20,3.42,3
67.9,-1.5137,32.0501,4,-1.52,-1.39,3.59,4
69.0,-1.5215,32.0699,4,-2.17,-1.09,3.80,4
70.1,-1.5222,32.0853,4,-2.84,-0.99,3.63,3
71.0,-1.5183,32.1024,3,-3.42,-1.36,3.62,4
72.0,-1.5199,32.1196,4,-3.47,-0.76,3.45,4
73.0,-1.5233,32.1303,4,-2.58,-1.03,3.87,4
74.0,-1.5201,32.1436,3,-1.38,-0.31,3.69,3
74.9,-1.5144,32.1544,4,-1.17,-1.07,3.57,4
76.0,-1.5071,32.1709,4,-0.85,-1.45,3.86,4
77.1,-1.5030,32.1832,4,-0.82,-1.30,3.78,3
78.0,-1.5009,32.1957,3,-0.62,-1.48,3.91,4
79.0,-1.4959,32.2099,4,-1.34,-1.57,3.82,4
80.0,-1.4950,32.2291,4,-1.92,-1.58,3.84,4
81.0,-1.4964,32.2432,3,-2.23,-1.17,3.80,3
81.9,-1.4995,32.2588,4,-2.54,-1.32,3.82,4
83.0,-1.5005,32.2740,4,-2.15,-1.85,3.80,4
84.1,-1.5034,32.2826,4,-1.86,-1.38,4.09,3
85.0,-1.5048,32.2938,3,-1.60,-1.29,3.82,4
86.0,-1.5096,32.3071,4,-1.78,-1.02,3.92,4
87.0,-1.5143,32.3269,4,-1.52,-0.93,3.86,4
88.0,-1.5114,32.3425,3,-1.59,-2.09,4.04,3
88.9,-1.5123,32.3543,4,-2.34,-1.34,4.06,4
90.0,-1.5238,32.3731,4,-3.07,-1.37,3.91,4
91.1,-1.5133,32.3857,4,-3.83,-1.55,4.11,4
92.0,-1.5012,32.3948,3,-4.20,-1.18,4.07,3
92.9,-1.4859,32.4109,4,-5.20,-0.77,3.67,4
94.0,-1.4853,32.4263,4,-5.45,-1.46,3.68,4
95.1,-1.4949,32.4462,4,-4.72,-0.78,3.61,3
96.0,-1.5068,32.4532,3,-4.86,-0.53,3.82,4
97.0,-1.5095,32.4667,4,-4.89,0.07,3.90,4
98.0,-1.5051,32.4811,4,-4.95,0.02,3.47,4
99.0,-1.5052,32.4899,3,-5.02,-1.19,3.31,3
99.9,-1.5066,32.5090,4,-4.69,-0.17,3.25,4
101.0,-1.5095,32.5240,4,-4.51,-0.06,3.46,4
102.0,-1.5117,32.5349,4,-4.87,0.43,3.71,4
103.0,-1.5155,32.5465,3,-5.23,0.71,3.18,3
103.9,-1.5175,32.5593,4,-5.15,1.26,3.24,4
105.0,-1.5186,32.5715,4,-5.57,1.44,3.22,4
106.1,-1.5219,32.5869,4,-5.38,0.08,3.41,4
107.0,-1.5286,32.6050,3,-5.04,-0.22,3.11,3
107.9,-1.5356,32.6140,4,-4.77,0.44,3.23,4
109.0,-1.5407,32.6208,4,-5.11,0.47,3.17,4
110.1,-1.5324,32.6252,4,-5.24,1.27,3.29,3
111.0,-1.5391,32.6337,3,-6.80,1.21,3.08,4
111.9,-1.5438,32.6434,4,-7.42,0.78,3.06,4
113.0,-1.5451,32.6570,4,-7.16,-0.09,3.06,4
114.1,-1.5401,32.6717,4,-6.54,0.29,3.19,3
115.0,-1.5310,32.6884,3,-7.06,0.37,3.30,4
115.9,-1.5248,32.7061,4,-7.76,-1.08,3.03,4
117.0,-1.5272,32.7249,4,-8.19,-1.47,2.99,4
118.1,-1.5300,32.7426,4,-7.62,-1.50,2.88,3
119.0,-1.5265,32.7607,3,-7.51,-1.22,2.90,4
119.9,-1.5180,32.7923,4,-7.78,0.53,2.91,4
121.0,-1.5085,32.8270,4,-7.55,-0.32,3.26,4
122.1,-1.4990,32.8523,4,-7.13,-1.85,2.90,4
123.0,-1.4913,32.8717,3,-6.34,-1.31,2.93,3
123.9,-1.4889,32.8895,4,-6.90,-0.99,2.95,4
125.0,-1.4827,32.9117,4,-7.43,-1.80,3.11,4
126.0,-1.4718,32.9367,4,-7.20,-1.46,3.11,4
127.1,-1.4474,32.9691,4,-6.24,-1.70,3.34,3
128.0,-1.4280,33.0188,3,-5.74,-2.78,3.31,4
129.0,-1.4095,33.0577,4,-6.22,-3.96,3.34,4
130.0,-1.3814,33.1017,4,-6.29,-4.67,3.44,4
131.1,-1.3747,33.1288,4,-6.07,-4.04,3.61,4
132.0,-1.3677,33.1439,3,-6.27,-3.38,3.51,3
132.9,-1.3474,33.1749,4,-7.50,-2.37,3.49,4
134.0,-1.3359,33.2029,4,-6.40,-1.51,3.71,4
135.0,-1.3084,33.2488,4,-5.28,-1.21,3.81,4
136.1,-1.2880,33.2974,4,-6.43,-2.02,4.00,3
137.0,-1.2702,33.3444,3,-7.87,-2.06,4.04,4
137.9,-1.2412,33.4260,4,-9.45,-3.90,4.13,4
139.0,-1.2113,33.4925,4,-9.94,-4.08,3.66,4
140.0,-1.1996,33.5404,4,-8.63,-3.57,3.80,4
141.1,-1.2011,33.5842,4,-8.15,-2.05,3.82,3
142.0,-1.2028,33.6170,3,-8.65,-2.13,4.11,4
142.9,-1.1885,33.6480,4,-8.11,-2.51,4.07,4
144.0,-1.1553,33.6803,4,-8.01,-3.72,4.29,4
145.1,-1.1590,33.7155,4,-7.30,-3.43,4.22,4
146.1,-1.1387,33.7534,4,-7.27,-2.73,4.34,3
147.0,-1.1231,33.7832,3,-7.27,-1.80,4.55,4
147.9,-1.0966,33.8420,4,-7.30,-1.96,4.45,4
149.0,-1.1011,33.8893,4,-6.72,-2.04,4.39,4
150.1,-1.1368,33.9134,4,-6.18,-1.54,4.40,4
151.0,-1.1612,33.9365,3,-5.52,-1.84,4.35,3
151.9,-1.1713,33.9553,4,-5.16,-1.34,4.39,4
153.0,-1.1781,33.9820,4,-5.90,-1.39,4.17,4
154.0,-1.1649,33.9993,4,-5.97,-1.55,4.04,4
155.1,-1.1495,34.0127,4,-5.31,-1.17,3.98,3
156.0,-1.1402,34.0359,3,-5.48,-1.11,4.17,4
156.9,-1.1389,34.0461,4,-4.86,-0.69,4.16,4
158.0,-1.1448,34.0619,4,-4.69,-1.35,4.00,4
159.0,-1.1771,34.0793,4,-4.22,-1.08,3.95,4
160.1,-1.1964,34.0922,4,-5.04,-0.73,3.89,3
161.0,-1.1941,34.1064,3,-5.21,-0.42,3.72,4
161.9,-1.1823,34.1185,4,-4.90,-0.35,3.95,4
163.0,-1.1818,34.1307,4,-4.80,-0.41,3.82,4
164.0,-1.1849,34.1438,4,-4.93,-0.80,3.68,4
165.1,-1.1832,34.1558,4,-4.72,-0.89,3.38,3
166.0,-1.1750,34.1641,3,-4.77,-0.69,3.70,4
166.9,-1.1658,34.1710,4,-4.56,-1.12,3.88,4
168.0,-1.1529,34.1803,4,-3.88,-0.83,3.55,4
169.0,-1.1396,34.1892,4,-4.05,-1.06,3.71,4
170.1,-1.1114,34.2010,4,-4.44,-1.17,3.35,3
171.0,-1.0970,34.2095,3,-4.23,-0.57,3.44,4
172.0,-1.0863,34.2173,4,-4.89,-0.49,3.36,4
173.0,-1.0743,34.2267,4,-4.62,-0.38,3.52,4
174.1,-1.0669,34.2330,4,-4.48,-0.55,3.50,4
175.0,-1.0565,34.2401,3,-4.83,-1.22,3.35,3
175.9,-1.0422,34.2466,4,-4.64,-1.52,3.27,4
177.0,-1.0216,34.2525,4,-4.25,-1.69,3.36,4
178.0,-0.9894,34.2643,4,-4.28,-2.16,3.03,4
179.1,-0.9607,34.2739,4,-4.19,-2.11,3.16,4
180.1,-0.9420,34.2813,4,-4.66,-2.57,3.26,3
181.0,-0.9336,34.2872,3,-4.61,-2.47,3.37,4
181.9,-0.9266,34.2909,4,-4.66,-2.49,3.16,4
183.0,-0.9151,34.2981,4,-4.98,-2.22,3.19,4
184.0,-0.9006,34.3046,4,-4.91,-2.33,3.27,4
185.1,-0.8824,34.3092,4,-4.87,-1.79,3.27,3
186.0,-0.8625,34.3174,3,-5.11,-2.15,3.06,4
186.9,-0.8508,34.3213,4,-5.05,-1.76,3.17,4
188.0,-0.8189,34.3314,4,-5.19,-1.70,3.21,4
189.0,-0.8016,34.3371,4,-4.72,-1.32,2.91,4
190.1,-0.7805,34.3453,4,-4.63,-1.40,3.17,3
191.0,-0.7568,34.3503,3,-4.45,-0.87,3.06,4
191.9,-0.7399,34.3567,4,-4.15,-0.76,3.17,4
193.0,-0.7144,34.3647,4,-4.21,-0.83,3.16,4
194.1,-0.6955,34.3719,4,-4.64,-0.90,3.11,4
195.1,-0.6763,34.3797,4,-4.35,-0.69,3.10,3
196.0,-0.6567,34.3867,3,-4.73,-0.31,3.17,4
196.9,-0.6364,34.3945,4,-4.66,0.05,3.17,4
198.0,-0.6179,34.3999,4,-4.73,-0.36,2.89,4
199.1,-0.5977,34.4064,4,-4.81,-0.48,3.05,4
200.1,-0.5835,34.4117,4,-4.50,-0.22,3.24,3
201.0,-0.5620,34.4178,3,-4.86,-0.34,3.06,4
201.9,-0.5389,34.4238,4,-4.48,-0.15,2.93,4
203.0,-0.5119,34.4296,4,-5.01,-0.12,2.85,4
204.1,-0.4931,34.4348,4,-5.05,-0.35,2.95,4
205.0,-0.4678,34.4415,3,-5.21,-0.60,3.06,3
205.9,-0.4380,34.4476,4,-5.22,-0.68,2.74,4
206.9,-0.4209,34.4530,4,-4.95,-0.85,3.11,4
208.0,-0.4016,34.4560,4,-4.72,-0.83,2.79,4
209.0,-0.3821,34.4620,4,-4.36,-0.64,2.89,4
210.1,-0.3692,34.4658,4,-4.89,-0.96,2.93,3
211.0,-0.3441,34.4723,3,-4.40,-0.72,3.06,4
211.9,-0.3286,34.4754,4,-4.35,-0.85,2.95,4
213.0,-0.2995,34.4805,4,-4.15,-0.57,2.72,4
214.0,-0.2864,34.4867,4,-4.43,-0.74,3.01,4
215.1,-0.2585,34.4893,4,-4.42,-0.54,2.96,3
216.0,-0.2359,34.4982,3,-3.95,-0.38,2.84,4
216.9,-0.2139,34.5024,4,-3.93,-0.38,2.90,4
218.0,-0.1927,34.5074,4,-4.28,-0.67,3.04,4
219.0,-0.1803,34.5096,4,-4.07,-0.57,2.99,4
220.1,-0.1538,34.5158,4,-3.90,-0.92,2.87,3
221.0,-0.1358,34.5214,3,-3.75,-1.17,2.73,4
221.9,-0.1300,34.5236,4,-3.95,-1.34,3.06,4
222.9,-0.1010,34.5293,4,-3.55,-1.41,3.01,4
224.0,-0.0907,34.5349,4,-3.45,-1.73,2.93,4
225.0,-0.0867,34.5375,4,-3.35,-1.73,2.94,4
226.1,-0.0617,34.5447,4,-3.46,-1.79,3.03,3
227.0,-0.0542,34.5494,3,-3.68,-1.98,3.04,4
227.9,-0.0539,34.5507,4,-3.58,-1.44,2.77,4
229.0,-0.0517,34.5520,4,-3.94,-1.62,3.00,4
230.0,-0.0500,34.5532,4,-4.26,-1.48,3.05,4
231.1,-0.0429,34.5545,4,-3.93,-1.12,3.19,3
232.0,-0.0186,34.5586,3,-4.00,-1.80,2.88,4
232.9,0.0002,34.5677,4,-4.02,-1.34,3.08,4
234.0,0.0031,34.5688,4,-4.21,-1.34,3.13,4
235.0,0.0158,34.5689,4,-4.38,-1.56,2.97,4
236.0,0.0617,34.5773,4,-4.00,-0.93,2.69,4
237.1,0.0973,34.5860,4,-4.33,-0.99,2.84,3
238.0,0.1295,34.5932,3,-3.95,-0.93,3.29,4
238.9,0.1609,34.6027,4,-4.48,-1.66,3.11,4
240.0,0.1676,34.6048,4,-4.17,-1.34,2.83,4
241.0,0.1868,34.6064,4,-4.47,-1.42,3.04,4
242.1,0.2058,34.6123,4,-4.61,-1.48,2.75,3
243.1,0.2101,34.6145,4,-4.50,-1.50,2.70,4
244.0,0.2137,34.6165,3,-4.46,-1.48,2.82,4
244.9,0.2135,34.6170,4,-4.49,-1.31,2.77,4
246.0,0.2135,34.6179,4,-4.47,-0.81,2.63,4
247.0,0.2232,34.6190,4,-4.86,-1.29,2.79,4
248.0,0.2363,34.6222,3,-5.22,-1.12,3.15,3
249.0,0.2394,34.6279,4,-5.04,-0.73,3.49,4
250.1,0.2442,34.6346,4,NaN,NaN,7.56,6
