2015,270.00144,170.6593,80.9919,237
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
203.1,-0.5745,34.4734,4,-3.25,-1.89,-0.53,4
204.1,-0.5746,34.4730,4,-3.61,-2.09,-0.61,4
205.1,-0.5734,34.4722,4,-2.69,-1.66,-0.07,4
206.1,-0.5301,34.4845,4,-2.26,-0.58,-0.62,4
207.1,-0.5184,34.4873,4,-2.58,0.04,-0.76,4
208.1,-0.5172,34.4875,4,-1.28,-0.41,-0.21,4
209.0,-0.4659,34.4955,4,-0.71,-0.53,-0.14,4
210.0,-0.4636,34.4973,4,-1.60,0.06,-0.42,4
211.0,-0.4560,34.4972,4,-1.65,-0.39,-0.45,4
212.0,-0.4012,34.5077,4,-0.95,-0.55,-0.52,4
213.0,-0.4029,34.5101,4,-0.91,-0.90,0.01,4
214.0,-0.4017,34.5112,4,-0.89,-0.96,-0.46,4
215.0,-0.3340,34.5258,4,-0.61,-0.60,-0.36,4
215.9,-0.3309,34.5277,4,-1.15,-0.26,-0.00,4
216.9,-0.2864,34.5354,4,-0.78,-0.71,-0.55,4
217.9,-0.2861,34.5399,4,-0.70,-1.42,-0.46,4
219.0,-0.3088,34.5393,5,-0.13,-0.27,-0.72,5
220.1,-0.3281,34.5375,4,0.46,-0.01,-0.50,4
221.1,-0.3037,34.5432,4,0.29,-0.15,0.10,4
222.0,-0.2858,34.5490,4,-0.29,-0.66,-0.78,4
223.0,-0.2822,34.5498,4,-1.26,-1.16,-0.50,4
224.0,-0.2574,34.5543,4,-1.81,-1.46,-1.02,4
225.0,-0.2496,34.5561,4,-2.11,-2.14,-0.07,4
226.0,-0.2088,34.5609,4,-1.58,-2.18,-0.63,4
227.0,-0.1868,34.5641,4,-1.14,-1.48,-0.38,4
228.0,-0.1049,34.5749,4,-1.47,-0.15,-0.72,4
229.0,-0.0628,34.5816,4,-0.76,0.01,-0.62,4
229.9,0.0115,34.5974,4,-1.09,-0.57,-1.02,4
230.9,0.0243,34.6013,4,-1.76,-1.15,0.58,4
231.9,0.0224,34.6015,4,-3.05,-1.02,-1.02,4
232.9,0.0161,34.6014,4,-3.31,-1.90,-0.70,4
233.9,0.0121,34.6015,4,-3.44,-1.79,-0.72,4
234.9,0.0087,34.6014,4,-2.59,-1.84,-0.69,4
235.9,0.0057,34.6013,4,-1.79,-1.63,-0.80,4
236.9,0.0055,34.6012,4,-2.06,-0.74,-0.78,4
237.9,0.0055,34.6018,4,-2.11,-0.12,-1.05,4
238.9,0.0031,34.6015,4,-1.72,-1.05,-0.56,4
240.0,0.0006,34.6010,5,-1.75,-1.16,-0.61,5
241.0,0.0008,34.6002,5,-1.97,-1.32,-0.54,5
242.1,0.0267,34.6050,7,-1.36,-0.70,2.05,7
242.7,0.0724,34.6183,12,0.36,-1.75,2.46,16
