2015,358.12641,174.7782,82.9654,236
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
72.0,-1.4355,32.1031,3,-1.52,4.08,3.15,3
73.0,-1.4651,32.1348,4,-1.48,3.71,3.38,4
74.1,-1.4777,32.1745,4,-1.42,3.47,3.46,4
75.0,-1.4786,32.2126,3,-1.08,2.88,3.43,3
76.0,-1.4771,32.2423,4,-0.37,3.42,3.15,4
77.0,-1.4556,32.2691,3,-0.32,3.05,3.33,4
77.9,-1.4478,32.2972,4,-0.43,3.57,3.32,3
79.0,-1.4299,32.3324,4,-1.18,3.50,3.39,4
80.0,-1.4263,32.3710,3,-1.40,4.24,3.33,3
81.0,-1.4252,32.4187,4,-1.02,3.74,3.29,4
82.1,-1.4308,32.4577,4,-1.05,3.68,3.20,4
83.0,-1.4299,32.4966,3,-0.21,2.84,3.45,3
84.0,-1.4149,32.5324,4,0.50,3.03,3.61,4
85.1,-1.4048,32.5879,4,-0.45,2.94,3.74,4
86.0,-1.4020,32.6384,3,-1.02,2.35,3.38,3
87.0,-1.3965,32.6882,4,-0.56,3.10,3.56,4
88.1,-1.3915,32.7473,4,-0.23,2.15,3.49,4
89.0,-1.3880,32.7976,3,0.11,1.97,3.51,3
90.0,-1.3838,32.8351,4,1.87,1.99,3.75,4
91.1,-1.3799,32.8841,4,3.02,1.77,3.49,4
92.0,-1.3727,32.9265,3,2.57,2.00,3.40,3
93.0,-1.3649,32.9699,4,2.72,3.21,3.53,4
94.0,-1.3536,33.0205,3,0.37,2.86,3.50,4
94.9,-1.3454,33.0665,4,-1.41,3.58,3.52,3
96.0,-1.3302,33.1267,4,-2.58,3.77,3.38,4
97.0,-1.3187,33.1711,3,-3.24,2.58,3.52,3
97.9,-1.3077,33.2110,4,-2.92,3.29,3.58,4
99.0,-1.2976,33.2545,4,-2.72,3.64,3.29,4
100.0,-1.2871,33.3068,3,-2.31,3.47,3.35,3
100.9,-1.2752,33.3551,4,-2.52,2.99,3.34,4
102.0,-1.2624,33.4194,4,-1.91,2.29,3.09,4
103.0,-1.2544,33.4605,3,-1.30,2.90,3.03,3
104.0,-1.2399,33.5078,4,-1.61,2.91,3.33,4
105.1,-1.2060,33.5673,4,-1.75,2.79,3.40,4
106.0,-1.1918,33.6188,3,-2.00,2.75,3.40,3
107.0,-1.1714,33.6573,4,-1.47,1.47,3.19,4
108.0,-1.1464,33.6952,4,-1.08,1.55,3.56,4
109.0,-1.1384,33.7257,3,-0.21,1.02,3.57,3
110.0,-1.1304,33.7524,4,-0.41,1.38,3.42,4
111.0,-1.1238,33.7907,4,0.09,0.62,3.38,4
112.0,-1.1215,33.8181,3,0.10,-0.30,3.50,3
113.0,-1.1174,33.8406,4,-0.22,0.27,3.50,4
114.0,-1.1098,33.8683,4,-0.82,0.25,3.57,4
115.0,-1.1179,33.8950,3,-0.81,0.87,3.53,3
115.9,-1.1848,33.9165,4,-1.62,1.59,3.59,4
117.0,-1.2365,33.9408,4,-2.05,1.24,3.68,4
118.0,-1.2387,33.9632,3,-0.66,0.60,3.56,3
118.9,-1.2371,33.9815,4,-0.41,0.71,3.86,4
120.0,-1.3117,33.9991,4,-0.63,1.70,3.25,4
121.0,-1.3359,34.0148,3,-1.73,1.59,3.41,3
121.9,-1.3397,34.0306,4,-2.79,2.23,3.34,4
123.0,-1.3375,34.0470,4,-4.06,2.36,3.46,4
124.0,-1.3286,34.0584,3,-4.15,2.64,3.64,3
124.9,-1.3230,34.0703,4,-4.26,2.46,3.57,4
126.0,-1.3252,34.0838,4,-2.96,3.20,3.32,4
127.0,-1.3247,34.0924,3,-2.69,1.97,3.53,3
127.9,-1.3254,34.0999,4,-1.66,1.93,3.62,4
129.0,-1.3200,34.1075,4,-1.25,1.65,3.49,4
130.0,-1.3158,34.1155,3,-2.05,2.17,3.12,4
130.9,-1.3112,34.1217,4,-2.71,1.90,3.35,3
132.0,-1.3076,34.1315,4,-3.34,2.41,3.43,4
133.0,-1.3007,34.1436,3,-3.20,2.63,3.29,4
133.9,-1.2952,34.1565,4,-3.19,1.55,3.35,3
135.0,-1.2912,34.1669,4,-2.44,1.90,3.16,4
136.1,-1.2845,34.1757,4,-2.36,1.51,2.94,4
137.0,-1.2745,34.1842,3,-1.49,2.70,2.97,3
138.0,-1.2644,34.1914,4,-1.04,1.13,3.10,4
139.1,-1.2530,34.1985,4,-1.05,1.76,3.04,4
140.0,-1.2395,34.2071,3,-1.67,2.76,2.89,3
141.0,-1.2224,34.2144,4,-2.76,2.22,2.92,4
142.1,-1.2014,34.2233,4,-3.44,2.32,3.06,4
143.0,-1.1799,34.2309,3,-4.43,2.72,2.95,3
144.0,-1.1594,34.2403,4,-4.78,2.80,2.79,4
145.1,-1.1393,34.2483,4,-5.18,1.79,2.94,4
146.0,-1.1217,34.2550,3,-5.07,2.81,2.72,3
147.0,-1.0951,34.2620,4,-4.66,2.35,2.79,4
148.1,-1.0649,34.2707,4,-4.58,2.27,2.91,4
149.0,-1.0426,34.2779,3,-4.49,1.44,2.80,3
150.0,-1.0131,34.2855,4,-3.81,2.36,2.58,4
151.0,-0.9925,34.2934,4,-3.91,2.18,2.83,4
152.0,-0.9796,34.2981,3,-3.45,2.25,2.84,3
152.9,-0.9575,34.3041,4,-3.52,1.92,2.99,4
154.0,-0.9455,34.3094,4,-2.46,1.61,3.10,4
155.0,-0.9234,34.3158,3,-1.48,1.57,3.19,4
155.9,-0.9171,34.3190,4,-1.05,0.97,3.06,3
157.0,-0.8925,34.3261,4,-1.09,0.38,2.97,4
158.1,-0.8764,34.3308,4,-1.51,1.54,2.77,4
159.0,-0.8557,34.3372,3,-1.69,1.96,3.00,3
160.0,-0.8373,34.3417,4,-1.92,1.38,3.12,4
161.1,-0.8123,34.3488,4,-2.76,1.83,3.13,4
162.0,-0.7865,34.3567,3,-2.42,1.84,2.92,3
163.0,-0.7726,34.3599,4,-2.88,1.82,3.08,4
164.0,-0.7481,34.3678,4,-3.14,1.95,3.09,4
165.0,-0.7340,34.3709,3,-3.10,1.90,3.02,3
165.9,-0.7094,34.3787,4,-2.33,2.23,2.92,4
167.0,-0.6953,34.3823,4,-2.00,1.80,3.13,4
168.1,-0.6728,34.3901,4,-1.32,1.76,3.08,4
169.0,-0.6678,34.3928,3,-1.09,0.98,3.19,3
170.0,-0.6414,34.4005,4,-1.10,1.68,3.02,4
171.1,-0.6341,34.4035,4,-0.88,1.40,3.07,4
172.0,-0.6097,34.4106,3,-1.35,1.25,3.24,3
172.9,-0.6041,34.4140,4,-1.37,1.48,3.06,4
174.0,-0.5975,34.4159,4,-1.46,0.75,3.23,4
175.0,-0.5711,34.4236,3,-1.54,1.78,2.93,3
175.9,-0.5673,34.4258,4,-1.40,1.71,3.10,4
177.0,-0.5538,34.4296,4,-2.07,2.03,3.20,4
178.1,-0.5384,34.4350,4,-1.61,1.24,3.15,4
179.0,-0.5320,34.4381,3,-2.18,1.72,3.20,3
180.0,-0.5032,34.4436,4,-2.22,1.31,3.27,4
181.0,-0.4638,34.4523,4,-2.03,1.61,3.38,4
182.0,-0.4570,34.4545,3,-1.71,0.71,3.28,3
182.9,-0.4538,34.4554,4,-1.24,1.68,3.06,4
184.0,-0.4306,34.4635,4,-0.57,0.72,3.44,4
185.1,-0.4242,34.4674,4,-0.24,0.79,3.50,4
186.0,-0.4231,34.4672,3,-0.20,1.22,3.35,3
187.0,-0.4047,34.4732,4,-1.03,1.11,3.18,4
188.0,-0.3923,34.4789,4,-1.87,0.94,3.27,4
189.0,-0.3680,34.4824,3,-3.01,1.87,3.37,3
189.9,-0.3491,34.4879,4,-3.89,1.50,3.16,4
191.0,-0.3236,34.4927,4,-4.55,0.92,3.38,4
192.1,-0.2997,34.4992,4,-4.03,1.33,3.21,4
193.0,-0.2935,34.5009,3,-3.55,1.72,3.10,3
194.0,-0.2601,34.5067,4,-2.88,1.71,3.01,4
195.0,-0.2508,34.5097,4,-2.63,1.53,3.12,4
196.0,-0.1954,34.5166,3,-2.76,0.94,3.55,3
196.9,-0.1780,34.5225,4,-2.05,1.61,3.26,4
198.0,-0.1526,34.5269,4,-1.83,1.68,3.33,4
199.1,-0.1122,34.5363,4,-1.08,1.02,3.06,4
200.0,-0.1112,34.5374,3,-0.66,1.09,3.32,3
201.0,-0.0677,34.5433,4,-0.47,1.52,3.17,4
202.0,-0.0451,34.5512,4,-0.31,2.06,3.08,4
203.0,-0.0443,34.5518,3,-0.02,1.10,3.20,3
203.9,-0.0430,34.5519,4,0.02,1.49,2.97,4
205.0,-0.0415,34.5530,4,0.37,0.91,2.92,4
206.0,0.0240,34.5640,4,1.24,1.34,2.94,4
207.0,0.0489,34.5715,3,0.98,1.34,3.32,3
207.9,0.0524,34.5714,4,1.28,1.26,3.05,4
209.0,0.0580,34.5722,4,0.36,2.11,3.09,4
210.1,0.1079,34.5840,4,-0.87,1.57,3.35,4
211.0,0.1159,34.5892,3,-2.13,0.77,3.22,3
211.9,0.1178,34.5897,4,-2.48,1.50,3.11,4
213.0,0.1191,34.5905,4,-2.24,1.50,3.09,4
214.1,0.1626,34.6000,4,-2.27,2.12,2.91,3
215.0,0.1722,34.6051,3,-2.06,1.16,3.13,4
216.0,0.1758,34.6064,4,-1.27,1.57,3.18,4
217.0,0.2160,34.6150,4,-1.46,1.17,3.05,4
218.1,0.2234,34.6190,4,-1.91,0.34,3.27,3
219.0,0.2245,34.6192,3,-1.99,0.84,3.58,4
220.0,0.2255,34.6198,4,-1.97,1.42,3.22,4
221.0,0.2263,34.6200,4,-2.29,1.29,3.15,4
222.1,0.2355,34.6222,4,-2.45,0.68,3.53,3
223.0,0.2793,34.6332,3,-2.77,0.99,3.07,4
224.0,0.3158,34.6414,4,-3.25,1.06,2.98,4
225.0,0.3489,34.6524,4,-2.19,1.40,3.26,4
226.0,0.3521,34.6534,3,-1.90,1.76,3.22,3
226.9,0.3640,34.6553,4,-1.53,1.14,3.19,4
228.0,0.4132,34.6706,4,-0.84,0.52,3.26,4
229.0,0.4196,34.6732,4,-0.28,0.67,3.16,4
230.0,0.4212,34.6735,3,-0.00,1.27,3.40,3
230.9,0.4356,34.6764,4,0.07,1.20,3.27,4
232.0,0.4820,34.6920,4,0.60,1.38,3.17,4
233.0,0.4864,34.6938,4,0.40,0.72,3.53,4
234.0,0.4895,34.6953,3,0.42,1.19,3.44,3
234.9,0.4893,34.6955,4,-0.19,1.37,3.34,4
236.0,0.4906,34.6963,4,-1.15,1.38,3.49,4
237.0,0.4907,34.6971,4,-1.62,1.27,3.33,4
238.0,0.4914,34.6975,3,-1.85,1.64,3.12,3
238.9,0.4916,34.6978,4,-1.10,1.40,3.09,4
240.0,0.4920,34.6980,4,-1.36,1.73,3.23,4
241.1,0.4920,34.6985,4,-0.95,1.08,3.44,4
242.0,0.5139,34.7048,3,-0.99,1.36,3.47,3
242.9,0.5451,34.7162,4,-0.36,1.51,3.51,4
244.0,0.5510,34.7185,4,-0.48,2.02,3.09,4
245.1,0.5521,34.7182,4,-0.50,1.41,3.38,4
246.0,0.5524,34.7185,3,-0.32,2.24,3.20,3
246.9,0.5528,34.7189,4,-0.32,1.10,3.35,4
247.9,0.5531,34.7192,3,-0.60,1.09,3.41,4
248.9,0.5535,34.7193,3,-0.02,2.41,3.65,4
250.0,0.5750,34.7275,5,0.56,2.07,-0.17,6
250.6,0.6131,34.7375,6,0.73,-0.20,0.47,9
