2016,11.75159,178.6435,83.0218,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
71.1,-1.4664,32.2285,4,5.11,-4.61,-2.14,4
72.0,-1.4687,32.2360,3,5.20,-5.06,-2.47,3
72.9,-1.4649,32.2450,4,4.81,-5.40,-2.51,4
73.9,-1.4555,32.2596,4,5.39,-5.92,-2.52,4
75.0,-1.4557,32.2730,4,5.77,-6.93,-2.31,4
76.0,-1.4543,32.2939,4,5.64,-7.30,-2.35,4
77.1,-1.4634,32.3166,4,5.96,-7.84,-2.41,4
78.1,-1.4645,32.3311,4,5.65,-7.83,-2.21,4
79.0,-1.4657,32.3408,3,5.72,-7.98,-2.16,3
79.9,-1.4670,32.3490,4,5.49,-8.14,-2.33,4
80.9,-1.4669,32.3562,4,5.99,-8.34,-1.85,4
82.0,-1.4677,32.3660,4,7.04,-8.16,-1.82,4
83.0,-1.4691,32.3775,4,7.36,-8.59,-1.89,4
84.0,-1.4732,32.3821,4,7.32,-8.05,-1.89,4
85.1,-1.4761,32.3858,4,6.59,-7.12,-2.16,4
86.0,-1.4783,32.3961,3,5.87,-7.09,-2.31,3
86.9,-1.4807,32.4033,4,4.83,-6.85,-2.41,4
88.0,-1.4851,32.4155,4,4.28,-6.21,-2.37,4
89.0,-1.4898,32.4258,4,4.40,-5.32,-2.41,4
90.0,-1.4931,32.4389,4,3.98,-4.29,-2.15,4
91.1,-1.4991,32.4560,4,4.21,-4.55,-2.22,4
92.0,-1.5020,32.4692,3,4.73,-4.76,-2.02,3
92.9,-1.5031,32.4858,4,4.96,-4.71,-2.31,4
93.9,-1.5063,32.5055,4,3.76,-4.83,-2.23,4
95.0,-1.5186,32.5271,4,3.61,-5.47,-2.10,4
96.0,-1.5282,32.5492,4,3.77,-7.05,-2.19,4
97.1,-1.5357,32.5625,4,4.26,-8.15,-2.19,4
98.1,-1.5381,32.5734,4,4.98,-8.25,-2.23,4
99.0,-1.5343,32.5873,3,5.20,-7.92,-2.20,3
99.9,-1.5392,32.5992,4,5.34,-7.51,-2.17,4
101.0,-1.5328,32.6125,4,4.87,-7.63,-2.23,4
102.0,-1.5405,32.6229,4,4.16,-7.64,-2.10,4
103.1,-1.5462,32.6364,4,3.97,-7.94,-2.31,4
104.0,-1.5448,32.6477,3,3.92,-8.99,-2.08,3
104.9,-1.5457,32.6654,4,3.69,-9.15,-2.32,4
105.9,-1.5491,32.6864,4,3.52,-9.81,-1.98,4
107.0,-1.5235,32.7122,4,3.92,-10.52,-2.30,4
108.0,-1.5196,32.7289,4,4.14,-9.97,-2.13,4
109.1,-1.5218,32.7454,4,4.32,-9.88,-2.06,4
110.0,-1.5189,32.7641,3,4.55,-9.68,-2.09,3
110.9,-1.5284,32.7815,4,4.88,-9.01,-1.95,4
112.0,-1.5279,32.8048,4,5.09,-8.57,-1.91,4
113.0,-1.5250,32.8292,4,5.86,-7.94,-1.53,4
114.1,-1.5163,32.8470,4,6.86,-7.35,-1.31,4
115.0,-1.5014,32.8733,3,7.71,-5.97,-1.07,3
115.9,-1.4925,32.8936,4,8.27,-4.91,-1.08,4
116.9,-1.4833,32.9185,4,7.58,-4.19,-0.92,4
118.0,-1.4711,32.9602,4,6.73,-4.15,-0.95,4
119.1,-1.4606,32.9900,4,6.03,-5.41,-1.37,4
120.1,-1.4393,33.0349,4,5.26,-5.95,-1.39,4
121.0,-1.4119,33.0785,3,4.96,-6.46,-1.11,3
121.9,-1.3931,33.1115,4,4.88,-6.29,-1.06,4
123.0,-1.3785,33.1390,4,5.27,-6.51,-1.05,4
124.1,-1.3432,33.1837,4,5.30,-5.24,-1.11,4
125.0,-1.3283,33.2048,3,4.75,-5.25,-1.23,3
125.9,-1.3154,33.2241,4,4.42,-4.70,-1.09,4
127.0,-1.2920,33.2855,4,4.08,-4.22,-1.05,4
128.0,-1.2772,33.3310,4,3.27,-2.99,-1.14,4
129.1,-1.2601,33.3794,4,3.37,-1.89,-0.93,4
130.0,-1.2402,33.4231,3,3.62,-1.35,-1.07,3
130.9,-1.2174,33.4664,4,2.90,-1.09,-1.28,4
132.0,-1.1880,33.5241,4,2.55,-2.20,-1.30,4
133.0,-1.1733,33.5756,4,2.67,-1.57,-0.99,4
134.1,-1.1712,33.6240,4,3.36,-0.57,-0.94,4
135.0,-1.1485,33.6602,3,3.51,0.32,-0.73,3
135.9,-1.1267,33.7010,4,3.93,1.38,-1.08,4
137.0,-1.1633,33.7608,4,2.94,0.31,-1.13,4
138.1,-1.2106,33.7986,4,0.89,-0.49,-1.80,4
139.0,-1.2138,33.8241,3,0.40,-0.01,-2.25,3
139.9,-1.2143,33.8626,4,-1.26,-1.76,-2.41,4
141.0,-1.2111,33.8892,4,-2.38,-2.52,-2.61,4
142.0,-1.2064,33.9191,4,-2.65,-2.37,-2.80,4
143.0,-1.2074,33.9355,3,-1.90,-1.69,-2.35,3
143.9,-1.2072,33.9492,4,-2.73,-0.96,-2.48,4
145.0,-1.2146,33.9623,4,-3.38,-1.30,-2.73,4
146.0,-1.2083,33.9806,4,-3.15,-1.69,-2.84,4
147.1,-1.2060,34.0012,4,-3.66,-2.17,-2.98,4
148.0,-1.2075,34.0178,3,-4.18,-2.69,-3.03,3
149.0,-1.2071,34.0331,4,-4.23,-2.60,-3.26,4
150.0,-1.1914,34.0472,4,-4.36,-2.99,-3.24,4
151.1,-1.1776,34.0636,4,-4.97,-2.50,-3.17,4
152.0,-1.1588,34.0810,3,-5.46,-2.89,-2.95,3
152.9,-1.1284,34.0983,4,-5.55,-2.30,-3.18,4
154.0,-1.1365,34.1162,4,-5.19,-3.36,-3.20,4
155.1,-1.0992,34.1369,4,-5.12,-3.06,-3.22,4
156.0,-1.1306,34.1497,3,-4.90,-2.92,-3.36,3
156.9,-1.1559,34.1557,4,-5.07,-2.80,-3.13,4
158.0,-1.1159,34.1691,4,-5.07,-3.73,-3.54,4
159.1,-1.1151,34.1815,4,-4.54,-3.48,-3.53,4
160.0,-1.1162,34.1900,3,-4.00,-3.43,-3.80,3
160.9,-1.1086,34.1978,4,-3.49,-3.29,-3.35,4
162.0,-1.0922,34.2109,4,-3.28,-2.74,-3.63,4
163.1,-1.0873,34.2167,4,-3.09,-2.52,-3.38,4
164.0,-1.0781,34.2249,3,-2.88,-2.44,-3.37,3
164.9,-1.0586,34.2333,4,-2.80,-2.79,-3.58,4
166.0,-1.0352,34.2434,4,-2.59,-2.68,-3.69,4
167.1,-1.0153,34.2519,4,-2.59,-2.39,-3.47,4
168.0,-0.9936,34.2594,3,-2.09,-1.96,-3.63,3
169.0,-0.9776,34.2657,4,-2.21,-1.68,-3.51,4
170.0,-0.9468,34.2756,4,-1.51,-1.88,-3.38,4
171.0,-0.9283,34.2845,3,-1.76,-1.54,-3.55,3
171.9,-0.9261,34.2875,4,-1.77,-1.60,-3.43,4
173.0,-0.9111,34.2957,4,-2.17,-1.46,-3.38,4
174.1,-0.8935,34.3041,4,-2.54,-1.59,-3.37,4
175.0,-0.8824,34.3087,3,-2.31,-1.92,-3.54,3
175.9,-0.8654,34.3147,4,-2.37,-1.83,-3.57,4
177.0,-0.8464,34.3211,4,-2.48,-1.56,-3.55,4
178.1,-0.8255,34.3285,4,-2.30,-1.33,-3.52,4
179.0,-0.8103,34.3334,3,-1.88,-1.42,-3.32,3
179.9,-0.7814,34.3436,4,-1.95,-1.40,-3.29,4
181.0,-0.7672,34.3466,4,-1.98,-1.42,-3.19,4
182.0,-0.7421,34.3545,3,-2.00,-1.21,-3.44,3
182.9,-0.7189,34.3611,4,-1.70,-1.41,-3.36,4
184.0,-0.7027,34.3644,4,-1.73,-1.46,-3.40,4
185.1,-0.6731,34.3714,4,-1.87,-1.68,-3.49,4
186.0,-0.6563,34.3770,3,-1.99,-2.06,-3.54,3
186.9,-0.6298,34.3832,4,-2.04,-2.59,-3.34,4
188.0,-0.6241,34.3860,4,-2.37,-2.67,-3.45,4
189.0,-0.5939,34.3956,3,-2.61,-2.92,-3.47,3
189.9,-0.5827,34.3983,4,-2.81,-2.85,-3.85,4
191.0,-0.5500,34.4085,4,-2.64,-2.79,-3.71,4
192.1,-0.5464,34.4105,4,-2.49,-2.91,-3.49,4
193.0,-0.5243,34.4202,3,-2.29,-2.72,-3.17,3
194.0,-0.5253,34.4199,4,-2.53,-2.61,-3.63,4
195.0,-0.4995,34.4230,4,-2.82,-2.51,-3.87,4
196.0,-0.4791,34.4284,3,-3.16,-2.42,-3.83,3
196.9,-0.4419,34.4342,4,-3.15,-2.59,-3.69,4
198.0,-0.4121,34.4416,4,-3.42,-2.59,-3.63,4
199.1,-0.3891,34.4490,4,-3.71,-2.30,-3.48,4
200.0,-0.3892,34.4488,3,-3.67,-2.41,-3.83,3
201.0,-0.3844,34.4487,4,-3.23,-2.33,-3.75,4
202.0,-0.3475,34.4599,4,-3.07,-2.10,-3.71,4
203.0,-0.3461,34.4606,3,-2.82,-1.74,-3.85,3
203.9,-0.3413,34.4621,4,-2.73,-1.91,-3.53,4
205.0,-0.3156,34.4732,4,-2.51,-2.26,-3.85,4
206.0,-0.2946,34.4796,3,-2.32,-2.36,-3.90,3
206.9,-0.2896,34.4807,4,-2.14,-2.64,-3.76,4
208.0,-0.2564,34.4881,4,-2.15,-2.45,-3.77,4
209.1,-0.2375,34.4937,4,-2.42,-2.62,-4.03,4
210.0,-0.2376,34.4930,3,-2.44,-2.83,-3.81,3
211.0,-0.1952,34.5000,4,-2.75,-2.68,-3.56,4
212.1,-0.1881,34.5028,4,-2.92,-2.48,-3.85,4
213.0,-0.1564,34.5067,3,-2.94,-2.83,-3.55,3
214.0,-0.1282,34.5162,4,-3.04,-2.34,-3.73,4
215.0,-0.1244,34.5150,4,-2.88,-2.15,-3.74,4
216.0,-0.0678,34.5295,3,-2.67,-2.15,-3.91,3
216.9,-0.0683,34.5311,4,-2.53,-2.04,-3.59,4
218.0,-0.0468,34.5375,4,-2.43,-2.02,-3.63,4
219.0,-0.0253,34.5449,3,-2.09,-1.39,-3.54,3
219.9,-0.0250,34.5455,4,-1.81,-1.38,-3.78,4
221.0,-0.0245,34.5458,4,-1.34,-1.39,-3.78,4
222.1,-0.0238,34.5449,4,-1.35,-1.43,-3.65,4
223.0,0.0018,34.5503,3,-1.45,-1.40,-3.65,3
224.0,0.0374,34.5625,4,-0.95,-1.99,-3.89,4
225.1,0.0379,34.5615,4,-1.21,-2.04,-3.58,4
226.0,0.0779,34.5687,3,-1.02,-1.85,-3.59,3
227.0,0.1206,34.5815,4,-1.29,-1.79,-3.68,4
228.1,0.1318,34.5850,4,-1.44,-1.56,-3.66,4
229.0,0.1344,34.5844,3,-1.16,-1.52,-3.71,3
230.0,0.1912,34.5992,4,-1.52,-1.69,-3.90,4
231.1,0.1966,34.6007,4,-1.80,-1.52,-3.69,4
232.0,0.1955,34.6005,3,-1.75,-1.57,-3.74,3
233.0,0.2082,34.6024,4,-1.90,-1.71,-3.69,4
234.0,0.2258,34.6081,4,-1.92,-1.50,-3.50,4
235.0,0.2260,34.6078,3,-1.84,-1.65,-3.49,3
236.0,0.2442,34.6115,4,-2.03,-1.68,-3.60,4
237.1,0.2503,34.6135,4,-2.06,-1.30,-3.71,4
238.0,0.2507,34.6129,3,-1.94,-1.56,-3.54,3
239.0,0.2514,34.6114,4,-1.84,-1.61,-3.22,4
240.1,0.3086,34.6238,4,-1.82,-1.59,-3.81,4
241.0,0.3526,34.6385,3,-1.91,-1.93,-3.65,3
242.0,0.3514,34.6382,4,-1.79,-1.55,-3.66,4
243.1,0.3515,34.6377,4,-1.98,-1.57,-3.68,4
244.0,0.3771,34.6485,3,-2.13,-1.85,-3.32,3
245.0,0.4075,34.6596,4,-1.94,-1.81,-3.50,4
246.0,0.4088,34.6598,4,-1.47,-1.77,-3.64,4
247.1,0.4246,34.6618,4,-0.96,-1.86,-3.19,4
248.1,0.4746,34.6757,4,-0.62,-1.72,-3.64,3
249.1,0.4924,34.6829,4,-1.06,-2.22,-3.39,5
250.1,0.4926,34.6829,5,-1.34,-2.51,-3.82,5
251.0,0.4926,34.6830,10,-1.70,-1.92,1.64,13
