2016,27.00161,-175.4409,82.7790,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
37.0,-1.3791,31.1114,4,-4.97,4.93,-2.74,4
38.0,-1.3681,31.1565,4,-3.76,6.10,-2.86,4
39.0,-1.3480,31.2313,4,-2.67,4.32,-2.89,4
40.0,-1.3341,31.2818,4,-2.89,1.86,-2.08,4
41.0,-1.3154,31.3391,4,-2.93,-0.47,-1.69,4
42.0,-1.3016,31.3932,4,-3.16,-0.80,-1.78,4
43.0,-1.2900,31.4405,4,-4.13,-0.41,-1.21,4
44.0,-1.2993,31.4775,4,-3.78,-1.27,-1.20,4
45.0,-1.3224,31.5070,4,-3.99,-2.65,-0.87,4
46.1,-1.3312,31.5330,4,-4.01,-3.15,-0.52,4
47.1,-1.3195,31.5590,4,-2.97,-2.84,-0.74,4
48.1,-1.3049,31.5933,4,-1.91,-3.43,-1.08,4
49.1,-1.3344,31.6226,4,-1.72,-3.42,-1.02,4
50.0,-1.3408,31.6493,3,-1.53,-3.28,-0.60,3
50.9,-1.3482,31.6842,4,-1.44,-4.30,-0.98,4
51.9,-1.3610,31.7162,4,-0.52,-4.08,-1.39,4
53.0,-1.3624,31.7457,5,-1.00,-4.63,-0.09,5
54.1,-1.3647,31.7771,4,-0.18,-4.33,-1.16,4
55.1,-1.3920,31.7983,4,1.46,-3.45,-1.68,4
56.0,-1.4092,31.8155,3,1.43,-3.56,-0.95,3
56.9,-1.3930,31.8301,4,0.65,-3.43,-1.55,4
57.9,-1.3870,31.8478,4,-0.33,-4.50,-0.91,4
58.9,-1.3842,31.8716,4,-1.83,-5.11,-1.49,4
59.9,-1.4006,31.8908,4,-3.08,-5.68,-0.28,4
60.9,-1.4126,31.9093,4,-3.34,-5.79,-0.88,4
61.9,-1.4243,31.9333,4,-2.90,-5.22,-1.69,4
62.9,-1.4339,31.9578,4,-1.97,-4.55,-1.56,4
64.0,-1.4348,31.9807,4,-1.42,-4.57,-1.64,4
65.0,-1.4429,32.0003,4,-0.92,-5.06,-1.94,4
65.9,-1.4463,32.0192,4,-0.84,-5.62,-0.53,4
66.9,-1.4733,32.0374,4,-1.14,-6.82,-0.98,4
67.9,-1.4805,32.0666,4,-0.61,-7.17,-1.33,4
68.9,-1.4834,32.0862,4,-1.13,-7.44,-1.21,4
69.9,-1.4891,32.1047,4,-1.27,-8.23,-0.72,4
70.9,-1.4991,32.1199,4,-2.14,-8.33,-0.37,4
72.0,-1.4925,32.1372,5,-2.81,-8.73,-0.64,5
73.1,-1.4974,32.1486,4,-3.42,-8.88,-0.66,4
74.1,-1.4963,32.1610,4,-3.45,-8.78,-1.06,4
75.1,-1.4919,32.1729,4,-3.15,-8.83,-0.58,4
76.0,-1.4906,32.1849,4,-2.59,-9.21,-0.69,4
77.0,-1.4879,32.1954,4,-2.20,-8.98,-1.23,4
78.0,-1.4859,32.2094,4,-2.07,-9.33,-0.03,4
78.9,-1.4836,32.2286,4,-2.11,-9.48,0.06,4
80.0,-1.4843,32.2461,5,-3.07,-8.91,-0.79,5
81.1,-1.4857,32.2684,4,-4.05,-7.88,-1.13,4
82.0,-1.4878,32.2853,3,-4.24,-7.75,-0.86,3
82.9,-1.4851,32.2978,4,-4.48,-7.24,-0.83,4
84.0,-1.4853,32.3105,5,-4.24,-6.58,-1.61,5
85.1,-1.4874,32.3275,4,-4.89,-6.88,0.81,4
86.0,-1.4961,32.3408,4,-4.93,-6.75,-1.70,4
87.0,-1.5130,32.3557,4,-4.27,-6.65,-1.12,4
88.0,-1.5197,32.3705,4,-3.78,-7.04,-1.09,4
89.0,-1.5190,32.3875,4,-3.41,-7.86,-0.52,4
90.0,-1.5163,32.4014,4,-2.91,-8.26,-0.88,4
90.9,-1.5120,32.4119,4,-2.35,-9.11,-0.63,4
91.9,-1.5195,32.4245,4,-2.23,-8.73,-0.72,4
92.9,-1.5191,32.4465,4,-2.41,-8.39,-1.25,4
93.9,-1.5175,32.4603,4,-3.35,-7.88,-0.81,4
94.9,-1.5283,32.4725,4,-3.70,-7.19,-1.22,4
95.9,-1.5242,32.4834,4,-3.92,-6.42,-0.86,4
96.9,-1.5272,32.4934,4,-4.80,-5.85,-1.38,4
97.9,-1.5298,32.5008,4,-5.27,-6.08,-0.94,4
98.9,-1.5288,32.5111,4,-5.69,-5.64,-1.11,4
99.9,-1.5273,32.5236,4,-5.30,-5.15,-1.66,4
100.9,-1.5346,32.5336,4,-4.96,-5.86,-0.04,4
101.9,-1.5477,32.5451,4,-4.58,-5.93,-1.62,4
102.9,-1.5462,32.5622,4,-4.26,-6.06,-0.72,4
103.9,-1.5410,32.5765,4,-3.94,-6.18,-0.90,4
104.9,-1.5324,32.5957,4,-3.88,-6.14,-0.26,4
105.9,-1.5139,32.6188,4,-3.70,-6.10,-0.63,4
106.9,-1.5066,32.6404,4,-4.10,-6.33,-0.51,4
108.0,-1.5108,32.6576,4,-4.43,-6.53,-0.80,4
109.0,-1.4981,32.6783,4,-4.13,-6.93,-0.19,4
110.0,-1.4912,32.7020,4,-3.59,-6.33,-0.69,4
111.0,-1.5076,32.7213,4,-2.42,-6.38,-0.64,4
112.0,-1.4982,32.7445,4,-1.22,-5.91,-0.81,4
113.0,-1.4958,32.7619,4,-0.18,-5.18,-1.46,4
114.0,-1.4802,32.7845,4,0.43,-5.53,-0.84,4
115.0,-1.4640,32.8150,4,0.66,-5.15,-0.23,4
116.0,-1.4665,32.8472,4,0.10,-4.84,-0.54,4
117.1,-1.4576,32.8721,4,-1.08,-4.87,-1.11,4
118.1,-1.4355,32.8974,4,-1.78,-4.63,-0.22,4
119.1,-1.4141,32.9258,4,-2.40,-4.98,-0.72,4
120.0,-1.4000,32.9692,3,-1.92,-5.26,-0.99,3
120.9,-1.3862,33.0133,4,-2.20,-5.39,-0.45,4
121.9,-1.3860,33.0496,4,-1.60,-5.19,-0.77,4
123.0,-1.3662,33.0981,4,-1.63,-5.35,-0.93,4
124.0,-1.3445,33.1459,4,-1.97,-5.11,-1.01,4
125.0,-1.3281,33.1858,4,-1.32,-5.10,-0.18,4
126.0,-1.3070,33.2340,4,-0.16,-4.84,-1.62,4
127.0,-1.2866,33.2802,4,-0.07,-3.96,-1.50,4
128.0,-1.2737,33.3276,4,-1.22,-3.10,-1.64,4
129.1,-1.2534,33.3805,4,-2.78,-2.92,-1.18,4
130.1,-1.2537,33.4160,4,-3.22,-2.66,-1.39,4
131.0,-1.2700,33.4429,3,-2.90,-2.81,-1.11,3
131.9,-1.2636,33.4786,4,-2.93,-1.80,-1.64,4
132.9,-1.2517,33.5130,4,-3.29,-1.33,-1.42,4
134.0,-1.2188,33.5661,4,-2.24,-1.48,-1.58,4
135.0,-1.2407,33.6108,4,-1.76,-0.70,-1.90,4
136.1,-1.2414,33.6381,4,-1.42,-0.50,-2.05,4
137.1,-1.2387,33.6683,4,-1.83,-0.77,-1.59,4
138.0,-1.2337,33.6973,3,-1.68,-0.34,-2.19,3
138.9,-1.2347,33.7216,4,-2.71,-1.24,-1.63,4
139.9,-1.2319,33.7511,4,-3.95,-2.03,-0.69,4
140.9,-1.2364,33.7793,4,-4.08,-2.45,-1.29,4
142.0,-1.2425,33.7967,4,-4.04,-2.63,-1.33,4
143.0,-1.2509,33.8165,4,-3.54,-3.01,-1.08,4
144.1,-1.2118,33.8459,4,-3.48,-3.07,-1.03,4
145.1,-1.2011,33.8747,4,-3.03,-3.37,-0.69,4
146.0,-1.2021,33.9015,3,-2.52,-3.83,-0.85,3
146.9,-1.1960,33.9315,4,-2.74,-3.83,-1.20,4
147.9,-1.1938,33.9626,4,-3.03,-3.47,-0.88,4
149.0,-1.1932,33.9796,4,-2.64,-3.49,-0.77,4
150.0,-1.1921,34.0021,4,-3.31,-3.24,-1.54,4
151.1,-1.1778,34.0235,4,-3.37,-2.35,-0.84,4
152.1,-1.1832,34.0402,4,-3.29,-1.96,-1.23,4
153.0,-1.1728,34.0574,3,-3.38,-2.73,-1.27,3
153.9,-1.1735,34.0696,4,-3.23,-1.66,-1.50,4
155.0,-1.1725,34.0824,4,-4.02,-2.62,-1.16,4
156.0,-1.1547,34.0932,4,-3.82,-2.84,-1.07,4
157.1,-1.1420,34.1019,4,-3.29,-2.36,-1.34,4
158.0,-1.1351,34.1135,3,-2.30,-2.65,-1.30,3
158.9,-1.1329,34.1248,4,-2.69,-2.62,-1.23,4
160.0,-1.1327,34.1395,4,-2.83,-2.87,-1.15,4
161.0,-1.1241,34.1514,4,-3.27,-2.68,-1.06,4
162.1,-1.1173,34.1627,4,-3.72,-2.56,-1.32,4
163.0,-1.1018,34.1747,3,-4.17,-1.91,-1.33,3
163.9,-1.0887,34.1818,4,-4.07,-1.62,-1.20,4
165.0,-1.0582,34.1971,4,-3.72,-1.62,-1.37,4
166.1,-1.0450,34.2095,4,-3.11,-1.34,-1.53,4
167.0,-1.0607,34.2171,3,-2.56,-1.07,-1.53,3
167.9,-1.0422,34.2261,4,-2.53,-1.39,-1.72,4
169.0,-1.0231,34.2371,4,-2.61,-1.28,-1.46,4
170.0,-1.0381,34.2409,4,-3.09,-1.48,-1.71,4
171.1,-0.9956,34.2504,4,-3.04,-1.46,-1.62,4
172.0,-0.9723,34.2588,3,-2.96,-1.49,-1.79,3
172.9,-0.9411,34.2677,4,-2.75,-1.31,-1.79,4
174.0,-0.9281,34.2738,4,-2.51,-1.67,-1.48,4
175.1,-0.9262,34.2797,4,-2.98,-1.88,-1.61,4
176.0,-0.9053,34.2873,3,-2.78,-2.07,-1.76,3
176.9,-0.9055,34.2886,4,-2.87,-1.81,-1.98,4
178.0,-0.9048,34.2950,4,-2.85,-1.38,-1.89,4
179.1,-0.9035,34.3018,4,-2.44,-1.55,-1.69,4
180.0,-0.8795,34.3118,3,-1.62,-0.96,-2.30,3
180.9,-0.8594,34.3198,4,-0.83,-1.49,-1.60,4
182.0,-0.8492,34.3241,4,0.08,-2.12,-2.26,4
183.0,-0.8390,34.3284,4,0.39,-2.90,-2.10,4
184.1,-0.8215,34.3347,4,0.07,-3.25,-1.72,4
185.0,-0.8062,34.3412,3,-0.46,-3.52,-1.58,3
185.9,-0.7839,34.3478,4,-1.63,-3.76,-1.67,4
187.0,-0.7670,34.3539,4,-2.04,-3.68,-1.99,4
188.0,-0.7474,34.3601,4,-2.59,-3.37,-2.00,4
189.0,-0.7221,34.3677,3,-3.18,-3.41,-2.13,3
189.9,-0.6989,34.3736,4,-3.11,-3.04,-2.00,4
191.0,-0.6830,34.3794,4,-3.47,-2.48,-2.06,4
192.0,-0.6588,34.3865,4,-3.11,-2.14,-2.09,4
193.1,-0.6465,34.3904,4,-2.89,-1.90,-2.12,4
194.0,-0.6201,34.4000,3,-3.12,-2.07,-1.45,3
194.9,-0.6194,34.4004,4,-2.79,-2.17,-2.60,4
196.0,-0.5902,34.4111,4,-2.88,-1.68,-2.62,4
197.1,-0.5865,34.4121,4,-3.16,-2.47,-2.27,4
198.0,-0.5539,34.4229,3,-3.47,-1.64,-2.32,3
198.9,-0.5527,34.4239,4,-3.55,-1.45,-2.29,4
200.0,-0.5309,34.4337,4,-3.77,-0.76,-2.25,4
201.1,-0.5191,34.4364,4,-3.86,-0.63,-2.28,4
202.0,-0.4939,34.4440,3,-3.74,0.24,-2.59,3
202.9,-0.4922,34.4434,4,-2.82,0.68,-2.52,4
204.0,-0.4721,34.4490,4,-3.08,-0.14,-2.63,4
205.1,-0.4232,34.4623,4,-2.26,-0.26,-2.75,4
206.0,-0.4190,34.4637,3,-2.65,-0.35,-2.30,3
206.9,-0.4097,34.4666,4,-2.66,0.45,-2.73,4
208.0,-0.3900,34.4760,4,-2.60,0.18,-2.66,4
209.1,-0.3880,34.4766,4,-2.90,-0.14,-2.44,4
210.0,-0.3821,34.4777,3,-2.37,0.04,-2.50,3
211.0,-0.3523,34.4878,4,-1.79,-1.09,-2.28,4
212.0,-0.3479,34.4882,4,-1.38,-1.88,-2.21,4
213.0,-0.3069,34.4944,3,-0.79,-1.24,-2.50,3
213.9,-0.2991,34.4971,4,-0.41,-2.08,-2.45,4
215.0,-0.2504,34.5049,4,-0.46,-2.47,-2.15,4
216.1,-0.2004,34.5138,4,-0.68,-2.28,-2.08,4
217.0,-0.1838,34.5166,3,-0.73,-2.32,-2.22,3
217.9,-0.1496,34.5236,4,-1.17,-2.16,-2.28,4
219.0,-0.1136,34.5338,4,-1.22,-1.72,-2.26,4
220.1,-0.1049,34.5343,4,-1.43,-1.08,-2.22,4
221.0,-0.0556,34.5457,3,-1.79,-1.02,-2.46,3
221.9,-0.0425,34.5488,4,-1.90,-0.93,-2.26,4
223.0,-0.0038,34.5617,4,-2.11,-0.29,-2.24,4
224.1,-0.0030,34.5619,4,-2.19,-0.13,-2.34,4
225.0,-0.0028,34.5619,3,-2.04,0.49,-2.95,3
225.9,-0.0024,34.5610,4,-2.37,-0.23,-2.47,4
227.0,0.0402,34.5724,4,-1.75,0.13,-2.36,4
228.1,0.0553,34.5775,4,-1.45,-0.44,-2.53,4
229.0,0.0551,34.5760,3,-1.32,-0.77,-2.58,3
230.0,0.0784,34.5803,4,-1.03,-0.28,-2.63,4
231.1,0.1351,34.5960,4,-1.11,0.03,-2.48,4
232.0,0.1460,34.5995,3,-1.46,0.41,-2.78,3
232.9,0.1867,34.6123,4,-1.72,0.58,-2.62,4
234.0,0.1918,34.6163,4,-1.96,0.35,-2.73,4
235.1,0.1917,34.6160,4,-2.11,0.49,-2.73,4
236.0,0.1918,34.6155,3,-2.01,0.60,-2.67,3
237.0,0.2183,34.6204,4,-1.48,-0.20,-2.59,4
238.0,0.2218,34.6224,4,-1.13,-0.04,-2.47,4
239.0,0.2370,34.6238,3,-1.21,-1.07,-2.69,3
239.9,0.2425,34.6262,4,-1.04,-0.62,-2.69,4
241.0,0.2424,34.6265,4,-1.30,-0.65,-2.63,4
242.1,0.2424,34.6268,4,-1.67,-0.21,-2.67,4
243.0,0.2421,34.6268,3,-2.11,0.36,-1.72,3
243.9,0.2418,34.6257,4,-2.44,-0.12,-2.60,4
245.0,0.2525,34.6273,4,-2.34,0.47,-2.56,4
246.1,0.3236,34.6464,4,-2.41,0.24,-2.56,4
247.1,0.3281,34.6495,4,-2.34,-0.00,-2.44,4
248.1,0.3311,34.6494,4,-2.08,-0.22,-2.20,4
249.1,0.3507,34.6511,4,-1.89,0.44,-2.59,4
250.1,0.3796,34.6612,6,-2.14,0.49,-2.98,6
250.8,0.4071,34.6708,9,-3.62,-0.46,-3.28,16
