2016,39.25163,-175.9797,83.1522,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
208.9,-0.2595,34.5134,4,0.09,1.41,-2.79,4
210.0,-0.2082,34.5238,4,-0.04,1.19,-3.00,4
211.0,-0.1908,34.5291,4,-0.15,0.77,-2.99,4
212.1,-0.1693,34.5334,4,-0.03,0.89,-2.93,4
213.0,-0.1406,34.5410,3,0.07,0.85,-3.19,3
214.0,-0.1182,34.5496,4,0.72,0.87,-3.23,4
215.0,-0.1245,34.5494,4,0.87,0.90,-2.89,4
216.1,-0.1300,34.5482,4,0.98,0.59,-3.11,4
217.0,-0.1020,34.5580,3,1.07,0.49,-3.37,3
217.9,-0.0759,34.5628,4,1.44,0.41,-3.01,4
219.0,-0.0698,34.5626,4,1.57,0.62,-2.88,4
220.1,-0.0196,34.5742,4,1.47,0.72,-3.24,4
221.0,-0.0092,34.5784,3,1.38,0.76,-3.24,3
221.9,-0.0075,34.5791,4,1.30,0.90,-3.51,4
223.0,-0.0109,34.5790,4,1.13,1.19,-3.06,4
224.1,-0.0167,34.5769,4,1.17,1.20,-3.16,4
225.0,0.0049,34.5813,3,1.01,1.17,-3.00,3
225.9,0.0720,34.5948,4,0.98,1.67,-3.15,4
227.0,0.0721,34.5956,4,1.00,1.78,-3.12,4
228.1,0.0731,34.5952,4,1.10,1.47,-3.07,4
229.0,0.0847,34.6032,3,1.05,1.51,-2.98,3
230.0,0.0993,34.6044,4,0.87,1.90,-2.96,4
231.0,0.1461,34.6149,4,1.01,2.18,-3.53,4
232.0,0.1703,34.6196,3,1.38,1.95,-3.13,3
232.9,0.2150,34.6331,4,1.42,2.34,-3.18,4
234.0,0.2151,34.6335,4,1.28,2.19,-3.21,4
235.1,0.2184,34.6341,4,1.24,2.21,-3.17,4
236.0,0.2176,34.6343,3,1.20,2.15,-3.15,3
237.0,0.2186,34.6345,4,1.47,2.21,-3.01,4
238.0,0.2277,34.6369,4,1.39,2.11,-3.15,4
239.0,0.2429,34.6411,3,1.29,2.18,-2.94,3
239.9,0.2496,34.6422,4,1.36,2.08,-3.05,4
241.0,0.2628,34.6454,4,0.93,2.29,-3.09,4
242.0,0.2725,34.6458,4,1.02,2.32,-3.18,4
243.0,0.2829,34.6471,3,1.04,2.61,-3.28,3
243.9,0.3255,34.6612,4,0.81,2.71,-3.46,4
245.0,0.3513,34.6688,4,0.96,2.94,-3.44,4
246.1,0.3522,34.6695,4,0.68,2.79,-3.82,4
247.1,0.3579,34.6712,4,0.91,2.64,-3.25,4
248.1,0.3845,34.6833,4,0.79,2.54,-3.12,4
249.1,0.4037,34.6891,4,0.51,2.62,-2.96,4
250.0,0.4090,34.6900,5,0.83,3.06,-3.63,5
250.9,0.4222,34.6929,10,-0.02,2.61,-0.76,14
