2015,257.25142,166.6925,80.7951,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
40.9,-1.4199,31.3722,4,9.45,0.74,-0.95,4
41.9,-1.4679,31.3995,4,9.13,0.51,-1.15,4
43.0,-1.4795,31.4216,4,8.86,0.76,-1.27,4
44.0,-1.4889,31.4509,4,9.22,1.33,-0.91,4
45.0,-1.4555,31.4796,4,8.80,1.52,-0.81,4
46.0,-1.4693,31.5055,4,8.58,1.76,-0.81,4
47.0,-1.3330,31.5463,4,8.30,1.95,-0.95,4
48.1,-1.4352,31.5819,4,8.28,1.36,-0.94,4
49.1,-1.4925,31.6125,4,8.78,0.67,-1.14,4
50.1,-1.4775,31.6659,4,9.23,0.53,-1.04,4
51.0,-1.4904,31.7007,3,8.95,-0.39,-1.19,3
51.9,-1.3387,31.7420,4,8.61,-0.80,-1.22,4
52.9,-1.3411,31.7711,4,8.03,-0.96,-1.31,4
54.0,-1.5646,31.7897,4,8.02,-0.62,-1.38,4
55.0,-1.5967,31.8041,4,7.62,-0.75,-1.42,4
56.0,-1.6081,31.8167,4,7.64,-0.51,-1.47,4
57.0,-1.5262,31.8391,4,7.42,-0.03,-1.31,4
58.1,-1.4558,31.8660,4,7.51,0.17,-1.20,4
59.1,-1.4601,31.8902,4,7.43,0.25,-1.19,4
60.1,-1.4911,31.9085,4,6.86,-0.36,-1.49,4
61.0,-1.4839,31.9251,3,7.02,-0.40,-1.56,3
61.9,-1.5785,31.9327,4,6.92,-0.69,-1.71,4
62.9,-1.5311,31.9524,4,7.28,-1.28,-1.69,4
64.0,-1.5872,31.9738,4,7.50,-1.65,-1.73,4
65.0,-1.6300,31.9855,4,7.75,-1.16,-1.50,4
66.0,-1.6197,31.9977,4,7.37,-1.41,-1.70,4
67.0,-1.5885,32.0101,4,7.27,-1.28,-1.58,4
68.1,-1.5914,32.0229,4,7.24,-0.70,-1.48,4
69.1,-1.6031,32.0417,4,7.61,-0.11,-1.39,4
70.0,-1.6050,32.0598,3,7.82,-0.07,-1.15,3
70.9,-1.6109,32.0808,4,7.94,-0.06,-1.19,4
71.9,-1.5559,32.1030,4,8.70,-0.52,-1.32,4
73.0,-1.5776,32.1203,4,9.13,-1.07,-1.40,4
74.0,-1.6167,32.1322,4,8.99,-2.08,-1.56,4
75.0,-1.6199,32.1461,4,9.29,-2.39,-1.49,4
76.0,-1.6214,32.1663,4,9.16,-2.69,-1.62,4
77.1,-1.6200,32.1855,4,8.94,-2.17,-1.52,4
78.1,-1.6117,32.2010,4,8.29,-2.28,-1.50,4
79.0,-1.6008,32.2116,3,8.07,-2.00,-1.49,3
79.9,-1.5956,32.2211,4,7.77,-2.21,-1.74,4
80.9,-1.5914,32.2320,4,8.10,-2.69,-1.78,4
82.0,-1.5867,32.2497,4,8.07,-2.89,-1.80,4
83.0,-1.5715,32.2627,4,8.05,-2.87,-1.74,4
84.0,-1.5719,32.2787,4,8.05,-2.78,-1.89,4
85.1,-1.5716,32.2980,4,7.91,-2.54,-1.73,4
86.1,-1.5685,32.3188,4,7.39,-2.20,-1.79,4
87.0,-1.5538,32.3372,3,7.39,-2.48,-1.67,3
87.9,-1.5313,32.3529,4,7.33,-2.54,-1.98,4
89.0,-1.5194,32.3726,4,7.38,-2.93,-2.04,4
90.0,-1.5120,32.3934,4,7.18,-3.53,-2.19,4
91.0,-1.5092,32.4094,4,7.41,-2.99,-1.91,4
92.1,-1.5275,32.4211,4,7.15,-2.94,-1.90,4
93.1,-1.5652,32.4356,4,7.42,-2.67,-1.77,4
94.0,-1.5618,32.4540,3,6.98,-1.84,-1.59,3
94.9,-1.5550,32.4753,4,6.45,-1.40,-1.79,4
95.9,-1.5380,32.5057,4,5.77,-1.68,-2.07,4
97.0,-1.5380,32.5384,4,5.31,-0.62,-1.94,4
98.0,-1.5308,32.5640,4,5.26,-1.72,-1.90,4
99.0,-1.5155,32.5848,4,5.10,-2.37,-2.00,4
100.1,-1.5005,32.6058,4,4.63,-1.74,-1.65,4
101.0,-1.4921,32.6271,3,4.83,-1.71,-1.66,3
101.9,-1.4726,32.6638,4,4.53,-1.35,-1.55,4
102.9,-1.4962,32.7096,4,4.19,-0.43,-1.41,4
104.0,-1.5077,32.7566,4,3.64,-1.26,-1.66,4
105.0,-1.4998,32.8025,4,3.30,-1.57,-1.63,4
106.1,-1.4456,32.8441,4,3.28,-1.87,-1.74,4
107.1,-1.3541,32.8986,4,3.34,-2.06,-1.55,4
108.0,-1.3107,32.9534,3,3.26,-1.90,-1.76,3
108.9,-1.2813,33.0080,4,3.23,-1.79,-1.64,4
110.0,-1.2787,33.0820,4,3.06,-0.28,-1.58,4
111.0,-1.2927,33.1505,4,1.49,-0.02,-1.71,4
112.1,-1.2114,33.2317,4,0.30,-0.33,-1.52,4
113.1,-1.1597,33.3038,4,1.25,-0.28,-1.72,4
114.0,-1.1267,33.3750,3,2.18,-0.06,-1.79,3
114.9,-1.1075,33.4382,4,2.36,0.28,-1.66,4
116.0,-1.1003,33.4837,4,3.23,0.11,-1.46,4
117.0,-1.0891,33.5460,4,5.14,0.64,-1.88,4
118.0,-1.0714,33.6340,4,4.97,1.10,-1.85,4
119.1,-1.0419,33.6951,4,4.16,0.85,-1.81,4
120.0,-1.0439,33.7349,3,3.50,0.68,-1.77,3
120.9,-1.0182,33.7817,4,2.77,1.46,-1.62,4
122.0,-0.9876,33.8449,4,2.91,2.21,-1.81,4
123.0,-0.9825,33.8857,4,3.60,3.21,-1.52,4
124.1,-1.0161,33.9216,4,3.93,3.29,-1.55,4
125.1,-1.0194,33.9636,4,3.88,3.32,-1.59,4
126.0,-1.0150,33.9894,3,3.77,3.38,-1.30,3
126.9,-1.0107,34.0129,4,3.91,3.73,-1.36,4
128.0,-1.0076,34.0329,4,3.75,3.21,-1.27,4
129.0,-0.9925,34.0498,4,4.05,3.16,-1.38,4
130.1,-0.9777,34.0669,4,4.02,2.98,-1.22,4
131.0,-0.9905,34.0809,3,4.20,2.69,-1.21,3
131.9,-0.9896,34.0979,4,4.16,2.39,-1.42,4
133.0,-0.9822,34.1174,4,3.97,2.07,-1.62,4
134.0,-0.9760,34.1356,4,3.77,2.32,-1.44,4
135.1,-0.9901,34.1532,4,3.30,2.40,-1.45,4
136.0,-1.0083,34.1634,3,3.37,1.91,-1.46,3
136.9,-1.0017,34.1765,4,3.09,2.05,-1.35,4
138.0,-0.9384,34.1972,4,3.17,2.87,-1.46,4
139.0,-0.9950,34.2102,4,3.65,2.99,-1.24,4
140.0,-1.0280,34.2191,4,3.98,3.56,-1.00,4
141.1,-1.0444,34.2267,4,4.61,3.24,-1.18,4
142.0,-1.1131,34.2307,3,4.71,3.26,-1.13,3
142.9,-1.1239,34.2389,4,4.59,3.84,-0.77,4
144.0,-1.1462,34.2464,4,4.10,3.89,-1.08,4
145.1,-1.2208,34.2497,4,3.21,3.96,-1.18,4
146.0,-1.2352,34.2528,3,2.95,3.81,-1.14,3
146.9,-1.1746,34.2649,4,3.02,3.78,-1.15,4
148.0,-1.1164,34.2764,4,3.41,3.26,-1.06,4
149.0,-1.1057,34.2837,4,3.95,3.26,-1.22,4
150.1,-1.0732,34.2939,4,4.71,3.27,-0.96,4
151.0,-1.0341,34.3016,3,4.38,3.33,-1.13,3
151.9,-1.0122,34.3083,4,4.30,3.31,-1.17,4
153.0,-0.9896,34.3172,4,4.04,2.78,-0.95,4
154.0,-0.9666,34.3264,4,4.28,2.11,-1.25,4
155.1,-0.9631,34.3306,4,4.89,1.86,-1.37,4
156.0,-0.9700,34.3376,3,4.97,1.40,-1.40,3
157.0,-0.9727,34.3430,4,5.44,1.32,-1.53,4
158.0,-0.9774,34.3489,4,5.31,1.15,-1.42,4
159.1,-0.9736,34.3560,4,5.36,0.88,-1.43,4
160.0,-0.9603,34.3624,3,5.47,1.23,-1.60,3
160.9,-0.9540,34.3662,4,4.99,0.43,-1.69,4
162.0,-0.9477,34.3683,4,4.46,0.52,-1.24,4
163.1,-0.9285,34.3768,4,4.18,0.65,-1.50,4
164.0,-0.9343,34.3769,3,3.82,0.55,-1.56,3
164.9,-0.9337,34.3773,4,3.31,0.33,-1.56,4
166.0,-0.9071,34.3876,4,2.83,0.06,-1.66,4
167.1,-0.9135,34.3870,4,2.87,0.68,-1.55,4
168.0,-0.9163,34.3871,3,2.74,0.33,-1.69,3
168.9,-0.8840,34.3978,4,2.36,0.51,-1.52,4
170.0,-0.8841,34.3977,4,2.16,0.54,-1.87,4
171.1,-0.8678,34.3994,4,2.21,0.65,-1.76,4
172.0,-0.8257,34.4085,3,1.54,0.79,-1.56,3
173.0,-0.8172,34.4080,4,1.83,0.46,-1.57,4
174.0,-0.7698,34.4188,4,2.17,0.13,-1.67,4
175.0,-0.7692,34.4188,3,2.77,0.15,-1.67,3
175.9,-0.7255,34.4264,4,3.11,0.22,-1.63,4
177.0,-0.7174,34.4300,4,3.33,0.09,-1.60,4
178.1,-0.6816,34.4372,4,2.94,0.27,-1.56,4
179.0,-0.6684,34.4401,3,2.36,-0.02,-1.73,3
179.9,-0.6463,34.4431,4,2.02,0.33,-1.49,4
181.0,-0.6103,34.4515,4,1.58,0.02,-1.80,4
182.1,-0.5653,34.4604,4,1.43,-0.07,-1.72,4
183.0,-0.5650,34.4606,3,2.01,0.13,-1.71,3
184.0,-0.5492,34.4633,4,2.35,0.44,-1.63,4
185.0,-0.5158,34.4754,4,2.48,0.64,-1.53,4
186.0,-0.5156,34.4755,3,2.72,0.44,-1.62,3
186.9,-0.5060,34.4769,4,2.31,-0.11,-1.76,4
188.0,-0.4717,34.4862,4,2.22,0.62,-1.67,4
189.1,-0.4672,34.4877,4,2.21,0.48,-1.59,4
190.0,-0.4664,34.4868,3,2.53,1.27,-1.53,3
191.0,-0.4552,34.4880,4,2.36,0.96,-1.69,4
192.1,-0.4102,34.5030,4,3.22,1.00,-1.61,4
193.0,-0.4070,34.5026,3,3.78,0.72,-1.73,3
193.9,-0.3599,34.5110,4,4.69,0.90,-1.57,4
195.0,-0.3039,34.5198,4,5.12,0.49,-1.59,4
196.0,-0.2777,34.5247,3,5.24,0.65,-1.92,3
196.9,-0.2347,34.5356,4,5.49,0.96,-1.50,4
198.0,-0.2116,34.5447,4,5.63,0.71,-1.45,4
199.1,-0.2107,34.5468,4,5.34,1.16,-1.63,4
200.0,-0.1944,34.5552,3,5.44,1.20,-1.65,3
201.0,-0.2061,34.5550,4,5.10,0.48,-1.58,4
202.1,-0.2077,34.5549,4,5.41,0.93,-1.57,4
203.0,-0.2085,34.5545,3,5.51,1.23,-1.55,3
204.0,-0.2082,34.5536,4,5.54,0.82,-1.48,4
205.0,-0.2056,34.5529,4,5.55,0.88,-1.61,4
206.0,-0.1579,34.5596,3,5.47,0.59,-1.62,3
206.9,-0.1220,34.5680,4,5.37,0.99,-1.45,4
208.0,-0.0925,34.5755,4,4.75,0.99,-1.50,4
209.0,-0.0958,34.5747,3,4.58,1.29,-1.37,3
209.9,-0.0974,34.5736,4,4.26,1.24,-1.48,4
211.0,-0.0630,34.5827,4,3.41,0.24,-1.59,4
212.0,-0.0251,34.5939,3,3.48,0.58,-1.48,3
212.9,-0.0235,34.5934,4,3.65,0.66,-1.56,4
214.0,0.0393,34.6093,4,3.97,0.70,-1.44,4
215.0,0.0815,34.6195,3,4.62,0.90,-1.16,3
215.9,0.0814,34.6200,4,4.63,0.53,-1.30,4
217.0,0.0813,34.6202,4,4.80,0.89,-1.42,4
218.0,0.0817,34.6203,3,4.69,1.16,-1.35,3
218.9,0.0811,34.6201,4,4.40,0.33,-1.50,4
220.0,0.0829,34.6192,4,4.40,0.74,-1.29,4
221.0,0.0819,34.6176,3,4.13,0.80,-1.29,3
222.0,0.0832,34.6151,4,3.84,0.65,-1.49,4
223.1,0.1573,34.6323,4,3.77,0.71,-1.39,4
224.0,0.2635,34.6537,3,3.88,0.74,-1.36,3
225.0,0.2629,34.6528,4,3.70,0.92,-1.30,4
226.1,0.2683,34.6519,4,3.97,0.29,-1.68,4
227.0,0.3514,34.6758,3,4.00,0.56,-1.46,3
228.0,0.3525,34.6773,4,3.94,0.94,-1.29,4
229.1,0.3528,34.6759,4,4.20,0.86,-1.44,4
230.0,0.4037,34.6850,3,4.37,0.97,-1.03,3
231.0,0.4463,34.7008,4,4.12,1.24,-1.05,4
232.0,0.4454,34.7008,3,3.92,0.95,-1.14,3
232.9,0.4452,34.7012,4,4.06,1.29,-1.24,4
234.0,0.4451,34.7010,4,4.05,1.06,-1.39,4
235.0,0.4451,34.7017,3,4.10,1.13,-1.25,3
236.0,0.4440,34.7018,4,3.66,1.43,-1.39,4
237.1,0.4414,34.7021,4,3.49,0.98,-1.44,4
238.0,0.4404,34.7018,3,3.32,0.91,-1.03,3
239.0,0.4378,34.7016,4,3.13,1.06,-1.13,4
240.0,0.4332,34.7003,3,3.07,1.37,-1.19,3
240.9,0.4171,34.7008,4,3.09,1.26,-1.13,4
242.0,0.4317,34.7017,4,3.05,1.37,-1.04,4
243.0,0.4804,34.7070,3,2.57,1.34,-1.15,3
244.0,0.5482,34.7231,4,2.78,0.99,-1.16,4
245.1,0.5516,34.7238,4,2.37,1.18,-1.35,4
246.0,0.5518,34.7238,3,1.96,1.08,-1.24,3
246.9,0.5515,34.7237,4,2.03,1.07,-0.93,4
248.0,0.5512,34.7235,5,2.61,1.07,-1.17,5
249.0,0.5516,34.7236,4,3.47,1.51,-1.28,4
250.1,0.5547,34.7238,10,3.93,2.05,2.64,14
