2015,263.37642,169.0013,80.6061,238
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
81.0,-1.5112,32.3828,4,-6.29,3.04,3.27,4
82.0,-1.5135,32.3946,3,-6.34,2.75,3.05,3
83.0,-1.5171,32.4061,4,-7.28,2.27,3.32,4
84.1,-1.5147,32.4192,4,-6.77,3.06,3.11,4
85.0,-1.5126,32.4307,3,-6.53,3.57,3.26,3
86.0,-1.5069,32.4407,4,-6.59,3.57,3.11,4
87.1,-1.4951,32.4523,4,-6.40,3.34,3.18,4
88.0,-1.4916,32.4655,3,-6.13,3.13,3.03,3
89.0,-1.5121,32.4755,4,-5.77,3.23,3.08,4
90.0,-1.5309,32.4847,3,-5.69,3.30,3.47,3
90.9,-1.5432,32.4969,4,-5.06,3.30,3.26,4
92.0,-1.5468,32.5112,4,-5.05,2.88,2.99,4
93.0,-1.5390,32.5244,3,-5.05,2.78,3.15,3
94.0,-1.5381,32.5349,4,-5.20,2.10,3.26,4
95.1,-1.5419,32.5463,4,-4.77,1.85,3.22,4
96.0,-1.5462,32.5584,3,-4.99,1.52,3.24,3
97.0,-1.5571,32.5746,4,-5.07,1.71,3.36,4
98.1,-1.5644,32.5927,4,-5.73,2.00,3.11,4
99.0,-1.5670,32.6086,3,-5.18,3.39,3.07,3
100.0,-1.5716,32.6257,4,-5.06,2.63,3.29,4
101.0,-1.5748,32.6442,3,-5.32,1.72,3.39,3
101.9,-1.5737,32.6606,4,-4.68,2.22,3.26,4
103.0,-1.5708,32.6803,4,-4.01,2.32,3.14,4
104.0,-1.5680,32.6959,3,-4.24,1.78,3.16,3
104.9,-1.5669,32.7115,4,-4.49,2.07,3.43,4
106.0,-1.5612,32.7311,4,-3.77,1.51,3.21,4
107.0,-1.5438,32.7576,3,-3.99,1.50,3.37,3
108.0,-1.4792,32.7987,4,-3.64,1.29,3.07,4
109.1,-1.4275,32.8572,4,-3.09,1.14,3.35,4
110.0,-1.3915,32.9081,3,-3.35,1.89,3.18,3
111.0,-1.3414,32.9734,4,-2.40,2.46,3.35,4
112.1,-1.2957,33.0509,4,-2.35,1.79,3.39,4
113.0,-1.2671,33.1105,3,-2.40,1.62,3.30,3
114.0,-1.2426,33.1677,4,-1.74,0.98,2.94,4
115.1,-1.2241,33.2412,4,-2.78,-0.08,3.33,4
116.0,-1.2231,33.3005,3,-2.63,-0.04,3.27,3
117.0,-1.1876,33.3493,4,-1.53,-0.21,3.28,4
118.1,-1.1370,33.4158,4,-2.14,-0.75,3.16,4
119.0,-1.1025,33.4751,3,-2.13,-1.07,2.87,3
120.0,-1.0889,33.5273,4,-1.82,-0.89,2.93,4
121.0,-1.0699,33.5807,3,-1.63,-0.82,2.98,3
121.9,-1.0554,33.6310,4,-1.21,-0.91,3.06,4
123.0,-1.0494,33.6792,4,-1.20,-1.58,3.01,4
124.0,-1.0397,33.7170,3,-1.53,-2.45,3.10,3
124.9,-1.0356,33.7529,4,-0.87,-2.44,3.14,4
126.0,-1.0325,33.7951,4,-0.72,-1.97,2.98,4
127.0,-1.0270,33.8319,3,-1.01,-0.52,2.72,3
127.9,-1.0127,33.8692,4,-0.80,0.24,3.25,4
129.0,-1.0146,33.9047,4,0.90,0.55,2.90,4
130.0,-1.0221,33.9383,3,1.13,-0.16,2.89,3
130.9,-1.0387,33.9726,4,0.23,0.10,2.82,4
132.0,-1.0294,34.0101,4,-1.51,0.24,2.86,4
133.0,-1.0167,34.0456,3,-1.14,0.71,2.93,3
133.9,-0.9863,34.0706,4,-2.35,0.46,3.11,4
135.0,-0.9461,34.1012,4,-1.86,0.80,2.64,4
136.0,-0.9545,34.1251,3,-1.84,0.34,2.82,3
136.9,-1.0001,34.1436,4,-1.78,-0.89,3.13,4
138.0,-1.0316,34.1534,4,-1.24,-1.01,3.17,4
139.1,-1.0219,34.1709,4,-1.48,-1.24,3.00,4
140.0,-1.0075,34.1897,3,-0.91,-1.79,3.23,3
141.0,-0.9968,34.2062,4,-1.44,-1.66,3.24,4
142.1,-1.0013,34.2216,4,-0.30,-1.75,2.83,4
143.0,-1.0011,34.2319,3,-0.03,-1.61,2.69,3
144.0,-0.9598,34.2453,4,-0.92,-2.09,2.84,4
145.1,-0.8737,34.2639,4,-0.94,-2.04,3.01,4
146.0,-0.8613,34.2760,3,-1.56,-1.15,3.04,3
147.0,-0.8830,34.2868,4,-1.84,0.02,2.79,4
148.0,-0.8792,34.2982,4,-2.39,0.35,2.86,4
149.0,-0.8595,34.3109,3,-2.90,0.69,2.68,3
149.9,-0.8738,34.3203,4,-2.14,0.98,3.00,4
151.0,-0.8724,34.3328,4,-2.78,1.49,2.94,4
152.0,-0.8560,34.3431,3,-2.64,0.85,3.07,3
152.9,-0.8316,34.3544,4,-2.10,0.34,3.16,4
154.0,-0.8353,34.3608,4,-1.92,-0.65,3.02,4
155.1,-0.7815,34.3723,4,-1.00,-0.24,2.84,4
156.0,-0.7837,34.3789,3,-1.07,-0.67,3.27,3
157.0,-0.8114,34.3801,4,-0.90,-0.33,3.11,4
158.1,-0.8104,34.3875,4,-1.82,-0.46,3.13,4
159.0,-0.8115,34.3922,3,-2.33,-1.18,3.05,3
160.0,-0.7990,34.3968,4,-1.76,-0.16,3.03,4
161.1,-0.8006,34.4010,4,-2.51,-0.69,3.04,4
162.0,-0.8001,34.4059,3,-1.59,-0.31,3.15,3
162.9,-0.7903,34.4126,4,-1.92,-0.16,2.74,4
164.0,-0.7921,34.4150,4,-2.22,-0.45,2.88,4
165.0,-0.7783,34.4209,3,-2.40,-0.47,2.84,3
165.9,-0.7749,34.4257,4,-2.05,-0.22,2.88,4
167.0,-0.7562,34.4341,4,-2.67,-0.82,2.62,4
168.1,-0.7196,34.4426,4,-1.93,-1.27,2.61,4
169.0,-0.7166,34.4474,3,-1.98,-1.19,3.00,3
170.0,-0.6944,34.4532,4,-1.37,-0.89,2.94,4
171.1,-0.6786,34.4594,4,-1.47,-0.98,2.78,4
172.0,-0.6588,34.4646,3,-1.41,-1.04,2.84,3
172.9,-0.6386,34.4704,4,-1.73,-1.38,2.65,4
174.0,-0.6068,34.4762,4,-1.52,-1.22,2.88,4
175.0,-0.5960,34.4785,3,-2.21,-1.70,2.77,3
175.9,-0.5819,34.4812,4,-2.25,-1.36,2.71,4
177.0,-0.5463,34.4897,4,-2.49,-1.30,2.86,4
178.1,-0.5324,34.4934,4,-1.56,-0.31,2.55,4
179.0,-0.5165,34.4987,3,-1.66,-0.37,2.53,3
180.0,-0.5066,34.5013,4,-2.20,-0.71,2.52,4
181.0,-0.4907,34.5054,4,-1.91,-0.33,2.45,4
182.0,-0.4843,34.5075,3,-1.51,-0.24,2.81,3
182.9,-0.4640,34.5135,4,-2.35,-0.40,2.87,4
184.0,-0.4493,34.5170,4,-1.93,-0.09,2.87,4
185.1,-0.4195,34.5226,4,-1.67,-0.22,2.98,4
186.0,-0.4009,34.5261,3,-1.69,0.11,2.83,3
187.0,-0.3953,34.5269,4,-2.12,-0.09,2.90,4
188.0,-0.3827,34.5301,4,-1.74,-0.23,2.85,4
189.0,-0.3474,34.5370,3,-2.08,-0.42,2.81,3
189.9,-0.3407,34.5391,4,-1.58,-0.29,2.57,4
191.0,-0.3352,34.5408,4,-1.48,-0.30,2.65,4
192.1,-0.3128,34.5474,4,-2.24,-0.50,2.80,4
193.0,-0.2906,34.5522,3,-1.65,-0.26,2.71,3
194.0,-0.2896,34.5536,4,-1.63,-0.21,2.74,4
195.1,-0.2844,34.5567,4,-1.84,-0.23,2.87,4
196.0,-0.2555,34.5624,3,-1.91,0.00,2.87,3
196.9,-0.2493,34.5654,4,-1.91,0.42,2.80,4
198.0,-0.2469,34.5669,4,-2.16,0.40,2.96,4
199.1,-0.2230,34.5723,4,-2.86,0.37,3.00,4
200.0,-0.2150,34.5744,3,-2.43,0.44,2.80,3
200.9,-0.2132,34.5744,4,-2.34,0.35,2.84,4
202.0,-0.2085,34.5767,4,-2.03,0.14,2.80,4
203.1,-0.1639,34.5885,4,-1.90,0.22,2.65,4
204.0,-0.1436,34.5922,3,-1.85,0.18,2.89,3
205.0,-0.1256,34.5983,4,-1.54,0.50,2.87,4
206.0,-0.0989,34.6051,4,-1.82,0.01,2.87,4
207.0,-0.1013,34.6061,3,-1.96,0.00,2.78,3
207.9,-0.0903,34.6095,4,-1.86,0.36,2.93,4
209.0,-0.0583,34.6188,4,-1.77,0.73,2.79,4
210.1,-0.0262,34.6266,4,-1.56,0.40,2.79,4
211.0,-0.0132,34.6284,3,-1.58,0.32,2.53,3
212.0,-0.0058,34.6293,4,-1.51,0.18,2.89,4
213.0,-0.0041,34.6289,4,-1.34,0.33,2.93,4
214.0,-0.0042,34.6284,3,-1.74,0.00,2.62,3
214.9,-0.0031,34.6283,4,-1.62,0.34,2.77,4
216.0,-0.0024,34.6280,4,-1.24,0.42,2.84,4
217.1,-0.0013,34.6281,4,-1.68,0.52,2.94,4
218.0,0.0076,34.6321,3,-1.86,0.24,2.84,3
218.9,0.0411,34.6377,4,-1.49,0.56,2.97,4
220.0,0.0966,34.6485,4,-1.87,0.21,2.98,4
221.1,0.1368,34.6580,4,-1.78,0.38,2.94,4
222.0,0.1810,34.6662,3,-1.31,-0.30,3.35,3
223.0,0.2073,34.6732,4,-1.08,0.07,2.92,4
224.0,0.2734,34.6838,4,-0.78,-0.31,2.89,4
225.0,0.3250,34.6950,3,-0.25,0.28,3.04,3
225.9,0.3311,34.6966,4,-0.71,0.05,2.90,4
227.0,0.3417,34.6977,4,-0.62,0.44,2.89,4
228.1,0.3774,34.7074,4,-0.48,0.79,2.97,4
229.0,0.3918,34.7132,3,-0.29,0.71,3.12,3
229.9,0.3954,34.7142,4,-1.20,0.76,3.06,4
231.0,0.3982,34.7138,4,-0.74,0.49,3.30,4
232.1,0.4030,34.7143,4,-1.02,0.84,2.91,4
233.0,0.4175,34.7164,3,-0.29,0.66,2.85,3
234.0,0.4250,34.7176,4,-0.11,0.49,3.26,4
235.0,0.4254,34.7176,4,-0.15,0.44,2.97,4
236.0,0.4243,34.7176,3,-0.13,0.65,3.07,3
236.9,0.4189,34.7172,4,-0.26,0.58,2.95,4
238.0,0.4188,34.7172,4,0.00,0.55,3.17,4
239.0,0.4177,34.7174,4,-0.50,0.09,3.04,4
240.0,0.4168,34.7178,3,-0.30,0.26,2.80,3
240.9,0.4193,34.7203,4,-0.59,0.11,3.04,4
242.0,0.4748,34.7284,4,-0.49,0.48,3.14,4
243.0,0.4900,34.7340,4,-0.83,0.60,3.26,4
244.0,0.5002,34.7361,3,-0.50,0.65,3.26,3
244.9,0.5147,34.7376,4,-0.70,0.75,3.36,4
246.0,0.5161,34.7376,4,-0.89,0.76,3.36,4
247.0,0.5435,34.7466,4,0.02,0.70,2.97,4
248.0,0.5859,34.7609,3,-0.37,0.51,2.81,3
248.9,0.5946,34.7656,4,-0.18,1.18,3.23,4
250.0,0.5974,34.7650,4,-0.23,0.63,4.91,4
251.1,0.6138,34.7672,11,-1.12,0.47,0.07,102
