2015,300.25148,172.1452,81.6978,249
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5947,29.1971,1,NaN,NaN,NaN,1
8.0,-1.5948,29.1983,6,7.00,-3.90,-2.04,5
9.1,-1.5947,29.1991,4,7.15,-4.10,-1.24,4
10.1,-1.5947,29.1992,4,8.11,-4.45,-0.88,4
11.1,-1.5949,29.1999,4,9.45,-5.05,-0.52,4
12.1,-1.5948,29.2002,4,9.19,-6.13,-0.09,4
13.1,-1.5947,29.2009,4,9.65,-6.68,-0.96,4
14.1,-1.5947,29.2015,4,8.51,-6.94,-0.88,4
15.1,-1.5947,29.2022,4,7.88,-6.64,-0.91,4
16.0,-1.5947,29.2030,4,6.71,-6.31,0.49,4
17.0,-1.5947,29.2060,4,5.45,-5.70,-1.14,4
18.0,-1.5947,29.2102,5,4.13,-5.05,-0.03,5
19.1,-1.5947,29.2145,4,3.66,-3.86,-0.47,4
20.1,-1.5948,29.2223,4,3.43,-3.02,-0.46,4
21.1,-1.5947,29.2269,4,3.13,-2.00,-0.93,4
22.1,-1.5944,29.2497,4,3.45,-0.35,-1.38,4
23.1,-1.5942,29.2662,4,3.38,1.48,-1.47,4
24.1,-1.5938,29.2795,4,4.13,3.35,-1.76,4
25.0,-1.5931,29.2852,3,3.93,4.02,-1.93,3
25.9,-1.5926,29.2913,4,4.32,5.41,-1.95,4
26.9,-1.5896,29.2938,4,4.30,5.59,-1.83,4
27.9,-1.5888,29.2973,4,4.01,4.98,-1.67,4
29.0,-1.5900,29.3007,4,3.75,5.45,-1.81,4
30.0,-1.5895,29.3019,4,3.70,5.10,-1.80,4
31.0,-1.5883,29.3032,4,3.52,4.86,-1.94,4
32.0,-1.5853,29.3055,4,3.64,4.67,-1.60,4
33.0,-1.5798,29.3085,4,4.01,4.57,-1.89,4
34.1,-1.5743,29.3151,4,4.12,3.77,-2.10,4
35.1,-1.5653,29.3247,4,3.98,3.29,-1.94,4
36.1,-1.5530,29.3383,4,3.69,4.00,-2.13,4
37.1,-1.4932,29.5707,4,3.30,4.83,-2.13,4
38.0,-1.2798,30.2488,3,3.95,1.71,-1.46,3
38.9,-1.0894,30.5493,4,1.76,2.88,-1.53,4
39.9,-1.1147,30.6331,4,2.73,4.04,-1.76,4
40.9,-1.1788,30.7561,4,3.25,3.48,-1.85,4
42.0,-1.1732,30.8306,4,5.33,4.87,-2.03,4
43.0,-1.2288,30.8826,4,5.88,6.72,-2.38,4
44.0,-1.2707,30.9246,4,5.03,5.90,-2.12,4
45.1,-1.2758,30.9612,4,4.05,4.77,-2.00,4
46.1,-1.3092,30.9880,4,4.05,3.82,-1.96,4
47.0,-1.3732,31.0164,3,4.54,3.64,-1.85,3
47.9,-1.2925,31.0544,4,5.01,4.61,-1.87,4
48.9,-1.2757,31.1030,4,4.77,4.64,-2.15,4
50.0,-1.3043,31.1491,4,5.57,4.64,-2.15,4
51.0,-1.2672,31.1928,4,6.06,3.80,-2.08,4
52.0,-1.3666,31.2194,4,5.19,2.96,-1.58,4
53.1,-1.3758,31.2496,4,4.24,2.11,-1.65,4
54.1,-1.4456,31.2864,4,3.71,2.59,-1.54,4
55.0,-1.5277,31.3104,3,4.23,2.47,-1.47,3
55.9,-1.5472,31.3344,4,4.47,2.39,-1.41,4
56.9,-1.5602,31.3576,4,4.95,2.60,-1.60,4
58.0,-1.5601,31.3798,4,5.33,2.44,-1.53,4
59.0,-1.5736,31.4034,4,5.89,2.70,-1.45,4
60.0,-1.5629,31.4314,4,5.65,3.23,-1.27,4
61.1,-1.4395,31.4649,4,5.22,3.77,-1.39,4
62.1,-1.5524,31.4856,4,4.32,3.29,-1.41,4
63.0,-1.5239,31.5125,3,4.08,2.79,-1.20,3
63.9,-1.4978,31.5483,4,3.53,3.00,-1.32,4
65.0,-1.4814,31.5906,4,3.31,3.47,-1.29,4
66.0,-1.4933,31.6339,4,3.81,4.08,-1.57,4
67.0,-1.4842,31.6663,4,4.45,3.52,-1.49,4
68.1,-1.4871,31.7004,4,4.54,4.08,-1.67,4
69.1,-1.4779,31.7303,4,4.23,3.94,-1.91,4
70.0,-1.4612,31.7571,3,4.55,3.93,-1.77,3
70.9,-1.4659,31.7829,4,4.95,3.82,-1.63,4
72.0,-1.4688,31.8100,4,5.36,4.09,-2.05,4
73.0,-1.4629,31.8359,4,5.78,3.66,-2.25,4
74.0,-1.4279,31.8695,4,6.40,3.79,-2.36,4
75.1,-1.4416,31.8995,4,6.59,3.35,-2.72,4
76.0,-1.4710,31.9207,3,6.74,2.93,-2.62,3
76.9,-1.4684,31.9484,4,6.87,1.96,-2.53,4
77.9,-1.4542,31.9814,4,6.63,1.44,-2.52,4
79.0,-1.4490,32.0167,4,6.42,1.40,-2.39,4
80.0,-1.4486,32.0499,4,6.27,1.92,-2.59,4
81.0,-1.4470,32.0828,4,6.40,1.61,-2.48,4
82.1,-1.4588,32.1138,4,6.33,0.81,-2.58,4
83.0,-1.4843,32.1420,3,5.83,0.63,-2.35,3
83.9,-1.4421,32.1856,4,5.43,0.08,-2.28,4
84.9,-1.4597,32.2217,4,6.03,0.15,-2.60,4
86.0,-1.4856,32.2534,4,6.13,0.52,-2.52,4
87.0,-1.4851,32.2817,4,6.20,0.68,-2.46,4
88.1,-1.4579,32.3076,4,5.35,1.12,-2.62,4
89.1,-1.4829,32.3283,4,5.30,2.05,-2.80,4
90.0,-1.4826,32.3483,3,4.24,2.49,-2.80,3
90.9,-1.4938,32.3746,4,4.05,2.76,-2.63,4
91.9,-1.4865,32.4108,4,3.56,2.97,-2.67,4
93.0,-1.4409,32.4480,4,4.22,4.12,-2.67,4
94.0,-1.4461,32.4890,4,4.31,4.79,-2.77,4
95.1,-1.4261,32.5220,4,4.41,3.92,-2.63,4
96.0,-1.4337,32.5459,3,4.61,4.00,-2.61,3
96.9,-1.4483,32.5760,4,4.86,3.65,-2.28,4
97.9,-1.4252,32.6173,4,4.51,3.38,-2.43,4
99.0,-1.4222,32.6520,4,4.34,3.38,-2.47,4
100.0,-1.4073,32.6852,4,4.29,3.39,-2.11,4
101.1,-1.3879,32.7292,4,3.75,3.46,-1.95,4
