2015,315.00149,174.5063,82.3265,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5949,29.1552,4,NaN,NaN,NaN,4
8.0,-1.5954,29.1716,5,1.56,6.12,-2.51,5
9.0,-1.5971,29.2118,3,1.98,6.38,-1.58,3
9.9,-1.5981,29.2334,4,2.19,7.00,-1.38,4
10.9,-1.5990,29.2485,4,0.74,7.23,-1.71,4
12.0,-1.5991,29.2550,4,0.67,7.11,-2.15,4
13.0,-1.5991,29.2574,4,0.80,6.86,-2.02,4
14.0,-1.5993,29.2608,4,0.24,7.06,-2.26,4
15.0,-1.5992,29.2621,4,0.13,6.82,-2.39,4
16.0,-1.5994,29.2636,4,0.58,6.37,-2.66,4
17.1,-1.5995,29.2659,4,0.55,5.78,-2.74,4
18.1,-1.5994,29.2671,4,0.74,5.27,-2.98,4
19.0,-1.5997,29.2696,3,0.33,4.91,-3.11,3
19.9,-1.5994,29.2704,4,0.29,5.31,-3.28,4
20.9,-1.5996,29.2720,4,-0.10,5.31,-3.43,4
21.9,-1.5986,29.2730,4,0.12,5.61,-3.34,4
23.0,-1.5975,29.2733,4,-0.03,5.79,-2.90,4
24.0,-1.5972,29.2734,4,0.12,5.90,-2.99,4
25.0,-1.5971,29.2733,4,0.25,6.21,-3.42,4
26.0,-1.5965,29.2720,4,0.16,6.80,-3.30,4
27.0,-1.5957,29.2712,4,-0.34,7.27,-3.09,4
28.1,-1.5790,29.2885,4,-0.66,7.41,-2.79,4
29.1,-1.5018,29.7154,4,0.62,8.31,-2.57,4
30.1,-1.2945,30.4498,4,-1.83,13.51,-1.96,4
31.1,-1.1819,30.5505,4,-0.66,14.21,-1.86,3
32.0,-1.1871,30.6314,3,-0.09,14.30,-1.79,4
32.9,-1.1656,30.6920,4,0.39,14.88,-1.58,4
33.9,-1.1812,30.7481,4,0.27,14.99,-1.68,4
34.9,-1.1873,30.8037,4,0.57,15.06,-1.63,4
36.0,-1.2029,30.8688,4,0.45,16.13,-1.32,4
37.0,-1.1975,30.9235,4,-0.51,17.35,-1.43,4
