2016,42.62662,-175.2543,83.3558,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
133.9,-1.2288,33.8475,4,-2.44,2.79,3.22,4
135.0,-1.2229,33.8822,4,-3.06,3.11,3.51,4
136.1,-1.2207,33.9037,4,-2.72,2.62,3.05,3
137.0,-1.2186,33.9298,3,-3.51,1.94,3.10,4
138.0,-1.2154,33.9511,4,-3.94,1.82,3.24,4
139.1,-1.2119,33.9674,4,-4.41,1.73,3.24,3
140.0,-1.2048,33.9841,3,-4.11,1.70,3.26,4
140.9,-1.1972,34.0027,4,-4.48,1.91,3.07,4
142.0,-1.1904,34.0184,4,-4.22,1.69,3.11,4
143.1,-1.1832,34.0353,4,-4.43,0.98,3.03,3
144.0,-1.1715,34.0518,3,-4.49,0.75,3.00,4
145.0,-1.1567,34.0698,4,-4.23,0.94,2.73,4
146.1,-1.1367,34.0882,4,-4.58,1.99,2.76,3
147.0,-1.1178,34.1030,3,-4.15,2.59,2.51,4
147.9,-1.1002,34.1156,4,-4.51,3.68,2.55,4
149.0,-1.1016,34.1310,4,-4.68,3.80,2.66,4
150.1,-1.1093,34.1432,4,-4.73,3.86,2.74,3
151.0,-1.1085,34.1566,3,-4.74,3.90,2.50,4
152.0,-1.1016,34.1679,4,-4.73,3.30,2.51,4
153.0,-1.0884,34.1798,4,-4.37,2.86,2.57,4
154.0,-1.0755,34.1856,3,-4.03,2.17,2.63,3
154.9,-1.0450,34.1966,4,-3.88,2.12,2.81,4
156.0,-1.0163,34.2053,4,-3.79,2.58,2.64,4
157.1,-0.9654,34.2150,4,-3.63,2.26,2.58,3
158.0,-0.9255,34.2278,3,-4.18,2.12,2.54,4
159.0,-0.8969,34.2384,4,-4.31,1.58,2.82,4
160.0,-0.8786,34.2458,4,-4.61,1.55,2.56,4
161.0,-0.8648,34.2523,3,-3.93,0.49,2.61,3
161.9,-0.8585,34.2578,4,-3.92,0.40,2.91,4
163.0,-0.8414,34.2710,4,-3.50,0.46,3.08,4
164.1,-0.8401,34.2789,4,-3.48,0.58,3.12,3
165.0,-0.8285,34.2886,3,-3.16,0.35,3.13,4
165.9,-0.8186,34.2934,4,-3.09,0.40,3.15,4
167.0,-0.7928,34.3009,4,-3.25,0.49,3.10,4
168.1,-0.7728,34.3108,4,-3.67,0.27,2.95,3
169.0,-0.7611,34.3144,3,-3.37,-0.19,3.11,4
170.0,-0.7406,34.3212,4,-3.63,-0.55,3.33,4
171.0,-0.7210,34.3275,4,-3.64,-0.48,3.40,4
172.0,-0.6928,34.3352,3,-3.94,-0.54,3.22,3
172.9,-0.6672,34.3419,4,-4.00,-0.68,3.05,4
174.0,-0.6486,34.3469,4,-3.85,-0.67,3.31,4
175.1,-0.6263,34.3563,4,-3.88,-0.96,3.17,3
176.0,-0.6021,34.3632,3,-4.14,-0.72,3.26,4
176.9,-0.5953,34.3679,4,-4.31,-0.43,3.17,4
178.0,-0.5815,34.3751,4,-3.20,0.03,3.08,4
179.1,-0.5604,34.3808,4,-3.86,0.48,3.33,3
180.0,-0.5419,34.3907,3,-3.71,0.58,3.26,4
180.9,-0.5372,34.3936,4,-3.47,0.39,3.46,4
182.0,-0.5229,34.3969,4,-3.47,0.16,3.44,4
183.1,-0.5018,34.4050,4,-4.01,0.24,3.18,3
184.0,-0.4886,34.4100,3,-4.13,0.14,3.28,4
185.0,-0.4675,34.4158,4,-3.67,-0.28,3.32,4
186.0,-0.4439,34.4207,4,-3.75,-0.23,3.33,4
187.1,-0.4249,34.4278,4,-3.69,0.00,3.20,3
188.0,-0.4082,34.4297,3,-3.71,-0.36,3.32,4
189.0,-0.3868,34.4386,4,-3.59,-0.21,3.26,4
190.0,-0.3694,34.4453,4,-3.85,-0.38,3.22,4
191.1,-0.3476,34.4539,4,-4.45,0.09,3.44,3
192.0,-0.3379,34.4557,3,-4.06,-0.22,3.44,4
193.0,-0.3160,34.4641,4,-4.19,-0.07,3.27,4
194.0,-0.3075,34.4676,4,-3.92,0.48,3.31,4
195.0,-0.3012,34.4692,3,-4.14,0.55,3.40,3
195.9,-0.2754,34.4774,4,-4.25,0.17,3.20,4
197.0,-0.2659,34.4821,4,-3.91,1.14,3.31,4
198.0,-0.2549,34.4856,4,-4.16,0.72,3.37,3
199.0,-0.2322,34.4928,3,-4.06,0.81,3.45,4
199.9,-0.2251,34.4976,4,-4.08,1.14,3.44,4
201.0,-0.2182,34.5004,4,-4.09,1.03,3.46,4
202.0,-0.2081,34.5076,4,-3.96,1.26,3.27,3
203.0,-0.2033,34.5136,3,-3.35,1.61,3.28,4
203.9,-0.2136,34.5161,4,-3.68,1.60,3.42,4
205.0,-0.2083,34.5186,4,-4.01,1.56,3.48,4
206.0,-0.1921,34.5270,4,-3.41,1.64,3.48,3
207.0,-0.1940,34.5299,3,-4.05,1.46,3.27,4
207.9,-0.2014,34.5304,4,-3.80,1.66,3.40,4
209.0,-0.2042,34.5309,4,-3.87,1.87,3.43,4
210.0,-0.1894,34.5365,4,-3.66,1.83,3.22,3
211.0,-0.1758,34.5404,3,-3.06,1.44,3.20,4
211.9,-0.1558,34.5466,4,-3.54,1.50,3.18,4
213.0,-0.1474,34.5492,4,-3.24,1.25,3.21,4
214.0,-0.1419,34.5503,4,-3.32,0.95,3.15,3
215.0,-0.1182,34.5576,3,-2.88,1.03,3.22,4
215.9,-0.1112,34.5619,4,-3.02,1.49,3.00,4
217.0,-0.0984,34.5633,4,-3.23,1.54,3.39,4
218.0,-0.0542,34.5718,4,-3.19,1.23,3.37,3
219.0,-0.0396,34.5768,3,-3.09,1.41,3.17,4
219.9,0.0047,34.5862,4,-2.25,1.35,2.94,4
221.0,0.0160,34.5914,4,-3.57,2.02,3.28,4
222.0,0.0241,34.5925,4,-3.27,1.49,3.61,3
223.0,0.0256,34.5934,3,-3.12,1.39,3.40,4
223.9,0.0398,34.5946,4,-3.43,1.23,3.44,4
225.0,0.0651,34.6037,4,-3.27,1.26,3.16,4
226.0,0.0746,34.6074,4,-3.72,1.85,3.30,4
227.1,0.0925,34.6101,4,-2.90,1.99,3.01,3
228.0,0.1130,34.6174,3,-3.99,2.88,3.24,4
229.0,0.1167,34.6190,4,-3.91,3.34,3.30,4
230.0,0.1240,34.6204,4,-3.41,3.42,2.93,4
231.1,0.1399,34.6265,4,-3.54,3.28,3.24,3
232.0,0.1423,34.6278,3,-3.67,2.03,3.19,4
232.9,0.1586,34.6305,4,-3.57,2.17,3.23,4
234.0,0.1907,34.6389,4,-3.90,1.49,3.16,4
235.1,0.2071,34.6441,4,-3.42,0.94,3.10,3
236.0,0.2162,34.6460,3,-3.38,0.54,3.36,4
236.9,0.2248,34.6472,4,-3.65,0.43,2.94,4
238.0,0.2282,34.6490,4,-4.01,0.37,2.63,4
239.1,0.2381,34.6504,4,-4.10,0.32,2.85,3
240.0,0.2551,34.6543,3,-4.07,0.48,3.11,4
240.9,0.2690,34.6584,4,-3.79,0.25,3.35,4
242.0,0.2794,34.6602,4,-3.79,0.38,3.34,4
243.1,0.2836,34.6612,4,-4.39,0.61,3.10,3
244.0,0.3069,34.6651,3,-4.36,0.85,3.33,4
244.9,0.3437,34.6772,4,-4.47,1.36,3.21,4
246.0,0.3556,34.6839,4,-4.21,1.85,3.01,4
247.1,0.3592,34.6844,4,-4.34,1.74,3.08,3
248.0,0.3691,34.6861,3,-4.41,1.72,3.22,4
248.9,0.3914,34.6954,3,-3.91,1.43,3.19,4
250.0,0.4046,34.7028,3,-4.22,1.22,4.00,4
250.8,0.4094,34.7055,2,NaN,NaN,2.84,5
251.5,0.4151,34.7061,2,-4.87,0.79,-0.10,4
