2015,296.00148,170.8983,81.3776,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
101.1,-1.5373,32.5167,4,-3.12,3.18,-1.02,4
102.1,-1.5384,32.5301,4,-3.49,3.71,-0.80,4
103.1,-1.5449,32.5411,4,-3.24,3.89,-0.84,4
104.0,-1.5469,32.5503,3,-3.44,4.23,-1.04,3
104.9,-1.5492,32.5594,4,-3.43,3.96,-0.32,4
105.9,-1.5540,32.5726,4,-3.17,3.91,-0.75,4
106.9,-1.5541,32.5862,4,-2.88,3.15,-0.47,4
107.9,-1.5565,32.5978,4,-2.86,2.78,-0.46,4
109.0,-1.5579,32.6074,4,-2.79,3.02,-0.47,4
110.0,-1.5630,32.6172,4,-3.78,4.04,-0.44,4
111.0,-1.5610,32.6284,4,-3.89,4.70,-0.60,4
112.0,-1.5602,32.6409,4,-4.11,4.72,-0.39,4
113.1,-1.5574,32.6539,4,-4.89,4.55,-0.39,4
114.1,-1.5570,32.6689,4,-5.23,4.52,-0.29,4
115.1,-1.5573,32.6850,4,-4.90,4.44,-0.49,4
116.0,-1.5494,32.7021,3,-4.78,4.58,-0.26,3
116.9,-1.5478,32.7188,4,-4.57,4.42,-0.33,4
117.9,-1.5474,32.7374,4,-5.32,3.66,0.18,4
118.9,-1.5428,32.7605,4,-4.38,3.33,-0.62,4
119.9,-1.5364,32.7855,4,-4.20,2.79,-0.42,4
121.0,-1.5330,32.8072,4,-4.01,2.35,-0.38,4
122.0,-1.5330,32.8313,4,-4.00,2.19,-0.48,4
123.0,-1.5150,32.8586,4,-3.95,2.64,-0.44,4
124.0,-1.4862,32.8914,4,-4.67,3.66,-0.18,4
125.0,-1.4683,32.9298,4,-4.25,4.13,-0.25,4
126.1,-1.4533,32.9585,4,-4.76,4.03,-0.36,4
127.1,-1.4409,32.9859,4,-5.36,3.31,-0.13,4
128.0,-1.4317,33.0130,3,-5.31,2.63,-0.11,3
128.9,-1.4192,33.0412,4,-5.22,2.30,-0.05,4
129.9,-1.3704,33.0765,4,-4.63,2.40,-0.10,4
130.9,-1.3270,33.1145,4,-5.42,2.26,-0.02,4
132.0,-1.3054,33.1484,4,-5.26,2.65,0.36,4
133.0,-1.2915,33.1868,4,-5.24,2.45,0.20,4
134.0,-1.3269,33.2367,4,-5.64,2.96,0.11,4
135.0,-1.2808,33.2856,4,-4.46,2.86,0.26,4
136.1,-1.2837,33.3406,4,-5.66,2.73,0.47,4
137.1,-1.2653,33.3947,4,-6.27,4.02,0.56,4
138.0,-1.2426,33.4292,3,-4.90,6.61,-0.05,3
138.9,-1.2226,33.4580,4,-4.10,6.93,-0.46,4
140.0,-1.2148,33.4824,4,-4.01,5.15,-0.20,4
141.0,-1.1918,33.5218,4,-3.22,3.52,-0.27,4
142.0,-1.1672,33.5593,4,-2.22,2.73,-0.36,4
143.1,-1.1478,33.5947,4,-1.68,2.80,-0.58,4
144.0,-1.1254,33.6307,3,-1.22,3.31,-0.50,3
144.9,-1.1042,33.6649,4,-2.05,3.49,-0.51,4
145.9,-1.0646,33.7067,4,-2.65,4.03,-0.60,4
147.0,-1.0240,33.7614,4,-4.02,4.52,-0.37,4
148.0,-1.0017,33.8103,4,-3.32,5.04,-0.77,4
149.1,-0.9805,33.8454,4,-3.96,4.68,-0.41,4
150.1,-0.9767,33.8737,4,-3.35,4.91,-0.63,4
151.0,-0.9724,33.9011,3,-2.84,4.37,-1.01,3
151.9,-0.9485,33.9324,4,-2.37,3.92,-1.22,4
153.0,-0.9486,33.9637,4,-1.61,3.47,-0.92,4
154.0,-0.9426,33.9967,4,-2.33,3.21,-0.64,4
155.1,-0.9259,34.0340,4,-2.73,3.28,-0.52,4
156.0,-0.9128,34.0642,3,-4.74,3.17,-0.50,3
156.9,-0.9298,34.0765,4,-4.36,3.75,-0.66,4
157.9,-0.9652,34.0837,4,-4.43,3.85,-0.47,4
159.0,-1.0209,34.0939,4,-4.53,3.42,-0.56,4
160.0,-1.0008,34.1085,4,-3.62,2.58,-0.69,4
161.0,-1.0069,34.1214,4,-2.77,2.63,0.26,4
162.1,-1.0332,34.1328,4,-2.85,1.39,-0.15,4
163.0,-1.0660,34.1443,3,-2.50,1.69,-0.43,3
163.9,-1.0677,34.1579,4,-2.46,1.27,-0.26,4
165.0,-1.0517,34.1726,4,-2.52,1.49,-0.28,4
166.0,-1.0264,34.1862,4,-1.95,1.78,-0.32,4
167.1,-1.0074,34.1985,4,-2.12,2.48,-0.12,4
168.1,-0.9897,34.2102,4,-2.59,2.42,0.25,4
169.0,-0.9750,34.2219,3,-1.78,3.31,-0.21,3
170.0,-0.9386,34.2342,4,-2.36,3.88,0.15,4
171.0,-0.9490,34.2431,4,-1.90,3.94,-0.24,4
172.1,-0.9773,34.2517,4,-2.16,3.95,-0.17,4
173.0,-0.9877,34.2604,3,-2.07,3.85,0.13,3
173.9,-0.9993,34.2672,4,-1.81,3.58,0.11,4
175.0,-1.0007,34.2738,4,-1.58,3.79,0.09,4
176.0,-0.9757,34.2865,4,-2.08,4.20,-0.04,4
177.1,-0.9405,34.2988,4,-1.90,4.22,-0.13,4
178.0,-0.9401,34.3036,3,-1.12,3.79,-0.06,3
178.9,-0.9313,34.3125,4,-0.82,4.01,-0.11,4
180.0,-0.9176,34.3200,4,-0.99,3.43,0.17,4
181.1,-0.9218,34.3219,4,-0.89,4.11,-0.16,4
182.0,-0.9232,34.3296,3,-0.91,4.93,-0.24,3
182.9,-0.9115,34.3346,4,-1.57,5.48,-0.21,4
184.0,-0.9078,34.3411,4,-1.15,6.03,-0.64,4
185.1,-0.9054,34.3461,4,-1.86,5.98,-0.43,4
186.0,-0.8907,34.3543,3,-1.92,6.00,-0.29,3
186.9,-0.8798,34.3599,4,-1.34,5.02,-0.29,4
188.0,-0.8734,34.3645,4,-0.28,4.99,-0.54,4
189.1,-0.8615,34.3728,4,-0.46,3.43,-0.08,4
190.0,-0.8603,34.3753,3,0.66,3.29,-0.64,3
190.9,-0.8408,34.3820,4,0.69,3.70,-0.39,4
192.0,-0.8256,34.3865,4,0.51,3.25,-0.38,4
193.1,-0.8076,34.3949,4,0.57,3.65,-0.57,4
194.0,-0.8010,34.3975,3,-0.07,3.83,-0.44,3
194.9,-0.7750,34.4067,4,0.52,4.33,-0.86,4
196.0,-0.7754,34.4069,4,0.30,4.19,-0.48,4
197.1,-0.7655,34.4130,4,0.34,4.40,-0.65,4
198.0,-0.7550,34.4178,3,-0.60,3.30,-0.17,3
199.0,-0.7424,34.4226,4,-0.63,3.77,-0.46,4
200.0,-0.7296,34.4272,4,0.55,4.47,-0.89,4
201.0,-0.7244,34.4289,3,0.01,4.22,-0.58,3
201.9,-0.6962,34.4363,4,-0.07,4.40,-0.68,4
203.0,-0.6872,34.4384,4,0.34,4.13,-0.79,4
204.0,-0.6829,34.4395,4,0.28,3.90,-0.61,4
205.0,-0.6598,34.4494,3,0.18,4.40,-0.82,3
205.9,-0.6594,34.4495,4,-0.33,3.58,-0.48,4
207.0,-0.6277,34.4577,4,0.19,3.36,-0.74,4
208.1,-0.6119,34.4615,4,0.47,3.83,-0.77,4
209.0,-0.6116,34.4612,3,0.25,3.91,-0.70,3
210.0,-0.6073,34.4620,4,-0.01,3.46,-0.58,4
211.0,-0.5507,34.4764,4,0.73,3.60,-0.83,4
212.0,-0.5508,34.4764,3,0.53,3.68,-0.91,3
212.9,-0.5148,34.4828,4,0.66,2.85,-0.53,4
214.0,-0.5019,34.4846,4,1.17,2.78,-0.82,4
215.1,-0.4753,34.4899,4,1.18,2.86,-0.89,4
216.0,-0.4418,34.4979,3,1.11,3.03,-0.65,3
216.9,-0.4412,34.4975,4,0.89,2.74,-0.59,4
218.0,-0.3897,34.5094,4,0.94,2.74,-0.62,4
219.0,-0.3777,34.5128,3,0.79,2.63,-0.79,3
219.9,-0.3495,34.5191,4,1.02,3.22,-0.84,4
221.0,-0.3102,34.5274,4,1.11,1.67,-0.42,4
222.1,-0.3084,34.5275,4,0.23,1.74,-0.37,4
223.0,-0.3084,34.5268,3,1.14,2.35,-0.52,3
223.9,-0.2699,34.5334,4,0.75,1.88,-0.25,4
225.0,-0.2425,34.5363,4,1.13,1.72,-0.23,4
226.0,-0.2129,34.5421,3,1.49,1.45,-0.56,3
226.9,-0.1599,34.5534,4,1.19,2.19,-0.49,4
228.0,-0.1401,34.5575,4,0.30,1.75,-0.21,4
229.1,-0.0878,34.5708,4,1.31,2.89,-0.59,4
230.0,-0.0860,34.5698,3,0.29,3.25,-0.57,3
231.0,-0.0458,34.5803,4,-0.10,3.32,-0.04,4
232.0,-0.0061,34.5892,4,-0.28,3.96,-0.59,4
233.0,-0.0055,34.5894,3,0.16,4.45,-0.74,3
233.9,-0.0056,34.5896,4,-0.56,4.07,-0.34,4
235.0,-0.0059,34.5900,4,-0.74,4.45,-0.79,4
236.1,-0.0060,34.5904,4,-0.61,4.56,-0.41,4
237.0,-0.0058,34.5907,3,-0.86,4.67,-0.66,3
238.0,-0.0072,34.5910,4,-0.08,4.74,-0.93,4
239.1,-0.0070,34.5914,4,0.15,4.21,-0.69,4
240.0,-0.0069,34.5919,3,0.58,4.08,-0.58,3
241.0,-0.0068,34.5923,4,0.20,3.19,-0.30,4
242.1,-0.0069,34.5925,4,1.34,3.47,-0.81,4
243.0,-0.0066,34.5922,3,1.52,2.89,-0.83,3
244.0,-0.0063,34.5911,4,2.04,2.93,-0.62,4
245.1,0.0338,34.5941,4,1.66,2.91,-0.64,4
246.1,0.1100,34.6085,4,0.74,2.62,-0.27,4
247.1,0.1650,34.6224,4,0.79,2.80,-0.27,4
248.1,0.1654,34.6217,4,0.46,2.98,-0.36,4
249.0,0.1693,34.6204,5,-0.24,2.69,-0.64,5
250.0,0.2617,34.6417,10,-0.76,1.22,3.31,14
