2015,317.25149,174.4371,82.2185,238
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
66.1,-1.4683,31.8017,5,1.86,-1.97,-1.16,5
67.1,-1.4772,31.8192,5,1.64,-1.43,-1.26,5
68.0,-1.4659,31.8406,5,1.83,-1.93,-1.41,5
69.1,-1.4695,31.8674,5,1.17,-2.69,-1.82,5
70.0,-1.4882,31.8956,4,3.01,-4.42,-2.32,4
70.9,-1.4888,31.9193,5,2.98,-5.02,-2.03,5
72.0,-1.4861,31.9509,6,3.18,-4.67,-1.96,6
73.0,-1.4938,31.9878,5,3.01,-3.35,-1.97,5
74.0,-1.5051,32.0075,5,2.92,-3.39,-1.43,5
75.0,-1.5206,32.0260,5,2.53,-4.22,-2.36,5
76.0,-1.5295,32.0440,5,2.68,-5.01,-1.58,5
77.1,-1.5458,32.0637,5,2.97,-5.49,-2.23,5
78.1,-1.4917,32.0860,5,2.95,-4.74,-1.48,5
79.1,-1.5012,32.0991,5,2.35,-3.87,-1.46,5
80.0,-1.5042,32.1091,4,1.64,-3.44,-1.34,4
80.9,-1.5384,32.1151,5,1.46,-3.39,-1.87,5
82.0,-1.5539,32.1287,6,1.70,-3.59,-1.02,6
83.1,-1.5731,32.1426,5,2.57,-3.33,0.11,5
84.1,-1.5723,32.1548,5,1.74,-2.82,-1.09,5
85.1,-1.5698,32.1663,5,1.98,-1.67,-1.53,5
86.1,-1.5653,32.1753,5,2.03,-0.90,0.91,5
87.0,-1.5594,32.1853,5,1.00,-1.16,-1.37,5
88.0,-1.5610,32.1971,5,1.18,-0.87,0.30,5
89.0,-1.5604,32.2098,5,1.62,-2.11,0.40,5
90.0,-1.5454,32.2303,5,1.83,-4.09,-0.62,5
91.0,-1.5163,32.2472,5,2.13,-4.47,-0.62,5
92.1,-1.5202,32.2613,5,3.45,-5.69,-0.25,5
93.1,-1.5219,32.2735,5,3.02,-6.51,-0.57,5
94.1,-1.5136,32.2888,5,3.51,-5.87,-0.21,5
95.1,-1.5070,32.3115,5,2.70,-4.52,-0.64,5
96.0,-1.4808,32.3363,5,3.47,-5.25,-0.72,5
96.9,-1.4840,32.3567,5,2.78,-5.63,0.67,6
97.9,-1.4725,32.3799,5,2.41,-6.31,-0.40,4
99.0,-1.4660,32.4015,5,2.11,-7.14,-1.74,5
100.1,-1.4864,32.4334,5,2.21,-7.61,0.09,5
101.1,-1.4778,32.4657,5,2.91,-7.49,-0.22,5
102.1,-1.4870,32.4917,5,4.28,-7.23,-0.69,5
103.0,-1.4649,32.5215,5,4.47,-7.35,0.54,5
103.9,-1.4469,32.5536,5,4.93,-4.78,1.39,5
104.9,-1.4318,32.5749,5,4.20,-2.59,-0.85,5
106.0,-1.4251,32.6040,5,4.09,-2.38,0.03,5
107.0,-1.4203,32.6329,5,4.89,-3.59,-0.07,5
108.0,-1.4108,32.6676,5,4.45,-5.75,0.02,5
109.0,-1.4418,32.6956,5,4.61,-6.68,-0.31,5
110.0,-1.4236,32.7232,5,4.51,-5.70,0.31,5
110.9,-1.4096,32.7484,5,5.39,-5.26,0.86,5
112.0,-1.4050,32.7794,5,4.80,-5.56,-0.38,5
113.0,-1.4189,32.8159,5,3.61,-5.13,-0.50,5
114.0,-1.4199,32.8611,5,3.26,-5.18,0.74,5
115.1,-1.3761,32.9066,5,3.00,-5.22,-0.42,5
116.1,-1.3974,32.9451,5,4.14,-5.84,1.49,5
117.0,-1.3769,32.9820,4,3.34,-7.64,0.29,4
118.0,-1.3484,33.0350,5,3.86,-8.45,-0.98,5
119.0,-1.3244,33.0893,4,4.06,-8.61,-0.46,4
120.0,-1.2967,33.1500,5,4.77,-8.21,-0.16,5
121.0,-1.2804,33.1874,5,4.56,-6.88,0.42,5
122.0,-1.2622,33.2353,5,4.18,-5.30,-0.23,5
123.0,-1.2459,33.2777,4,3.90,-5.45,-1.38,4
124.0,-1.2378,33.3221,5,3.50,-5.07,0.49,5
125.0,-1.2518,33.3704,5,3.64,-6.13,-0.70,5
126.0,-1.2301,33.4117,4,3.70,-6.59,-0.91,4
126.9,-1.2147,33.4351,5,3.19,-5.20,0.34,5
128.0,-1.1852,33.4774,5,2.41,-3.80,-0.98,5
129.0,-1.1890,33.5374,4,1.24,-3.89,-0.36,4
130.0,-1.2023,33.5828,5,0.87,-5.42,-0.88,5
131.1,-1.1817,33.6157,4,-0.24,-5.39,-1.18,4
132.0,-1.1875,33.6413,4,-0.52,-4.15,-1.03,4
132.9,-1.1611,33.6763,4,-0.01,-3.55,-1.01,4
134.0,-1.1209,33.7247,5,-0.63,-4.04,-0.88,5
135.0,-1.1224,33.7581,4,-0.43,-4.76,-0.47,4
136.0,-1.1229,33.7801,4,-1.02,-5.95,-1.64,4
136.9,-1.1212,33.8051,4,1.13,-7.82,-0.91,4
138.0,-1.1267,33.8392,5,0.15,-9.63,-1.04,5
139.1,-1.1291,33.8692,4,-0.06,-9.97,-1.42,4
140.0,-1.1284,33.8930,4,0.40,-8.49,-1.26,4
141.0,-1.1211,33.9135,4,0.15,-7.90,-0.85,4
141.9,-1.1313,33.9304,4,-0.54,-7.19,-1.57,4
143.0,-1.1497,33.9485,5,0.64,-7.44,-1.18,5
144.1,-1.1436,33.9667,4,1.32,-7.57,-1.15,4
145.0,-1.1281,33.9810,4,1.20,-7.40,-1.36,4
146.0,-1.1145,33.9986,4,1.14,-6.94,-1.24,4
146.9,-1.1113,34.0215,4,1.41,-5.24,-0.77,4
148.0,-1.1138,34.0434,5,1.04,-4.26,-1.43,5
149.0,-1.1373,34.0619,4,1.25,-3.49,-1.41,4
150.0,-1.1528,34.0802,5,1.61,-3.28,-0.48,5
151.0,-1.1560,34.0976,4,0.26,-4.34,-1.13,4
152.0,-1.1784,34.1042,4,-0.57,-4.63,-1.15,4
153.0,-1.1712,34.1157,5,-1.09,-5.29,-1.77,5
154.0,-1.1664,34.1292,4,-1.06,-5.22,-0.01,4
154.9,-1.1611,34.1425,4,-1.40,-5.34,-1.83,4
156.0,-1.1356,34.1585,5,-0.55,-5.38,-1.16,5
157.1,-1.1386,34.1708,4,0.04,-6.09,-1.00,4
158.0,-1.1341,34.1804,4,-0.51,-6.74,-1.66,4
159.0,-1.1169,34.1919,4,-0.34,-6.56,-1.31,4
159.9,-1.1098,34.1978,4,-0.77,-5.40,-0.39,4
161.0,-1.1037,34.2067,5,-1.09,-4.23,-1.53,5
162.0,-1.0960,34.2140,4,-1.49,-3.01,-0.91,4
163.0,-1.0842,34.2249,4,-0.89,-3.09,-0.35,4
164.0,-1.0745,34.2354,5,-0.69,-3.83,-2.33,5
165.1,-1.0831,34.2442,4,0.42,-5.35,-0.27,4
166.0,-1.0862,34.2504,4,0.52,-6.33,-1.89,4
167.0,-1.0769,34.2574,5,-0.42,-6.62,-1.11,5
168.1,-1.0620,34.2658,4,-0.20,-5.68,-0.83,4
169.0,-1.0464,34.2722,4,-0.31,-4.05,-0.98,4
170.0,-1.0278,34.2790,4,-1.76,-3.37,-1.26,4
170.9,-1.0015,34.2875,4,-1.22,-3.44,-0.73,4
171.9,-0.9860,34.2930,4,-0.90,-4.62,-1.21,4
172.9,-0.9608,34.3025,4,-1.35,-6.10,-1.34,4
174.0,-0.9416,34.3114,5,-1.34,-7.44,-1.30,5
175.1,-0.9320,34.3172,4,-0.44,-7.63,-0.69,4
176.1,-0.9364,34.3204,4,-1.07,-6.65,-1.34,4
177.1,-0.9081,34.3294,4,-0.47,-5.14,-1.11,4
178.0,-0.8826,34.3363,4,-1.09,-4.29,-0.97,4
179.0,-0.8652,34.3416,4,-1.31,-4.58,-1.12,4
180.0,-0.8401,34.3508,4,-1.01,-5.69,-1.34,4
181.0,-0.8319,34.3539,4,-0.24,-7.63,-1.16,4
181.9,-0.8354,34.3566,4,-0.91,-7.85,-1.43,4
182.9,-0.8392,34.3608,4,-1.15,-7.13,-1.79,4
184.0,-0.8239,34.3707,5,-1.43,-6.44,-0.66,5
185.1,-0.8267,34.3728,4,-1.54,-4.93,-1.55,4
186.0,-0.8305,34.3763,4,-1.33,-4.80,-0.76,4
187.0,-0.8328,34.3822,4,-1.00,-5.83,-1.32,4
188.0,-0.8289,34.3846,4,-0.14,-5.75,-0.84,4
188.9,-0.8188,34.3929,4,0.17,-5.93,-0.71,4
189.9,-0.8183,34.3942,4,-0.56,-5.46,-1.44,4
191.0,-0.7918,34.4022,5,-0.10,-5.61,-0.70,5
192.1,-0.7645,34.4087,4,-0.97,-5.60,-1.03,4
193.1,-0.7461,34.4119,4,-1.68,-5.74,-1.68,4
194.1,-0.7039,34.4212,4,-1.02,-6.16,-1.27,4
195.0,-0.6894,34.4231,4,-1.10,-5.84,-1.35,4
196.0,-0.6652,34.4272,4,-1.67,-5.86,-1.15,4
197.0,-0.6351,34.4347,4,-1.94,-5.35,-1.91,4
198.0,-0.6090,34.4415,4,-0.99,-5.26,-0.24,4
199.0,-0.6144,34.4449,5,-1.07,-5.63,-1.49,5
200.0,-0.5850,34.4538,4,-0.38,-6.38,-1.22,4
200.9,-0.5862,34.4540,5,-1.04,-6.23,-0.80,5
201.9,-0.5780,34.4555,5,-1.18,-5.57,-0.41,5
203.0,-0.5457,34.4654,5,-1.24,-4.72,-1.16,5
204.0,-0.5410,34.4670,4,-1.36,-4.66,-0.16,4
205.0,-0.5218,34.4717,4,-1.40,-5.59,-1.35,4
206.0,-0.4979,34.4785,5,-0.05,-6.56,-1.25,5
207.0,-0.4977,34.4778,4,-0.52,-7.49,-1.30,4
208.0,-0.4785,34.4820,5,-0.74,-6.90,-0.39,5
209.0,-0.4653,34.4851,4,-0.92,-5.12,-1.73,4
210.0,-0.4332,34.4935,5,-1.01,-2.62,-0.03,5
211.0,-0.4253,34.4956,4,-2.20,-1.66,-1.44,4
211.9,-0.4099,34.4987,5,-2.78,-1.49,-0.03,5
213.0,-0.3803,34.5059,4,-1.74,-2.16,-1.56,4
213.9,-0.3803,34.5053,4,-1.88,-2.80,-0.96,4
215.0,-0.3655,34.5079,5,-1.41,-3.92,-0.85,5
216.1,-0.3318,34.5170,5,-1.18,-3.35,-0.60,5
217.0,-0.3317,34.5156,4,-1.68,-3.15,0.03,4
217.9,-0.3079,34.5194,4,-1.26,-3.27,-1.20,4
219.0,-0.2576,34.5303,5,-1.80,-2.81,-1.27,5
220.1,-0.2418,34.5333,4,-2.57,-1.62,-0.11,4
221.0,-0.2390,34.5334,4,-3.00,-1.19,-1.37,4
222.0,-0.1910,34.5449,4,-3.06,0.17,-1.00,4
223.0,-0.1900,34.5465,4,-3.22,0.21,-0.78,4
224.0,-0.1903,34.5465,4,-2.46,-0.57,-0.15,4
225.0,-0.1907,34.5461,4,-2.64,-1.22,-1.05,4
226.0,-0.1908,34.5454,4,-1.64,-2.71,-1.53,4
227.0,-0.1494,34.5520,4,-0.78,-4.14,-0.39,4
227.9,-0.1425,34.5541,4,-0.40,-4.98,-0.71,4
228.9,-0.1413,34.5539,4,-0.69,-4.98,-0.77,4
229.9,-0.0823,34.5665,4,-0.86,-4.82,-0.79,4
230.9,-0.0819,34.5672,4,-0.99,-4.73,-0.70,4
231.9,-0.0643,34.5701,4,-0.91,-4.00,-0.95,4
233.0,-0.0123,34.5853,4,-0.88,-3.41,-1.03,4
234.0,-0.0128,34.5849,4,-1.54,-2.53,-0.87,4
235.0,-0.0133,34.5839,4,-2.60,-1.51,-0.77,4
236.0,-0.0052,34.5853,4,-2.30,-0.60,-1.08,4
236.9,0.0512,34.6048,4,-2.74,-0.05,-0.67,4
237.9,0.0506,34.6060,4,-3.64,0.19,-0.74,4
238.9,0.0513,34.6060,4,-3.64,0.61,-0.31,4
240.0,0.0519,34.6062,5,-3.61,0.01,-1.01,5
241.0,0.0518,34.6062,4,-2.57,-0.47,-0.78,4
242.0,0.0519,34.6062,5,-1.82,-1.74,-0.33,5
243.1,0.0522,34.6062,5,-2.09,-2.29,-1.07,5
244.2,0.0525,34.6062,11,-1.82,0.44,9.20,14
