2016,38.62662,-176.2213,83.1409,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
57.0,-1.3345,31.7831,3,1.93,3.29,3.69,3
58.0,-1.3391,31.8036,4,2.17,3.63,3.70,4
59.1,-1.3510,31.8371,4,2.49,4.18,3.55,4
60.1,-1.3629,31.8554,3,2.82,3.77,3.76,3
61.0,-1.3846,31.8765,4,2.59,3.70,3.71,4
62.0,-1.4140,31.9043,3,2.41,3.43,3.67,3
62.9,-1.4438,31.9297,4,2.09,3.28,3.72,4
64.1,-1.4448,31.9554,4,2.00,3.17,3.68,4
65.0,-1.4416,31.9738,3,2.12,3.10,3.51,3
66.0,-1.4433,31.9934,4,2.10,3.46,3.62,4
67.1,-1.4452,32.0152,4,2.27,3.61,3.65,4
68.1,-1.4587,32.0396,3,2.38,3.75,3.68,3
69.0,-1.4697,32.0548,4,2.50,4.34,3.75,4
70.0,-1.4813,32.0742,3,2.47,4.59,3.45,3
70.9,-1.4862,32.0939,4,2.91,4.35,3.63,4
72.0,-1.4911,32.1166,4,3.08,4.20,3.76,4
73.0,-1.4961,32.1321,3,3.16,4.80,3.58,3
74.0,-1.5037,32.1448,4,3.86,4.54,3.94,4
75.1,-1.5082,32.1585,4,3.47,4.42,3.44,4
76.0,-1.5128,32.1754,3,3.14,4.50,3.74,3
77.0,-1.5163,32.1887,4,3.84,4.92,3.59,4
78.0,-1.5211,32.2002,3,4.05,4.79,3.66,4
78.9,-1.5178,32.2154,4,4.05,4.67,3.67,3
80.0,-1.5119,32.2329,4,3.67,4.81,3.53,4
81.0,-1.5122,32.2467,3,3.96,4.61,3.62,3
82.0,-1.5127,32.2609,4,3.90,4.76,3.75,4
83.1,-1.5095,32.2743,4,3.61,4.63,3.65,4
84.0,-1.5108,32.2875,3,3.35,4.51,3.97,3
85.0,-1.5098,32.2983,4,4.05,4.75,3.37,4
86.0,-1.5071,32.3138,3,4.37,4.73,3.39,4
86.9,-1.5098,32.3292,4,4.36,4.73,3.69,3
88.0,-1.5129,32.3425,4,4.20,5.35,3.41,4
89.0,-1.5156,32.3553,3,4.68,5.16,3.70,3
89.9,-1.5229,32.3702,4,4.30,5.21,3.67,4
91.0,-1.5365,32.3869,4,3.84,4.75,3.60,4
92.0,-1.5428,32.4018,3,3.60,4.64,3.52,3
93.0,-1.5276,32.4145,4,3.81,4.79,3.52,4
94.1,-1.5129,32.4373,4,4.16,4.77,3.65,4
95.0,-1.5108,32.4517,3,3.95,5.01,3.59,3
96.0,-1.5072,32.4661,4,4.30,4.55,3.49,4
97.1,-1.5078,32.4819,4,4.50,4.98,3.56,4
98.0,-1.5081,32.4968,3,3.89,5.36,3.34,3
99.0,-1.5075,32.5129,4,3.98,5.07,3.58,4
100.0,-1.5118,32.5328,3,4.09,4.72,3.14,3
100.9,-1.5241,32.5499,4,4.66,5.04,3.57,4
102.0,-1.5353,32.5697,4,4.24,5.16,3.58,4
103.0,-1.5351,32.5843,3,4.14,4.62,3.50,3
103.9,-1.5254,32.6074,4,3.77,5.07,3.34,4
105.0,-1.5243,32.6335,4,3.67,5.21,3.41,4
106.0,-1.5248,32.6535,3,3.10,5.38,3.58,3
107.0,-1.5243,32.6796,4,3.67,4.97,3.64,4
108.0,-1.5230,32.7027,4,4.27,4.37,3.38,4
109.0,-1.5188,32.7264,3,5.03,5.02,3.68,3
110.0,-1.5174,32.7421,4,4.97,5.13,3.67,4
111.1,-1.5101,32.7641,4,4.71,5.07,3.59,4
112.0,-1.4989,32.7835,3,4.58,4.23,3.65,3
113.0,-1.4856,32.8096,4,3.78,4.67,3.64,4
114.1,-1.4743,32.8406,4,2.90,4.54,3.70,4
115.0,-1.4504,32.8876,3,2.08,4.14,3.24,3
116.0,-1.4311,32.9211,4,2.49,3.39,3.54,4
117.1,-1.4057,32.9788,4,2.20,4.02,3.69,4
118.0,-1.3902,33.0265,3,1.55,4.03,3.93,3
119.0,-1.3774,33.0613,4,1.22,3.68,3.44,4
120.1,-1.3624,33.0997,4,1.64,3.27,3.52,4
121.0,-1.3445,33.1392,3,2.62,2.87,3.53,3
122.0,-1.3333,33.1688,4,2.14,2.52,3.62,4
123.0,-1.3192,33.2002,3,2.72,2.78,3.36,4
123.9,-1.3065,33.2347,4,2.64,3.13,3.10,3
125.0,-1.2882,33.2977,4,2.46,3.03,3.27,4
126.0,-1.2665,33.3890,3,1.64,1.43,3.49,3
126.9,-1.2544,33.4445,4,1.35,1.45,3.60,4
128.0,-1.2405,33.4885,4,1.81,2.03,3.47,4
129.0,-1.2176,33.5420,3,2.33,2.60,3.22,3
129.9,-1.1980,33.5868,4,2.44,2.87,3.42,4
131.0,-1.1774,33.6432,4,2.35,2.72,3.35,4
132.1,-1.1664,33.6935,4,1.36,1.88,3.44,3
133.0,-1.1713,33.7167,3,0.73,1.09,3.59,4
134.0,-1.1679,33.7459,4,0.30,1.94,3.69,4
135.1,-1.1612,33.7843,4,-0.13,2.05,3.49,4
136.0,-1.1609,33.8058,3,-0.10,2.46,3.33,3
137.0,-1.1590,33.8395,4,-0.13,1.88,3.34,4
138.1,-1.1505,33.8793,4,-0.53,1.18,3.37,4
139.0,-1.1398,33.9080,3,0.03,1.83,3.36,3
140.0,-1.1441,33.9300,4,0.09,1.71,3.58,4
141.0,-1.1584,33.9506,4,0.23,2.15,3.70,4
142.0,-1.1691,33.9711,3,0.83,2.38,3.64,3
142.9,-1.1755,33.9928,4,0.70,2.46,3.56,4
144.0,-1.1807,34.0136,4,-0.00,1.74,3.68,4
145.0,-1.1723,34.0227,3,0.26,1.99,3.72,3
145.9,-1.1597,34.0411,4,0.91,2.22,3.64,4
147.0,-1.1506,34.0648,4,0.71,1.96,3.34,4
148.1,-1.1487,34.0770,4,0.56,1.77,3.50,3
149.0,-1.1445,34.0927,3,0.60,2.03,3.75,4
150.0,-1.1359,34.1044,4,0.44,2.84,3.61,4
151.1,-1.1122,34.1193,4,0.52,3.18,3.49,4
152.0,-1.0971,34.1334,3,0.59,3.45,3.72,3
153.0,-1.0856,34.1459,4,1.02,3.10,3.70,4
154.0,-1.0812,34.1600,4,0.87,3.17,3.67,4
155.0,-1.0858,34.1735,3,1.31,3.14,3.65,3
155.9,-1.0992,34.1865,4,1.41,3.65,3.55,4
157.0,-1.1016,34.1975,4,1.60,3.14,3.59,4
158.0,-1.0967,34.2103,3,1.51,3.40,3.72,3
158.9,-1.0911,34.2170,4,1.43,3.74,3.67,4
160.0,-1.0788,34.2249,4,1.40,3.82,3.52,4
161.1,-1.0677,34.2332,4,1.91,3.66,3.32,4
162.0,-1.0605,34.2435,3,1.99,3.73,3.28,3
163.0,-1.0546,34.2499,4,1.54,3.81,3.36,4
164.1,-1.0394,34.2575,4,1.04,3.37,3.53,4
165.0,-1.0253,34.2680,3,0.88,3.36,3.44,3
165.9,-1.0153,34.2781,4,1.20,3.37,3.18,4
167.0,-1.0070,34.2835,4,0.87,3.00,3.44,4
168.0,-0.9944,34.2885,3,1.04,2.57,3.50,3
168.9,-0.9843,34.2937,4,0.80,2.52,3.55,4
170.0,-0.9667,34.3011,4,0.95,2.11,3.30,4
171.1,-0.9583,34.3071,4,0.81,2.30,3.41,3
172.0,-0.9472,34.3093,3,1.06,2.05,3.58,4
173.0,-0.9182,34.3176,4,1.11,2.26,3.56,4
174.1,-0.8845,34.3263,4,0.93,2.43,3.71,4
175.0,-0.8576,34.3326,3,1.17,2.49,3.58,3
175.9,-0.8339,34.3390,4,1.28,2.63,3.36,4
177.0,-0.8061,34.3464,4,0.88,2.48,3.46,4
178.0,-0.7844,34.3529,3,0.51,3.02,3.32,3
178.9,-0.7518,34.3601,4,0.49,3.01,3.29,4
180.0,-0.7306,34.3685,4,0.82,3.50,3.30,4
181.1,-0.7157,34.3757,4,0.68,3.08,3.28,3
182.0,-0.7008,34.3819,3,0.47,2.65,3.19,4
183.0,-0.6793,34.3863,4,0.52,2.80,3.60,4
184.0,-0.6485,34.3957,4,0.53,2.82,3.21,4
185.0,-0.6332,34.4017,3,0.06,2.88,3.27,3
185.9,-0.6196,34.4078,4,0.45,3.11,3.07,4
187.0,-0.6060,34.4125,4,0.78,3.81,3.16,4
188.1,-0.5894,34.4197,4,0.07,3.59,3.61,3
189.0,-0.5846,34.4226,3,0.29,2.76,3.07,4
190.0,-0.5732,34.4265,4,-0.06,2.77,3.37,4
191.0,-0.5551,34.4324,4,-0.17,2.28,3.33,4
192.0,-0.5529,34.4343,3,-0.16,1.93,3.20,3
192.9,-0.5379,34.4384,4,-0.31,2.31,3.12,4
194.0,-0.5230,34.4440,4,-0.08,1.78,3.04,4
195.1,-0.5019,34.4498,4,-0.13,1.85,3.23,3
196.0,-0.4920,34.4543,3,0.17,1.66,3.24,4
197.0,-0.4721,34.4573,4,0.34,1.54,3.12,4
198.0,-0.4382,34.4636,4,0.45,1.29,3.38,4
199.0,-0.4229,34.4716,3,0.68,1.75,3.18,3
199.9,-0.4146,34.4719,4,0.56,2.14,3.29,4
201.0,-0.3824,34.4784,4,0.62,2.35,3.32,4
202.1,-0.3666,34.4836,4,0.88,2.01,3.22,4
203.0,-0.3620,34.4846,3,1.05,2.26,3.28,3
204.0,-0.3335,34.4885,4,0.94,2.19,3.28,4
205.0,-0.3130,34.4948,4,0.85,2.23,3.26,4
206.0,-0.2776,34.4980,3,1.35,1.97,3.52,3
206.9,-0.2682,34.5052,4,1.28,2.05,3.20,4
208.0,-0.2598,34.5070,4,1.22,1.95,3.28,4
209.1,-0.2444,34.5104,4,1.12,1.80,3.11,4
210.0,-0.2315,34.5174,3,1.27,1.78,3.41,3
211.0,-0.2156,34.5208,4,1.32,1.65,3.24,4
212.0,-0.2056,34.5267,4,1.21,1.33,3.10,4
213.0,-0.2027,34.5281,3,1.28,1.28,3.13,3
213.9,-0.1816,34.5308,4,0.95,1.49,3.34,4
215.0,-0.1570,34.5393,4,0.94,1.79,3.33,4
216.1,-0.1499,34.5423,4,1.09,1.81,3.18,4
217.0,-0.1377,34.5452,3,1.41,1.91,3.29,3
217.9,-0.1151,34.5504,4,1.23,2.19,3.49,4
219.0,-0.1061,34.5553,4,1.15,2.20,3.33,4
220.0,-0.0953,34.5562,3,1.15,2.04,3.24,3
220.9,-0.0703,34.5607,4,1.28,2.16,3.23,4
222.0,-0.0429,34.5650,4,1.54,2.46,3.34,4
223.1,-0.0334,34.5704,4,1.15,2.38,3.13,4
224.0,-0.0274,34.5712,3,1.13,2.17,3.31,3
225.0,-0.0144,34.5722,4,1.20,2.73,3.29,4
226.0,0.0216,34.5808,4,1.70,3.12,3.45,4
227.0,0.0297,34.5865,3,1.67,3.42,3.38,3
227.9,0.0350,34.5879,4,1.99,3.37,3.44,4
229.0,0.0461,34.5904,4,1.71,3.13,3.24,4
230.1,0.0667,34.5959,4,1.72,2.93,3.14,4
231.0,0.0958,34.6009,3,1.55,3.29,2.98,3
231.9,0.1210,34.6096,4,1.68,2.67,3.22,4
233.0,0.1653,34.6151,4,1.03,2.56,3.22,4
234.1,0.1885,34.6242,4,1.15,2.24,3.50,3
235.0,0.1965,34.6262,3,1.39,2.17,3.35,4
236.0,0.1970,34.6265,4,1.58,2.36,3.31,4
237.0,0.2090,34.6302,4,1.32,2.49,3.09,4
238.0,0.2115,34.6339,3,1.35,2.46,3.22,3
238.9,0.2131,34.6361,4,1.19,2.68,3.14,4
240.0,0.2215,34.6372,4,1.20,2.70,3.26,4
241.1,0.2509,34.6431,4,1.20,2.50,3.08,3
242.0,0.2812,34.6486,3,1.22,1.45,3.31,4
243.0,0.2929,34.6552,4,1.40,1.41,3.43,4
244.0,0.3181,34.6595,4,1.53,1.50,3.53,4
245.0,0.3382,34.6666,3,1.53,1.74,3.37,3
245.9,0.3621,34.6753,4,1.12,2.10,3.27,4
247.0,0.3815,34.6828,4,0.74,2.21,3.29,4
248.1,0.3849,34.6852,3,1.18,2.19,3.19,4
249.0,0.3992,34.6881,2,1.21,2.38,3.55,3
249.9,0.4230,34.6974,3,1.21,1.99,6.97,5
250.7,0.4566,34.7078,2,2.67,2.19,-7.03,5
