2015,308.75148,172.5731,82.1662,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
36.9,-1.2288,30.9934,4,7.37,3.56,-3.24,4
38.0,-1.3239,31.0229,4,7.33,3.65,-2.92,4
39.0,-1.3454,31.0575,4,6.26,3.51,-3.00,4
40.0,-1.3584,31.0880,4,5.65,3.24,-2.90,4
41.1,-1.3967,31.1202,4,5.14,3.03,-3.06,4
42.0,-1.4249,31.1548,3,4.50,2.83,-2.69,3
42.9,-1.4172,31.1889,4,4.46,2.30,-2.85,4
44.0,-1.4678,31.2241,4,4.37,1.58,-2.93,4
45.0,-1.4621,31.2607,4,3.95,1.12,-2.78,4
46.0,-1.3922,31.3073,4,4.17,1.02,-2.58,4
47.1,-1.4282,31.3458,4,4.22,0.45,-2.62,4
48.0,-1.4722,31.3782,3,4.54,0.86,-2.76,3
48.9,-1.5118,31.4128,4,5.16,0.64,-2.93,4
50.0,-1.5168,31.4425,4,5.90,1.26,-2.72,4
51.0,-1.5267,31.4719,4,5.77,1.58,-2.81,4
52.1,-1.5422,31.4936,4,4.79,1.88,-2.86,4
53.0,-1.5287,31.5124,3,4.02,1.86,-2.54,3
53.9,-1.5281,31.5325,4,3.84,1.75,-2.84,4
54.9,-1.5097,31.5660,4,3.59,1.64,-2.57,4
56.0,-1.4690,31.6101,4,3.89,1.57,-2.69,4
57.0,-1.4520,31.6542,4,4.34,0.50,-2.68,4
58.1,-1.4797,31.6950,4,4.66,-0.91,-2.54,4
59.0,-1.4704,31.7317,3,5.01,-1.28,-2.43,3
59.9,-1.4679,31.7567,4,5.07,-0.83,-2.53,4
61.0,-1.4879,31.7793,4,4.39,-0.84,-2.39,4
62.0,-1.4998,31.8021,4,4.25,-0.72,-2.27,4
63.0,-1.5244,31.8239,4,4.23,-0.18,-2.69,4
64.1,-1.5214,31.8485,4,3.96,0.37,-2.30,4
65.0,-1.4934,31.8693,3,4.40,0.28,-2.50,3
65.9,-1.4667,31.8905,4,4.57,0.47,-2.67,4
67.0,-1.4541,31.9122,4,4.38,0.58,-2.63,4
68.0,-1.4886,31.9323,4,4.17,0.41,-2.58,4
69.1,-1.4770,31.9550,4,3.96,-0.07,-2.49,4
70.0,-1.4942,31.9693,3,3.91,-0.49,-2.36,3
70.9,-1.5004,31.9801,4,3.15,-0.60,-2.19,4
71.9,-1.4949,31.9990,4,2.88,-0.53,-2.38,4
73.0,-1.5073,32.0193,4,3.35,-0.23,-2.33,4
74.0,-1.5611,32.0364,4,3.61,-0.49,-2.08,4
75.1,-1.5673,32.0512,4,3.41,-1.16,-2.43,4
76.0,-1.5406,32.0635,3,3.20,-0.85,-2.21,3
76.9,-1.5464,32.0766,4,3.20,-0.44,-2.24,4
78.0,-1.5502,32.0887,4,2.93,-0.52,-2.16,4
79.0,-1.5601,32.1048,4,3.49,-0.40,-2.34,4
80.1,-1.5591,32.1203,4,4.04,-0.64,-2.02,4
81.0,-1.5676,32.1346,3,4.02,-0.84,-2.30,3
81.9,-1.5667,32.1503,4,4.09,-1.01,-2.22,4
83.0,-1.5702,32.1653,4,3.91,-0.78,-2.22,4
84.0,-1.5748,32.1780,4,3.75,-0.49,-2.42,4
85.1,-1.5661,32.1949,4,3.40,-0.41,-2.48,4
86.0,-1.5498,32.2081,3,3.11,-0.71,-2.10,3
86.9,-1.5387,32.2212,4,3.44,-0.89,-2.28,4
88.0,-1.5398,32.2370,4,3.62,-0.59,-2.30,4
89.0,-1.5309,32.2582,4,3.85,-1.18,-2.20,4
90.1,-1.5308,32.2814,4,4.00,-1.69,-2.42,4
91.0,-1.5257,32.3021,3,4.26,-1.57,-2.15,3
91.9,-1.5216,32.3241,4,4.50,-1.62,-2.24,4
93.0,-1.5113,32.3474,4,4.13,-1.04,-2.51,4
94.0,-1.5095,32.3675,4,4.48,-0.91,-2.49,4
95.1,-1.5070,32.3878,4,4.45,-0.60,-2.31,4
96.0,-1.5080,32.4071,3,4.06,-0.39,-2.41,3
96.9,-1.4753,32.4344,4,4.30,-0.53,-2.48,4
98.0,-1.4785,32.4738,4,4.04,-0.29,-2.31,4
99.0,-1.4516,32.5144,4,3.43,-0.25,-2.13,4
100.1,-1.4646,32.5497,4,3.05,-0.61,-2.12,4
101.0,-1.4635,32.5807,3,2.96,-0.72,-2.06,3
101.9,-1.4697,32.6155,4,2.61,-0.36,-2.14,4
103.0,-1.4471,32.6460,4,2.23,-0.47,-2.30,4
104.0,-1.4478,32.6719,4,2.85,-0.27,-2.61,4
105.1,-1.4475,32.7056,4,3.14,0.04,-2.52,4
106.0,-1.4351,32.7366,3,3.50,-0.07,-2.63,3
106.9,-1.4336,32.7655,4,3.47,-0.31,-2.84,4
108.0,-1.4204,32.8030,4,3.50,0.12,-2.71,4
109.0,-1.4087,32.8388,4,3.83,0.68,-2.76,4
110.0,-1.3976,32.8740,3,4.21,0.99,-2.91,3
110.9,-1.3850,32.9163,4,4.19,1.06,-2.98,4
112.0,-1.3774,32.9737,4,3.57,1.53,-2.84,4
113.0,-1.3807,33.0205,4,3.39,1.74,-2.92,4
114.1,-1.3581,33.0638,4,2.55,1.08,-2.79,4
115.0,-1.3446,33.1100,3,2.39,1.48,-2.87,3
115.9,-1.3435,33.1572,4,2.08,1.55,-2.76,4
117.0,-1.2941,33.2118,4,1.86,1.18,-2.80,4
118.0,-1.2623,33.2667,4,1.30,1.63,-2.55,4
119.0,-1.2313,33.3308,3,1.82,1.41,-2.68,3
119.9,-1.2124,33.3721,4,2.23,0.49,-2.59,4
121.0,-1.1937,33.4166,4,2.11,0.64,-2.48,4
122.0,-1.1689,33.4627,4,1.59,0.72,-2.43,4
123.1,-1.1564,33.5109,4,0.88,-0.54,-2.32,4
124.0,-1.1449,33.5734,3,0.59,-1.74,-2.03,3
124.9,-1.1412,33.6224,4,0.97,-1.74,-2.04,4
126.0,-1.1398,33.6646,4,1.30,-1.37,-1.95,4
127.0,-1.1223,33.7104,4,1.34,-0.99,-1.90,4
128.0,-1.0866,33.7573,3,0.53,-0.58,-1.89,3
128.9,-1.0705,33.7991,4,-0.33,-1.06,-1.69,4
130.0,-1.0713,33.8297,4,-0.03,-0.90,-1.65,4
131.0,-1.0637,33.8632,4,0.33,-0.91,-2.02,4
132.1,-1.0527,33.9042,4,0.94,-0.78,-1.84,4
133.0,-1.0598,33.9322,3,0.99,-1.41,-1.67,3
134.0,-1.0555,33.9583,4,1.18,-2.05,-1.43,4
135.0,-1.0709,33.9921,4,1.06,-2.20,-1.54,4
136.1,-1.0834,34.0144,4,0.75,-1.84,-1.58,4
137.0,-1.0772,34.0351,3,1.13,-1.51,-1.46,3
137.9,-1.0797,34.0537,4,0.88,-0.76,-1.48,4
139.0,-1.0806,34.0739,4,0.90,-0.23,-1.51,4
140.1,-1.1082,34.0935,4,0.67,-0.22,-1.66,4
141.0,-1.1131,34.1098,3,0.87,-0.11,-1.60,3
141.9,-1.1132,34.1251,4,1.18,0.01,-1.46,4
143.0,-1.1285,34.1385,4,1.22,0.32,-1.55,4
144.1,-1.1432,34.1532,4,1.38,0.16,-1.54,4
145.0,-1.1486,34.1644,3,1.65,-0.32,-1.64,3
145.9,-1.1637,34.1745,4,1.47,-0.44,-1.39,4
147.0,-1.1575,34.1854,4,1.29,0.22,-1.61,4
148.1,-1.1393,34.1964,4,1.05,0.36,-1.47,4
149.0,-1.1401,34.2036,3,0.93,1.21,-1.63,3
150.0,-1.1197,34.2154,4,1.17,1.87,-1.63,4
151.0,-1.0786,34.2274,4,1.80,2.09,-1.66,4
152.0,-1.0522,34.2392,3,1.90,2.16,-1.88,3
152.9,-1.0286,34.2488,4,2.08,2.06,-2.05,4
154.0,-1.0160,34.2589,4,2.12,1.93,-1.93,4
155.1,-1.0103,34.2690,4,1.76,1.80,-1.70,4
156.0,-1.0014,34.2777,3,1.34,1.21,-1.68,3
156.9,-0.9947,34.2844,4,1.28,0.93,-1.34,4
158.0,-0.9903,34.2925,4,1.11,0.48,-1.45,4
159.1,-0.9884,34.3021,4,0.93,0.44,-1.50,4
160.0,-0.9798,34.3115,3,0.97,0.29,-1.61,3
160.9,-0.9742,34.3194,4,0.96,0.36,-1.67,4
162.0,-0.9723,34.3274,4,1.06,0.71,-1.74,4
163.0,-0.9665,34.3328,3,1.40,1.26,-1.64,3
163.9,-0.9647,34.3357,4,0.85,1.41,-1.65,4
165.0,-0.9507,34.3438,4,1.24,1.98,-1.83,4
166.1,-0.9303,34.3486,4,1.46,1.78,-1.66,4
167.0,-0.8925,34.3557,3,1.68,1.38,-1.52,3
167.9,-0.8656,34.3630,4,1.53,1.49,-1.80,4
169.0,-0.8433,34.3697,4,1.56,1.28,-2.01,4
170.1,-0.8244,34.3783,4,1.72,0.73,-1.90,4
171.0,-0.8131,34.3832,3,1.32,0.52,-1.78,3
172.0,-0.7735,34.3904,4,1.37,0.36,-1.73,4
173.1,-0.7445,34.3980,4,1.04,0.36,-1.64,4
174.0,-0.7264,34.4049,3,0.79,0.17,-1.56,3
174.9,-0.7236,34.4076,4,1.21,0.65,-1.72,4
176.0,-0.7041,34.4150,4,0.50,0.29,-1.40,4
177.1,-0.6945,34.4170,4,0.67,0.40,-1.71,4
178.0,-0.6697,34.4256,3,0.71,0.63,-1.77,3
179.0,-0.6580,34.4273,4,0.60,0.62,-1.65,4
180.1,-0.6247,34.4378,4,0.72,0.70,-1.70,4
181.0,-0.6171,34.4395,3,1.01,0.74,-1.75,3
181.9,-0.5984,34.4470,4,1.12,0.57,-1.67,4
183.0,-0.5877,34.4509,4,0.88,0.41,-1.60,4
184.0,-0.5763,34.4561,3,0.33,0.38,-1.66,3
184.9,-0.5652,34.4579,4,0.74,0.50,-1.63,4
186.0,-0.5416,34.4670,4,0.42,0.23,-1.66,4
187.1,-0.5469,34.4663,4,0.44,0.72,-1.84,4
188.0,-0.5192,34.4712,3,0.14,0.86,-1.70,3
188.9,-0.4764,34.4779,4,0.51,0.42,-1.14,4
190.0,-0.4867,34.4785,4,-0.08,0.53,-1.66,4
191.0,-0.4228,34.4855,3,0.25,0.87,-1.52,3
191.9,-0.4140,34.4906,4,0.05,0.67,-1.94,4
193.0,-0.3772,34.4977,4,-0.11,0.75,-1.73,4
194.1,-0.3555,34.5022,4,-0.03,0.48,-1.67,4
195.0,-0.3307,34.5092,3,0.70,0.56,-1.72,3
196.0,-0.3067,34.5132,4,0.55,0.33,-1.83,4
197.1,-0.2856,34.5193,4,0.93,0.30,-1.83,4
198.0,-0.2859,34.5192,3,0.65,-0.05,-1.86,3
199.0,-0.2296,34.5293,4,0.93,0.26,-1.86,4
200.0,-0.2273,34.5303,4,1.05,0.33,-1.83,4
201.0,-0.1753,34.5379,3,0.98,0.58,-1.85,3
201.9,-0.1449,34.5468,4,0.92,1.19,-1.68,4
203.0,-0.1351,34.5479,4,0.76,0.94,-1.81,4
204.0,-0.0662,34.5605,3,0.63,0.85,-1.82,3
204.9,-0.0653,34.5635,4,0.62,0.89,-1.91,4
206.0,-0.0657,34.5634,4,0.59,0.70,-1.94,4
207.0,-0.0659,34.5629,3,0.48,0.89,-1.96,3
207.9,-0.0660,34.5619,4,0.51,1.04,-1.83,4
209.0,-0.0265,34.5712,4,0.71,0.93,-1.87,4
210.1,-0.0018,34.5808,4,0.21,0.84,-1.78,4
211.0,-0.0022,34.5804,3,0.20,0.72,-1.80,3
212.0,-0.0025,34.5799,4,0.51,0.78,-1.86,4
213.1,0.0297,34.5900,4,0.89,0.27,-1.81,4
214.0,0.0352,34.5922,3,0.88,0.16,-1.98,3
215.0,0.0593,34.5994,4,1.22,-0.01,-1.82,4
216.1,0.1149,34.6120,4,0.83,-0.39,-1.74,4
217.0,0.1601,34.6211,3,1.00,0.18,-1.74,3
218.0,0.1730,34.6252,4,1.08,0.33,-1.97,4
219.0,0.1722,34.6255,3,0.49,0.30,-1.88,3
219.9,0.1721,34.6259,4,0.60,0.57,-1.61,4
221.0,0.1722,34.6262,4,0.68,0.63,-1.67,4
222.0,0.1722,34.6267,3,0.68,0.32,-1.83,3
222.9,0.1717,34.6274,4,0.99,0.13,-1.94,4
224.0,0.1662,34.6273,4,1.44,-0.28,-1.76,4
225.0,0.1635,34.6268,3,1.33,-0.45,-1.93,3
225.9,0.1617,34.6263,4,0.92,-0.47,-1.75,4
227.0,0.1659,34.6271,4,1.07,-0.11,-1.79,4
228.0,0.2057,34.6402,3,0.61,0.65,-2.04,3
228.9,0.2334,34.6451,4,0.25,1.10,-1.86,4
230.0,0.2607,34.6517,4,0.30,1.34,-1.74,4
231.0,0.2725,34.6524,3,0.20,1.40,-1.62,3
232.0,0.3344,34.6638,4,0.65,1.10,-1.76,4
233.0,0.3605,34.6696,4,0.65,0.87,-1.92,4
234.0,0.4041,34.6836,3,0.69,0.73,-1.88,3
235.0,0.4039,34.6837,4,0.86,0.40,-1.53,4
236.1,0.4572,34.6992,4,0.96,0.82,-2.04,4
237.0,0.4615,34.7040,3,1.15,0.93,-1.68,3
238.0,0.4642,34.7043,4,0.61,1.18,-1.78,4
239.0,0.4692,34.7051,3,0.82,1.33,-1.85,3
239.9,0.4680,34.7061,4,0.65,1.07,-1.69,4
241.0,0.4677,34.7061,4,0.62,0.97,-1.98,4
242.0,0.4671,34.7065,3,0.62,0.87,-2.00,3
242.9,0.4674,34.7066,4,0.95,0.44,-1.63,4
244.0,0.4667,34.7068,4,0.79,0.83,-1.78,4
245.0,0.4633,34.7067,3,1.09,0.72,-2.14,3
246.0,0.4612,34.7061,4,1.57,0.64,-2.03,4
247.0,0.4639,34.7048,4,1.15,0.72,-1.89,4
248.1,0.5002,34.7117,4,1.44,0.82,-2.11,4
249.0,0.5430,34.7221,4,1.56,0.64,-2.15,4
250.0,0.5442,34.7225,5,1.68,0.67,-2.51,5
251.1,0.5453,34.7226,11,1.15,0.24,6.36,14
