2015,277.50145,171.0176,80.8345,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5341,28.2311,4,NaN,NaN,NaN,4
7.9,-1.5341,28.2312,4,-6.05,4.61,-4.68,4
9.0,-1.5338,28.2313,5,-5.74,4.97,-3.00,5
10.1,-1.5337,28.2315,4,-5.33,5.72,-2.05,4
11.0,-1.5336,28.2317,3,-5.08,6.17,-2.55,3
11.9,-1.5338,28.2322,4,-5.09,5.68,-2.42,4
12.9,-1.5337,28.2324,4,-5.12,5.82,-2.64,4
13.9,-1.5339,28.2329,4,-5.18,5.53,-2.61,4
14.9,-1.5340,28.2332,4,-5.58,5.15,-2.42,4
15.9,-1.5338,28.2336,4,-5.68,5.12,-2.81,4
16.9,-1.5339,28.2338,4,-5.86,5.12,-2.62,4
17.9,-1.5338,28.2337,4,-6.07,4.80,-3.00,4
18.9,-1.5338,28.2331,4,-6.14,5.13,-2.96,4
20.0,-1.5337,28.2314,4,-6.22,5.21,-3.29,4
21.0,-1.5337,28.2278,4,-6.16,5.20,-2.94,4
22.0,-1.5338,28.2237,4,-5.93,5.01,-2.93,4
23.0,-1.5246,28.2945,4,-6.45,4.78,-2.56,4
24.0,-1.1493,29.9251,4,-5.75,6.49,-1.82,4
25.1,-0.9687,30.5281,4,-5.78,7.96,-1.60,4
26.1,-0.9808,30.5820,4,-6.27,7.48,-1.93,4
27.0,-1.0146,30.6294,3,-6.02,7.29,-2.05,3
27.9,-1.0446,30.6858,4,-6.99,7.18,-1.96,4
28.9,-1.0789,30.7609,4,-6.71,7.06,-2.01,4
30.0,-1.1095,30.8178,4,-6.35,5.71,-2.24,4
31.0,-1.1375,30.8926,4,-6.34,5.24,-2.31,4
32.1,-1.1783,30.9702,4,-5.54,6.48,-2.20,4
33.1,-1.2036,31.0300,4,-5.90,5.02,-2.24,4
34.0,-1.2139,31.0902,3,-5.91,3.85,-2.56,3
34.9,-1.2272,31.1748,4,-5.15,2.69,-2.84,4
36.0,-1.2897,31.2424,4,-4.24,1.92,-2.93,4
37.0,-1.3801,31.2962,4,-3.70,2.78,-3.02,4
38.1,-1.3935,31.3392,4,-4.18,3.44,-2.94,4
39.1,-1.4225,31.3770,4,-5.02,3.55,-2.86,4
40.0,-1.4399,31.3956,3,-5.39,3.38,-2.94,3
40.9,-1.4785,31.4170,4,-5.56,2.85,-2.88,4
42.0,-1.4838,31.4542,4,-6.49,2.85,-2.84,4
43.0,-1.4761,31.5008,4,-6.48,2.73,-2.59,4
44.1,-1.5004,31.5388,4,-5.80,2.74,-2.37,4
45.1,-1.5229,31.5740,4,-5.62,2.84,-2.69,4
46.0,-1.5526,31.6097,3,-5.67,3.19,-2.62,3
46.9,-1.5509,31.6352,4,-4.71,3.43,-2.80,4
48.0,-1.5825,31.6581,4,-3.94,2.96,-2.92,4
49.0,-1.5980,31.6963,4,-3.91,2.26,-2.97,4
50.1,-1.6113,31.7347,4,-4.10,2.72,-2.80,4
51.0,-1.6018,31.7596,3,-3.76,3.78,-2.95,3
51.9,-1.5964,31.7764,4,-3.56,4.15,-2.63,4
53.0,-1.5913,31.7966,4,-3.11,5.01,-2.71,4
54.0,-1.5915,31.8218,4,-2.68,5.32,-2.66,4
55.0,-1.5843,31.8497,4,-1.98,5.26,-2.50,4
56.1,-1.5720,31.8782,4,-1.32,4.84,-2.76,4
57.0,-1.5698,31.8957,3,-1.05,4.54,-2.91,3
57.9,-1.5656,31.9197,4,-0.65,4.73,-2.89,4
59.0,-1.5695,31.9388,4,-0.28,5.37,-2.76,4
60.0,-1.5876,31.9551,4,-0.06,5.52,-2.63,4
61.1,-1.5123,31.9794,4,0.01,5.61,-2.52,4
62.0,-1.4591,32.0039,3,-0.07,5.85,-2.61,3
62.9,-1.4396,32.0285,4,0.10,6.45,-2.53,4
63.9,-1.4781,32.0472,4,0.55,7.02,-2.64,4
65.0,-1.5174,32.0574,4,0.80,6.76,-2.47,4
66.0,-1.5340,32.0710,4,0.78,6.45,-2.34,4
67.1,-1.5314,32.0847,4,0.90,6.42,-2.32,4
68.0,-1.5501,32.0926,3,0.79,6.44,-2.51,3
68.9,-1.5504,32.1037,4,0.10,6.25,-2.48,4
70.0,-1.5177,32.1192,4,-0.68,6.55,-2.60,4
71.0,-1.5264,32.1318,4,-0.77,7.14,-2.51,4
72.1,-1.5392,32.1436,4,-0.94,7.44,-2.57,4
73.1,-1.5416,32.1560,4,-0.89,7.20,-2.56,4
74.0,-1.5569,32.1675,3,-1.09,6.81,-2.93,3
74.9,-1.5528,32.1795,4,-1.10,6.57,-2.83,4
76.0,-1.5341,32.1955,4,-0.67,6.86,-2.68,4
77.0,-1.5519,32.2116,4,-1.45,6.16,-2.88,4
78.1,-1.5424,32.2260,4,-1.65,6.05,-2.94,4
79.0,-1.5245,32.2410,3,-1.94,5.85,-3.07,3
79.9,-1.5310,32.2535,4,-2.13,6.00,-3.00,4
81.0,-1.5342,32.2684,4,-2.76,5.96,-2.98,4
82.0,-1.5313,32.2852,4,-2.91,6.05,-2.90,4
83.1,-1.5333,32.3018,4,-2.63,6.12,-2.91,4
84.0,-1.5289,32.3187,3,-2.75,5.16,-3.31,3
84.9,-1.5389,32.3336,4,-3.07,4.96,-3.57,4
86.0,-1.5543,32.3485,4,-3.10,4.97,-3.45,4
87.0,-1.5448,32.3676,4,-2.82,4.67,-3.31,4
88.1,-1.5369,32.3877,4,-3.31,4.61,-3.41,4
89.0,-1.5299,32.4074,3,-3.64,5.16,-3.29,3
89.9,-1.5296,32.4273,4,-3.42,5.38,-3.18,4
91.0,-1.5175,32.4469,4,-3.57,5.38,-3.12,4
92.1,-1.5200,32.4634,4,-3.42,5.17,-3.15,4
93.0,-1.5336,32.4783,3,-3.64,5.29,-3.37,3
93.9,-1.5380,32.4966,4,-3.41,5.44,-3.42,4
94.9,-1.5312,32.5133,4,-2.78,5.10,-3.25,4
96.0,-1.5512,32.5315,4,-2.69,4.82,-3.26,4
97.1,-1.5928,32.5401,4,-2.63,4.56,-3.28,4
98.0,-1.5988,32.5512,3,-2.51,4.75,-3.10,3
98.9,-1.5953,32.5625,4,-2.49,4.84,-3.39,4
100.0,-1.5930,32.5762,4,-2.77,4.76,-3.38,4
101.0,-1.5850,32.5918,4,-2.28,4.72,-3.28,4
102.1,-1.5840,32.6064,4,-2.00,4.69,-3.21,4
103.0,-1.5779,32.6206,3,-1.13,4.81,-2.90,3
103.9,-1.5810,32.6310,4,-0.44,4.81,-3.02,4
105.0,-1.5740,32.6414,4,-0.27,4.31,-2.99,4
106.1,-1.5710,32.6518,4,-0.76,4.25,-2.89,4
107.0,-1.5717,32.6652,3,-1.10,3.87,-3.14,3
107.9,-1.5743,32.6815,4,-1.62,4.08,-3.00,4
109.0,-1.5800,32.7010,4,-1.28,4.53,-2.85,4
110.0,-1.5631,32.7189,4,-0.80,4.34,-3.02,4
111.0,-1.5048,32.7377,3,-0.91,4.13,-3.24,3
111.9,-1.4897,32.7612,4,-1.51,4.04,-3.42,4
113.0,-1.4836,32.7918,4,-1.61,4.06,-3.44,4
114.0,-1.4839,32.8173,4,-2.27,3.60,-3.51,4
115.0,-1.4716,32.8466,3,-2.88,2.49,-3.21,3
115.9,-1.5031,32.8706,4,-2.37,1.94,-3.47,4
117.0,-1.4884,32.9023,4,-2.04,2.18,-3.46,4
118.1,-1.4351,32.9391,4,-2.25,2.20,-3.56,4
119.0,-1.4295,32.9786,3,-1.31,2.17,-3.44,3
119.9,-1.4078,33.0242,4,-0.72,1.59,-3.70,4
121.0,-1.3760,33.0867,4,-1.06,2.19,-3.43,4
122.1,-1.3443,33.1550,4,-0.49,2.80,-3.09,4
123.0,-1.3037,33.2017,3,-0.08,3.11,-2.86,3
123.9,-1.2412,33.2616,4,0.44,3.72,-2.69,4
125.0,-1.1789,33.3499,4,1.66,3.94,-2.27,4
126.0,-1.1585,33.4059,4,3.69,3.65,-1.95,4
127.1,-1.1728,33.4670,4,4.92,2.26,-1.64,4
128.0,-1.1452,33.5175,3,5.56,1.27,-1.50,3
129.0,-1.1017,33.5615,4,5.46,0.31,-1.62,4
130.0,-1.0235,33.6255,4,4.71,-0.74,-1.77,4
131.0,-1.0445,33.6825,3,3.93,-1.88,-1.80,3
131.9,-1.0378,33.7207,4,3.10,-2.52,-1.94,4
133.0,-1.0045,33.7806,4,2.63,-2.31,-1.94,4
134.1,-0.9876,33.8215,4,2.73,-1.54,-1.93,4
135.0,-1.0049,33.8712,3,2.88,-1.87,-1.92,3
135.9,-1.0510,33.9080,4,2.86,-2.20,-1.83,4
137.0,-1.0186,33.9493,4,2.28,-3.10,-2.16,4
138.0,-1.0098,33.9796,3,1.95,-3.34,-2.13,3
138.9,-1.0415,34.0002,4,2.43,-2.99,-2.34,4
140.0,-1.0733,34.0180,4,2.09,-1.78,-2.11,4
141.1,-1.0218,34.0471,4,1.65,-1.27,-2.43,4
142.0,-1.0713,34.0628,3,1.79,-1.33,-2.37,3
143.0,-1.0826,34.0754,4,2.08,-1.45,-2.19,4
144.0,-1.0204,34.0989,4,2.21,-0.90,-2.32,4
145.0,-1.0582,34.1116,3,3.01,-0.59,-1.98,3
145.9,-1.0221,34.1325,4,2.98,-0.42,-2.09,4
147.0,-1.0059,34.1552,4,2.98,-0.20,-2.07,4
148.0,-1.0827,34.1691,3,2.52,0.22,-2.29,3
148.9,-1.0823,34.1826,4,2.97,0.43,-2.13,4
150.0,-1.0352,34.1978,4,2.35,-0.12,-2.41,4
151.1,-1.0490,34.2067,4,1.54,0.21,-2.59,4
152.0,-1.1510,34.2122,3,1.89,0.56,-2.22,3
153.0,-1.1279,34.2225,4,1.57,0.23,-2.36,4
154.1,-1.1925,34.2290,4,1.68,0.63,-2.58,4
155.0,-1.1656,34.2377,3,1.69,0.37,-2.32,3
156.0,-1.0870,34.2523,4,2.44,1.09,-2.34,4
157.0,-1.0816,34.2717,4,2.47,1.06,-2.34,4
158.0,-1.0604,34.2829,3,2.50,0.93,-2.59,3
158.9,-1.0638,34.2914,4,2.17,0.70,-2.80,4
160.0,-1.0695,34.3014,4,1.90,0.53,-2.68,4
161.0,-1.1410,34.2994,3,1.75,0.67,-2.74,3
161.9,-1.1316,34.3062,4,2.02,1.07,-2.56,4
163.0,-1.0896,34.3195,4,2.13,1.08,-2.50,4
164.0,-1.1283,34.3214,3,2.21,0.97,-2.49,3
164.9,-1.1239,34.3286,4,2.35,1.26,-2.66,4
166.0,-1.0976,34.3380,4,2.27,1.26,-2.58,4
167.1,-1.0967,34.3453,4,2.36,1.16,-2.82,4
168.0,-1.1248,34.3490,3,2.61,0.80,-2.60,3
169.0,-1.1005,34.3561,4,2.13,0.41,-2.74,4
170.1,-1.1305,34.3571,4,1.91,0.24,-2.94,4
171.0,-1.0872,34.3653,3,1.75,0.17,-2.85,3
172.0,-1.0593,34.3730,2,2.06,0.18,-3.04,4
173.1,-1.0502,34.3757,4,1.79,0.29,-3.06,4
174.0,-1.0461,34.3825,2,2.30,0.30,-2.95,3
175.0,-1.0001,34.3905,3,2.34,0.42,-2.82,4
176.0,-0.9287,34.3996,3,1.72,0.31,-2.87,3
176.9,-0.8981,34.4013,4,2.05,0.12,-2.81,4
178.0,-0.8642,34.4130,4,1.66,0.04,-3.08,4
179.0,-0.8599,34.4150,3,1.74,0.19,-2.78,3
179.9,-0.7813,34.4241,4,1.39,0.57,-3.03,4
181.0,-0.7636,34.4301,4,0.97,0.13,-2.92,4
182.0,-0.6877,34.4450,3,0.98,0.10,-3.15,3
182.9,-0.6630,34.4501,4,0.83,0.29,-3.01,4
184.0,-0.6609,34.4531,4,0.81,0.25,-3.12,4
185.0,-0.6453,34.4576,3,0.16,0.22,-3.29,3
186.0,-0.6310,34.4630,4,0.64,0.31,-3.09,4
187.1,-0.6449,34.4612,4,0.79,0.33,-3.11,4
188.0,-0.5847,34.4693,3,0.43,0.30,-3.07,3
189.0,-0.5577,34.4773,4,0.48,0.10,-3.09,4
190.0,-0.5372,34.4823,3,0.61,0.23,-3.00,3
190.9,-0.5391,34.4865,4,0.58,-0.08,-3.25,4
192.0,-0.5272,34.4880,4,0.48,-0.15,-3.22,4
193.0,-0.5002,34.4929,3,0.43,-0.27,-3.16,3
193.9,-0.4496,34.5006,4,0.40,0.23,-3.15,4
195.1,-0.4432,34.5029,4,0.82,0.11,-2.86,4
196.0,-0.4061,34.5089,3,1.00,0.03,-3.09,3
197.0,-0.3883,34.5136,4,0.69,0.33,-2.93,4
198.1,-0.3726,34.5159,4,1.00,0.24,-2.95,4
199.0,-0.3470,34.5245,3,1.13,0.30,-2.97,3
200.0,-0.3469,34.5239,4,1.15,0.51,-2.98,4
201.0,-0.3212,34.5308,3,1.39,0.70,-2.96,3
201.9,-0.2876,34.5411,4,1.28,0.88,-2.96,4
