2015,355.12656,174.3628,82.8209,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.5939,29.1695,12,2.92,0.72,7.32,5
8.1,-1.5938,29.1703,4,3.67,0.33,4.84,6
9.0,-1.5936,29.1703,3,4.19,0.78,4.72,4
9.9,-1.5938,29.1708,4,4.09,1.14,4.29,4
11.0,-1.5936,29.1711,4,4.78,1.40,3.89,3
12.0,-1.5938,29.1722,3,5.13,1.79,3.44,4
13.0,-1.5938,29.1747,4,4.74,0.99,3.61,4
14.0,-1.5938,29.1774,3,5.81,-1.70,3.76,3
14.9,-1.5940,29.1795,4,4.98,-3.14,3.62,4
16.1,-1.5945,29.1820,4,4.96,-3.37,3.46,3
17.0,-1.5945,29.1826,3,5.06,-3.97,3.64,4
18.0,-1.5946,29.1829,4,4.80,-4.08,3.67,3
19.0,-1.5945,29.1835,3,5.23,-3.43,3.62,4
20.0,-1.5945,29.1844,4,5.30,-3.22,3.59,4
21.0,-1.5945,29.1850,3,5.20,-4.04,3.61,3
22.0,-1.5944,29.1855,4,5.20,-4.50,3.84,4
23.1,-1.5944,29.1858,4,5.33,-5.13,4.16,3
24.1,-1.5944,29.1859,3,4.46,-5.22,3.87,4
25.0,-1.5945,29.1861,4,4.07,-5.76,3.80,3
26.0,-1.5946,29.1869,3,4.44,-5.55,3.67,4
27.0,-1.5947,29.1914,4,3.90,-6.25,3.71,4
28.0,-1.5939,29.1948,3,2.85,-7.32,3.97,3
28.9,-1.5857,29.2161,4,2.37,-8.50,3.97,4
30.0,-1.5419,29.4025,4,3.41,-6.58,4.09,3
31.0,-1.4506,29.7372,3,2.98,0.36,4.00,4
32.0,-1.3814,30.0275,4,4.50,2.46,4.96,4
33.0,-1.3407,30.2232,3,5.78,1.04,4.58,3
34.0,-1.3279,30.3450,4,6.58,0.81,4.49,4
35.1,-1.3272,30.4285,4,6.45,1.88,3.85,3
36.0,-1.3235,30.5094,3,6.44,2.77,3.81,4
37.0,-1.3243,30.5559,4,5.75,3.04,3.55,3
38.0,-1.3361,30.6409,3,5.72,2.93,3.67,4
39.0,-1.3377,30.7177,4,6.32,2.72,3.69,4
40.1,-1.3271,30.7928,4,6.68,2.00,3.46,3
41.0,-1.3051,30.8755,3,6.36,0.32,3.43,4
42.0,-1.3613,30.9257,4,5.11,-2.85,3.71,3
43.0,-1.3626,30.9679,3,3.95,-3.30,3.52,4
44.0,-1.3900,31.0105,4,3.42,-2.72,3.63,4
45.1,-1.4139,31.0633,4,3.95,-2.96,3.77,3
46.1,-1.4354,31.1202,3,4.11,-2.31,3.63,4
47.0,-1.4276,31.1637,4,4.03,-1.76,3.46,3
48.0,-1.4404,31.2037,3,4.38,-0.85,3.58,4
49.0,-1.4699,31.2520,4,4.60,-1.44,3.62,4
50.1,-1.4848,31.2943,4,4.63,-1.54,3.85,3
51.1,-1.4840,31.3246,3,4.82,-1.68,3.63,4
52.0,-1.5125,31.3637,4,4.40,-2.04,3.61,3
53.0,-1.5077,31.3837,3,3.62,-1.93,3.79,4
54.0,-1.5066,31.4072,4,4.02,-1.22,3.66,4
55.1,-1.5134,31.4447,4,4.68,-0.40,3.52,3
56.0,-1.5094,31.4746,3,5.15,-0.46,3.92,4
57.0,-1.5134,31.5028,4,5.39,-0.37,4.01,3
58.0,-1.5148,31.5352,3,5.83,-0.64,3.87,4
59.0,-1.5148,31.5796,4,5.52,-0.95,3.76,4
60.1,-1.5124,31.6308,4,4.72,-0.96,3.90,3
61.0,-1.5077,31.6760,3,4.19,-0.65,3.87,4
62.0,-1.4597,31.7086,4,4.07,-0.15,3.88,3
63.0,-1.4417,31.7496,3,4.54,-0.45,3.96,4
63.9,-1.4540,31.7898,4,5.00,-0.21,3.85,4
65.0,-1.4525,31.8182,4,4.92,0.10,3.80,3
66.0,-1.4554,31.8500,3,5.23,-0.10,3.88,4
67.0,-1.4728,31.8873,4,5.61,-0.19,3.81,4
68.0,-1.4649,31.9188,3,5.63,-0.03,3.60,3
68.9,-1.4697,31.9513,4,4.90,-0.17,3.90,4
70.0,-1.4924,32.0083,4,4.96,0.54,4.05,3
71.0,-1.5101,32.0418,3,6.01,0.93,4.06,4
72.0,-1.5220,32.0795,4,6.32,1.99,4.11,4
73.1,-1.5077,32.1212,4,6.48,1.73,3.76,3
74.0,-1.5051,32.1452,3,6.46,1.23,3.91,4
75.0,-1.5074,32.1713,4,6.56,0.48,3.95,4
76.0,-1.5396,32.2033,3,6.54,-0.16,3.76,3
76.9,-1.5504,32.2330,4,6.05,-0.40,3.56,4
78.0,-1.5434,32.2666,4,5.83,-0.49,3.66,3
79.0,-1.5480,32.2959,3,5.67,-0.53,3.62,4
80.0,-1.5565,32.3210,4,6.10,-0.92,3.78,4
81.1,-1.5679,32.3603,4,5.90,-0.78,3.63,3
82.0,-1.5755,32.3915,3,5.73,-0.64,3.78,4
83.0,-1.5702,32.4244,4,5.36,0.27,3.82,4
84.1,-1.5583,32.4664,4,5.75,0.31,3.81,3
85.0,-1.5070,32.5009,3,5.71,0.74,3.98,4
86.0,-1.4449,32.5509,4,6.05,1.05,3.58,3
87.0,-1.4209,32.6034,3,6.48,0.52,3.68,4
87.9,-1.4211,32.6404,4,5.61,-0.31,3.71,4
89.0,-1.4386,32.6677,4,4.50,-0.64,3.69,3
90.0,-1.4426,32.7009,3,4.29,-0.58,3.72,4
91.0,-1.4426,32.7451,4,3.87,-1.24,3.54,4
92.1,-1.4356,32.7994,4,4.27,-1.54,3.54,3
93.0,-1.4205,32.8431,3,3.98,-1.89,3.65,4
94.0,-1.4118,32.8849,4,3.46,-2.34,3.58,3
95.0,-1.4009,32.9301,3,2.63,-3.09,3.62,4
95.9,-1.3878,32.9941,4,2.15,-3.10,3.26,4
97.0,-1.3658,33.0430,4,1.87,-3.05,3.16,3
98.0,-1.3495,33.0826,3,1.36,-3.35,3.47,4
99.0,-1.3520,33.1163,4,1.49,-3.47,3.15,4
100.1,-1.3271,33.1691,4,2.74,-3.34,3.38,3
101.0,-1.3162,33.2208,3,2.57,-3.23,3.15,4
102.0,-1.3115,33.2725,4,1.86,-3.59,3.57,4
103.1,-1.2905,33.3170,4,1.36,-4.13,3.49,3
104.0,-1.2872,33.3511,3,0.69,-4.07,3.23,4
105.0,-1.2796,33.3917,4,-0.11,-4.50,3.27,3
106.0,-1.2673,33.4266,3,0.46,-4.14,3.48,4
106.9,-1.2502,33.4707,4,1.70,-4.01,3.46,4
108.0,-1.2314,33.5166,4,1.73,-3.12,3.51,3
109.0,-1.2341,33.5523,3,2.60,-3.07,3.54,4
109.9,-1.2206,33.5975,4,3.14,-3.04,3.48,4
111.0,-1.2204,33.6452,4,3.39,-2.82,3.48,3
112.0,-1.2016,33.6876,3,4.16,-2.52,3.56,4
113.0,-1.2387,33.7229,4,3.90,-2.67,3.20,4
114.1,-1.2735,33.7481,4,3.84,-2.50,3.59,3
115.0,-1.2728,33.7785,3,3.83,-2.90,3.55,4
116.0,-1.2268,33.8142,4,3.46,-3.18,3.56,4
117.1,-1.2316,33.8457,4,3.04,-2.88,3.55,3
118.0,-1.2395,33.8672,3,3.09,-3.08,3.88,4
119.0,-1.2491,33.8921,4,3.55,-2.95,3.82,4
120.1,-1.2503,33.9178,4,4.03,-3.05,3.88,3
121.0,-1.2342,33.9404,3,3.33,-3.44,3.74,4
122.0,-1.2339,33.9581,4,2.40,-3.69,3.89,3
123.1,-1.2319,33.9785,4,2.16,-3.56,3.78,4
124.0,-1.2480,33.9983,3,1.62,-3.40,3.66,4
125.0,-1.2492,34.0176,4,1.73,-3.49,3.97,3
126.0,-1.2625,34.0355,3,1.62,-3.77,4.11,4
126.9,-1.2569,34.0488,4,1.86,-3.92,4.00,4
128.0,-1.2482,34.0651,4,2.11,-3.71,3.95,3
129.1,-1.2105,34.0796,4,3.07,-3.59,3.87,4
130.0,-1.1376,34.1016,3,3.22,-3.57,4.03,4
131.0,-1.0787,34.1166,4,3.06,-3.83,3.90,3
132.1,-1.1187,34.1320,4,2.18,-4.04,4.11,4
133.0,-1.1585,34.1374,3,1.54,-4.83,4.13,4
134.0,-1.1704,34.1513,4,1.47,-4.59,4.18,3
135.1,-1.2210,34.1637,4,1.28,-4.74,4.20,4
136.0,-1.2350,34.1696,3,0.64,-4.80,3.82,4
137.0,-1.2485,34.1820,4,0.60,-4.63,4.00,3
138.0,-1.2449,34.1918,3,0.82,-4.49,3.92,4
138.9,-1.2214,34.1991,4,1.31,-4.25,3.90,4
140.0,-1.1661,34.2146,4,1.71,-3.96,3.95,3
141.1,-1.1382,34.2280,4,1.68,-4.03,3.99,4
142.0,-1.1355,34.2346,3,1.12,-4.06,3.91,4
143.0,-1.1396,34.2418,4,0.67,-4.23,3.83,3
144.1,-1.1325,34.2485,4,0.74,-4.18,3.89,4
145.0,-1.1196,34.2579,3,0.57,-4.38,3.91,4
146.0,-1.0944,34.2672,4,1.01,-4.44,4.10,3
147.1,-1.0701,34.2805,4,1.42,-4.39,3.95,4
148.0,-1.0517,34.2884,3,1.39,-4.40,3.85,4
149.0,-1.0339,34.2945,4,1.01,-4.03,3.47,3
150.1,-1.0117,34.3043,4,0.87,-3.76,3.58,4
151.0,-0.9920,34.3067,3,1.09,-3.65,3.63,4
152.0,-0.9663,34.3152,4,1.07,-3.35,3.34,3
153.1,-0.9457,34.3205,4,1.95,-3.54,3.57,4
154.0,-0.9349,34.3242,3,1.80,-2.80,3.77,4
155.0,-0.9196,34.3305,4,1.63,-2.70,3.34,3
156.1,-0.9150,34.3339,4,1.63,-2.70,3.27,4
157.0,-0.9088,34.3388,3,1.15,-2.86,3.17,4
158.0,-0.9029,34.3429,4,0.39,-2.83,3.01,3
159.1,-0.8827,34.3503,4,0.39,-3.06,3.09,4
160.0,-0.8794,34.3535,3,0.60,-2.94,3.45,4
161.0,-0.8612,34.3571,4,0.57,-2.54,3.38,3
162.1,-0.8432,34.3606,4,0.38,-2.78,3.55,4
163.0,-0.8252,34.3632,3,0.18,-2.68,3.27,4
164.0,-0.8107,34.3700,4,0.47,-2.81,3.63,3
165.1,-0.7831,34.3762,4,0.55,-2.58,3.74,4
166.0,-0.7692,34.3810,3,0.85,-2.84,3.29,4
167.0,-0.7604,34.3838,4,0.76,-2.82,3.33,3
168.1,-0.7409,34.3904,4,0.68,-2.98,3.23,4
169.0,-0.7268,34.3937,3,0.78,-2.79,3.32,4
170.0,-0.7036,34.3993,4,0.51,-2.52,3.42,3
171.1,-0.6898,34.4041,4,0.49,-2.58,3.55,4
172.0,-0.6687,34.4070,3,0.74,-3.08,3.42,4
173.0,-0.6506,34.4127,4,0.51,-2.71,3.31,3
174.1,-0.6317,34.4184,4,0.46,-2.72,3.26,4
175.0,-0.6027,34.4246,3,0.20,-2.86,3.28,4
176.0,-0.5906,34.4272,4,0.36,-3.03,3.10,4
177.1,-0.5687,34.4314,4,0.44,-3.04,3.22,3
178.0,-0.5557,34.4360,3,0.60,-2.69,3.50,4
179.0,-0.5335,34.4422,4,0.17,-2.61,3.52,4
180.1,-0.5169,34.4485,4,0.05,-2.59,2.99,3
181.0,-0.5059,34.4528,3,0.03,-3.51,3.15,4
182.0,-0.4891,34.4568,4,-0.42,-3.05,3.38,4
183.1,-0.4729,34.4617,4,-0.38,-3.18,3.37,3
184.0,-0.4644,34.4638,3,-0.57,-2.98,3.18,4
185.0,-0.4341,34.4680,4,-0.55,-2.59,3.12,4
186.0,-0.4173,34.4726,4,-0.79,-2.58,3.48,3
187.0,-0.3948,34.4776,3,-0.83,-2.57,3.28,4
188.0,-0.3834,34.4804,4,-1.05,-3.05,3.15,4
189.0,-0.3622,34.4863,4,-0.89,-2.93,3.07,3
190.0,-0.3381,34.4906,3,-1.20,-2.95,3.08,4
190.9,-0.3186,34.4952,4,-1.21,-2.90,3.35,4
192.0,-0.2972,34.4995,4,-1.23,-3.49,3.19,3
193.0,-0.2829,34.5027,3,-1.47,-2.86,3.37,4
193.9,-0.2598,34.5053,4,-1.39,-3.42,3.29,4
195.0,-0.2456,34.5113,4,-0.90,-3.57,3.38,3
196.0,-0.2232,34.5154,3,-0.78,-3.17,3.54,4
196.9,-0.2006,34.5213,4,-0.83,-3.43,3.31,4
198.0,-0.1693,34.5271,4,-0.32,-3.29,3.36,3
199.1,-0.1321,34.5352,4,-0.74,-2.94,3.35,4
200.0,-0.1194,34.5404,3,-0.70,-3.55,3.28,4
201.0,-0.0913,34.5454,4,-1.18,-3.34,3.55,4
202.1,-0.0747,34.5507,4,-1.29,-3.49,3.15,3
203.0,-0.0540,34.5552,3,-1.02,-3.80,3.21,4
204.0,-0.0258,34.5596,4,-1.15,-3.15,3.33,4
205.0,-0.0124,34.5666,4,-1.35,-3.41,3.25,3
206.0,-0.0056,34.5680,3,-1.21,-3.63,3.18,4
206.9,-0.0037,34.5694,4,-1.02,-3.19,3.37,4
208.0,-0.0007,34.5702,4,-1.05,-3.66,3.43,3
209.0,0.0263,34.5739,3,-1.36,-3.13,3.27,4
