2015,354.25155,174.7642,82.7945,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
45.1,-1.4242,30.9930,4,1.91,3.00,-2.27,4
46.0,-1.4426,31.0333,3,1.81,2.79,-2.27,3
46.9,-1.4563,31.0645,4,1.69,2.38,-2.46,4
47.9,-1.4672,31.0985,4,2.01,2.51,-2.11,4
49.0,-1.4766,31.1320,4,1.91,3.02,-1.99,4
50.0,-1.4896,31.1688,4,2.09,3.92,-1.93,4
51.0,-1.4942,31.1989,4,2.69,4.09,-2.26,4
52.1,-1.5042,31.2297,4,2.25,4.68,-1.98,4
53.1,-1.5097,31.2625,4,2.49,4.87,-2.19,4
54.1,-1.4950,31.3015,4,3.08,4.45,-2.06,3
55.0,-1.4907,31.3418,3,3.16,4.07,-2.40,4
55.9,-1.5033,31.3748,4,2.81,3.37,-2.42,4
57.0,-1.5074,31.4060,4,3.34,2.81,-2.20,4
58.0,-1.5071,31.4461,4,3.16,3.83,-2.17,4
59.0,-1.4967,31.4902,4,3.08,4.35,-2.06,4
60.1,-1.4883,31.5336,4,3.28,4.97,-1.94,4
61.1,-1.4869,31.5742,4,3.03,5.37,-1.83,4
62.0,-1.4848,31.6008,3,3.48,5.44,-1.75,3
62.9,-1.4824,31.6368,4,3.99,4.97,-1.39,4
63.9,-1.4855,31.6770,4,4.49,4.41,-1.45,4
65.0,-1.4915,31.7095,4,4.26,4.58,-1.58,4
66.0,-1.4974,31.7499,4,4.75,4.42,-0.83,4
67.0,-1.5096,31.7960,4,4.93,5.44,-1.23,4
68.1,-1.5029,31.8504,4,5.26,6.30,-1.10,4
69.1,-1.5054,31.8983,4,4.74,6.88,-1.13,4
70.0,-1.5056,31.9332,3,5.00,6.67,-1.34,3
70.9,-1.5105,31.9599,4,5.50,6.49,-0.83,4
71.9,-1.5116,31.9872,4,5.36,6.10,-1.18,4
73.0,-1.5117,32.0286,4,5.82,5.23,-1.27,4
74.0,-1.5231,32.0807,4,5.55,4.51,-1.27,4
75.0,-1.5204,32.1150,4,6.31,4.66,-1.12,4
76.1,-1.5161,32.1432,4,5.94,5.03,-1.24,4
77.1,-1.5046,32.1777,4,5.45,5.37,-1.20,4
78.0,-1.5151,32.2058,3,4.80,5.82,-1.27,3
78.9,-1.4755,32.2466,4,5.82,5.57,-0.72,4
79.9,-1.4858,32.2952,4,6.37,5.19,-1.37,4
81.0,-1.4726,32.3270,4,6.22,5.14,-1.30,4
82.0,-1.4574,32.3532,4,6.21,4.64,-1.38,4
83.0,-1.4595,32.3932,4,6.44,4.06,-1.83,4
84.0,-1.4498,32.4334,4,6.77,4.26,-0.90,4
85.0,-1.4403,32.4669,4,6.84,4.87,-0.78,4
86.0,-1.4416,32.5007,4,6.20,5.49,-1.61,4
87.1,-1.4294,32.5419,4,5.95,5.69,-1.31,4
88.1,-1.4166,32.5955,4,6.50,5.61,-1.49,4
89.0,-1.4239,32.6377,3,7.26,5.39,-1.50,3
89.9,-1.4257,32.6809,4,6.73,5.05,-1.07,4
90.9,-1.4213,32.7186,4,6.37,5.01,-1.18,4
92.0,-1.4094,32.7535,4,5.40,6.09,-1.87,4
93.0,-1.4257,32.8041,4,4.96,5.77,-1.75,4
94.0,-1.4392,32.8584,4,4.88,5.63,-1.83,4
95.1,-1.3921,32.9135,4,3.93,6.01,-2.07,4
96.0,-1.3812,32.9667,3,3.44,5.28,-1.81,3
96.9,-1.3559,33.0112,4,3.78,4.88,-1.86,4
98.0,-1.3495,33.0514,4,3.87,4.66,-1.94,4
99.0,-1.3413,33.1015,4,4.29,4.77,-1.42,4
100.1,-1.3257,33.1541,4,4.87,4.83,-1.65,4
101.1,-1.3097,33.2106,4,4.27,5.32,-1.55,4
102.0,-1.3044,33.2467,3,3.74,4.67,-1.68,3
102.9,-1.2815,33.2735,4,3.28,3.82,-1.72,4
104.0,-1.2726,33.3146,4,3.14,2.34,-1.66,4
105.0,-1.2638,33.3572,4,2.73,1.39,-1.82,4
106.1,-1.2493,33.3904,4,2.27,1.39,-1.44,4
107.0,-1.2392,33.4178,3,2.25,1.63,-2.03,3
107.9,-1.2369,33.4467,4,1.89,2.02,-1.93,4
108.9,-1.2313,33.4941,4,1.65,2.28,-1.63,4
110.0,-1.2249,33.5515,4,2.45,1.58,-1.72,4
111.0,-1.2236,33.6091,4,2.30,1.49,-1.88,4
112.1,-1.2210,33.6540,4,1.77,1.32,-1.67,4
113.0,-1.2145,33.6857,3,1.80,1.51,-1.92,3
114.0,-1.2043,33.7180,4,2.40,1.27,-1.73,4
115.0,-1.1900,33.7498,4,2.70,1.50,-1.78,4
116.1,-1.2203,33.7824,4,2.61,1.78,-1.60,4
117.0,-1.2178,33.8168,3,2.44,1.65,-2.04,3
117.9,-1.2272,33.8355,4,2.49,1.70,-1.73,4
119.0,-1.2325,33.8510,4,1.93,1.46,-2.11,4
120.0,-1.2260,33.8741,4,1.28,1.37,-2.20,4
121.1,-1.2377,33.8972,4,1.25,0.58,-2.27,4
122.0,-1.2450,33.9217,3,0.50,0.59,-2.38,3
122.9,-1.2600,33.9398,4,0.78,0.17,-2.21,4
124.0,-1.2663,33.9591,4,0.53,-0.48,-2.09,4
125.0,-1.2675,33.9792,4,0.71,-1.00,-2.15,4
126.0,-1.2681,33.9922,3,1.53,-1.54,-1.92,3
126.9,-1.2692,34.0046,4,2.49,-1.39,-2.02,4
128.0,-1.2759,34.0194,4,2.61,0.14,-2.22,4
129.0,-1.2785,34.0318,4,3.43,0.08,-1.88,4
130.1,-1.2576,34.0475,4,3.08,0.74,-2.09,4
131.0,-1.1842,34.0683,3,3.71,0.75,-1.86,3
131.9,-1.2480,34.0808,4,3.50,0.45,-1.91,4
133.0,-1.2653,34.0906,4,2.55,0.85,-2.14,4
134.0,-1.2871,34.1036,4,2.77,0.51,-2.16,4
135.1,-1.2683,34.1203,4,2.40,-0.15,-2.14,4
136.0,-1.2412,34.1333,3,2.44,-0.03,-2.23,3
136.9,-1.2392,34.1426,4,2.31,0.02,-2.01,4
138.0,-1.2570,34.1508,4,2.38,-0.05,-1.89,4
139.1,-1.2568,34.1597,4,2.26,-0.24,-2.10,4
140.0,-1.2411,34.1706,3,2.49,-0.58,-2.17,3
140.9,-1.2257,34.1782,4,2.77,-0.59,-2.09,4
142.0,-1.2137,34.1887,4,3.05,-0.68,-2.15,4
143.1,-1.1598,34.2031,4,2.54,-0.82,-2.21,4
144.0,-1.1421,34.2101,3,2.17,-1.33,-2.07,3
144.9,-1.1051,34.2168,4,1.67,-1.61,-2.12,4
146.0,-1.0369,34.2302,4,1.04,-1.71,-2.42,4
147.1,-0.9813,34.2475,4,1.19,-1.21,-2.25,4
148.0,-0.9723,34.2619,3,1.45,-1.53,-2.38,3
148.9,-1.0091,34.2679,4,1.19,-1.18,-2.40,4
150.0,-1.0702,34.2739,4,0.04,-0.97,-2.59,4
151.1,-1.0724,34.2801,4,-0.17,-0.50,-2.58,4
152.0,-1.0563,34.2873,3,-0.11,-0.71,-2.52,3
152.9,-1.0311,34.2949,4,0.02,-0.78,-2.62,4
154.0,-1.0175,34.3002,4,0.15,-0.95,-2.64,4
155.1,-0.9942,34.3090,4,0.13,-0.17,-2.52,4
156.0,-0.9893,34.3109,3,0.94,-0.08,-2.63,3
157.0,-0.9736,34.3184,4,0.21,0.72,-2.52,4
158.0,-0.9517,34.3251,4,0.35,1.20,-2.58,4
159.1,-0.9315,34.3323,4,0.33,1.12,-2.47,4
160.0,-0.9142,34.3386,3,0.97,0.67,-2.38,3
161.0,-0.8932,34.3464,4,0.65,0.79,-2.67,4
162.0,-0.8834,34.3502,4,0.48,0.75,-2.45,4
163.0,-0.8687,34.3581,3,0.59,0.85,-2.53,3
163.9,-0.8608,34.3597,4,0.80,0.90,-2.49,4
165.0,-0.8418,34.3673,4,1.00,1.22,-2.53,4
166.1,-0.8256,34.3731,4,1.31,1.30,-2.64,4
167.0,-0.8105,34.3778,3,1.01,0.98,-2.43,3
167.9,-0.7854,34.3857,4,0.84,0.37,-2.56,4
169.0,-0.7751,34.3897,4,0.51,-0.22,-2.03,4
170.1,-0.7655,34.3933,4,0.51,-0.52,-2.48,4
171.0,-0.7511,34.4010,3,0.53,-0.69,-2.49,3
172.0,-0.7586,34.4015,4,0.71,-0.49,-2.36,4
173.0,-0.7577,34.4039,4,0.92,-0.43,-2.39,4
174.0,-0.7319,34.4136,3,0.40,-0.25,-2.40,3
174.9,-0.7635,34.4121,4,-0.06,-0.11,-2.47,4
176.0,-0.7437,34.4169,4,0.32,-0.76,-2.54,4
177.1,-0.7287,34.4220,4,0.29,-0.48,-2.55,4
178.0,-0.6782,34.4325,3,0.30,-0.84,-2.69,3
178.9,-0.6710,34.4362,4,0.10,-0.28,-2.42,4
180.0,-0.6434,34.4451,4,0.30,-0.29,-2.20,4
181.0,-0.6434,34.4452,3,0.10,-0.07,-2.30,3
181.9,-0.6307,34.4463,4,0.23,-0.17,-2.30,4
183.0,-0.5902,34.4555,4,-0.00,-0.57,-2.26,4
184.1,-0.5471,34.4631,4,0.53,-1.10,-2.30,4
185.0,-0.5450,34.4621,3,-0.09,-0.56,-2.58,3
186.0,-0.4701,34.4736,4,-0.10,-0.43,-2.49,4
187.0,-0.4534,34.4763,4,-0.22,-0.01,-2.57,4
188.0,-0.3932,34.4871,3,0.33,-0.35,-2.24,3
188.9,-0.3334,34.4955,4,0.12,-0.26,-2.45,4
190.0,-0.3311,34.4958,4,-0.37,-0.47,-2.36,4
191.0,-0.3049,34.4984,3,0.05,-1.08,-2.03,3
191.9,-0.2644,34.5099,4,-0.62,-1.00,-2.38,4
193.0,-0.2641,34.5088,4,-0.16,-1.24,-2.37,4
194.1,-0.2555,34.5090,4,-0.24,-1.09,-2.44,4
195.0,-0.1967,34.5205,3,-0.14,-0.91,-2.38,3
196.0,-0.1962,34.5209,4,-0.50,-0.90,-2.24,4
197.1,-0.1890,34.5220,4,-0.19,-1.78,-2.29,4
198.0,-0.1362,34.5314,3,-0.96,-1.86,-2.33,3
199.0,-0.1290,34.5335,4,-0.87,-2.09,-2.26,4
200.0,-0.0982,34.5438,4,-0.99,-2.31,-2.24,4
201.0,-0.0925,34.5479,3,-0.70,-2.21,-2.18,3
201.9,-0.0923,34.5479,4,-0.38,-2.08,-2.10,4
203.0,-0.0887,34.5501,4,-0.36,-1.91,-2.23,4
204.0,-0.0714,34.5588,3,-0.20,-1.57,-2.21,3
204.9,-0.0703,34.5593,4,-0.24,-1.42,-2.05,4
206.0,-0.0680,34.5599,4,0.12,-1.45,-2.12,4
207.1,-0.0640,34.5600,4,0.21,-1.02,-2.20,4
208.0,-0.0635,34.5589,3,0.68,-0.74,-1.92,3
209.0,-0.0487,34.5608,4,0.05,-0.53,-2.08,4
210.1,0.0030,34.5736,4,0.58,-0.59,-2.07,4
211.0,0.0138,34.5784,3,0.58,-0.88,-2.03,3
212.0,0.0134,34.5783,4,0.27,-1.52,-1.97,4
213.1,0.0134,34.5773,4,-0.45,-1.46,-2.01,4
214.0,0.0228,34.5786,3,-0.07,-1.74,-2.06,3
215.0,0.0736,34.5922,4,-0.07,-1.77,-1.93,4
216.1,0.0954,34.5980,4,-0.25,-1.84,-2.16,4
217.0,0.0961,34.5973,3,-1.01,-1.39,-2.13,3
218.0,0.1151,34.5998,4,-0.73,-1.58,-2.44,4
219.1,0.1510,34.6128,4,-0.41,-1.90,-2.05,4
220.0,0.1513,34.6115,3,-0.21,-1.86,-2.01,3
221.0,0.1868,34.6187,4,-0.62,-1.32,-2.21,4
222.1,0.2129,34.6257,4,-0.98,-1.20,-2.27,4
223.0,0.2152,34.6264,3,-0.98,-1.45,-2.38,3
224.0,0.2149,34.6270,4,-0.78,-1.44,-2.27,4
225.1,0.2149,34.6276,4,-0.87,-1.14,-2.21,4
226.0,0.2152,34.6278,3,-1.16,-1.32,-2.44,3
227.0,0.2151,34.6275,4,-1.07,-0.97,-2.51,4
228.1,0.2158,34.6263,4,-0.81,-0.75,-2.36,3
229.0,0.2531,34.6367,3,-0.30,-0.42,-2.37,4
230.0,0.2724,34.6423,4,-0.17,-0.79,-1.95,4
231.1,0.3060,34.6476,4,-0.28,-0.51,-2.12,4
232.0,0.3604,34.6578,3,0.09,-0.85,-2.17,3
233.0,0.3742,34.6599,4,-0.17,-0.81,-2.51,4
234.1,0.4085,34.6683,4,-0.31,-1.47,-2.39,4
235.0,0.4453,34.6817,3,-0.48,-1.30,-2.36,3
236.0,0.4442,34.6811,4,-1.34,-1.69,-2.69,4
237.1,0.4444,34.6806,4,-1.25,-1.56,-1.94,4
238.0,0.5016,34.6978,3,-1.19,-2.00,-2.26,3
239.0,0.5045,34.7020,4,-1.88,-1.50,-2.38,4
240.1,0.5044,34.7020,4,-1.48,-1.96,-2.61,4
241.0,0.5038,34.7023,3,-1.93,-1.89,-2.40,3
242.0,0.5041,34.7022,4,-1.34,-2.06,-2.63,4
243.1,0.5043,34.7025,4,-1.45,-1.36,-2.05,4
244.0,0.5043,34.7027,3,-1.31,-1.26,-2.44,3
245.0,0.5044,34.7026,4,-1.55,-1.31,-2.60,4
246.1,0.5044,34.7019,4,-1.73,-0.61,-2.71,4
247.0,0.5045,34.7006,3,-1.52,-0.73,-2.51,3
247.9,0.5250,34.7041,4,-0.80,-0.92,-2.31,4
248.9,0.5690,34.7209,4,-0.53,-0.80,-2.32,4
250.0,0.5732,34.7212,5,-0.74,-0.47,-2.58,5
251.1,0.5734,34.7214,8,-0.10,-0.01,-4.72,8
251.6,0.5721,34.7214,3,1.17,-0.00,0.42,7
