2015,263.25144,168.9460,80.6004,251
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5121,27.8805,4,NaN,NaN,NaN,4
7.9,-1.5121,27.8808,5,-4.88,-9.40,-1.00,4
9.0,-1.5122,27.8814,5,-4.91,-9.86,0.70,5
10.0,-1.5122,27.8820,4,-5.55,-10.09,1.13,4
11.0,-1.5121,27.8822,5,-4.58,-10.66,0.92,5
12.0,-1.5121,27.8827,4,-5.02,-10.71,0.80,4
13.0,-1.5121,27.8833,5,-4.81,-11.12,0.43,5
14.0,-1.5119,27.8840,4,-4.83,-11.48,0.76,4
14.9,-1.5119,27.8851,5,-4.96,-11.53,0.93,5
16.0,-1.5117,27.8855,6,-5.32,-11.77,0.93,6
17.1,-1.5113,27.8858,5,-4.99,-12.43,1.47,5
18.0,-1.5108,27.8844,5,-4.97,-12.40,0.77,5
19.0,-1.5100,27.8816,5,-5.39,-12.14,1.96,5
20.0,-1.5083,27.8911,4,-5.28,-10.75,1.28,4
21.0,-1.2655,28.7629,5,-3.69,-7.59,0.96,5
22.0,-1.0595,29.7242,4,-1.02,-1.48,-0.34,4
23.0,-0.9661,30.3326,6,-4.66,3.16,2.01,6
24.0,-0.9699,30.5172,5,-6.15,2.54,1.13,5
25.0,-1.0420,30.6038,6,-6.06,2.05,1.46,6
26.0,-1.0976,30.6803,5,-6.07,2.26,-0.22,5
27.0,-1.1164,30.7532,6,-6.74,1.84,1.63,6
28.1,-1.1518,30.8276,5,-6.87,1.52,0.23,5
29.0,-1.1893,30.8881,4,-6.56,2.40,0.11,4
29.9,-1.2084,30.9390,5,-6.42,2.45,1.15,5
31.0,-1.2239,30.9883,4,-5.99,2.53,-0.74,4
31.9,-1.2414,31.0366,4,-4.94,2.27,-0.40,4
32.9,-1.2465,31.0809,4,-4.58,1.90,-0.47,4
33.9,-1.2593,31.1321,4,-3.52,1.68,-0.89,4
34.9,-1.2739,31.1867,4,-2.80,0.90,-1.07,4
35.9,-1.3105,31.2381,4,-2.70,0.37,-1.25,4
36.9,-1.3141,31.2977,4,-3.47,0.24,-0.81,4
37.9,-1.2673,31.3646,4,-4.20,-0.49,-0.78,4
39.0,-1.2409,31.4428,4,-4.55,-0.70,-0.88,4
40.0,-1.3329,31.5089,4,-3.16,0.16,-1.05,4
41.0,-1.3128,31.5521,4,-2.82,-0.48,-1.05,4
42.0,-1.2646,31.6058,4,-2.50,-0.28,-1.17,4
43.0,-1.2536,31.6628,4,-2.51,0.61,-1.18,4
44.1,-1.4043,31.6978,4,-1.32,0.97,-1.35,4
45.1,-1.4032,31.7241,4,-1.80,1.11,-1.20,4
46.1,-1.2863,31.7757,4,-1.99,0.80,-1.24,4
47.1,-1.2993,31.8174,4,-2.57,0.80,-1.46,4
48.0,-1.4373,31.8369,3,-3.02,0.58,-1.07,3
48.9,-1.4729,31.8590,4,-3.00,0.49,-1.07,4
49.9,-1.4955,31.8720,4,-3.32,0.17,-1.02,4
50.9,-1.4554,31.8960,4,-3.83,0.30,-0.79,4
52.0,-1.4694,31.9245,4,-4.00,0.37,-0.90,4
53.0,-1.5095,31.9401,4,-3.86,0.80,-1.18,4
54.0,-1.4799,31.9628,4,-3.70,1.43,-1.25,4
55.0,-1.5528,31.9750,4,-4.26,1.82,-1.14,4
56.0,-1.4956,32.0017,4,-4.40,2.29,-0.79,4
57.1,-1.5460,32.0227,4,-3.37,2.79,-1.18,4
58.1,-1.4904,32.0505,4,-3.95,3.53,-0.78,4
59.1,-1.4189,32.0661,4,-3.22,2.91,-1.12,4
60.0,-1.4044,32.0897,3,-2.66,3.22,-1.40,3
60.9,-1.4160,32.1102,4,-2.28,2.85,-1.35,4
61.9,-1.4338,32.1317,4,-2.50,2.19,-1.34,4
62.9,-1.4454,32.1525,4,-2.91,2.56,-1.15,4
64.0,-1.4592,32.1695,4,-2.85,2.38,-1.21,4
65.0,-1.4743,32.1804,4,-3.27,2.74,-1.10,4
66.0,-1.4773,32.1927,4,-3.30,3.17,-0.90,4
67.0,-1.4890,32.2055,4,-3.60,3.36,-0.76,4
68.1,-1.4989,32.2209,4,-3.41,3.83,-0.90,4
69.1,-1.5060,32.2327,4,-3.52,4.07,-0.80,4
70.0,-1.5040,32.2461,3,-3.16,3.28,-1.06,3
70.9,-1.5106,32.2614,4,-3.93,3.28,-0.92,4
71.9,-1.5037,32.2763,4,-4.44,2.71,-0.91,4
72.9,-1.5035,32.2889,4,-4.63,2.11,-0.82,4
74.0,-1.5022,32.3008,4,-5.15,1.67,-0.78,4
75.0,-1.4975,32.3152,4,-4.94,1.85,-0.71,4
76.0,-1.4973,32.3269,4,-4.57,2.22,-0.66,4
77.0,-1.4967,32.3389,4,-4.43,2.12,-0.85,4
78.1,-1.4903,32.3506,4,-5.02,2.40,-0.74,4
79.1,-1.4907,32.3628,4,-5.03,2.36,-0.67,4
80.0,-1.4961,32.3729,3,-4.47,2.32,-0.85,3
80.9,-1.5043,32.3830,4,-4.98,2.35,-0.72,4
81.9,-1.5169,32.3953,4,-5.03,2.12,-0.90,4
82.9,-1.5335,32.4082,4,-5.23,2.73,-0.78,4
84.0,-1.5326,32.4197,4,-4.75,3.34,-0.70,4
85.0,-1.5237,32.4322,4,-5.12,3.88,-0.68,4
86.0,-1.5142,32.4477,4,-4.81,4.06,-0.85,4
87.0,-1.5460,32.4628,4,-5.32,4.54,-0.73,4
88.1,-1.5711,32.4719,4,-5.19,3.79,-0.74,4
89.1,-1.5739,32.4858,4,-4.45,3.40,-0.91,4
90.0,-1.5637,32.4965,3,-4.89,3.23,-0.77,4
90.9,-1.5564,32.5107,4,-4.77,3.19,-0.62,3
91.9,-1.5458,32.5285,4,-4.99,3.92,-0.84,4
93.0,-1.5516,32.5447,4,-4.71,4.30,-0.85,4
94.0,-1.5572,32.5557,4,-4.34,4.75,-0.81,4
95.0,-1.5543,32.5679,4,-4.45,4.67,-0.74,4
96.0,-1.5560,32.5813,4,-4.54,4.38,-1.12,4
97.1,-1.5601,32.5934,4,-4.05,4.14,-1.12,4
98.0,-1.5650,32.6067,3,-4.35,3.89,-1.03,3
98.9,-1.5670,32.6212,4,-3.73,4.62,-1.08,4
99.9,-1.5722,32.6404,4,-3.36,5.09,-1.19,4
101.0,-1.5703,32.6547,4,-2.24,4.90,-1.33,4
102.0,-1.5778,32.6710,4,-2.01,4.50,-1.39,4
103.0,-1.5744,32.6845,4,-1.75,4.71,-1.49,4
104.1,-1.5663,32.7020,4,-2.62,4.25,-1.09,4
105.0,-1.5310,32.7255,3,-2.44,4.18,-1.17,3
105.9,-1.4653,32.7664,4,-2.56,4.45,-1.14,4
106.9,-1.4474,32.8288,4,-2.51,4.56,-1.21,4
108.0,-1.3799,32.8851,4,-1.89,4.26,-1.09,4
109.0,-1.3360,32.9601,4,-2.04,4.08,-0.96,4
110.1,-1.3165,33.0278,4,-2.48,3.55,-1.14,4
111.1,-1.2877,33.0906,4,-3.07,3.82,-1.06,4
112.0,-1.3243,33.1355,3,-3.45,3.55,-1.05,3
112.9,-1.2868,33.1852,4,-2.95,3.43,-1.17,4
114.0,-1.2487,33.2607,4,-2.89,2.99,-1.35,4
115.0,-1.2063,33.3295,4,-1.90,2.79,-1.49,4
116.1,-1.1777,33.3994,4,-1.01,1.68,-1.67,4
117.0,-1.1392,33.4576,3,-0.99,2.14,-1.74,3
117.9,-1.1300,33.5070,4,-0.55,1.94,-1.95,4
119.0,-1.1196,33.5625,4,0.61,2.17,-1.94,4
120.0,-1.0902,33.6044,4,0.40,2.33,-1.81,4
121.1,-1.0436,33.6444,4,0.10,1.97,-1.98,4
122.1,-1.0217,33.6979,4,-0.23,1.43,-1.79,4
123.0,-1.0226,33.7484,3,-0.37,1.57,-1.84,3
123.9,-1.0259,33.7960,4,0.06,1.50,-1.98,4
125.0,-1.0124,33.8477,4,0.69,1.68,-1.94,4
126.1,-1.0120,33.8900,4,0.77,0.89,-2.26,4
127.1,-1.0087,33.9212,4,-0.10,0.81,-2.19,4
128.0,-1.0101,33.9408,3,-1.16,0.89,-1.61,3
128.9,-0.9761,33.9582,4,-1.10,0.45,-1.64,4
130.0,-0.9455,34.0011,4,-2.29,-0.19,-1.50,4
131.0,-0.9149,34.0283,4,-3.27,1.20,-1.18,4
132.1,-0.9435,34.0545,4,-3.37,1.60,-1.18,4
133.0,-0.9948,34.0768,3,-3.04,1.29,-1.28,3
133.9,-1.0281,34.0893,4,-2.84,0.90,-1.14,4
135.0,-1.0165,34.1074,4,-2.72,0.50,-1.29,4
136.0,-1.0046,34.1275,4,-2.47,1.05,-1.51,4
137.1,-1.0098,34.1474,4,-1.56,0.45,-1.91,4
138.0,-0.9468,34.1678,3,-0.50,0.34,-1.72,3
138.9,-0.8565,34.1944,4,-0.10,0.27,-1.58,4
140.0,-0.8991,34.2081,4,-0.69,-0.41,-1.75,4
140.9,-0.9163,34.2081,3,-0.90,0.02,-1.58,4
142.0,-0.8940,34.2299,3,-0.59,0.71,-1.95,3
142.9,-0.7962,34.2447,4,0.24,0.45,-1.84,4
144.0,-0.7614,34.2708,4,0.70,-0.05,-1.78,4
145.0,-0.7783,34.2745,4,0.58,-0.73,-1.86,4
