2016,48.50163,-175.0976,83.3321,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
40.1,-1.3686,31.1474,4,-0.01,-5.12,-1.95,4
41.0,-1.3922,31.2195,3,0.16,-4.59,-1.86,3
41.9,-1.3898,31.2575,4,0.00,-4.61,-1.79,4
42.9,-1.3902,31.3031,4,-0.45,-4.60,-2.03,4
43.9,-1.3961,31.3488,4,0.10,-4.91,-2.25,4
45.0,-1.4003,31.3902,4,-1.21,-4.90,-1.75,4
46.0,-1.3955,31.4320,4,-1.50,-5.54,-2.07,4
47.0,-1.4147,31.4739,4,-2.31,-6.18,-2.14,4
48.1,-1.3876,31.5315,4,-2.61,-6.57,-1.40,4
49.1,-1.3521,31.5735,4,-2.29,-6.83,-2.18,4
50.1,-1.3576,31.6336,4,-2.37,-6.55,-2.01,4
51.0,-1.3325,31.6692,3,-2.82,-6.64,-1.80,3
51.9,-1.3495,31.7066,4,-2.24,-6.79,-1.98,4
53.0,-1.3551,31.7498,4,-2.42,-7.46,-2.07,4
54.0,-1.3940,31.7753,4,-2.21,-7.32,-2.08,4
55.0,-1.4192,31.7904,4,-2.36,-7.95,-1.74,4
56.1,-1.4102,31.7970,4,-2.94,-8.31,-1.73,4
57.1,-1.4168,31.8177,4,-2.92,-7.90,-1.86,4
58.0,-1.4408,31.8454,3,-3.01,-7.77,-1.88,3
58.9,-1.4156,31.8702,4,-3.20,-8.72,-1.87,4
59.9,-1.4074,31.8884,4,-3.33,-8.91,-1.81,4
61.0,-1.4085,31.9125,4,-2.69,-8.50,-1.92,4
62.0,-1.4140,31.9415,4,-2.69,-7.69,-1.73,4
63.0,-1.4184,31.9733,4,-2.97,-7.31,-1.79,4
64.1,-1.4482,32.0065,4,-2.19,-7.21,-1.88,4
65.0,-1.4556,32.0266,3,-2.41,-7.33,-2.07,3
65.9,-1.4764,32.0501,4,-2.41,-7.17,-1.95,4
66.9,-1.4887,32.0751,4,-2.56,-6.93,-2.01,4
68.0,-1.4863,32.0894,4,-2.34,-6.92,-2.12,4
69.0,-1.4815,32.1065,4,-2.56,-7.20,-2.13,4
70.1,-1.4987,32.1254,4,-2.32,-8.08,-2.44,4
71.1,-1.5058,32.1440,4,-2.68,-8.12,-2.47,4
72.0,-1.5170,32.1566,3,-3.11,-8.37,-2.31,3
72.9,-1.5195,32.1697,4,-3.14,-8.48,-2.26,4
74.0,-1.5276,32.1830,4,-3.45,-8.96,-2.23,4
75.0,-1.5065,32.2030,4,-2.94,-8.86,-2.39,4
76.0,-1.4903,32.2228,4,-2.82,-9.07,-2.49,4
77.1,-1.5109,32.2384,4,-2.96,-8.76,-2.27,4
78.0,-1.5212,32.2515,3,-2.80,-8.70,-2.66,3
78.9,-1.5225,32.2626,4,-3.27,-8.74,-2.36,4
79.9,-1.5219,32.2734,4,-3.35,-8.74,-2.58,4
81.0,-1.5227,32.2859,4,-3.40,-8.74,-2.33,4
82.0,-1.5164,32.3006,4,-3.39,-8.63,-2.28,4
83.1,-1.5150,32.3157,4,-3.19,-8.62,-2.45,4
84.1,-1.5169,32.3275,4,-3.08,-8.42,-2.37,4
85.0,-1.5155,32.3389,3,-3.11,-8.15,-2.48,3
85.9,-1.5164,32.3536,4,-3.16,-8.12,-2.25,4
87.0,-1.5188,32.3698,4,-2.96,-8.13,-2.45,4
88.0,-1.5216,32.3897,4,-2.82,-7.76,-2.33,4
89.1,-1.5247,32.4084,4,-3.10,-7.52,-2.39,4
90.1,-1.5194,32.4310,4,-2.91,-7.28,-2.34,4
91.0,-1.5243,32.4497,3,-2.78,-7.30,-2.21,3
91.9,-1.5161,32.4738,4,-1.83,-6.92,-2.50,4
93.0,-1.5181,32.4982,4,-2.19,-6.30,-2.45,4
94.0,-1.5278,32.5203,4,-2.28,-6.34,-2.48,4
95.1,-1.5363,32.5397,4,-2.27,-6.64,-2.33,4
96.1,-1.5425,32.5575,4,-2.60,-6.88,-2.61,4
97.0,-1.5380,32.5746,3,-2.98,-7.19,-2.50,3
97.9,-1.5371,32.5902,4,-3.50,-7.44,-2.52,4
99.0,-1.5455,32.6067,4,-3.95,-7.44,-2.57,4
100.0,-1.5400,32.6218,4,-3.85,-7.74,-2.39,4
101.0,-1.5455,32.6388,4,-3.70,-7.44,-2.27,4
102.1,-1.5493,32.6613,4,-3.62,-7.29,-2.46,4
103.0,-1.5459,32.6804,3,-3.37,-7.49,-2.53,3
103.9,-1.5438,32.6976,4,-3.39,-7.93,-2.78,4
105.0,-1.5589,32.7160,4,-2.94,-8.60,-2.69,4
106.0,-1.5579,32.7335,4,-3.00,-8.97,-2.43,4
107.1,-1.5595,32.7556,4,-3.23,-8.18,-2.60,4
108.0,-1.5458,32.7780,3,-3.39,-7.77,-2.66,3
108.9,-1.5437,32.7989,4,-2.72,-8.31,-2.83,4
109.9,-1.5402,32.8214,4,-2.16,-8.04,-2.96,4
111.0,-1.5203,32.8560,4,-2.12,-7.48,-2.85,4
112.0,-1.4795,32.9057,4,-2.62,-7.15,-2.53,4
113.1,-1.4410,32.9630,4,-2.23,-6.35,-2.52,4
114.0,-1.4152,33.0018,3,-2.34,-6.23,-2.53,3
114.9,-1.3935,33.0408,4,-2.24,-6.39,-2.43,4
115.9,-1.3752,33.0878,4,-1.29,-6.20,-2.39,4
117.0,-1.3479,33.1479,4,-1.10,-5.31,-2.41,4
118.0,-1.3321,33.2160,4,-2.18,-4.80,-2.11,4
119.1,-1.3160,33.2710,4,-3.07,-5.50,-2.18,4
120.0,-1.2978,33.3230,3,-3.35,-5.81,-2.00,3
120.9,-1.2811,33.3715,4,-3.67,-5.23,-1.87,4
122.0,-1.2580,33.4248,4,-4.18,-5.67,-1.88,4
123.0,-1.2381,33.4876,4,-4.44,-5.36,-1.89,4
124.1,-1.2096,33.5454,4,-5.39,-5.52,-1.70,4
125.1,-1.2108,33.5794,4,-5.55,-6.24,-1.66,4
126.0,-1.2284,33.6120,3,-5.84,-6.24,-1.61,3
126.9,-1.2427,33.6520,4,-5.12,-5.91,-1.50,4
128.0,-1.2053,33.7043,4,-4.16,-4.87,-1.77,4
129.0,-1.2053,33.7473,4,-3.39,-4.53,-2.10,4
130.1,-1.1918,33.7807,4,-3.27,-3.97,-1.90,4
131.1,-1.2046,33.8178,4,-2.86,-4.01,-1.85,4
132.0,-1.2132,33.8485,3,-3.87,-3.47,-1.81,3
132.9,-1.2257,33.8741,4,-4.11,-3.08,-1.75,4
134.0,-1.2219,33.9018,4,-3.11,-3.10,-1.65,4
135.0,-1.2150,33.9280,4,-2.59,-3.38,-1.94,4
136.0,-1.2233,33.9533,4,-2.60,-2.94,-1.55,4
137.1,-1.2104,33.9765,4,-2.39,-2.54,-1.91,4
138.0,-1.2037,33.9933,3,-2.01,-2.36,-1.82,3
138.9,-1.1961,34.0086,4,-1.89,-1.91,-1.87,4
140.0,-1.1956,34.0269,4,-1.83,-2.05,-1.60,4
141.0,-1.1896,34.0420,4,-2.08,-2.02,-1.49,4
142.0,-1.1801,34.0551,4,-2.28,-2.00,-1.94,4
143.1,-1.1732,34.0686,4,-2.73,-1.72,-1.64,4
144.0,-1.1601,34.0829,3,-3.02,-1.68,-1.51,3
144.9,-1.1427,34.0983,4,-3.24,-1.55,-1.52,4
145.9,-1.1251,34.1144,4,-3.62,-1.49,-1.63,4
147.0,-1.1306,34.1260,4,-3.78,-1.29,-1.55,4
148.0,-1.1234,34.1358,4,-3.81,-1.95,-1.45,4
149.1,-1.1039,34.1434,4,-3.68,-2.58,-1.94,4
150.0,-1.0447,34.1582,3,-3.34,-2.84,-2.00,3
150.9,-0.9978,34.1659,4,-2.76,-3.39,-1.89,4
152.0,-0.9960,34.1746,4,-2.44,-3.24,-2.04,4
153.0,-0.9998,34.1829,4,-1.88,-2.94,-2.19,4
154.1,-0.9864,34.1885,4,-1.74,-2.83,-1.89,4
155.0,-1.0017,34.1986,3,-1.93,-3.03,-2.04,3
155.9,-1.0345,34.2049,4,-1.49,-2.76,-2.07,4
157.0,-1.0236,34.2158,4,-2.15,-2.59,-2.00,4
158.0,-1.0358,34.2260,4,-2.80,-2.21,-2.20,4
159.1,-1.0707,34.2329,4,-2.69,-2.34,-2.18,4
160.1,-1.0391,34.2445,4,-2.45,-2.04,-2.26,3
161.0,-1.0500,34.2509,3,-1.91,-1.65,-1.63,4
161.9,-1.0379,34.2585,4,-1.15,-1.03,-2.08,4
163.0,-0.9951,34.2692,4,-0.52,-0.87,-2.04,4
164.0,-0.9839,34.2770,4,-0.25,-0.53,-1.87,4
165.1,-0.9639,34.2862,4,0.29,-1.08,-2.29,4
166.0,-0.9427,34.2951,3,-0.19,-0.91,-2.26,3
166.9,-0.9102,34.3028,4,-0.54,-1.30,-1.99,4
168.0,-0.9177,34.3113,4,-1.05,-0.87,-2.00,4
169.0,-0.9201,34.3160,4,-1.64,-1.13,-1.68,4
170.1,-0.8891,34.3255,4,-1.68,-1.83,-2.08,4
171.0,-0.8834,34.3306,3,-1.60,-2.22,-2.06,3
171.9,-0.8671,34.3369,4,-1.86,-1.87,-1.96,4
173.0,-0.8433,34.3447,4,-2.02,-1.87,-2.02,4
174.0,-0.8154,34.3530,4,-1.57,-1.30,-1.86,4
175.1,-0.7973,34.3585,4,-0.95,-1.24,-2.08,4
176.0,-0.7808,34.3660,3,-0.52,-1.08,-1.88,3
176.9,-0.7611,34.3730,4,-0.06,-0.66,-2.05,4
178.0,-0.7491,34.3772,4,-0.01,-0.32,-1.61,4
179.0,-0.7370,34.3868,4,-0.02,-0.08,-1.87,4
180.1,-0.7382,34.3885,4,-0.50,-0.05,-1.66,4
181.0,-0.7229,34.3944,3,-1.08,-0.16,-1.98,3
181.9,-0.7174,34.3971,4,-1.49,-0.29,-1.73,4
183.0,-0.6653,34.4055,4,-1.63,-1.07,-1.93,4
184.0,-0.6579,34.4096,4,-1.38,-0.87,-1.75,4
185.1,-0.6231,34.4172,4,-0.97,-1.04,-1.80,4
186.0,-0.6137,34.4207,3,-1.02,-1.21,-1.88,3
186.9,-0.5826,34.4281,4,-1.40,-1.08,-1.89,4
188.0,-0.5760,34.4292,4,-1.63,-1.51,-2.12,4
189.0,-0.5627,34.4348,4,-2.44,-1.62,-2.08,4
190.1,-0.5438,34.4411,4,-2.92,-2.01,-1.81,4
191.0,-0.5399,34.4450,3,-3.06,-1.93,-2.25,3
192.0,-0.5267,34.4520,4,-2.91,-1.89,-2.03,4
193.0,-0.5325,34.4531,4,-2.25,-1.87,-1.93,4
194.1,-0.4998,34.4627,4,-1.64,-1.47,-2.08,4
195.0,-0.4899,34.4637,3,-1.60,-1.50,-1.77,3
195.9,-0.4756,34.4677,4,-1.44,-1.09,-1.77,4
197.0,-0.4316,34.4739,4,-1.69,-1.37,-2.16,4
198.1,-0.3922,34.4830,4,-2.68,-1.56,-1.89,4
199.0,-0.3486,34.4910,3,-3.28,-2.36,-2.14,3
199.9,-0.3430,34.4915,4,-3.93,-1.82,-1.67,4
201.0,-0.3240,34.4975,4,-3.79,-2.02,-2.07,4
202.0,-0.2912,34.5035,4,-3.28,-1.99,-1.93,4
203.1,-0.2878,34.5051,4,-3.04,-1.73,-2.01,4
204.0,-0.2605,34.5129,3,-2.13,-1.66,-2.13,3
205.0,-0.2498,34.5155,4,-2.08,-0.98,-1.94,4
206.0,-0.2385,34.5203,4,-1.59,-0.70,-1.77,4
207.1,-0.2251,34.5258,4,-1.33,-0.93,-1.83,4
208.0,-0.2353,34.5258,3,-1.20,-0.82,-1.87,3
208.9,-0.2304,34.5305,4,-1.20,-1.58,-1.89,4
210.0,-0.1840,34.5369,4,-1.95,-1.87,-1.77,4
211.1,-0.1693,34.5413,4,-2.37,-1.88,-1.89,4
212.0,-0.1296,34.5466,3,-2.83,-1.66,-1.87,3
212.9,-0.1200,34.5508,4,-2.92,-1.90,-1.81,4
214.0,-0.0866,34.5592,4,-3.16,-2.36,-1.92,4
215.1,-0.0709,34.5615,4,-3.42,-2.54,-1.82,4
216.0,-0.0551,34.5664,3,-3.46,-2.24,-1.89,3
216.9,-0.0377,34.5725,4,-3.45,-2.56,-1.82,4
218.0,-0.0172,34.5775,4,-3.35,-2.23,-1.69,4
219.0,0.0092,34.5864,4,-2.93,-1.77,-1.68,4
220.0,0.0114,34.5898,3,-2.42,-1.25,-1.80,3
220.9,0.0026,34.5909,4,-2.39,-1.59,-2.10,4
222.0,0.0024,34.5906,4,-2.37,-1.27,-1.65,4
223.0,0.0076,34.5918,4,-2.48,-0.63,-1.81,4
224.0,0.0529,34.6020,3,-2.40,-0.87,-1.61,3
224.9,0.0856,34.6069,4,-2.27,-0.97,-1.61,4
226.0,0.1002,34.6109,4,-1.79,-0.43,-1.64,4
227.0,0.1285,34.6172,4,-0.85,-0.32,-1.63,4
228.0,0.1401,34.6203,3,-0.11,-0.21,-1.74,3
228.9,0.1607,34.6270,4,0.05,0.03,-1.70,4
230.0,0.1654,34.6278,4,0.67,0.40,-1.57,4
231.1,0.2061,34.6392,4,0.37,0.08,-1.69,4
232.0,0.2214,34.6430,3,-0.21,0.15,-1.63,3
232.9,0.2299,34.6454,4,-1.35,-0.46,-1.81,4
234.0,0.2333,34.6463,4,-2.85,-0.94,-1.73,4
235.1,0.2317,34.6461,4,-3.22,-1.13,-1.50,4
236.0,0.2319,34.6460,3,-3.80,-1.02,-1.24,3
236.9,0.2478,34.6509,4,-3.24,-0.96,-1.35,4
238.0,0.2734,34.6573,4,-2.22,-0.42,-1.41,4
239.1,0.2765,34.6581,4,-1.57,-0.30,-1.38,4
240.0,0.2775,34.6579,3,-1.27,-0.33,-1.87,3
240.9,0.2803,34.6583,4,-0.62,0.24,-1.25,4
242.0,0.3111,34.6707,4,0.02,0.64,-1.71,4
243.0,0.3505,34.6807,4,0.30,0.72,-1.39,4
244.0,0.3571,34.6819,3,0.23,0.16,-1.58,3
244.9,0.3730,34.6876,4,0.08,0.23,-1.59,4
246.0,0.4030,34.6986,4,-0.14,-0.27,-1.67,4
247.0,0.4167,34.7019,4,-0.78,-0.43,-1.52,4
248.0,0.4251,34.7035,4,-1.25,-0.70,-1.55,4
249.0,0.4446,34.7095,5,-1.65,-1.18,-1.67,5
250.1,0.4718,34.7207,7,-2.17,-0.81,-1.39,7
250.7,0.4798,34.7234,6,-2.92,-0.43,0.71,10
