2015,296.12647,170.9828,81.3926,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
8.8,-1.5640,28.7301,9,7.77,1.38,4.07,9
10.0,-1.5638,28.7317,4,6.03,1.80,3.33,5
11.0,-1.5634,28.7334,4,3.96,2.83,3.69,3
12.0,-1.5635,28.7340,4,5.00,3.98,4.25,4
13.0,-1.5634,28.7345,3,4.08,3.74,3.97,4
14.0,-1.5633,28.7345,4,4.60,3.90,2.92,4
15.1,-1.5632,28.7346,4,4.38,3.66,3.38,3
16.0,-1.5631,28.7360,3,3.92,4.01,3.69,4
17.0,-1.5628,28.7378,4,3.55,3.94,3.41,3
18.0,-1.5626,28.7381,3,3.51,3.61,3.32,4
19.0,-1.5622,28.7411,4,4.35,4.91,3.42,3
20.0,-1.5621,28.7431,3,3.85,4.72,3.15,4
20.9,-1.5618,28.7439,4,3.33,5.60,3.07,4
22.1,-1.5612,28.7467,4,4.05,6.23,3.06,3
23.0,-1.5601,28.7501,3,3.39,6.36,2.71,4
24.0,-1.5592,28.7546,4,3.66,7.83,2.72,3
25.0,-1.5571,28.7606,3,4.19,8.14,2.76,4
26.0,-1.3802,29.2833,4,0.81,10.79,3.01,4
27.1,-1.1019,30.2557,4,-2.10,10.13,2.45,3
28.0,-1.0845,30.4415,3,-2.12,7.81,2.73,4
29.0,-1.1085,30.5223,4,-1.92,6.99,2.23,3
30.0,-1.1265,30.5890,3,-2.10,8.08,2.26,4
30.9,-1.1403,30.6533,4,-2.05,6.75,2.27,4
32.0,-1.1456,30.7239,4,-1.79,5.32,2.46,3
33.0,-1.1449,30.7851,3,-1.57,4.46,2.13,4
34.0,-1.1443,30.8455,4,-1.14,3.73,2.24,4
35.1,-1.1572,30.9051,4,-1.98,3.63,2.52,3
36.0,-1.1697,30.9496,3,-3.26,3.18,2.38,4
37.0,-1.1788,31.0032,4,-4.13,2.31,2.58,3
38.1,-1.1806,31.0799,4,-5.02,2.69,2.53,4
39.0,-1.1431,31.1707,3,-3.56,2.65,2.35,4
40.0,-1.1086,31.2645,4,-3.63,2.13,2.72,3
41.0,-1.1313,31.3221,3,-2.79,2.68,2.90,4
41.9,-1.1585,31.3832,4,-3.86,3.71,3.22,4
43.0,-1.1739,31.4487,4,-3.14,5.22,2.94,3
44.0,-1.2010,31.4954,3,-3.32,5.62,3.08,4
45.0,-1.2006,31.5381,4,-3.15,6.15,3.48,4
46.0,-1.1949,31.5844,4,-2.93,7.54,3.36,3
47.0,-1.2294,31.6202,3,-2.51,6.67,3.37,4
48.0,-1.2652,31.6445,4,-2.02,6.77,3.32,3
49.1,-1.2498,31.6818,4,-2.12,6.54,3.38,4
50.0,-1.2414,31.7182,3,-1.76,5.95,3.43,4
51.0,-1.2380,31.7475,4,-1.61,5.19,3.76,3
52.1,-1.2136,31.7764,4,-0.88,6.16,3.61,4
53.0,-1.1800,31.8035,3,-1.42,6.31,3.80,4
54.0,-1.1735,31.8244,4,-2.04,5.74,3.94,3
55.0,-1.1751,31.8490,3,-1.78,6.74,3.71,4
55.9,-1.1864,31.8811,4,-2.19,6.66,3.80,4
57.0,-1.2875,31.9078,4,-1.91,7.19,3.44,3
58.0,-1.3069,31.9245,3,-1.83,5.83,3.64,4
58.9,-1.2486,31.9486,4,-0.07,5.44,3.10,4
60.0,-1.2317,31.9734,4,-0.33,4.50,3.10,3
61.0,-1.2459,31.9870,3,-1.42,3.28,3.52,4
61.9,-1.2563,31.9990,4,-0.64,4.23,3.14,4
63.0,-1.2793,32.0136,4,-1.59,3.25,3.38,3
64.0,-1.2655,32.0286,3,-1.07,4.01,3.17,4
65.0,-1.2844,32.0493,4,-1.21,3.34,3.10,4
66.0,-1.3422,32.0683,4,0.07,3.67,2.85,3
67.0,-1.3106,32.0922,3,-0.37,3.39,2.92,4
68.0,-1.3155,32.1101,4,-0.82,3.10,2.99,4
69.1,-1.3260,32.1250,4,-0.36,2.96,2.80,3
70.0,-1.3418,32.1389,3,-1.03,3.27,2.99,4
71.0,-1.3415,32.1543,4,-1.35,3.18,3.05,3
72.1,-1.3698,32.1687,4,-0.73,3.42,2.63,4
73.0,-1.3805,32.1816,3,-1.71,2.97,2.73,4
74.0,-1.4143,32.1963,4,-0.86,2.92,2.70,3
75.1,-1.4370,32.2115,4,-1.57,3.29,2.64,4
76.0,-1.4722,32.2211,3,-2.20,3.53,2.73,4
77.0,-1.4749,32.2354,4,-2.22,2.91,2.80,3
78.1,-1.5059,32.2486,4,-1.31,2.35,2.72,4
79.0,-1.5037,32.2635,3,-1.60,2.36,2.67,4
80.0,-1.4831,32.2796,4,-1.06,2.53,2.47,3
81.1,-1.4929,32.2956,4,-1.92,2.25,2.71,4
82.0,-1.5077,32.3060,3,-1.63,2.64,2.75,4
83.0,-1.5155,32.3170,4,-2.02,3.43,2.49,4
84.0,-1.5241,32.3331,4,-2.87,3.61,2.66,3
85.0,-1.5271,32.3441,3,-3.84,3.85,2.73,4
86.0,-1.5121,32.3528,4,-2.96,3.81,2.49,4
87.0,-1.4928,32.3652,4,-3.79,3.96,2.74,3
88.0,-1.5141,32.3760,3,-3.98,3.99,2.66,4
88.9,-1.5120,32.3849,4,-3.42,4.09,2.70,4
90.0,-1.5132,32.3992,4,-3.03,4.56,2.40,3
91.0,-1.5199,32.4115,3,-2.84,5.14,2.45,4
91.9,-1.5221,32.4237,4,-2.49,4.93,2.59,4
93.0,-1.5216,32.4388,4,-2.48,4.04,2.82,3
94.0,-1.5235,32.4519,3,-2.72,4.44,2.58,4
94.9,-1.5319,32.4635,4,-2.33,4.85,2.35,4
96.0,-1.5350,32.4752,4,-3.16,4.62,2.54,3
97.0,-1.5348,32.4831,3,-3.55,4.93,2.75,4
97.9,-1.5374,32.4898,4,-3.17,5.36,2.46,4
99.0,-1.5371,32.5016,4,-2.97,6.08,2.46,3
100.1,-1.5370,32.5147,4,-3.31,5.89,2.52,4
101.0,-1.5393,32.5276,3,-3.26,5.74,2.57,4
102.0,-1.5494,32.5382,4,-3.61,4.58,2.65,3
103.1,-1.5516,32.5495,4,-3.03,4.79,2.63,4
104.0,-1.5456,32.5613,3,-3.03,4.36,2.63,4
105.0,-1.5418,32.5750,4,-2.64,4.84,2.58,3
106.1,-1.5559,32.5864,4,-2.80,4.66,2.43,4
107.0,-1.5596,32.5951,3,-1.30,6.48,2.12,4
108.0,-1.5653,32.6076,4,-2.21,6.12,2.54,4
109.0,-1.5624,32.6221,4,-1.82,7.23,2.38,3
110.0,-1.5612,32.6321,3,-1.54,7.52,2.32,4
110.9,-1.5620,32.6406,4,-1.52,7.78,2.39,4
112.0,-1.5630,32.6493,4,-2.04,7.80,2.63,3
113.0,-1.5630,32.6578,3,-2.50,7.37,2.73,4
113.9,-1.5619,32.6698,4,-2.44,7.18,2.66,4
115.0,-1.5618,32.6850,4,-3.09,6.88,2.66,3
116.1,-1.5590,32.6990,4,-3.53,6.64,2.76,4
117.0,-1.5581,32.7132,3,-3.93,5.97,2.81,4
118.0,-1.5603,32.7269,4,-3.36,5.55,2.64,3
119.1,-1.5585,32.7424,4,-3.39,5.59,2.70,4
120.0,-1.5539,32.7570,3,-2.68,4.64,2.94,4
121.0,-1.5448,32.7744,4,-1.70,5.03,2.78,4
122.0,-1.5340,32.7985,4,-1.94,5.32,2.80,3
123.0,-1.5276,32.8154,3,-1.71,5.57,2.87,4
123.9,-1.5166,32.8359,4,-2.28,4.67,3.11,4
125.0,-1.5002,32.8645,4,-3.31,4.54,3.27,3
126.0,-1.4928,32.8914,3,-3.31,4.33,3.14,4
126.9,-1.4845,32.9184,4,-2.85,4.71,3.35,4
128.0,-1.4534,32.9539,4,-3.39,5.94,3.21,3
129.1,-1.4464,32.9980,4,-3.15,6.71,3.03,4
130.0,-1.4261,33.0378,3,-3.31,5.79,3.55,4
130.9,-1.4314,33.0607,4,-3.26,5.45,3.55,4
132.0,-1.3960,33.0926,4,-3.17,5.04,3.60,3
133.0,-1.3471,33.1484,3,-2.38,4.74,3.36,4
133.9,-1.3495,33.1916,4,-3.35,5.15,3.69,4
135.0,-1.3437,33.2320,4,-4.14,5.77,3.67,3
136.1,-1.3196,33.2823,4,-4.79,6.18,3.76,4
137.0,-1.2910,33.3275,3,-4.00,7.14,3.78,4
137.9,-1.2772,33.3636,4,-4.40,6.97,4.09,4
139.0,-1.2612,33.3965,4,-3.67,8.10,3.91,3
140.1,-1.2375,33.4288,4,-4.80,8.49,4.21,4
141.0,-1.2181,33.4630,3,-4.77,8.89,4.16,4
142.0,-1.1997,33.4941,4,-3.64,9.75,4.24,3
143.0,-1.1800,33.5321,4,-3.06,9.97,4.22,4
144.0,-1.1617,33.5688,3,-3.59,9.54,4.67,4
144.9,-1.1298,33.6186,4,-2.14,9.20,4.37,4
