2015,321.50150,172.8327,82.0886,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.6041,29.4271,9,1.67,3.63,3.10,98
8.0,-1.6043,29.4274,5,1.92,4.44,-6.12,5
9.1,-1.6042,29.4276,4,2.37,3.82,-3.00,4
10.1,-1.6043,29.4279,4,2.53,3.90,-2.92,4
11.0,-1.6044,29.4283,3,2.48,3.75,-2.55,3
11.9,-1.6044,29.4285,4,2.56,3.88,-2.37,4
12.9,-1.6044,29.4288,4,2.32,4.35,-2.41,4
14.0,-1.6044,29.4292,4,2.08,4.03,-2.34,4
15.0,-1.6045,29.4300,4,1.66,3.98,-2.35,4
16.0,-1.6045,29.4306,4,1.61,4.04,-2.65,4
17.1,-1.6044,29.4313,4,1.45,3.57,-2.42,4
18.1,-1.6047,29.4334,4,1.28,3.36,-2.57,4
19.0,-1.6048,29.4345,3,1.33,3.19,-2.55,3
19.9,-1.6048,29.4357,4,0.92,2.98,-2.56,4
20.9,-1.6049,29.4372,4,0.82,3.00,-2.79,4
22.0,-1.6047,29.4387,4,1.02,2.85,-2.52,4
23.0,-1.6046,29.4393,4,0.73,3.01,-2.86,4
24.0,-1.6039,29.4384,4,1.03,2.94,-3.11,4
25.1,-1.6033,29.4400,4,1.02,2.64,-3.06,4
26.1,-1.4966,29.7914,4,1.04,3.07,-2.91,4
27.0,-1.2690,30.4705,3,2.94,7.70,-1.84,3
27.9,-1.1802,30.6885,4,3.28,10.91,-1.43,4
28.9,-1.1756,30.7824,4,4.36,11.08,-1.74,4
30.0,-1.1717,30.8497,4,4.40,11.89,-1.72,4
31.0,-1.1924,30.8995,4,3.61,12.51,-1.74,4
32.0,-1.2768,30.9579,4,3.83,12.50,-1.61,4
33.1,-1.3062,31.0230,4,3.62,11.87,-1.46,4
34.1,-1.2771,31.0884,4,3.41,11.25,-1.83,4
35.0,-1.2922,31.1303,3,3.82,10.91,-1.86,3
35.9,-1.2901,31.1636,4,4.12,11.30,-1.64,4
36.9,-1.2958,31.2144,4,4.10,11.89,-1.50,4
38.0,-1.3137,31.2559,4,4.90,11.45,-1.70,4
39.0,-1.3308,31.3063,4,5.48,10.34,-1.80,4
40.1,-1.3573,31.3479,4,5.33,9.30,-1.81,4
41.1,-1.3769,31.3858,4,5.66,7.91,-2.05,4
42.0,-1.3186,31.4207,3,5.67,7.85,-2.22,3
42.9,-1.2689,31.4519,4,5.18,8.16,-2.17,4
43.9,-1.2781,31.4818,4,4.96,8.84,-2.07,4
45.0,-1.3089,31.5150,4,5.60,9.08,-2.13,4
46.0,-1.3832,31.5365,4,5.49,9.60,-1.85,4
47.1,-1.3361,31.5615,4,5.67,9.51,-2.17,4
48.1,-1.2352,31.5964,4,5.68,9.16,-2.19,4
49.0,-1.2151,31.6337,3,5.80,8.86,-2.07,3
49.9,-1.2110,31.6653,4,6.58,8.64,-1.99,4
51.0,-1.2891,31.6857,4,6.41,8.68,-2.20,4
52.0,-1.4199,31.6946,4,6.67,8.73,-2.29,4
53.0,-1.2758,31.7210,4,5.86,9.29,-2.14,4
54.1,-1.2756,31.7569,4,4.89,9.31,-2.47,4
55.0,-1.3678,31.7805,3,4.93,9.55,-2.31,3
55.9,-1.4645,31.7847,4,4.25,10.65,-2.20,4
56.9,-1.4629,31.8018,4,4.22,10.83,-2.35,4
58.0,-1.3941,31.8281,4,3.87,10.42,-2.35,4
59.0,-1.3738,31.8599,4,3.89,9.88,-2.45,4
60.1,-1.4511,31.8821,4,4.10,9.02,-2.47,4
61.0,-1.4922,31.8949,3,3.92,8.46,-2.81,3
61.9,-1.4540,31.9176,4,4.42,7.56,-2.82,4
62.9,-1.4028,31.9439,4,4.91,7.48,-2.50,4
64.0,-1.5236,31.9522,4,5.50,7.77,-2.49,4
65.0,-1.4377,31.9739,4,5.62,7.90,-2.61,4
66.1,-1.3794,31.9987,4,5.70,7.69,-2.70,4
67.0,-1.3476,32.0143,3,5.52,7.99,-2.58,3
67.9,-1.3489,32.0280,4,5.62,8.17,-2.36,4
69.0,-1.3532,32.0456,4,5.73,8.35,-2.34,4
70.0,-1.3788,32.0611,4,5.78,8.56,-2.46,4
71.0,-1.4010,32.0787,4,5.98,9.13,-2.26,4
72.1,-1.3839,32.0969,4,6.24,9.87,-2.31,4
73.0,-1.4493,32.1088,3,6.64,10.11,-2.34,3
73.9,-1.4491,32.1239,4,5.90,10.00,-2.37,4
74.9,-1.4547,32.1435,4,5.39,9.98,-2.43,4
76.0,-1.4863,32.1566,4,5.31,9.76,-2.48,4
77.0,-1.4772,32.1745,4,5.44,9.75,-2.27,4
78.1,-1.4540,32.1975,4,5.88,10.07,-2.24,4
79.0,-1.4729,32.2135,3,5.43,10.16,-2.22,3
79.9,-1.4725,32.2243,4,5.12,10.64,-2.22,4
81.0,-1.4741,32.2374,4,5.06,9.98,-2.45,4
82.0,-1.4726,32.2502,4,4.52,9.77,-2.47,4
83.0,-1.4770,32.2680,4,4.46,9.58,-2.45,4
84.1,-1.4759,32.2787,4,4.00,9.63,-2.36,4
85.0,-1.4751,32.2880,3,3.65,9.67,-2.66,3
85.9,-1.4806,32.3015,4,3.76,9.47,-2.78,4
87.0,-1.4839,32.3130,4,4.18,8.95,-2.66,4
88.0,-1.4839,32.3252,4,4.63,8.39,-2.61,4
89.1,-1.4873,32.3437,4,5.05,7.40,-2.77,4
90.0,-1.4923,32.3585,3,5.07,7.51,-2.74,3
90.9,-1.4927,32.3749,4,4.97,7.85,-2.79,4
92.0,-1.4969,32.3910,4,5.04,8.04,-2.71,4
93.0,-1.5011,32.4043,4,4.94,7.89,-2.71,4
94.0,-1.5044,32.4177,4,5.16,8.19,-2.75,4
95.1,-1.5047,32.4280,4,5.84,8.51,-2.52,4
96.0,-1.5027,32.4384,3,6.02,8.33,-2.45,3
96.9,-1.5086,32.4476,4,5.86,7.87,-2.76,4
98.0,-1.5116,32.4604,4,5.88,7.67,-2.76,4
99.0,-1.5144,32.4771,4,5.61,7.17,-2.71,4
100.1,-1.5216,32.4938,4,6.15,6.64,-2.72,4
101.0,-1.5272,32.5067,3,6.56,6.58,-2.82,3
101.9,-1.5296,32.5221,4,6.33,6.15,-2.80,4
103.0,-1.5315,32.5348,4,6.73,5.94,-2.47,4
104.0,-1.5362,32.5476,4,6.71,6.04,-2.67,4
105.1,-1.5414,32.5612,4,6.38,6.12,-2.83,4
106.0,-1.5440,32.5734,3,6.56,5.92,-2.56,3
106.9,-1.5473,32.5856,4,6.28,6.20,-2.77,4
108.0,-1.5525,32.6017,4,5.28,6.82,-2.52,4
109.1,-1.5574,32.6187,4,5.17,6.85,-2.59,4
110.0,-1.5575,32.6295,3,4.68,6.80,-2.76,3
110.9,-1.5578,32.6392,4,4.61,7.43,-2.64,4
112.0,-1.5572,32.6491,4,3.82,7.44,-2.68,4
113.0,-1.5572,32.6603,4,3.35,7.48,-2.65,4
114.1,-1.5555,32.6746,4,2.89,7.52,-2.47,4
115.0,-1.5511,32.6920,3,2.61,7.03,-2.65,3
115.9,-1.5497,32.7129,4,2.85,6.34,-2.55,4
117.0,-1.5464,32.7410,4,3.17,5.18,-2.49,4
118.1,-1.5341,32.7712,4,2.18,4.83,-2.69,4
119.0,-1.5205,32.8047,3,2.40,3.57,-2.97,3
119.9,-1.5001,32.8388,4,3.45,3.10,-2.90,4
121.0,-1.4686,32.8750,4,2.68,2.71,-2.89,4
122.0,-1.4405,32.9228,4,2.22,3.23,-2.81,4
123.0,-1.3955,32.9806,3,2.64,3.35,-2.81,3
123.9,-1.3547,33.0434,4,2.37,3.51,-2.79,4
125.0,-1.3288,33.0987,4,2.03,2.71,-2.26,4
126.0,-1.3169,33.1518,4,2.25,2.30,-2.92,4
127.0,-1.2955,33.1846,3,2.38,1.33,-2.94,3
127.9,-1.2696,33.2251,4,3.00,1.22,-2.97,4
129.0,-1.2377,33.2736,4,2.01,1.72,-3.02,4
130.0,-1.2220,33.3226,4,2.22,1.09,-3.11,4
131.0,-1.2040,33.3769,3,1.50,0.76,-3.03,3
131.9,-1.1919,33.4186,4,1.60,-0.19,-3.07,4
133.0,-1.1742,33.4676,4,1.58,1.48,-2.93,4
134.1,-1.1590,33.5116,4,1.55,1.67,-3.00,4
135.0,-1.1428,33.5488,3,1.00,2.13,-3.04,3
135.9,-1.1358,33.5877,4,1.12,1.56,-3.09,4
137.0,-1.1283,33.6363,4,1.19,1.67,-2.80,4
138.1,-1.1249,33.6736,4,-0.25,3.47,-2.72,4
139.0,-1.1191,33.7114,3,-0.88,3.10,-2.63,3
139.9,-1.1145,33.7547,4,-1.58,2.17,-2.67,4
141.0,-1.0968,33.8151,4,-0.55,2.65,-2.63,4
142.1,-1.0912,33.8604,4,0.49,2.53,-2.88,4
143.0,-1.0840,33.8904,3,0.85,2.18,-3.33,3
144.0,-1.0731,33.9107,4,0.53,2.29,-2.94,4
145.1,-1.0680,33.9373,4,0.13,2.28,-3.11,4
146.0,-1.0669,33.9478,3,0.46,2.22,-3.04,3
146.9,-1.0673,33.9676,4,1.51,3.14,-3.09,4
148.0,-1.0841,33.9883,4,1.87,3.53,-2.96,4
149.1,-1.1315,34.0096,4,1.70,4.47,-2.85,4
150.0,-1.1239,34.0340,3,2.44,4.46,-2.78,3
