2015,297.62647,171.5517,81.5036,233
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
118.0,-1.5446,32.7246,3,-1.88,2.99,3.47,3
118.9,-1.5395,32.7384,4,-1.38,1.81,4.04,4
120.0,-1.5354,32.7538,4,-1.15,2.61,3.94,4
121.0,-1.5363,32.7647,3,-1.27,1.74,3.78,3
122.0,-1.5369,32.7759,4,0.23,2.04,3.95,4
123.1,-1.5315,32.7921,4,0.91,1.15,3.85,4
124.0,-1.5291,32.8110,3,0.78,0.44,3.90,3
125.0,-1.5257,32.8293,4,0.41,0.65,4.02,4
126.1,-1.5148,32.8510,4,-0.08,0.52,3.70,4
127.0,-1.5088,32.8714,3,-0.07,1.53,3.70,3
128.0,-1.4964,32.9007,4,-0.36,1.05,3.86,4
129.0,-1.4635,32.9381,3,-0.37,0.72,3.90,3
129.9,-1.4388,32.9739,4,-0.52,1.64,3.82,4
131.0,-1.4103,33.0120,4,-0.70,1.63,3.77,4
132.0,-1.3853,33.0535,3,-0.75,2.38,3.86,3
132.9,-1.3616,33.0990,4,0.06,3.27,4.02,4
134.0,-1.3602,33.1447,4,-1.36,4.04,4.02,4
135.0,-1.3665,33.2010,3,-2.02,3.57,4.08,3
136.0,-1.3510,33.2466,4,-2.39,3.29,4.14,4
137.1,-1.3227,33.3046,4,-1.63,3.12,4.28,4
138.0,-1.2972,33.3465,3,-0.97,2.51,4.31,3
139.0,-1.2765,33.3832,4,0.50,3.41,4.23,4
140.1,-1.2555,33.4206,4,0.35,4.20,4.26,4
141.0,-1.2191,33.4701,3,1.64,4.36,4.63,3
142.0,-1.1796,33.5084,4,2.10,4.42,4.48,4
143.0,-1.1461,33.5535,3,2.75,4.60,4.13,4
143.9,-1.1216,33.6003,4,3.18,4.61,4.36,3
145.0,-1.0985,33.6548,4,2.65,4.91,4.34,4
146.0,-1.0969,33.6759,3,3.04,5.01,4.28,3
146.9,-1.0778,33.7175,4,2.60,6.00,4.13,4
148.0,-1.0744,33.7544,4,1.55,5.61,4.21,4
149.0,-1.0901,33.7794,3,0.77,5.32,4.32,3
149.9,-1.1069,33.8178,4,-0.04,5.14,3.96,4
151.0,-1.1031,33.8542,4,0.68,4.17,4.09,4
152.0,-1.1075,33.8835,3,1.30,3.30,4.05,3
153.0,-1.0875,33.9180,4,1.03,3.60,3.79,4
154.0,-1.1116,33.9548,4,0.92,4.02,3.67,4
155.0,-1.1293,33.9866,3,0.89,4.21,3.73,3
156.0,-1.1013,34.0082,4,0.16,4.30,3.58,4
157.0,-1.1080,34.0413,4,-0.76,4.81,3.49,4
158.0,-1.1288,34.0557,3,-0.76,4.88,3.36,3
159.0,-1.1678,34.0658,4,-1.17,5.19,3.13,4
160.1,-1.2018,34.0781,4,-1.31,5.18,3.17,4
161.0,-1.2115,34.0863,3,-0.98,4.80,3.36,3
162.0,-1.2132,34.1017,4,-0.93,5.19,3.00,4
163.1,-1.1743,34.1191,4,-1.11,3.50,3.07,4
164.0,-1.1369,34.1384,3,-1.29,3.41,2.87,3
165.0,-1.1681,34.1507,4,-0.45,3.10,2.86,4
166.1,-1.2136,34.1610,4,-0.89,1.86,2.80,4
167.0,-1.2353,34.1707,3,-0.42,2.11,2.88,3
168.0,-1.2488,34.1810,4,-0.43,1.83,2.66,4
169.1,-1.2546,34.1912,4,-0.21,2.41,2.53,4
170.0,-1.2206,34.2031,3,-0.40,2.42,2.81,3
171.0,-1.2082,34.2139,4,-0.55,2.26,2.55,4
172.1,-1.1951,34.2216,4,-0.90,2.49,2.60,4
173.0,-1.1886,34.2297,3,0.02,2.29,3.03,3
174.0,-1.1778,34.2379,4,-0.45,1.89,2.92,4
175.0,-1.1636,34.2489,4,-0.31,2.05,2.70,4
176.0,-1.1570,34.2572,3,-0.58,1.62,2.75,3
176.9,-1.1453,34.2640,4,-0.99,2.08,2.33,4
178.0,-1.1251,34.2725,4,-1.50,1.25,2.61,4
179.0,-1.1164,34.2784,3,-1.68,0.62,2.80,3
179.9,-1.1120,34.2834,4,-2.12,1.43,2.30,4
181.0,-1.1109,34.2906,4,-2.03,2.01,2.43,4
182.0,-1.1097,34.2956,3,-2.04,1.46,2.56,3
182.9,-1.1047,34.3030,4,-1.20,0.96,2.46,4
184.0,-1.0921,34.3099,4,-1.47,1.53,2.37,4
185.0,-1.0834,34.3157,3,-1.28,1.49,2.53,3
185.9,-1.0718,34.3226,4,-1.32,1.78,2.49,4
187.0,-1.0525,34.3295,4,-1.25,1.39,2.83,4
188.1,-1.0279,34.3369,4,-0.84,1.88,2.52,4
189.0,-1.0118,34.3433,3,-1.21,1.72,2.40,3
190.0,-0.9859,34.3494,4,-1.26,2.11,2.51,4
191.1,-0.9744,34.3527,4,-1.36,2.63,2.62,4
192.0,-0.9615,34.3583,3,-1.56,2.74,2.78,3
193.0,-0.9517,34.3626,4,-1.05,2.94,2.85,4
194.1,-0.9261,34.3698,4,-1.04,2.34,2.93,4
195.0,-0.9235,34.3733,3,-0.93,2.33,2.99,3
196.0,-0.9016,34.3796,4,-0.83,1.83,2.82,4
197.0,-0.8866,34.3848,4,-0.76,1.91,2.91,4
198.0,-0.8576,34.3907,3,-1.09,1.76,2.96,3
198.9,-0.8486,34.3953,4,-0.89,2.43,2.99,4
200.0,-0.8228,34.4023,4,-1.44,2.27,3.05,4
201.0,-0.8173,34.4053,3,-1.09,2.42,2.95,3
201.9,-0.7906,34.4113,4,-1.41,2.30,3.08,4
203.0,-0.7911,34.4154,4,-1.05,2.92,3.03,4
204.1,-0.8012,34.4147,4,-0.73,2.88,3.05,4
205.0,-0.7854,34.4185,3,-0.46,2.69,3.00,3
206.0,-0.7647,34.4247,4,-0.76,2.44,3.02,4
207.1,-0.7617,34.4264,4,-0.78,2.76,2.94,4
208.0,-0.7363,34.4307,3,-1.06,2.09,3.14,3
209.0,-0.7163,34.4383,4,-0.67,2.55,2.95,4
210.0,-0.6890,34.4443,4,-0.55,2.82,2.91,4
211.0,-0.6850,34.4449,3,-0.33,2.56,2.94,3
211.9,-0.6789,34.4470,4,-0.15,2.80,3.01,4
213.0,-0.6341,34.4539,4,-0.55,2.99,2.95,4
214.0,-0.6175,34.4602,3,-1.06,3.14,2.83,3
214.9,-0.6076,34.4621,4,-1.09,2.91,2.94,4
216.0,-0.5831,34.4693,4,-1.59,2.93,2.87,4
217.1,-0.5776,34.4711,4,-1.05,3.00,2.80,4
218.0,-0.5768,34.4713,3,-0.94,2.77,3.01,3
219.0,-0.5766,34.4710,4,-0.80,2.18,3.02,4
220.1,-0.5591,34.4747,4,-0.71,2.40,3.08,4
221.0,-0.5265,34.4855,3,-0.97,2.18,3.08,3
221.9,-0.5136,34.4882,4,-0.67,2.11,3.00,4
223.0,-0.4859,34.4911,4,-1.76,2.51,2.95,4
224.0,-0.4697,34.4947,3,-2.11,2.98,2.68,3
224.9,-0.4497,34.4991,4,-1.89,2.89,2.94,4
226.0,-0.4169,34.5077,4,-1.83,2.92,3.17,4
227.1,-0.4057,34.5098,4,-1.30,2.90,3.08,4
228.0,-0.3664,34.5147,3,-1.36,2.86,2.98,3
229.0,-0.3294,34.5261,4,-1.78,2.80,2.93,4
230.1,-0.3069,34.5305,4,-1.55,3.08,2.92,4
231.0,-0.2801,34.5365,3,-1.34,2.58,2.82,3
232.0,-0.2772,34.5367,4,-1.63,2.55,2.93,4
233.0,-0.2729,34.5374,4,-1.89,3.13,2.78,4
234.0,-0.2730,34.5370,3,-1.80,3.92,2.86,3
234.9,-0.2628,34.5372,4,-2.10,3.73,2.97,4
236.0,-0.2251,34.5459,4,-2.17,3.55,2.91,4
237.1,-0.2203,34.5480,4,-1.97,3.70,3.20,4
238.0,-0.1923,34.5513,3,-2.12,3.36,3.06,3
239.0,-0.1584,34.5622,4,-2.40,3.91,3.01,4
240.1,-0.1521,34.5640,4,-2.05,2.96,2.82,4
241.0,-0.1235,34.5686,3,-2.25,3.29,2.94,3
242.0,-0.0706,34.5805,4,-1.34,3.71,2.86,4
243.0,-0.0469,34.5864,4,-1.19,3.44,2.88,4
244.0,-0.0276,34.5882,3,-1.36,3.19,3.02,3
244.9,0.0061,34.5982,4,-1.67,3.51,2.81,4
246.0,0.0127,34.6019,4,-1.75,3.88,2.90,4
247.1,0.0149,34.6013,4,-1.98,3.89,2.67,4
248.0,0.0168,34.6015,3,-2.08,3.88,2.93,3
249.0,0.0175,34.6013,4,-2.35,4.24,3.24,4
250.1,0.0176,34.6019,5,-2.23,5.37,3.10,5
250.7,0.0198,34.6024,5,-2.14,3.52,-2.42,8
