2016,10.12657,178.3072,83.0717,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.6226,29.8290,12,1.87,-2.30,2.19,12
7.9,-1.6225,29.8294,4,1.28,-0.88,4.17,5
8.9,-1.6225,29.8296,4,1.19,0.43,3.08,4
10.0,-1.6224,29.8297,4,0.71,0.77,2.34,4
11.0,-1.6223,29.8298,4,1.39,1.54,3.70,4
12.0,-1.6222,29.8298,3,2.01,1.22,2.77,3
13.0,-1.6223,29.8297,4,1.73,1.29,2.73,4
14.0,-1.6222,29.8297,3,1.72,1.05,1.86,3
14.9,-1.6222,29.8299,4,0.42,0.71,1.51,4
16.1,-1.6223,29.8298,4,0.26,-0.22,2.61,4
17.0,-1.6220,29.8294,3,-0.19,-0.14,2.90,3
18.0,-1.6222,29.8296,4,0.55,0.74,2.70,4
19.0,-1.6218,29.8305,3,0.49,1.06,4.02,3
20.0,-1.6215,29.8304,4,0.18,1.37,4.64,4
21.1,-1.6215,29.8311,4,0.50,2.28,4.34,4
22.0,-1.6212,29.8316,3,-0.22,2.15,4.58,3
23.0,-1.6211,29.8322,4,0.30,2.92,3.82,4
24.0,-1.6206,29.8338,3,-0.23,2.91,3.62,3
25.0,-1.6199,29.8347,4,-0.16,3.14,3.48,4
26.1,-1.6179,29.8369,4,-0.06,3.87,3.45,4
27.0,-1.6094,29.8450,3,1.23,5.11,3.30,3
28.0,-1.5857,29.8786,4,2.26,6.41,2.92,4
29.0,-1.5247,30.0083,3,4.09,5.65,2.90,3
30.0,-1.4711,30.1470,4,3.63,1.36,3.30,4
30.9,-1.3756,30.3751,3,3.44,-4.28,3.60,3
31.9,-1.2538,30.7724,4,3.87,-1.47,3.29,4
33.0,-1.2188,30.8997,4,4.89,-1.19,3.50,4
34.0,-1.1866,31.0453,3,3.08,-0.18,3.29,3
35.0,-1.1975,31.2576,4,3.38,2.86,3.05,4
35.9,-1.2195,31.3684,3,3.16,2.33,3.02,3
36.9,-1.2473,31.4258,4,3.76,0.44,2.75,4
