2015,296.62647,171.2647,81.4219,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
40.0,-1.2285,31.3461,3,-4.76,4.26,2.95,4
41.0,-1.2754,31.3881,4,-4.79,4.10,2.96,4
42.0,-1.2608,31.4196,3,-4.73,4.25,2.98,3
43.0,-1.2188,31.4517,4,-3.80,4.62,3.29,4
44.1,-1.2097,31.4859,4,-3.20,4.39,3.14,3
45.0,-1.2505,31.5258,3,-2.52,4.31,3.41,4
46.0,-1.2848,31.5680,4,-2.73,4.79,3.30,4
47.0,-1.3210,31.6019,3,-3.07,4.41,3.40,3
48.0,-1.3600,31.6363,4,-2.41,3.89,3.43,4
49.1,-1.3744,31.6794,4,-1.93,3.20,3.39,3
50.0,-1.3638,31.7096,3,-1.18,1.95,3.68,4
51.0,-1.2335,31.7459,4,-0.55,2.40,3.46,4
52.0,-1.2316,31.8007,3,-0.64,3.10,3.61,3
52.9,-1.2686,31.8522,4,-1.78,4.36,3.70,4
54.1,-1.2881,31.8787,4,-2.38,4.87,3.93,3
55.0,-1.3035,31.8909,3,-2.50,4.37,3.78,4
56.0,-1.3143,31.9068,4,-2.15,2.73,3.85,4
57.0,-1.3398,31.9283,3,-1.69,2.53,3.85,3
57.9,-1.3715,31.9520,4,-1.86,3.19,4.06,4
59.0,-1.3720,31.9795,4,-2.27,3.71,4.05,4
60.0,-1.3970,32.0121,3,-1.67,2.87,3.65,3
61.0,-1.4221,32.0301,4,-1.12,2.51,3.53,4
62.1,-1.4631,32.0511,4,-1.04,3.55,3.66,3
63.0,-1.4609,32.0645,3,-0.52,3.58,3.90,4
64.0,-1.4697,32.0770,4,-1.03,3.67,3.92,4
65.0,-1.4781,32.0912,3,-0.83,3.66,3.79,3
65.9,-1.4853,32.1075,4,-1.30,3.88,3.86,4
67.1,-1.4719,32.1314,4,-2.08,4.20,4.08,3
68.0,-1.4728,32.1524,3,-1.40,4.42,3.86,4
69.0,-1.4686,32.1684,4,-1.52,4.08,3.74,4
70.0,-1.4612,32.1867,3,-1.53,3.73,3.81,3
70.9,-1.4557,32.1993,4,-1.45,3.23,3.66,4
72.0,-1.4466,32.2102,4,-1.63,3.70,3.85,4
73.0,-1.4334,32.2267,3,-1.12,3.72,4.03,3
74.0,-1.4350,32.2408,4,-1.22,3.39,3.96,4
75.1,-1.4408,32.2563,4,-0.70,3.23,3.85,3
76.0,-1.4477,32.2693,3,-0.82,3.11,3.76,4
77.0,-1.4561,32.2821,4,-0.84,3.47,3.70,4
78.0,-1.4576,32.2977,3,-1.23,4.03,3.88,3
78.9,-1.4590,32.3156,4,-1.24,3.92,3.64,4
80.0,-1.4625,32.3278,4,-1.12,4.27,3.64,4
81.0,-1.4637,32.3371,3,-0.25,3.66,3.77,3
82.0,-1.4664,32.3473,4,-0.95,3.51,3.76,4
83.1,-1.4708,32.3593,4,-1.33,3.81,3.97,3
84.0,-1.4755,32.3690,3,-1.43,3.63,3.72,4
85.0,-1.4794,32.3814,4,-1.66,3.91,3.67,4
86.0,-1.4752,32.3946,3,-0.71,4.18,3.73,3
86.9,-1.4772,32.4063,4,-0.10,4.34,3.68,4
88.0,-1.4816,32.4170,4,-0.24,4.21,3.95,4
89.0,-1.4869,32.4265,3,-0.06,3.73,3.94,3
89.9,-1.4953,32.4408,4,-0.81,4.03,3.67,4
91.0,-1.5000,32.4566,4,-0.84,3.52,3.99,3
92.0,-1.4997,32.4669,3,-1.48,3.87,3.78,4
93.0,-1.5031,32.4760,4,-0.60,3.80,3.44,4
94.1,-1.5083,32.4877,4,-0.44,3.75,3.64,3
95.0,-1.5116,32.4975,3,-0.41,4.07,3.67,4
96.0,-1.5130,32.5091,4,-0.44,4.44,3.59,4
97.0,-1.5139,32.5193,3,-0.10,4.39,3.73,3
97.9,-1.5186,32.5298,4,-0.24,4.24,3.67,4
99.0,-1.5253,32.5398,4,0.51,3.80,3.45,4
100.0,-1.5262,32.5487,3,0.52,4.19,3.42,3
100.9,-1.5283,32.5581,4,1.18,4.81,3.51,4
102.1,-1.5319,32.5714,4,1.41,5.03,3.59,3
103.0,-1.5342,32.5801,3,1.32,5.50,3.56,4
104.0,-1.5371,32.5914,4,1.06,5.72,3.34,4
105.1,-1.5387,32.6030,4,0.81,5.29,3.66,3
106.0,-1.5398,32.6165,3,1.56,4.71,3.38,4
107.0,-1.5402,32.6249,4,1.77,4.74,3.25,4
108.0,-1.5416,32.6372,3,1.53,5.02,3.40,3
108.9,-1.5412,32.6486,4,1.04,5.25,3.63,4
110.0,-1.5400,32.6641,4,0.81,5.66,3.32,4
111.0,-1.5394,32.6762,3,0.95,5.42,3.34,3
112.0,-1.5373,32.6883,4,0.38,5.22,3.64,4
113.1,-1.5379,32.7004,4,0.60,4.75,3.47,3
114.0,-1.5384,32.7100,3,0.54,4.53,3.26,4
115.0,-1.5384,32.7219,4,1.52,5.04,3.37,4
116.1,-1.5362,32.7384,4,1.64,4.25,3.52,3
117.0,-1.5331,32.7509,3,2.08,4.41,3.39,4
118.0,-1.5312,32.7620,4,1.94,4.40,3.53,4
119.0,-1.5248,32.7746,3,2.27,4.09,3.56,3
119.9,-1.5174,32.7944,4,2.25,3.95,3.45,4
121.0,-1.5120,32.8092,4,2.40,4.22,3.35,4
122.0,-1.5082,32.8233,3,2.50,4.33,3.37,3
122.9,-1.5059,32.8341,4,2.61,4.99,3.32,4
124.0,-1.5022,32.8508,4,2.61,5.56,3.44,3
125.0,-1.4996,32.8649,3,2.85,5.70,3.59,4
126.0,-1.4964,32.8818,4,2.96,5.56,3.21,4
127.1,-1.4921,32.9064,4,3.02,5.84,3.25,3
128.0,-1.4898,32.9298,3,2.38,5.61,3.66,4
129.0,-1.4882,32.9495,4,2.39,5.51,3.63,4
130.1,-1.4843,32.9741,4,2.28,6.39,3.46,3
131.0,-1.4820,32.9885,3,2.29,6.25,3.32,4
132.0,-1.4774,33.0227,4,1.23,6.11,3.41,4
133.0,-1.4726,33.0527,3,1.71,5.16,3.24,3
133.9,-1.4643,33.0834,4,2.66,4.85,3.24,4
135.0,-1.4526,33.1188,4,2.51,6.11,3.23,4
136.0,-1.4441,33.1323,3,2.66,6.47,3.59,3
136.9,-1.4192,33.1778,4,1.76,4.92,3.36,4
138.0,-1.3616,33.2278,4,0.53,5.12,3.09,4
139.0,-1.3327,33.2697,3,-0.17,4.78,3.40,3
139.9,-1.3071,33.3185,4,-0.33,5.51,3.25,4
141.0,-1.2796,33.3760,4,-1.04,4.30,3.28,4
142.0,-1.2558,33.4218,3,-1.90,5.12,2.99,3
142.9,-1.2167,33.4734,4,-1.11,5.90,2.78,4
144.0,-1.1786,33.5523,4,-0.69,5.32,3.29,4
145.0,-1.1445,33.5970,3,-0.84,4.38,3.14,3
145.9,-1.1211,33.6333,4,-1.53,5.59,3.15,4
147.0,-1.0888,33.6740,4,-1.76,6.99,2.97,4
148.1,-1.0315,33.7473,4,-2.28,7.93,2.98,3
149.0,-1.0042,33.7953,3,-3.00,7.51,3.22,4
150.0,-0.9903,33.8238,4,-2.97,8.46,3.21,4
151.1,-0.9788,33.8545,4,-2.91,8.73,3.20,3
152.0,-0.9769,33.8924,3,-3.39,8.81,3.06,4
153.0,-1.0067,33.9258,4,-3.13,8.76,3.40,4
154.1,-1.0806,33.9554,4,-3.26,8.50,3.22,3
155.0,-1.1176,33.9683,3,-2.96,7.60,3.23,4
156.0,-1.1314,33.9795,4,-2.86,7.91,3.13,4
157.0,-1.1421,33.9963,4,-2.19,7.89,3.13,3
158.0,-1.1449,34.0152,3,-2.32,7.47,3.10,4
158.9,-1.1468,34.0344,4,-1.97,6.44,3.14,4
160.0,-1.1623,34.0560,4,-2.16,5.26,3.12,4
161.0,-1.1582,34.0693,3,-1.63,5.07,3.21,3
161.9,-1.1426,34.0861,4,-2.25,4.83,3.04,4
163.0,-1.1389,34.1027,4,-2.69,3.83,3.23,4
164.1,-1.1392,34.1179,4,-2.98,3.78,3.04,3
165.0,-1.1431,34.1319,3,-3.00,3.66,3.25,4
166.0,-1.1554,34.1402,4,-2.95,3.81,3.00,4
167.1,-1.1490,34.1511,4,-2.90,3.53,3.37,3
168.0,-1.1341,34.1640,3,-3.03,2.76,3.46,4
168.9,-1.1532,34.1734,4,-3.19,2.47,3.31,4
170.0,-1.1346,34.1875,4,-2.94,2.67,3.20,4
171.0,-1.1668,34.1950,3,-2.74,3.24,3.26,3
171.9,-1.1483,34.2056,4,-2.17,3.79,3.21,4
173.0,-1.1785,34.2197,4,-2.53,4.01,2.92,4
174.1,-1.2086,34.2237,4,-2.46,4.16,3.32,3
175.0,-1.2034,34.2308,3,-2.18,4.26,3.08,4
176.0,-1.1953,34.2392,4,-1.62,3.45,3.09,4
177.0,-1.1904,34.2473,4,-1.29,3.15,3.16,3
178.0,-1.1941,34.2559,3,-1.13,2.50,3.15,4
178.9,-1.1855,34.2658,4,-1.17,1.48,3.41,4
180.0,-1.1756,34.2739,4,-1.23,1.61,3.27,4
181.0,-1.1481,34.2828,3,-0.74,2.32,2.73,3
181.9,-1.1203,34.2942,4,-1.02,2.08,3.10,4
183.0,-1.1095,34.3025,4,-0.48,1.75,2.94,4
184.1,-1.1045,34.3092,4,-0.36,1.69,2.83,3
185.0,-1.0920,34.3155,3,-0.48,1.69,2.89,4
186.0,-1.0836,34.3221,4,-0.07,1.83,2.82,4
187.0,-1.0676,34.3294,4,-0.38,1.53,3.38,4
188.0,-1.0616,34.3345,3,-0.56,1.47,3.15,3
188.9,-1.0553,34.3385,4,-0.47,1.77,2.86,4
190.0,-1.0450,34.3451,4,-0.83,1.71,3.01,4
191.1,-1.0300,34.3511,4,-1.03,1.70,2.90,3
192.0,-1.0242,34.3554,3,-1.04,1.61,2.67,4
193.0,-1.0061,34.3614,4,-0.95,1.46,2.81,4
194.0,-0.9989,34.3662,4,-0.71,1.32,2.81,3
195.0,-0.9850,34.3693,3,-0.83,1.15,2.98,4
195.9,-0.9708,34.3756,4,-0.81,1.15,3.04,4
197.0,-0.9592,34.3794,4,-0.92,0.99,3.15,4
198.1,-0.9399,34.3868,4,-0.42,1.22,3.10,3
199.0,-0.9366,34.3885,3,-0.87,1.06,2.98,4
200.0,-0.9116,34.3943,4,-1.29,0.64,3.10,4
201.0,-0.9038,34.3991,4,-1.47,0.78,3.13,3
202.0,-0.8806,34.4040,3,-1.39,0.40,3.01,4
202.9,-0.8766,34.4069,4,-1.42,0.28,3.20,4
204.0,-0.8586,34.4126,4,-1.83,0.27,3.17,4
205.1,-0.8426,34.4185,4,-1.34,0.20,3.12,3
206.0,-0.8400,34.4191,3,-1.32,-0.39,3.22,4
207.0,-0.8176,34.4245,4,-1.22,-0.45,3.20,4
208.0,-0.8026,34.4305,4,-1.03,-0.25,3.30,4
209.0,-0.7642,34.4368,3,-0.90,-0.36,3.33,3
209.9,-0.7406,34.4422,4,-1.03,-0.50,3.19,4
211.0,-0.7240,34.4471,4,-0.83,-0.51,3.25,4
212.1,-0.6954,34.4489,4,-0.67,-0.70,3.27,3
213.0,-0.6518,34.4569,3,-1.13,-0.97,3.14,4
213.9,-0.6255,34.4622,4,-1.06,-0.69,3.21,4
215.0,-0.5997,34.4710,4,-1.46,-0.74,3.24,4
216.1,-0.5944,34.4726,4,-1.34,-0.50,3.19,3
217.0,-0.5933,34.4728,3,-1.24,-0.22,3.30,4
218.0,-0.5667,34.4759,4,-1.79,-0.08,3.25,4
219.0,-0.5276,34.4872,4,-1.44,0.15,3.45,4
220.0,-0.5219,34.4891,3,-1.31,-0.18,3.29,3
220.9,-0.5057,34.4917,4,-1.87,-0.34,3.47,4
222.0,-0.4722,34.4948,4,-1.50,-0.40,3.25,4
223.1,-0.4459,34.4993,4,-1.22,-0.33,3.18,3
224.0,-0.4028,34.5071,3,-1.35,-0.26,3.47,4
224.9,-0.3902,34.5114,4,-1.47,-0.20,3.52,4
226.0,-0.3839,34.5125,4,-1.52,0.44,3.59,4
227.1,-0.3342,34.5198,4,-1.09,0.57,3.46,3
228.0,-0.3130,34.5277,3,-1.63,0.41,3.62,4
229.0,-0.3018,34.5305,4,-1.60,-0.19,3.72,4
230.0,-0.2648,34.5371,4,-1.12,0.05,3.58,4
231.1,-0.2557,34.5399,4,-1.28,-0.26,3.42,3
232.0,-0.2521,34.5402,3,-0.78,-0.11,3.38,4
233.0,-0.2517,34.5409,4,-0.75,0.04,3.25,4
234.0,-0.2143,34.5470,4,-0.98,-0.44,3.57,3
235.0,-0.1945,34.5519,3,-1.32,-0.46,3.80,4
235.9,-0.1808,34.5525,4,-1.37,0.08,3.66,4
237.0,-0.1365,34.5641,4,-0.86,0.38,3.46,4
238.1,-0.1222,34.5669,4,-0.81,-0.39,3.68,3
239.0,-0.0773,34.5766,3,-0.67,-0.63,3.65,4
239.9,-0.0626,34.5809,4,-0.11,-0.03,3.53,4
241.0,0.0184,34.5964,4,-0.15,0.26,3.48,4
242.1,0.0368,34.6020,4,-0.10,-0.02,3.66,3
243.0,0.0433,34.6031,3,-0.29,0.02,3.60,4
243.9,0.0465,34.6039,4,-0.06,0.18,3.41,4
245.0,0.0476,34.6042,4,0.23,0.44,3.65,4
246.1,0.0487,34.6053,4,0.18,0.40,3.84,3
247.0,0.0498,34.6060,3,-0.02,0.34,3.61,4
248.0,0.0505,34.6063,4,-0.07,0.49,3.68,4
249.1,0.0620,34.6075,4,-0.57,0.78,4.58,4
250.1,0.0916,34.6141,5,-1.68,-0.04,1.72,5
250.6,0.0967,34.6146,3,-2.83,-0.41,-1.64,5
