2015,279.75145,170.9810,80.8436,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5374,28.2086,5,NaN,NaN,NaN,4
7.9,-1.5372,28.2091,4,1.48,3.09,-4.40,4
8.9,-1.5371,28.2092,4,1.41,3.63,-2.58,4
9.9,-1.5371,28.2095,4,1.26,4.29,-2.46,4
10.9,-1.5372,28.2099,4,1.53,3.99,-2.27,4
11.9,-1.5372,28.2102,4,2.06,4.30,-2.00,4
12.9,-1.5371,28.2108,4,1.94,4.58,-2.30,4
13.9,-1.5371,28.2114,4,1.86,4.59,-2.21,4
14.9,-1.5369,28.2116,4,1.91,4.71,-2.59,4
15.9,-1.5371,28.2125,4,1.42,4.70,-2.38,4
16.9,-1.5371,28.2135,4,1.79,4.91,-2.20,4
17.9,-1.5369,28.2147,4,1.54,4.94,-2.46,4
18.9,-1.5368,28.2158,4,1.17,5.02,-2.60,4
19.9,-1.5369,28.2177,4,1.51,5.04,-2.29,4
21.0,-1.5366,28.2195,4,1.33,5.06,-2.19,4
22.0,-1.5362,28.2213,4,1.52,5.36,-1.92,4
23.0,-1.5303,28.2371,4,1.65,5.60,-1.74,4
24.0,-1.3094,29.2232,4,0.62,5.42,-2.07,4
25.0,-1.0351,30.3652,4,-0.42,3.79,-1.72,4
26.0,-1.0659,30.5307,4,1.14,3.02,-1.94,4
27.1,-1.0743,30.6830,4,2.71,5.29,-2.00,4
28.1,-1.1024,30.7452,4,3.23,6.71,-1.58,4
29.0,-1.1226,30.7961,3,3.08,7.25,-1.53,3
29.9,-1.1540,30.8462,4,2.88,7.18,-1.62,4
30.9,-1.1437,30.8992,4,3.43,7.80,-1.60,4
32.0,-1.1612,30.9560,4,4.06,8.55,-1.33,4
33.0,-1.2028,31.0197,4,3.84,8.72,-1.46,4
34.0,-1.2100,31.0797,4,3.26,9.49,-1.40,4
35.0,-1.2090,31.1484,4,2.93,9.92,-1.35,4
36.1,-1.2832,31.1976,4,1.95,10.20,-1.25,4
37.1,-1.3890,31.2462,4,1.75,10.48,-1.28,4
38.1,-1.4085,31.2881,4,1.66,11.43,-0.99,4
39.0,-1.4383,31.3225,3,1.27,11.19,-1.05,3
39.9,-1.4205,31.3587,4,1.19,11.52,-0.98,4
40.9,-1.3812,31.3956,4,1.19,11.00,-1.24,4
42.0,-1.4132,31.4302,4,1.49,10.14,-1.47,4
43.0,-1.4220,31.4579,4,2.24,10.40,-1.17,4
44.0,-1.3964,31.4824,4,2.84,10.09,-1.37,4
45.1,-1.3422,31.5180,4,3.35,10.51,-1.39,4
46.1,-1.3768,31.5528,4,3.30,10.06,-1.46,4
47.0,-1.3015,31.5945,3,2.78,9.99,-1.86,3
47.9,-1.3018,31.6407,4,2.65,9.96,-1.67,4
48.9,-1.4449,31.6790,4,2.71,10.30,-1.68,4
50.0,-1.4556,31.7201,4,2.66,9.81,-1.79,4
51.0,-1.4084,31.7629,4,2.75,9.73,-1.64,4
52.0,-1.5531,31.7831,4,3.64,8.91,-1.86,4
53.1,-1.5984,31.8093,4,3.97,8.93,-1.76,4
54.1,-1.5847,31.8329,4,4.00,8.77,-1.83,4
55.0,-1.5423,31.8591,3,3.99,9.19,-1.69,3
55.9,-1.4413,31.8846,4,4.10,9.11,-1.89,4
56.9,-1.4192,31.9074,4,3.98,8.83,-1.86,4
58.0,-1.4156,31.9324,4,3.81,8.58,-1.88,4
59.0,-1.4100,31.9549,4,4.00,8.25,-1.93,4
60.0,-1.4358,31.9790,4,4.67,8.13,-1.97,4
61.1,-1.5819,31.9972,4,4.26,8.58,-1.80,4
62.0,-1.5769,32.0171,3,3.55,9.29,-1.76,3
62.9,-1.5867,32.0353,4,2.92,9.45,-1.80,4
63.9,-1.5992,32.0530,4,2.34,9.27,-1.91,4
65.0,-1.6100,32.0631,4,2.62,9.14,-1.93,4
66.0,-1.5896,32.0788,4,3.11,8.96,-1.93,4
67.0,-1.5584,32.1008,4,3.02,8.91,-1.85,4
68.1,-1.5759,32.1202,4,3.19,8.69,-1.89,4
69.0,-1.5969,32.1363,3,3.26,8.47,-2.13,3
69.9,-1.6008,32.1532,4,3.03,8.24,-2.02,4
70.9,-1.6028,32.1667,4,2.56,8.08,-1.93,4
72.0,-1.6008,32.1788,4,2.69,7.94,-1.95,4
73.0,-1.5993,32.1884,4,2.73,7.16,-2.20,4
74.1,-1.6051,32.2025,4,2.49,6.39,-2.25,4
75.0,-1.6062,32.2111,3,2.55,6.08,-2.39,4
75.9,-1.6068,32.2201,4,2.79,5.91,-2.47,3
76.9,-1.6076,32.2303,4,2.74,5.53,-2.51,4
78.0,-1.6086,32.2402,4,2.28,5.45,-2.51,4
79.0,-1.6103,32.2532,4,2.16,5.38,-2.35,4
80.1,-1.6030,32.2633,4,2.22,5.17,-2.43,4
81.0,-1.5675,32.2746,3,2.42,4.72,-2.44,3
81.9,-1.5816,32.2842,4,2.40,5.05,-2.51,4
83.0,-1.6046,32.2965,4,2.47,5.46,-2.48,4
84.0,-1.6071,32.3112,4,2.89,4.77,-2.55,4
85.1,-1.6084,32.3301,4,3.06,4.99,-2.46,4
86.1,-1.5974,32.3457,4,2.85,5.58,-2.44,4
87.0,-1.5952,32.3580,3,3.09,5.31,-2.53,3
87.9,-1.5922,32.3698,4,3.63,5.18,-2.59,4
89.0,-1.5824,32.3826,4,3.73,4.95,-2.63,4
90.0,-1.5891,32.3926,4,3.65,4.77,-2.63,4
91.1,-1.5841,32.4018,4,3.46,4.78,-2.69,4
92.0,-1.5859,32.4092,3,3.60,5.02,-2.69,3
92.9,-1.5892,32.4196,4,3.57,4.85,-2.67,4
94.0,-1.5922,32.4313,4,3.91,5.02,-2.64,4
95.0,-1.5928,32.4432,4,4.55,5.20,-2.57,4
96.1,-1.5887,32.4563,4,4.91,4.98,-2.69,4
97.0,-1.5857,32.4725,3,4.89,4.03,-2.94,3
97.9,-1.5879,32.4858,4,5.00,3.99,-3.13,4
99.0,-1.5865,32.4975,4,4.83,3.83,-3.20,4
100.0,-1.5567,32.5144,4,4.79,3.87,-3.00,4
101.1,-1.5658,32.5351,4,4.55,4.05,-2.96,4
102.0,-1.5603,32.5533,3,4.38,4.25,-2.80,3
102.9,-1.5539,32.5692,4,4.54,4.01,-2.91,4
104.0,-1.5607,32.5884,4,4.45,4.41,-2.81,4
105.1,-1.5716,32.6066,4,4.05,4.45,-2.70,4
106.0,-1.5404,32.6293,3,3.97,4.66,-2.66,3
106.9,-1.5311,32.6540,4,3.60,4.46,-2.64,4
108.0,-1.5462,32.6798,4,4.00,3.91,-2.59,4
109.0,-1.5163,32.7088,4,4.60,3.94,-2.67,4
110.1,-1.5063,32.7384,4,4.40,4.06,-2.82,4
111.0,-1.5008,32.7629,3,4.46,4.10,-2.74,3
111.9,-1.4978,32.7884,4,4.38,4.33,-2.67,4
113.0,-1.4752,32.8299,4,4.46,4.04,-2.65,4
114.1,-1.4300,32.8836,4,4.78,4.02,-2.33,4
115.0,-1.4337,32.9236,3,5.17,4.24,-2.31,3
115.9,-1.4475,32.9644,4,4.91,4.62,-2.11,4
117.0,-1.3966,33.0311,4,5.22,4.97,-2.25,4
118.0,-1.2967,33.0899,4,4.91,4.27,-2.37,4
119.0,-1.2858,33.1268,3,4.29,4.01,-2.14,3
119.9,-1.2587,33.1866,4,4.46,4.87,-1.98,4
121.0,-1.2447,33.2423,4,4.20,4.56,-1.97,4
122.0,-1.2002,33.3203,4,3.58,3.96,-2.01,4
123.0,-1.1962,33.3500,3,3.35,2.94,-2.24,3
123.9,-1.2032,33.3742,4,2.69,2.99,-2.21,4
125.0,-1.2172,33.4157,4,2.40,3.12,-2.17,4
126.1,-1.1703,33.4600,4,2.50,2.54,-2.14,4
127.0,-1.1543,33.5034,3,2.64,2.68,-1.92,3
127.9,-1.0943,33.5441,4,3.36,2.62,-1.86,4
129.0,-1.0891,33.5813,4,3.90,2.59,-1.73,4
130.1,-1.0818,33.6283,4,4.68,2.56,-1.96,4
131.0,-1.0498,33.6559,3,5.10,1.66,-2.36,3
132.0,-1.0537,33.6893,4,5.31,0.73,-2.58,4
133.0,-1.0378,33.7300,4,5.86,0.74,-2.20,4
134.0,-1.0245,33.7506,3,5.91,1.08,-2.33,3
134.9,-1.0203,33.7812,4,6.12,1.06,-2.08,4
