2016,20.87659,-177.9593,82.5807,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
107.0,-1.5350,32.6410,4,3.42,-4.22,1.17,4
108.0,-1.5370,32.6517,3,4.08,-3.54,1.30,3
108.9,-1.5385,32.6617,4,3.96,-3.21,1.65,4
110.0,-1.5402,32.6752,4,2.80,-3.55,1.51,4
111.0,-1.5408,32.6890,3,2.79,-4.36,1.65,3
112.0,-1.5416,32.6999,4,2.82,-4.81,1.39,4
113.1,-1.5432,32.7135,4,2.65,-4.78,1.65,4
114.0,-1.5471,32.7272,3,2.99,-5.23,1.70,3
115.0,-1.5418,32.7411,4,3.94,-5.75,1.86,4
116.1,-1.5340,32.7535,4,4.36,-6.30,2.16,4
117.0,-1.5296,32.7678,3,3.92,-5.67,2.09,3
118.0,-1.5253,32.7797,4,3.89,-5.22,2.21,4
119.1,-1.5179,32.7983,4,4.73,-4.84,2.07,4
120.0,-1.5146,32.8101,3,5.47,-4.71,2.04,3
121.0,-1.5143,32.8249,4,5.88,-5.02,2.21,4
122.1,-1.5075,32.8411,4,6.07,-4.98,2.61,4
123.0,-1.5024,32.8590,3,5.86,-5.19,2.81,3
124.0,-1.4971,32.8832,4,6.13,-3.44,2.80,4
125.1,-1.4829,32.9153,4,6.30,-3.71,2.75,3
126.0,-1.4728,32.9367,3,5.41,-3.25,3.04,4
127.0,-1.4591,32.9667,4,5.75,-3.43,2.96,4
128.1,-1.4488,32.9985,4,5.65,-4.00,3.26,4
129.0,-1.4332,33.0326,3,5.60,-4.66,3.17,3
130.0,-1.4222,33.0577,4,5.27,-4.83,3.75,4
131.1,-1.4117,33.0899,4,4.90,-5.15,3.77,4
132.0,-1.3955,33.1166,3,4.87,-5.12,3.91,3
133.0,-1.3762,33.1485,4,5.04,-4.41,3.87,4
134.0,-1.3513,33.1843,4,4.96,-4.10,3.59,4
135.0,-1.3250,33.2213,3,4.80,-4.69,3.82,3
135.9,-1.3001,33.2712,4,5.36,-4.98,3.80,4
137.0,-1.2781,33.3252,4,4.69,-4.28,3.90,4
138.0,-1.2560,33.3670,3,5.15,-3.28,3.93,3
138.9,-1.2320,33.4084,4,6.57,-3.14,3.83,4
140.0,-1.2014,33.4808,4,4.70,-2.45,4.11,4
141.1,-1.1982,33.5345,4,3.40,-2.45,4.13,3
142.0,-1.1994,33.5623,3,3.42,-2.00,4.07,4
143.0,-1.1887,33.5895,4,2.84,-1.54,4.20,4
144.0,-1.1894,33.6233,4,2.51,-1.25,4.13,4
145.0,-1.1760,33.6534,3,3.22,-1.22,4.18,3
145.9,-1.1441,33.6992,4,2.21,-0.95,4.25,4
147.0,-1.1076,33.7576,4,2.03,-1.93,4.04,4
148.1,-1.0982,33.8062,4,2.05,-3.14,4.06,3
149.0,-1.1223,33.8369,3,2.87,-3.30,4.25,4
150.0,-1.1577,33.8731,4,3.21,-3.21,4.17,4
151.0,-1.1627,33.9070,4,3.12,-2.79,4.35,4
152.0,-1.1544,33.9394,3,2.08,-2.21,3.97,3
152.9,-1.1416,33.9673,4,0.80,-3.98,3.94,4
154.0,-1.1579,33.9973,4,-0.93,-4.82,4.01,4
155.1,-1.1248,34.0169,4,-2.02,-5.02,3.68,3
156.0,-1.0622,34.0343,3,-1.14,-4.14,3.69,4
156.9,-1.0444,34.0558,4,-0.25,-3.99,4.07,4
158.0,-1.0496,34.0707,4,-0.34,-3.47,4.02,4
159.1,-1.0466,34.0846,4,-1.26,-2.84,3.95,3
160.0,-1.0450,34.1040,3,-1.31,-1.77,3.66,4
160.9,-1.0515,34.1236,4,-0.65,-1.15,4.16,4
162.0,-1.0861,34.1444,4,-0.13,-0.13,3.74,4
163.1,-1.1069,34.1576,4,0.41,-0.40,4.22,3
164.0,-1.1016,34.1711,3,0.62,-0.23,4.00,4
165.0,-1.1004,34.1841,4,0.65,0.70,4.21,4
166.0,-1.1056,34.1984,4,0.44,0.52,3.94,4
167.0,-1.1002,34.2126,3,-0.08,1.14,3.64,3
167.9,-1.0906,34.2285,4,-0.13,0.26,3.81,4
169.0,-1.0856,34.2402,4,-0.31,-0.35,3.35,4
170.1,-1.0792,34.2500,4,-1.14,-0.60,3.44,4
171.0,-1.0657,34.2588,3,-0.91,-1.29,3.52,3
171.9,-1.0518,34.2663,4,-0.82,-1.23,3.43,4
173.0,-1.0296,34.2762,4,-0.53,-0.95,3.50,4
174.1,-1.0099,34.2851,4,-0.61,-1.10,3.63,3
175.0,-0.9930,34.2935,3,-0.22,-1.81,3.50,4
175.9,-0.9640,34.3031,4,-0.58,-1.53,3.71,4
177.0,-0.9523,34.3083,4,-0.94,-0.92,3.57,4
178.1,-0.9348,34.3162,4,-0.91,-0.88,3.60,3
179.0,-0.9272,34.3187,3,-0.95,-0.72,3.59,4
179.9,-0.9123,34.3260,4,-1.19,0.09,3.63,4
181.0,-0.9036,34.3288,4,-0.79,0.03,3.24,4
182.1,-0.8899,34.3352,4,-0.81,0.06,3.43,3
183.0,-0.8811,34.3390,3,-1.09,0.09,3.49,4
183.9,-0.8636,34.3466,4,-1.29,-0.59,3.38,4
185.0,-0.8523,34.3521,4,-1.81,-0.95,3.49,4
186.1,-0.8382,34.3594,4,-1.82,-0.95,3.40,3
187.0,-0.8248,34.3652,3,-1.87,-1.61,3.18,4
188.0,-0.8151,34.3688,4,-1.66,-1.43,3.18,4
189.0,-0.7848,34.3778,4,-1.49,-1.20,3.55,4
190.1,-0.7450,34.3841,4,-1.50,-1.07,3.31,3
191.0,-0.7068,34.3919,3,-1.36,-1.07,3.31,4
192.0,-0.7007,34.3977,4,-1.57,-1.22,3.24,4
193.0,-0.6579,34.4043,4,-1.13,-1.74,3.08,4
194.1,-0.6461,34.4098,4,-1.19,-1.35,3.42,3
195.0,-0.6261,34.4169,3,-1.06,-1.29,3.31,4
195.9,-0.6222,34.4190,4,-1.13,-1.26,3.49,4
197.0,-0.5891,34.4254,4,-1.26,-1.51,3.51,4
198.1,-0.5644,34.4322,4,-1.65,-1.51,3.55,3
199.0,-0.5439,34.4398,3,-1.51,-1.68,3.41,4
199.9,-0.5446,34.4418,4,-1.89,-1.68,3.43,4
201.0,-0.5153,34.4491,4,-2.12,-1.58,3.34,4
202.1,-0.5078,34.4537,4,-1.78,-1.46,3.46,3
203.0,-0.4719,34.4584,3,-1.46,-1.68,3.61,4
203.9,-0.4446,34.4656,4,-1.69,-1.33,3.61,4
205.0,-0.4228,34.4707,4,-2.11,-0.79,3.34,4
206.0,-0.3886,34.4778,4,-1.58,-1.49,3.51,4
207.1,-0.3812,34.4806,4,-1.05,-2.09,3.31,3
208.0,-0.3709,34.4831,3,-1.37,-2.10,3.38,4
208.9,-0.3378,34.4900,4,-1.43,-2.01,3.07,4
210.0,-0.3319,34.4931,4,-1.64,-1.88,3.39,4
211.1,-0.3093,34.4981,4,-1.71,-2.16,3.44,3
212.0,-0.2913,34.5041,3,-1.75,-2.16,3.73,4
212.9,-0.2878,34.5050,4,-1.76,-1.90,3.57,4
214.0,-0.2488,34.5122,4,-1.14,-1.64,3.51,4
215.1,-0.2408,34.5159,4,-0.74,-1.10,3.50,4
216.0,-0.2316,34.5182,3,-0.58,-0.98,3.52,3
216.9,-0.1862,34.5267,4,-0.04,-0.69,3.25,4
218.0,-0.1514,34.5347,4,-0.36,-1.07,3.49,4
219.1,-0.1459,34.5364,4,-0.43,-1.47,3.51,4
220.0,-0.1091,34.5413,3,-0.67,-1.31,3.30,3
220.9,-0.0963,34.5485,4,-0.77,-1.97,3.54,4
222.0,-0.0927,34.5503,4,-0.51,-2.23,3.29,4
223.0,-0.0733,34.5531,4,-0.53,-2.25,3.33,4
224.0,-0.0406,34.5646,3,-0.34,-2.17,3.26,3
224.9,-0.0326,34.5673,4,-0.17,-2.01,3.49,4
226.0,0.0077,34.5748,4,0.23,-1.86,3.52,4
227.0,0.0160,34.5799,4,0.43,-1.66,3.09,4
228.1,0.0183,34.5807,4,0.67,-1.28,3.54,3
229.0,0.0195,34.5806,3,0.51,-1.41,3.73,4
229.9,0.0232,34.5822,4,0.50,-1.41,3.60,4
231.0,0.0635,34.5929,4,0.25,-1.46,3.39,4
232.1,0.0722,34.5971,4,-0.02,-1.89,3.29,3
233.0,0.0849,34.5992,3,0.13,-2.00,3.30,4
233.9,0.1117,34.6075,4,-0.05,-2.43,3.23,4
235.0,0.1238,34.6106,4,0.50,-2.44,3.60,4
236.0,0.1593,34.6188,4,0.22,-2.01,3.41,4
237.1,0.1870,34.6247,4,0.16,-2.04,3.56,3
238.0,0.2156,34.6356,3,0.09,-2.11,3.60,4
238.9,0.2172,34.6363,4,-0.23,-2.27,3.59,4
240.0,0.2197,34.6366,4,-0.52,-2.21,3.44,4
241.1,0.2202,34.6373,4,-0.19,-2.64,3.53,3
242.0,0.2205,34.6378,3,-0.57,-2.14,3.62,4
242.9,0.2207,34.6386,4,-0.04,-1.90,3.25,4
244.0,0.2394,34.6419,4,0.22,-1.94,3.50,4
245.1,0.2511,34.6443,4,-0.14,-1.62,3.71,3
246.0,0.2737,34.6484,3,-0.39,-2.01,3.89,4
246.9,0.2790,34.6490,4,-0.04,-2.34,3.77,4
248.0,0.2815,34.6494,4,-0.26,-2.01,3.65,4
249.0,0.2825,34.6495,3,-0.07,-2.02,3.86,4
250.0,0.2830,34.6498,4,-0.65,-1.63,7.95,4
250.8,0.2850,34.6505,6,-1.58,-0.73,-6.02,8
