2016,31.75161,-176.7218,82.9493,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
88.0,-1.4721,32.4057,4,0.38,0.50,-2.57,4
89.1,-1.4678,32.4193,4,-0.01,0.84,-2.88,4
90.0,-1.4896,32.4279,3,-0.13,1.09,-2.62,3
90.9,-1.5115,32.4367,4,0.06,0.98,-2.91,4
91.9,-1.4939,32.4496,4,-0.10,1.10,-2.72,4
93.0,-1.4861,32.4653,4,-0.10,0.95,-2.80,4
94.0,-1.4937,32.4812,4,0.19,0.56,-2.70,4
95.1,-1.5076,32.5002,4,0.46,0.63,-2.80,4
96.1,-1.5059,32.5199,4,0.54,1.08,-2.87,4
97.0,-1.5128,32.5333,3,0.12,0.88,-2.89,3
97.9,-1.5247,32.5424,4,-0.54,1.12,-3.05,4
99.0,-1.5288,32.5544,4,-0.51,1.57,-2.78,4
100.0,-1.5274,32.5657,4,-0.63,1.32,-2.81,4
101.1,-1.5245,32.5774,4,-0.73,1.47,-2.94,4
102.1,-1.5222,32.5902,4,-0.78,1.90,-2.46,4
103.0,-1.5227,32.6018,3,-0.64,1.56,-2.44,3
103.9,-1.5427,32.6141,4,-0.99,1.87,-2.45,4
105.0,-1.5435,32.6291,4,-1.51,1.55,-2.72,4
106.0,-1.5462,32.6496,4,-1.31,1.30,-2.61,4
107.1,-1.5482,32.6715,4,-1.59,0.66,-2.49,4
108.0,-1.5489,32.6883,3,-1.26,0.77,-2.49,3
108.9,-1.5476,32.7071,4,-1.08,1.45,-2.21,4
109.9,-1.5495,32.7256,4,-0.23,1.52,-2.45,4
111.0,-1.5491,32.7393,4,-0.07,1.72,-2.47,4
112.0,-1.5491,32.7538,4,0.02,1.98,-2.33,4
113.1,-1.5473,32.7757,4,0.49,2.26,-2.37,4
114.0,-1.5461,32.7917,3,0.54,2.69,-2.34,3
114.9,-1.5409,32.8118,4,0.40,3.00,-2.51,4
115.9,-1.5288,32.8355,4,0.34,3.21,-2.43,4
117.0,-1.5082,32.8625,4,0.27,2.87,-2.56,4
118.0,-1.4962,32.8912,4,0.13,2.68,-2.11,4
119.1,-1.4872,32.9129,4,0.20,2.65,-2.14,4
120.0,-1.4729,32.9498,3,0.51,2.08,-2.20,3
120.9,-1.4526,32.9902,4,0.74,2.04,-2.41,4
122.0,-1.4434,33.0248,4,0.71,1.44,-2.43,4
123.0,-1.4356,33.0572,4,0.55,1.33,-2.28,4
124.1,-1.4091,33.1064,4,0.48,0.46,-2.28,4
125.0,-1.3886,33.1477,3,0.21,0.21,-2.38,3
125.9,-1.3712,33.1864,4,-0.05,0.53,-2.43,4
127.0,-1.3371,33.2337,4,-0.19,-0.60,-2.31,4
128.0,-1.2948,33.3066,4,0.26,-0.52,-2.23,4
129.0,-1.2581,33.3919,4,0.44,-1.12,-2.31,4
130.1,-1.2395,33.4458,4,0.12,-2.28,-2.30,4
131.0,-1.2355,33.4861,3,0.08,-2.04,-2.36,3
131.9,-1.2291,33.5164,4,0.37,-1.65,-2.49,4
133.0,-1.2120,33.5623,4,0.23,-1.38,-2.74,4
134.0,-1.1915,33.6080,4,0.08,-0.38,-2.90,4
135.1,-1.1837,33.6480,4,0.42,0.22,-3.15,4
136.0,-1.1734,33.6868,3,0.94,-0.15,-3.01,3
136.9,-1.1580,33.7298,4,0.77,0.59,-3.02,4
138.0,-1.1561,33.7655,4,0.49,1.73,-3.03,4
139.0,-1.1551,33.7960,4,0.75,0.96,-3.18,4
140.1,-1.1593,33.8220,4,1.19,0.07,-3.03,4
141.0,-1.1554,33.8433,3,1.22,0.21,-2.91,3
141.9,-1.1427,33.8716,4,1.19,0.62,-2.90,4
143.0,-1.1421,33.8925,4,1.04,0.88,-3.26,4
144.0,-1.1188,33.9173,4,0.56,0.34,-3.09,4
145.1,-1.0880,33.9522,4,-0.05,-0.21,-3.01,4
146.0,-1.0744,33.9728,3,-0.23,-0.16,-2.93,3
146.9,-1.0821,33.9940,4,-0.08,-0.05,-3.08,4
148.0,-1.1029,34.0178,4,0.10,0.22,-2.86,4
149.0,-1.0838,34.0416,4,0.42,0.21,-3.04,4
150.1,-1.1470,34.0620,4,0.75,0.41,-2.98,4
151.0,-1.1738,34.0784,3,1.00,0.18,-2.99,3
152.0,-1.1688,34.0946,4,1.65,-0.02,-3.03,4
153.0,-1.1582,34.1132,4,1.50,-0.11,-2.69,4
154.1,-1.1430,34.1309,4,1.30,0.13,-2.84,4
155.0,-1.1291,34.1450,3,1.31,-0.03,-2.85,3
155.9,-1.1367,34.1573,4,1.39,-0.06,-2.69,4
157.0,-1.1318,34.1704,4,1.37,-0.05,-2.58,4
158.0,-1.1211,34.1825,4,1.16,-0.16,-2.72,4
159.1,-1.0973,34.1964,4,0.98,-0.49,-2.91,4
160.0,-1.0847,34.2074,3,0.76,-0.49,-2.55,3
161.0,-1.0711,34.2185,4,0.70,-0.51,-2.63,4
162.0,-1.0538,34.2321,4,0.60,-0.69,-2.71,4
163.1,-1.0435,34.2423,4,0.59,-0.93,-2.48,4
164.0,-1.0541,34.2509,3,0.50,-0.94,-2.46,3
164.9,-1.0261,34.2609,4,0.10,-1.20,-2.44,4
166.0,-1.0303,34.2644,4,0.08,-1.44,-2.44,4
167.1,-1.0009,34.2755,4,-0.36,-1.23,-2.48,4
168.0,-0.9913,34.2807,3,-0.85,-1.31,-2.30,3
168.9,-0.9752,34.2887,4,-1.17,-1.17,-2.27,4
170.0,-0.9517,34.2976,4,-1.55,-1.03,-2.39,4
171.1,-0.9266,34.3062,4,-1.29,-1.17,-2.60,4
172.0,-0.9182,34.3089,3,-1.25,-1.28,-2.31,3
172.9,-0.8751,34.3175,4,-1.16,-1.37,-2.29,4
174.0,-0.8393,34.3259,4,-1.16,-1.17,-2.47,4
175.0,-0.8167,34.3334,4,-1.08,-1.24,-2.45,4
176.0,-0.8007,34.3416,3,-1.21,-0.67,-2.32,3
176.9,-0.8046,34.3417,4,-0.94,-0.72,-2.25,4
178.0,-0.7848,34.3516,4,-0.66,-0.65,-2.30,4
179.0,-0.7787,34.3527,4,-0.37,-0.19,-2.44,4
180.0,-0.7568,34.3618,3,-0.15,0.09,-2.30,3
180.9,-0.7386,34.3672,4,-0.21,0.02,-2.31,4
182.0,-0.7219,34.3728,4,-0.04,-0.03,-2.57,4
183.0,-0.7094,34.3789,4,-0.00,-0.02,-2.39,4
184.0,-0.6860,34.3839,3,0.17,0.02,-2.18,3
184.9,-0.6671,34.3869,4,0.47,-0.07,-2.32,4
186.0,-0.6451,34.3928,4,0.31,0.01,-2.26,4
187.0,-0.6193,34.4016,4,0.24,0.42,-2.28,4
188.0,-0.6172,34.4014,3,0.14,0.47,-2.20,3
188.9,-0.5835,34.4119,4,0.19,0.49,-2.32,4
190.0,-0.5705,34.4152,4,0.16,0.28,-2.37,4
191.1,-0.5471,34.4238,4,-0.12,0.43,-2.61,4
192.0,-0.5435,34.4242,3,-0.01,0.35,-2.15,3
192.9,-0.5117,34.4349,4,-0.02,0.58,-2.52,4
194.0,-0.5042,34.4384,4,-0.06,0.34,-2.27,4
195.1,-0.4865,34.4472,4,-0.28,0.08,-2.35,4
196.0,-0.4860,34.4489,3,-0.62,-0.27,-2.37,3
197.0,-0.4589,34.4593,4,-0.80,0.23,-2.07,4
198.0,-0.4585,34.4589,4,-0.63,0.43,-2.12,4
199.0,-0.4354,34.4636,3,-0.46,0.33,-2.44,3
199.9,-0.4197,34.4681,4,-0.22,0.30,-2.51,4
201.0,-0.3864,34.4746,4,0.18,0.50,-2.22,4
202.1,-0.3496,34.4813,4,0.37,0.57,-2.28,4
203.0,-0.3256,34.4883,3,0.54,0.52,-2.37,3
203.9,-0.3313,34.4877,4,0.20,0.54,-2.34,4
205.0,-0.3225,34.4906,4,0.31,0.67,-2.25,4
206.1,-0.3034,34.4982,4,0.65,0.58,-2.34,4
207.0,-0.3035,34.4964,3,0.48,0.18,-2.41,3
208.0,-0.2575,34.5077,4,0.29,0.30,-2.33,4
209.0,-0.2343,34.5141,4,0.08,0.04,-2.41,4
210.0,-0.2068,34.5212,3,-0.18,0.21,-2.23,3
210.9,-0.2064,34.5209,4,-0.38,-0.32,-2.20,4
212.0,-0.1993,34.5214,4,-0.37,-0.43,-2.30,4
213.1,-0.1688,34.5311,4,-0.52,-0.74,-2.18,4
214.0,-0.1495,34.5341,3,-0.52,-0.36,-2.15,3
215.0,-0.1306,34.5394,4,-0.87,-0.79,-2.45,4
216.0,-0.1298,34.5396,4,-0.96,-0.19,-2.30,4
217.1,-0.1008,34.5533,4,-1.21,0.03,-2.52,4
218.0,-0.1005,34.5533,3,-1.43,-0.37,-1.80,3
218.9,-0.1004,34.5529,4,-1.41,-0.47,-2.09,4
220.0,-0.0760,34.5620,4,-1.52,-0.67,-2.35,4
221.1,-0.0633,34.5683,4,-1.78,-0.58,-2.24,4
222.0,-0.0619,34.5675,3,-1.85,-0.57,-2.32,3
223.0,-0.0413,34.5749,4,-1.53,-1.10,-2.23,4
224.0,-0.0207,34.5827,4,-1.60,-1.12,-2.25,4
225.0,-0.0209,34.5830,3,-1.64,-0.68,-2.25,3
225.9,-0.0223,34.5834,4,-1.90,-0.59,-2.42,4
227.0,-0.0236,34.5834,4,-1.72,-0.76,-2.28,4
228.1,-0.0273,34.5827,4,-1.70,-1.08,-2.35,4
229.0,0.0126,34.5953,3,-1.63,-1.12,-2.31,3
230.0,0.0199,34.5999,4,-1.80,-0.68,-2.34,4
231.1,0.0199,34.5997,4,-1.80,-0.55,-2.34,4
232.0,0.0216,34.5989,3,-2.19,-0.50,-2.40,3
233.0,0.0406,34.6028,4,-2.25,-0.44,-2.38,4
234.0,0.0842,34.6151,4,-1.96,-0.49,-2.39,4
235.0,0.1040,34.6196,3,-1.95,-0.64,-2.38,3
235.9,0.1232,34.6238,4,-1.48,-0.53,-2.43,4
237.0,0.1576,34.6358,4,-1.22,-0.65,-2.70,4
238.1,0.1580,34.6350,4,-1.13,-0.24,-2.81,4
239.0,0.1948,34.6432,3,-1.02,-0.40,-2.92,3
240.0,0.1966,34.6442,4,-1.29,-0.20,-2.54,4
241.0,0.1971,34.6447,4,-1.57,-0.70,-2.36,4
242.0,0.1971,34.6450,3,-1.73,-0.13,-2.53,3
242.9,0.1971,34.6449,4,-1.58,0.00,-2.29,4
244.0,0.1970,34.6445,4,-1.49,-0.48,-2.75,4
245.1,0.2169,34.6473,4,-1.62,-0.28,-2.42,4
246.1,0.2247,34.6482,4,-1.92,-0.35,-1.96,4
247.0,0.2418,34.6499,3,-2.17,-0.04,-2.65,3
247.9,0.2687,34.6579,4,-2.15,-0.10,-2.58,4
249.0,0.3096,34.6682,5,-1.85,0.03,-2.82,5
250.0,0.3273,34.6713,4,-1.80,0.44,-3.07,4
251.2,0.3423,34.6749,21,-0.85,0.30,1.91,25
