2015,315.62650,174.3315,82.3378,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
41.1,-1.2967,31.0533,3,0.95,9.40,3.32,3
42.0,-1.3182,31.0983,4,1.00,9.52,3.51,4
43.0,-1.3345,31.1323,3,1.00,10.26,3.74,3
44.0,-1.3437,31.1658,4,0.34,10.85,3.82,4
45.1,-1.2935,31.2082,4,0.18,11.27,3.43,4
46.0,-1.2771,31.2549,3,0.51,11.60,3.70,3
47.0,-1.2789,31.2876,4,0.06,11.76,3.55,4
48.0,-1.2990,31.3168,3,-0.37,12.10,3.41,3
48.9,-1.3142,31.3456,4,-0.39,11.62,3.69,4
50.1,-1.3548,31.3816,4,0.03,11.35,3.46,4
51.0,-1.3638,31.4147,3,0.41,11.78,3.37,3
52.0,-1.4571,31.4479,4,-0.23,11.09,3.28,4
53.0,-1.4586,31.4676,3,0.80,10.37,3.51,4
53.9,-1.4273,31.4963,4,1.21,9.20,3.54,3
55.0,-1.4288,31.5344,4,1.66,8.98,3.68,4
56.0,-1.4429,31.5643,3,1.54,8.93,3.57,3
57.0,-1.4530,31.5909,4,1.53,9.13,3.36,4
58.0,-1.4650,31.6260,3,1.08,9.28,3.26,4
58.9,-1.4833,31.6500,4,0.65,9.31,3.30,3
60.0,-1.4839,31.6789,4,-0.18,9.33,3.51,4
61.0,-1.4595,31.7005,3,0.44,9.34,3.39,3
62.0,-1.4240,31.7258,4,0.26,9.35,3.27,4
63.1,-1.4010,31.7521,4,0.50,9.53,3.37,4
64.0,-1.4056,31.7735,3,0.20,9.65,3.31,3
65.0,-1.4568,31.8085,4,-0.67,9.42,3.28,4
66.0,-1.4846,31.8325,3,-0.93,9.45,3.14,3
66.9,-1.4737,31.8550,4,-1.57,9.67,2.94,4
68.1,-1.4689,31.8865,4,-2.33,8.74,3.29,4
69.0,-1.4803,31.9074,3,-2.45,8.20,3.08,3
70.0,-1.4946,31.9259,4,-2.95,8.35,3.26,4
71.0,-1.5030,31.9480,3,-2.79,7.93,3.35,4
71.9,-1.5101,31.9715,4,-2.99,7.62,3.38,3
73.0,-1.5082,31.9926,4,-2.36,7.70,3.22,4
74.0,-1.5008,32.0102,3,-1.21,7.45,3.38,3
75.0,-1.4907,32.0267,4,-0.81,6.77,3.35,4
76.0,-1.4874,32.0383,3,-0.24,6.17,2.93,4
76.9,-1.4876,32.0642,4,1.11,6.21,3.30,3
78.0,-1.4913,32.0952,4,2.13,5.61,3.45,4
79.0,-1.4918,32.1195,3,1.84,5.25,3.44,3
80.0,-1.5026,32.1380,4,1.71,5.30,3.45,4
80.9,-1.5116,32.1593,3,1.60,5.12,3.48,4
81.9,-1.5098,32.1770,4,0.64,5.05,3.41,3
83.0,-1.5111,32.1987,4,1.24,5.13,3.33,4
84.0,-1.5059,32.2164,3,1.43,5.08,3.54,3
85.0,-1.4935,32.2399,4,1.44,5.04,3.49,4
86.1,-1.4914,32.2629,4,1.22,4.92,3.23,4
87.0,-1.4953,32.2800,3,2.05,4.52,3.63,3
88.0,-1.4951,32.2923,4,2.10,3.77,3.62,4
89.0,-1.4983,32.3133,3,1.81,3.37,3.63,3
89.9,-1.5011,32.3338,4,1.88,3.31,3.63,4
91.1,-1.5020,32.3545,4,1.72,2.99,3.58,4
92.0,-1.5025,32.3734,3,2.38,2.13,3.53,3
93.0,-1.4965,32.3880,4,2.90,0.91,3.43,4
94.0,-1.4887,32.4091,3,2.73,0.71,3.94,4
94.9,-1.4829,32.4339,4,3.26,0.93,3.47,3
96.0,-1.4775,32.4624,4,3.12,0.06,3.56,4
97.0,-1.4700,32.4912,3,3.18,-0.18,3.34,3
98.0,-1.4660,32.5146,4,3.28,-0.57,3.35,4
99.1,-1.4661,32.5457,4,3.14,-0.97,3.30,4
100.0,-1.4654,32.5739,3,3.50,-0.74,3.33,3
101.0,-1.4663,32.5888,4,3.31,-0.89,3.15,4
102.0,-1.4633,32.6079,3,2.92,-1.19,3.36,4
102.9,-1.4583,32.6217,4,2.77,-1.42,3.39,3
104.0,-1.4539,32.6529,4,2.08,-2.35,3.43,4
105.0,-1.4503,32.6802,3,1.52,-2.91,3.30,3
106.0,-1.4486,32.7044,4,1.49,-2.79,3.46,4
107.1,-1.4447,32.7415,4,1.07,-2.85,3.29,4
108.0,-1.4411,32.7968,3,2.21,-2.14,3.58,3
109.0,-1.4299,32.8337,4,3.39,-0.36,3.36,4
110.0,-1.4070,32.8748,3,3.53,2.49,3.46,4
110.9,-1.3956,32.9039,4,2.92,3.92,3.43,3
112.0,-1.3860,32.9297,4,2.86,4.44,3.47,4
113.0,-1.3785,32.9548,3,2.10,4.48,3.43,3
113.9,-1.3662,32.9931,4,2.16,4.18,3.42,4
115.0,-1.3483,33.0536,4,1.03,4.30,3.53,4
116.0,-1.3392,33.1037,3,0.58,4.39,3.77,3
117.0,-1.3202,33.1494,4,1.58,2.94,3.66,4
118.1,-1.2977,33.1976,4,2.59,0.85,3.11,4
119.0,-1.2972,33.2295,3,2.19,-0.29,3.16,3
120.0,-1.2844,33.2851,4,1.94,-1.38,3.41,4
121.0,-1.2491,33.3405,3,2.24,-2.18,3.43,4
121.9,-1.2282,33.3867,4,2.74,-2.38,3.55,3
123.0,-1.2191,33.4396,4,2.80,-2.34,3.74,4
124.0,-1.1863,33.5014,3,3.74,-1.59,3.44,3
124.9,-1.1726,33.5483,4,4.86,-0.71,3.19,4
126.0,-1.1841,33.5893,4,4.19,0.89,3.35,4
127.0,-1.2003,33.6146,3,3.81,2.57,3.18,3
127.9,-1.1952,33.6432,4,3.62,2.80,3.56,4
129.0,-1.1679,33.6806,4,3.21,2.61,3.47,4
130.0,-1.1631,33.7060,3,3.41,1.84,3.62,3
131.0,-1.1819,33.7399,4,3.40,2.32,3.34,4
132.1,-1.1769,33.7682,4,2.98,1.40,3.42,4
133.0,-1.1674,33.7920,3,1.44,0.67,3.47,3
134.0,-1.1798,33.8103,4,1.17,-1.91,3.37,4
135.1,-1.1513,33.8418,4,0.89,-2.76,3.26,4
136.0,-1.1326,33.8837,3,1.38,-2.90,3.62,3
137.0,-1.1277,33.9068,4,1.20,-2.45,3.43,4
138.1,-1.1167,33.9401,4,1.36,-2.34,3.45,4
139.0,-1.1117,33.9729,3,1.90,-1.88,3.27,3
140.0,-1.1218,33.9841,4,2.32,-1.21,3.39,4
141.1,-1.1351,34.0035,4,2.49,-0.44,3.55,4
142.0,-1.1459,34.0200,3,2.63,-0.34,3.71,3
143.0,-1.1624,34.0328,4,2.68,-0.24,3.67,4
144.1,-1.1382,34.0471,4,2.38,-0.55,3.69,4
145.0,-1.1014,34.0680,3,2.26,-0.60,3.45,3
146.0,-1.0854,34.0860,4,2.60,-0.76,3.48,4
147.0,-1.0912,34.0997,3,2.49,-1.25,3.43,4
147.9,-1.1017,34.1094,4,1.95,-2.12,3.57,3
149.0,-1.1130,34.1255,4,2.07,-1.96,3.71,4
150.0,-1.1147,34.1354,3,2.07,-1.62,3.70,3
150.9,-1.1061,34.1501,4,2.28,-1.93,3.88,4
152.0,-1.0972,34.1652,4,1.85,-1.65,3.69,4
153.0,-1.0926,34.1735,3,1.95,-1.78,3.60,3
153.9,-1.0873,34.1849,4,1.72,-1.97,3.97,4
155.0,-1.0966,34.2004,4,1.66,-2.23,4.20,4
156.0,-1.1452,34.2120,3,1.88,-2.57,4.02,3
156.9,-1.1597,34.2166,4,1.33,-2.27,3.89,4
158.0,-1.1595,34.2259,4,1.26,-2.47,4.10,4
159.0,-1.1283,34.2343,3,1.35,-2.19,4.10,3
159.9,-1.0927,34.2421,4,1.59,-2.52,3.54,4
161.0,-1.0616,34.2538,4,1.11,-2.24,4.01,4
162.0,-1.0402,34.2625,3,1.06,-2.04,3.36,3
162.9,-1.0263,34.2697,4,1.00,-2.34,3.49,4
164.0,-1.0119,34.2770,4,1.10,-2.59,3.58,4
165.0,-1.0005,34.2861,3,0.87,-2.07,3.44,3
165.9,-0.9888,34.2914,4,1.08,-2.48,3.88,4
167.0,-0.9749,34.3014,4,1.28,-2.27,3.67,4
168.0,-0.9689,34.3070,3,1.12,-2.05,3.99,3
168.9,-0.9614,34.3136,4,1.30,-2.06,3.82,4
170.0,-0.9491,34.3219,4,1.41,-2.09,3.69,4
171.0,-0.9405,34.3287,3,1.72,-1.88,3.57,3
171.9,-0.9283,34.3331,4,1.79,-1.83,3.63,4
173.0,-0.9069,34.3417,4,1.75,-1.72,3.41,4
174.0,-0.8896,34.3469,3,2.25,-1.76,3.64,3
174.9,-0.8551,34.3553,4,1.99,-1.65,3.63,4
176.0,-0.8226,34.3623,4,2.19,-1.57,3.60,4
177.0,-0.8072,34.3697,3,2.49,-1.69,3.44,3
177.9,-0.7874,34.3719,4,2.09,-1.78,3.44,4
179.0,-0.7632,34.3773,4,1.41,-2.31,3.53,4
180.1,-0.7439,34.3877,4,1.19,-2.93,3.51,4
181.0,-0.7291,34.3917,3,0.73,-2.72,3.10,3
182.0,-0.7157,34.3960,4,0.85,-3.39,3.52,4
183.1,-0.6888,34.4033,4,1.03,-3.39,3.22,4
184.0,-0.6693,34.4104,3,1.25,-2.74,3.37,3
185.0,-0.6516,34.4152,4,1.21,-2.36,3.11,4
186.1,-0.6295,34.4212,4,1.48,-2.58,3.25,4
187.0,-0.6130,34.4264,3,1.45,-2.69,3.35,3
188.0,-0.5980,34.4314,4,1.13,-2.44,3.36,4
189.1,-0.5828,34.4353,4,0.96,-2.61,3.31,4
190.0,-0.5694,34.4401,3,0.65,-2.53,2.99,3
191.0,-0.5533,34.4442,4,0.51,-2.97,3.05,4
192.1,-0.5356,34.4491,4,0.52,-3.13,3.25,4
193.0,-0.5198,34.4536,3,0.49,-2.90,3.12,3
194.0,-0.5016,34.4593,4,0.62,-2.61,3.54,4
195.1,-0.4941,34.4634,4,0.78,-2.89,3.16,4
196.0,-0.4877,34.4650,3,0.84,-2.99,3.15,3
197.0,-0.4723,34.4684,4,0.78,-3.25,3.17,4
198.1,-0.4588,34.4756,4,0.57,-2.94,3.24,4
199.0,-0.4491,34.4786,3,0.59,-3.12,3.44,3
200.0,-0.4265,34.4837,4,0.85,-3.45,3.32,4
201.0,-0.4161,34.4881,4,0.90,-3.70,3.36,4
202.0,-0.4006,34.4923,3,0.51,-3.34,3.25,3
202.9,-0.3889,34.4957,4,0.77,-3.04,3.30,4
204.0,-0.3613,34.4989,4,0.79,-3.02,3.29,4
205.0,-0.3537,34.5061,3,0.80,-3.01,3.47,3
205.9,-0.3332,34.5108,4,0.85,-3.46,3.40,4
207.0,-0.3190,34.5152,4,0.82,-3.48,3.37,4
208.0,-0.3039,34.5183,3,0.64,-3.34,3.24,3
208.9,-0.2756,34.5249,4,0.73,-3.32,3.61,4
210.0,-0.2526,34.5285,4,0.55,-3.27,3.47,4
211.1,-0.2259,34.5337,4,1.04,-3.24,3.50,4
212.0,-0.1918,34.5398,3,0.71,-3.39,3.35,3
213.0,-0.1824,34.5433,4,0.41,-3.50,3.31,4
214.1,-0.1619,34.5463,4,0.45,-3.69,3.28,4
215.0,-0.1363,34.5519,3,-0.11,-3.79,3.43,3
216.0,-0.1269,34.5568,4,-0.18,-4.10,3.34,4
217.1,-0.1211,34.5580,4,-0.27,-4.51,3.56,4
218.0,-0.1201,34.5593,3,-0.36,-4.44,3.33,3
218.9,-0.1113,34.5609,4,-0.17,-4.41,3.58,4
220.0,-0.0860,34.5659,4,0.03,-4.10,3.47,4
221.0,-0.0616,34.5727,3,0.09,-3.78,3.47,3
221.9,-0.0489,34.5755,4,0.19,-3.68,3.26,4
223.0,-0.0372,34.5781,4,0.05,-4.01,3.26,4
224.0,-0.0160,34.5830,3,-0.16,-4.13,3.29,3
224.9,0.0032,34.5878,4,0.05,-3.76,3.46,4
226.0,0.0334,34.5926,4,0.11,-4.05,3.44,4
227.1,0.0628,34.6006,4,0.03,-3.67,3.18,4
228.0,0.0959,34.6099,3,0.44,-3.54,2.96,3
229.0,0.1167,34.6168,4,0.46,-2.89,3.42,4
230.1,0.1235,34.6205,4,0.49,-3.06,3.43,4
231.0,0.1315,34.6216,3,0.73,-3.36,2.91,3
232.0,0.1354,34.6236,4,0.53,-3.05,3.29,4
233.1,0.1367,34.6240,4,0.80,-3.19,3.42,4
234.0,0.1336,34.6249,3,0.44,-3.16,3.24,3
234.9,0.1275,34.6249,4,0.41,-3.30,3.34,4
236.0,0.1250,34.6251,4,0.33,-3.69,3.40,4
237.0,0.1243,34.6255,3,0.43,-3.67,3.61,3
237.9,0.1251,34.6257,4,0.57,-3.37,3.41,4
239.0,0.1416,34.6282,4,0.42,-3.18,3.31,4
240.1,0.1905,34.6372,4,0.53,-3.12,2.90,3
241.0,0.2242,34.6448,3,0.48,-3.27,3.38,4
242.0,0.2500,34.6491,4,0.65,-3.36,3.51,4
243.1,0.2764,34.6570,4,0.23,-3.19,3.28,4
244.0,0.3102,34.6619,3,0.41,-3.72,3.32,3
245.0,0.3278,34.6669,4,0.26,-3.29,3.24,4
246.1,0.3537,34.6707,4,0.14,-3.22,3.00,4
247.0,0.3703,34.6778,3,0.01,-3.02,3.10,3
248.0,0.4014,34.6862,4,-0.12,-3.49,3.10,4
249.0,0.4244,34.6937,3,-0.35,-3.92,3.25,4
250.1,0.4438,34.7021,3,0.08,-4.10,3.58,3
251.1,0.4556,34.7048,4,-1.21,-3.57,0.96,6
251.6,0.4592,34.7074,4,-0.87,-1.85,-1.15,97
