2016,50.75163,-174.3913,83.1240,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
126.1,-1.2376,33.6256,4,3.10,3.53,-0.81,4
127.0,-1.2014,33.6576,3,3.08,4.85,-0.97,3
127.9,-1.1884,33.6896,4,3.47,5.19,-0.85,4
129.0,-1.2131,33.7147,4,3.50,4.69,-1.13,4
130.0,-1.1953,33.7461,4,3.80,4.88,-1.17,4
131.0,-1.1924,33.7783,4,4.39,4.70,-1.29,4
132.1,-1.1977,33.8112,4,3.83,4.87,-1.09,4
133.0,-1.1865,33.8349,3,3.10,3.97,-1.47,3
133.9,-1.1780,33.8538,4,2.72,3.90,-1.22,4
134.9,-1.1744,33.8695,4,3.19,4.70,-1.22,4
136.0,-1.1772,33.8969,4,2.60,4.35,-1.28,4
137.0,-1.1645,33.9208,4,1.60,4.36,-1.30,4
138.1,-1.1714,33.9455,4,0.48,3.68,-1.04,4
139.1,-1.1843,33.9709,4,0.10,3.41,-1.43,4
140.0,-1.1956,33.9923,3,0.15,2.21,-1.61,3
140.9,-1.1969,34.0102,4,-0.93,1.49,-1.54,4
142.0,-1.1989,34.0236,4,-1.19,0.73,-1.33,4
143.0,-1.2027,34.0367,4,-1.35,0.69,-1.71,4
144.0,-1.1977,34.0508,4,-0.91,0.66,-1.75,4
145.1,-1.1973,34.0666,4,-0.02,0.01,-1.73,4
146.0,-1.1854,34.0779,3,-0.40,0.46,-1.58,3
146.9,-1.1815,34.0886,4,-0.82,0.15,-1.96,4
147.9,-1.1808,34.1036,4,-0.75,0.86,-2.40,4
148.9,-1.1762,34.1152,4,-0.66,1.52,-0.37,4
150.0,-1.1646,34.1261,4,-1.07,1.32,-1.92,4
151.0,-1.1553,34.1398,4,-1.29,1.93,-1.85,4
152.1,-1.1455,34.1525,4,-0.67,2.11,-1.91,4
153.1,-1.1375,34.1652,4,-0.26,2.86,-1.57,4
154.0,-1.1579,34.1729,3,0.08,2.73,-1.67,3
154.9,-1.1531,34.1830,4,0.21,2.76,-1.69,4
156.0,-1.1223,34.1928,4,-0.08,2.75,-1.66,4
157.0,-1.0924,34.2062,4,-0.10,3.09,-1.68,4
158.1,-1.0818,34.2170,4,0.09,2.83,-1.91,4
159.0,-1.0782,34.2239,3,0.38,2.64,-1.89,3
159.9,-1.0782,34.2351,4,1.28,2.42,-2.08,4
161.0,-1.0566,34.2492,4,1.66,1.71,-1.94,4
162.0,-1.0372,34.2582,4,1.53,1.98,-2.11,4
163.0,-1.0282,34.2688,4,1.50,2.02,-1.47,4
164.1,-1.0074,34.2755,4,0.82,1.64,-2.13,4
165.0,-0.9929,34.2803,3,1.07,2.42,-1.84,3
165.9,-0.9812,34.2882,4,0.96,2.28,-1.69,4
167.0,-0.9703,34.2926,4,0.71,2.98,-1.72,4
168.0,-0.9423,34.3037,4,0.78,2.59,-2.03,4
169.1,-0.9181,34.3154,4,0.65,2.19,-2.02,4
170.0,-0.8963,34.3247,3,0.72,1.68,-2.04,3
170.9,-0.8847,34.3314,4,0.58,1.63,-1.94,4
172.0,-0.8668,34.3405,4,0.66,0.86,-1.99,4
173.0,-0.8511,34.3459,4,0.68,1.34,-2.10,4
174.1,-0.8222,34.3539,4,0.47,1.18,-2.12,4
175.0,-0.7997,34.3609,3,0.71,1.51,-1.91,3
175.9,-0.7805,34.3691,4,1.23,1.61,-1.97,4
177.0,-0.7562,34.3755,4,1.49,1.47,-2.04,4
178.1,-0.7160,34.3869,4,2.14,1.40,-2.28,4
179.0,-0.7112,34.3944,3,2.46,1.70,-2.23,3
179.9,-0.7035,34.3971,4,2.41,1.54,-1.97,4
181.0,-0.6842,34.4054,4,2.34,1.75,-1.92,4
182.0,-0.6678,34.4109,4,2.32,1.43,-1.99,4
183.1,-0.6548,34.4160,4,2.88,1.25,-1.93,4
184.0,-0.6359,34.4188,3,2.93,1.44,-1.97,3
184.9,-0.6101,34.4270,4,3.00,1.58,-1.86,4
186.0,-0.5939,34.4289,4,3.00,1.32,-2.02,4
187.1,-0.5611,34.4383,4,2.47,1.64,-1.77,4
188.0,-0.5418,34.4422,3,2.25,1.59,-1.69,3
188.9,-0.5157,34.4496,4,1.68,0.79,-1.69,4
190.0,-0.4997,34.4527,4,1.17,0.49,-1.67,4
191.0,-0.4706,34.4606,4,0.70,0.88,-1.71,4
192.1,-0.4699,34.4598,4,0.55,1.43,-1.49,4
193.0,-0.4309,34.4682,3,1.05,1.60,-1.56,3
194.0,-0.3915,34.4777,4,1.59,1.38,-1.73,4
195.0,-0.3896,34.4787,4,2.37,1.68,-1.65,4
196.1,-0.3562,34.4875,4,2.57,2.06,-1.46,4
197.0,-0.3481,34.4913,3,2.70,1.22,-1.33,3
197.9,-0.3194,34.5004,4,2.48,1.60,-1.67,4
199.0,-0.3013,34.5063,4,2.18,0.63,-1.77,4
200.1,-0.2785,34.5116,4,1.31,1.46,-1.36,4
201.0,-0.2748,34.5102,3,1.11,0.75,-1.32,3
201.9,-0.2108,34.5221,4,0.85,0.67,-1.61,4
203.0,-0.1659,34.5288,4,0.93,0.78,-1.66,4
204.0,-0.1481,34.5314,4,1.16,0.46,-1.69,4
205.0,-0.1464,34.5320,3,1.06,0.39,-1.52,3
205.9,-0.1030,34.5447,4,1.15,0.39,-1.66,4
207.0,-0.0991,34.5470,4,1.15,0.85,-1.36,4
208.0,-0.0991,34.5462,4,0.91,0.75,-1.46,4
209.0,-0.0773,34.5521,3,1.09,0.55,-1.33,3
209.9,-0.0478,34.5606,4,0.71,0.93,-1.31,4
211.0,-0.0484,34.5595,4,0.57,-0.19,-1.48,4
212.0,0.0092,34.5712,4,0.28,-0.18,-1.47,4
213.0,0.0220,34.5773,3,0.44,-0.23,-1.30,3
213.9,0.0222,34.5775,4,0.34,-0.14,-1.38,4
215.0,0.0251,34.5777,4,0.48,-0.10,-1.38,4
216.0,0.0257,34.5766,4,1.07,0.07,-1.75,4
217.0,0.0515,34.5833,3,1.23,0.52,-1.50,3
217.9,0.0760,34.5922,4,1.39,0.41,-1.29,4
219.0,0.0760,34.5923,4,1.49,1.20,-1.65,4
220.1,0.0767,34.5914,4,1.16,1.29,-1.54,4
221.0,0.1000,34.5956,3,0.97,1.28,-1.48,3
221.9,0.1290,34.6048,4,0.12,1.02,-1.09,4
223.0,0.1384,34.6062,4,-0.18,0.73,-1.49,4
224.0,0.1720,34.6153,4,-0.54,0.69,-1.30,4
225.1,0.1780,34.6169,4,-0.14,0.75,-1.79,4
226.0,0.2137,34.6303,3,0.86,1.26,-1.68,3
227.0,0.2141,34.6309,4,1.24,1.49,-1.61,4
228.0,0.2137,34.6312,4,2.10,2.34,-1.60,4
229.1,0.2141,34.6307,4,2.47,2.64,-1.66,4
230.0,0.2185,34.6309,3,2.53,2.16,-1.53,3
231.0,0.2450,34.6383,4,2.13,1.76,-1.40,4
232.0,0.2446,34.6383,4,1.57,1.84,-1.48,4
233.1,0.2557,34.6406,4,1.14,1.29,-1.25,4
234.0,0.2597,34.6418,3,0.70,1.43,-1.20,3
235.0,0.2594,34.6417,4,0.53,1.23,-1.45,4
236.0,0.2590,34.6409,4,0.47,1.54,-1.13,4
237.1,0.2718,34.6419,4,0.43,1.58,-1.09,4
238.0,0.3197,34.6558,3,0.25,1.67,-1.53,3
238.9,0.3423,34.6667,4,0.16,1.18,-1.39,4
240.0,0.3425,34.6671,4,0.01,0.70,-1.51,4
241.1,0.3428,34.6671,4,-0.07,0.73,-1.48,4
242.0,0.3434,34.6677,3,0.36,1.08,-1.21,3
242.9,0.3603,34.6780,4,0.38,1.16,-1.42,4
244.0,0.3641,34.6778,4,0.58,0.73,-1.58,4
245.1,0.4187,34.6916,4,0.39,0.80,-1.40,4
246.0,0.4276,34.6916,3,0.37,1.42,-1.36,3
246.9,0.4622,34.7043,4,1.29,0.54,-1.64,4
248.0,0.4862,34.7139,5,1.04,0.81,-1.37,5
249.1,0.4866,34.7138,4,1.50,0.64,-1.78,4
250.0,0.4864,34.7140,5,1.60,0.80,-1.47,5
250.9,0.4864,34.7140,8,1.24,1.52,3.36,15
