2015,315.50149,174.3604,82.3362,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.5,-1.5936,29.1302,2,NaN,NaN,NaN,1
7.9,-1.5938,29.1304,7,-0.34,6.97,-7.16,7
9.1,-1.5938,29.1313,4,-0.45,6.80,-2.80,4
10.1,-1.5939,29.1328,4,-0.16,6.69,-2.27,4
11.0,-1.5937,29.1334,3,0.02,7.01,-2.29,3
11.9,-1.5938,29.1378,4,0.57,6.62,-2.54,4
12.9,-1.5955,29.1844,4,1.21,6.53,-2.97,4
14.0,-1.5977,29.2238,4,0.14,7.59,-3.16,4
15.0,-1.5988,29.2432,4,-0.02,7.62,-2.81,4
16.0,-1.5994,29.2566,4,-0.03,7.94,-2.85,4
17.0,-1.5992,29.2626,4,0.11,8.13,-2.77,4
18.1,-1.5994,29.2669,4,0.37,7.80,-2.69,4
19.1,-1.5998,29.2704,4,0.64,7.19,-2.75,4
20.0,-1.5999,29.2742,3,0.92,6.88,-2.48,3
20.9,-1.5997,29.2790,4,1.63,6.15,-2.49,4
21.9,-1.5993,29.2840,4,1.77,5.99,-2.56,4
23.0,-1.5989,29.2858,4,2.00,6.65,-2.49,4
24.0,-1.5987,29.2872,4,1.60,7.23,-2.33,4
25.0,-1.5984,29.2914,4,1.09,7.86,-2.36,4
26.0,-1.5977,29.2962,4,0.68,8.13,-2.25,4
27.1,-1.5951,29.3026,4,0.49,8.04,-2.44,4
28.1,-1.5881,29.3168,4,-0.22,7.98,-2.78,4
29.0,-1.5706,29.3459,3,-0.92,6.76,-2.83,3
29.9,-1.5491,29.3865,4,-2.05,6.27,-2.86,4
30.9,-1.4801,29.8293,4,-3.27,7.14,-2.38,4
32.0,-1.3035,30.4792,4,-0.98,11.64,-1.79,4
33.0,-1.2125,30.6050,4,-0.04,12.92,-1.46,4
34.0,-1.1850,30.6644,4,-0.63,13.12,-1.62,4
35.1,-1.1720,30.7231,4,-0.73,12.16,-1.98,4
36.1,-1.1728,30.7734,4,-0.68,10.92,-1.94,4
37.0,-1.1942,30.8175,3,-0.80,10.99,-1.93,3
37.9,-1.2111,30.8676,4,-1.36,11.21,-2.02,4
38.9,-1.2616,30.9298,4,-2.54,11.19,-1.91,4
40.0,-1.3377,30.9852,4,-1.57,11.49,-1.80,4
41.0,-1.3716,31.0244,4,-1.61,11.36,-1.46,4
42.0,-1.4057,31.0703,4,-1.54,11.89,-1.52,4
43.1,-1.4335,31.1015,4,-1.99,12.20,-1.53,4
44.1,-1.4168,31.1357,4,-1.04,11.94,-1.54,4
45.0,-1.4464,31.1722,3,-1.46,12.29,-1.40,3
45.9,-1.3786,31.2146,4,-1.92,12.66,-1.28,4
46.9,-1.4015,31.2574,4,-1.87,13.00,-1.42,4
48.0,-1.4082,31.2922,4,-2.27,13.47,-1.26,4
49.0,-1.3982,31.3349,4,-2.22,13.60,-1.42,4
50.0,-1.4625,31.3642,4,-2.75,12.95,-1.66,4
51.1,-1.4743,31.3891,4,-2.31,12.21,-1.62,4
52.0,-1.4583,31.4188,3,-1.93,12.84,-1.54,3
52.9,-1.4705,31.4473,4,-1.76,12.49,-1.70,4
53.9,-1.4575,31.4789,4,-1.75,12.20,-1.73,4
55.0,-1.4264,31.5196,4,-1.79,11.52,-1.92,4
56.0,-1.4551,31.5511,4,-1.72,10.90,-1.96,4
57.0,-1.4161,31.5884,4,-1.50,10.86,-1.81,4
58.1,-1.4564,31.6202,4,-0.75,10.77,-1.84,4
59.0,-1.4846,31.6474,3,0.08,10.36,-1.95,3
59.9,-1.4819,31.6697,4,0.20,10.42,-1.83,4
60.9,-1.5184,31.6965,4,0.35,10.11,-1.94,4
62.0,-1.5210,31.7219,4,-0.03,9.81,-1.88,4
63.0,-1.5123,31.7485,4,-0.40,10.17,-1.83,4
64.1,-1.5154,31.7735,4,-0.53,10.18,-1.91,4
65.0,-1.5163,31.7910,3,-0.64,10.63,-1.78,3
65.9,-1.4888,31.8134,4,-0.42,10.87,-1.67,4
66.9,-1.4267,31.8416,4,-0.21,10.98,-1.77,4
68.0,-1.4172,31.8582,4,-0.34,10.64,-1.63,4
69.0,-1.4198,31.8761,4,0.12,10.37,-1.75,4
70.1,-1.3972,31.8993,4,0.23,9.31,-1.99,4
71.0,-1.4205,31.9240,3,0.50,9.15,-1.97,3
71.9,-1.4279,31.9455,4,0.79,8.73,-1.90,4
72.9,-1.4546,31.9656,4,0.82,8.57,-1.82,4
74.0,-1.4602,31.9849,4,1.19,8.42,-1.98,4
75.0,-1.4785,32.0084,4,1.57,8.99,-1.96,4
76.1,-1.4567,32.0382,4,1.38,9.58,-1.89,4
77.0,-1.5136,32.0595,3,1.16,9.59,-1.84,3
77.9,-1.5461,32.0802,4,0.55,9.85,-1.81,4
78.9,-1.5415,32.1088,4,0.37,9.70,-1.83,4
80.0,-1.5574,32.1283,4,0.33,9.91,-1.98,4
81.0,-1.5428,32.1508,4,-0.06,9.53,-1.97,4
82.1,-1.5461,32.1715,4,-0.42,9.53,-1.95,4
83.0,-1.5395,32.1924,3,-0.39,9.05,-1.94,3
83.9,-1.5324,32.2129,4,-0.76,9.22,-2.19,4
85.0,-1.5240,32.2308,4,-1.11,9.16,-2.06,4
86.0,-1.5058,32.2498,4,-1.32,8.80,-2.19,4
87.1,-1.5054,32.2737,4,-0.77,8.38,-2.17,4
88.0,-1.5033,32.2973,3,-0.48,8.01,-2.37,3
88.9,-1.4987,32.3172,4,-0.37,8.34,-2.40,4
90.0,-1.5022,32.3370,4,-0.74,8.21,-2.36,4
91.0,-1.5026,32.3571,4,-0.79,8.23,-2.54,4
92.1,-1.4910,32.3812,4,-0.52,8.34,-2.52,4
93.0,-1.4912,32.4015,3,-0.40,7.82,-2.42,3
93.9,-1.4873,32.4222,4,0.11,7.49,-2.68,4
94.9,-1.4809,32.4530,4,0.89,7.42,-2.56,4
96.0,-1.4789,32.4789,4,0.51,7.58,-2.35,4
97.0,-1.4766,32.5001,4,0.47,7.63,-2.23,4
98.1,-1.4680,32.5217,4,0.23,7.13,-2.51,4
99.0,-1.4640,32.5402,3,0.31,7.18,-2.32,3
99.9,-1.4672,32.5568,4,0.32,7.29,-2.54,4
101.0,-1.4714,32.5820,4,-0.49,6.98,-2.62,4
102.0,-1.4688,32.6108,4,-0.18,6.85,-2.82,4
103.1,-1.4619,32.6443,4,0.27,6.29,-2.76,4
104.0,-1.4497,32.6750,3,0.31,6.15,-2.92,3
104.9,-1.4499,32.7112,4,0.49,6.02,-2.85,4
106.0,-1.4331,32.7489,4,0.77,6.23,-2.46,4
107.1,-1.4283,32.7853,4,0.61,6.50,-2.60,4
108.0,-1.4310,32.8154,3,0.28,6.80,-2.36,3
108.9,-1.4477,32.8402,4,0.10,6.94,-2.56,4
110.0,-1.4499,32.8623,4,0.52,6.45,-2.47,4
111.0,-1.4265,32.8951,4,-0.35,5.12,-2.45,4
112.1,-1.3983,32.9323,4,-0.26,4.73,-2.41,4
113.0,-1.3800,32.9545,3,-0.13,4.12,-2.78,3
113.9,-1.3665,32.9872,4,-1.00,3.52,-2.57,4
115.0,-1.3494,33.0338,4,-0.14,3.39,-2.67,4
116.1,-1.3363,33.0761,4,0.10,3.60,-2.56,4
117.0,-1.3418,33.1090,3,0.17,3.50,-2.57,3
