2015,289.75146,167.7453,81.2438,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5429,28.3251,3,NaN,NaN,NaN,2
7.9,-1.5428,28.3254,4,2.29,0.40,-3.75,4
8.9,-1.5429,28.3257,4,2.64,0.73,-2.30,4
9.9,-1.5428,28.3258,4,2.42,0.52,-2.16,4
11.0,-1.5429,28.3262,4,2.44,0.69,-2.01,4
12.0,-1.5428,28.3264,4,2.74,0.59,-2.22,4
13.0,-1.5429,28.3269,4,2.34,0.67,-2.58,4
14.1,-1.5430,28.3276,4,2.58,0.34,-2.50,4
15.1,-1.5427,28.3282,4,2.20,0.40,-2.40,4
16.0,-1.5427,28.3288,3,2.17,-0.19,-2.30,3
16.9,-1.5427,28.3299,4,1.80,-0.47,-2.21,4
17.9,-1.5427,28.3311,4,1.69,-0.62,-2.03,4
19.0,-1.5427,28.3329,4,1.47,-0.62,-2.04,4
20.0,-1.5426,28.3346,4,1.78,-0.21,-2.00,4
21.0,-1.5427,28.3365,4,1.54,-0.42,-2.04,4
22.1,-1.5427,28.3378,4,1.13,0.22,-2.09,4
23.1,-1.5401,28.3544,4,1.51,1.11,-2.03,4
24.0,-1.3715,29.1848,3,2.24,1.01,-2.03,3
24.9,-1.0442,30.3929,4,1.55,0.06,-2.06,4
25.9,-1.0061,30.5256,4,0.65,4.14,-1.94,4
27.0,-1.0283,30.6133,4,-0.20,5.43,-1.92,4
28.0,-1.0788,30.7229,4,-0.14,5.74,-2.12,4
29.1,-1.1217,30.8022,4,1.22,5.23,-2.58,4
30.0,-1.1362,30.8446,3,0.77,4.41,-2.43,3
30.9,-1.1561,30.8884,4,-0.31,4.36,-2.41,4
31.9,-1.1793,30.9283,4,-0.72,4.41,-2.63,4
33.0,-1.1972,30.9806,4,-0.85,4.08,-2.66,4
34.0,-1.2142,31.0374,4,-0.59,3.83,-2.87,4
35.1,-1.2284,31.0895,4,-1.00,3.86,-2.78,4
36.0,-1.2092,31.1434,3,-1.33,4.28,-2.92,3
36.9,-1.2190,31.2201,4,-0.41,4.76,-3.09,4
37.9,-1.2036,31.2994,4,0.50,5.31,-3.30,4
39.0,-1.1905,31.3981,4,1.00,5.75,-3.26,4
40.0,-1.3591,31.4574,4,1.09,6.08,-3.19,4
41.1,-1.4331,31.4768,4,1.70,6.61,-3.26,4
42.0,-1.3934,31.5148,3,1.73,6.97,-3.24,3
42.9,-1.4038,31.5488,4,1.91,7.18,-3.15,4
44.0,-1.4251,31.5856,4,2.30,7.48,-2.86,4
45.0,-1.4573,31.6280,4,2.68,7.86,-2.83,4
46.0,-1.4924,31.6791,4,2.84,7.90,-2.90,4
47.1,-1.5045,31.7372,4,3.10,7.91,-2.51,4
48.0,-1.4661,31.7777,3,3.03,8.05,-2.25,3
48.9,-1.3992,31.8038,4,2.88,8.35,-1.92,4
50.0,-1.3762,31.8265,4,2.87,8.48,-1.88,4
51.0,-1.3596,31.8522,4,2.86,8.61,-1.83,4
52.1,-1.3275,31.8785,4,2.70,8.41,-1.81,4
53.0,-1.3415,31.9004,3,2.35,8.76,-1.65,3
53.9,-1.3397,31.9247,4,2.46,8.87,-1.53,4
55.0,-1.2894,31.9599,4,2.49,9.05,-1.41,4
56.0,-1.3861,31.9823,4,2.14,8.99,-1.42,4
57.1,-1.4388,32.0075,4,1.95,8.91,-1.40,4
58.0,-1.4595,32.0251,3,2.08,8.78,-1.47,3
58.9,-1.4595,32.0363,4,1.92,8.75,-1.22,4
60.0,-1.4518,32.0485,4,1.50,8.42,-1.37,4
61.0,-1.4491,32.0696,4,1.49,8.03,-1.52,4
62.1,-1.4484,32.0900,4,1.44,7.78,-1.66,4
63.0,-1.4619,32.1065,3,1.22,7.56,-1.74,3
63.9,-1.5228,32.1170,4,1.38,7.42,-1.63,4
65.0,-1.5698,32.1289,4,1.33,7.53,-1.43,4
66.0,-1.5475,32.1486,4,1.17,7.61,-1.65,4
67.1,-1.5882,32.1644,4,1.45,7.60,-1.59,4
68.0,-1.5713,32.1792,3,1.58,7.97,-1.46,3
69.0,-1.5639,32.2031,4,2.40,7.93,-1.60,4
70.0,-1.5934,32.2189,4,2.82,7.83,-1.62,4
71.1,-1.5919,32.2349,4,2.86,7.91,-1.61,4
72.0,-1.5744,32.2479,3,2.86,8.11,-1.81,3
72.9,-1.5768,32.2598,4,2.54,8.18,-1.83,4
74.0,-1.5647,32.2735,4,2.72,8.36,-1.70,4
75.0,-1.5757,32.2877,4,2.40,8.69,-1.59,4
76.1,-1.5669,32.3005,4,2.80,8.92,-1.81,4
77.0,-1.5187,32.3163,3,3.00,9.08,-1.66,3
77.9,-1.5140,32.3272,4,2.97,9.17,-1.64,4
79.0,-1.5158,32.3421,4,3.07,9.37,-1.71,4
80.1,-1.5197,32.3553,4,2.97,9.09,-1.67,4
