2015,330.87652,174.0452,82.5626,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5947,29.1872,9,1.89,-3.26,-0.33,9
7.9,-1.5945,29.1864,5,1.80,-2.58,4.19,5
9.0,-1.5943,29.1859,4,0.40,-3.14,2.69,4
10.0,-1.5944,29.1857,3,0.66,-2.37,3.13,4
10.9,-1.5943,29.1857,4,0.34,-1.93,3.35,4
12.0,-1.5944,29.1863,4,0.18,-1.76,3.56,3
13.0,-1.5944,29.1866,3,0.67,-1.55,3.57,4
14.0,-1.5945,29.1874,4,0.71,-1.35,3.68,4
15.1,-1.5943,29.1900,4,0.71,-1.08,3.04,3
16.0,-1.5941,29.1939,3,0.70,-1.10,2.52,4
17.0,-1.5943,29.2004,4,0.90,-0.71,2.91,3
18.0,-1.5945,29.2121,3,0.55,0.36,2.74,4
19.0,-1.5943,29.2259,4,1.11,1.04,2.66,3
20.0,-1.5937,29.2485,3,1.67,1.75,3.12,4
20.9,-1.5926,29.2592,4,1.73,0.91,3.41,4
22.1,-1.5909,29.2670,4,1.03,0.66,3.44,3
23.0,-1.5903,29.2718,3,1.65,1.36,3.32,4
24.0,-1.5896,29.2762,4,2.05,1.38,3.49,3
25.0,-1.5895,29.2786,3,2.53,1.21,3.25,4
26.0,-1.5890,29.2825,4,2.99,1.03,3.51,3
27.0,-1.5877,29.2885,3,3.12,0.47,3.61,4
27.9,-1.5865,29.2934,4,2.19,0.45,3.62,4
29.1,-1.5847,29.2997,4,1.61,0.31,3.73,3
30.0,-1.5797,29.3150,3,1.66,1.39,3.77,4
31.0,-1.5483,29.4356,4,1.75,3.21,4.12,3
32.0,-1.3548,30.1830,3,2.45,6.55,3.93,4
32.9,-1.2433,30.5518,4,2.28,7.76,3.70,4
34.0,-1.2107,30.7178,4,1.68,8.24,4.08,3
35.0,-1.2024,30.8038,3,0.46,7.10,3.71,4
36.0,-1.2293,30.8734,4,0.08,6.41,3.78,3
37.1,-1.2496,30.9446,4,-0.08,7.17,4.07,4
38.0,-1.2703,31.0016,3,-1.69,6.74,4.09,4
39.0,-1.2776,31.0646,4,-2.08,5.32,3.85,3
40.0,-1.3115,31.1253,3,-1.92,5.42,3.76,4
40.9,-1.3355,31.1645,4,-1.06,4.95,3.57,4
42.0,-1.3139,31.2204,4,0.07,4.80,4.08,3
43.0,-1.2519,31.2896,3,1.03,5.25,4.02,4
44.0,-1.2565,31.3729,4,-0.20,5.27,4.02,3
45.1,-1.2938,31.4463,4,-0.65,4.34,4.07,4
