2015,266.50142,170.3682,80.8488,239
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.5,-1.5227,27.9687,1,NaN,NaN,NaN,0
8.0,-1.5222,27.9703,6,2.07,1.75,-3.56,6
9.1,-1.5222,27.9716,5,2.20,2.00,-1.29,5
10.0,-1.5223,27.9719,4,0.90,1.54,0.91,4
10.9,-1.5222,27.9727,5,1.68,3.14,-0.77,5
12.0,-1.5221,27.9737,6,0.92,3.52,-0.16,6
13.0,-1.5217,27.9791,5,-0.38,3.98,-0.41,5
14.0,-1.5213,27.9845,6,-1.72,4.04,-0.94,6
15.0,-1.5212,27.9851,5,-2.89,3.52,-0.49,5
16.0,-1.5196,27.9946,5,-2.28,2.58,-1.16,5
17.0,-1.5176,28.0024,5,-1.30,4.14,-0.84,5
18.1,-1.5131,28.0113,5,-2.66,5.37,-0.83,5
19.0,-1.4625,28.2350,4,-3.89,7.04,0.13,4
19.9,-0.9876,29.9554,5,-3.08,7.51,0.84,5
20.9,-0.9166,30.2504,5,-1.51,6.27,-1.04,5
22.0,-0.9894,30.3602,6,-0.11,5.49,1.00,6
23.0,-1.0337,30.4392,4,-0.36,4.07,-1.50,4
23.9,-1.0703,30.5014,5,-1.06,3.34,-0.10,5
24.9,-1.0586,30.5747,5,-2.72,2.19,-0.56,5
26.0,-1.0487,30.6410,5,-3.39,1.50,0.36,5
27.0,-1.0815,30.6946,5,-3.55,1.59,0.35,5
28.0,-1.1188,30.7403,4,-3.74,2.56,0.03,4
29.0,-1.1474,30.7965,5,-2.21,3.74,0.06,5
30.0,-1.1764,30.8480,4,-1.99,3.60,-0.21,4
30.9,-1.2097,30.8945,4,-3.44,3.59,-0.06,4
32.0,-1.1946,30.9475,5,-3.27,3.32,0.04,5
33.0,-1.1995,31.0084,4,-3.98,3.31,-0.05,4
33.9,-1.2320,31.0628,4,-3.15,3.65,-0.37,4
35.0,-1.2500,31.1352,5,-2.60,3.95,-0.22,5
36.1,-1.2498,31.2068,4,-2.06,3.71,-0.72,4
37.0,-1.2349,31.2599,4,-1.57,3.00,-0.95,4
38.0,-1.2122,31.3152,4,-1.77,2.53,-0.83,4
39.0,-1.1873,31.3738,5,-1.63,1.71,-0.67,5
40.1,-1.2263,31.4179,4,-2.18,1.61,-1.00,4
41.0,-1.1773,31.4703,4,-2.76,1.89,-0.66,4
41.9,-1.2022,31.5110,4,-2.85,2.58,-0.80,4
43.0,-1.1973,31.5494,5,-3.62,3.28,-0.83,5
44.1,-1.1230,31.5989,4,-3.53,3.32,-1.12,4
45.0,-1.1557,31.6331,4,-4.02,2.53,-1.05,4
45.9,-1.2217,31.6679,4,-3.27,1.92,-1.40,4
47.0,-1.1717,31.7091,5,-4.04,1.80,-1.03,5
48.1,-1.1969,31.7477,4,-4.15,1.97,-1.04,4
49.0,-1.2998,31.7728,4,-4.39,2.41,-0.98,4
50.0,-1.3140,31.7992,5,-4.65,2.80,-1.29,5
51.1,-1.3415,31.8241,4,-4.77,3.47,-0.85,4
52.0,-1.3550,31.8471,4,-4.28,3.62,-0.95,4
