2015,322.00150,172.8949,82.0919,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
91.1,-1.4727,32.3744,4,8.12,9.48,-2.53,4
92.0,-1.4702,32.3909,3,7.94,10.11,-2.40,3
92.9,-1.4807,32.4055,4,7.59,9.90,-2.28,4
94.0,-1.4846,32.4176,4,7.74,8.98,-2.38,4
95.0,-1.4921,32.4291,4,7.67,8.62,-2.41,4
96.1,-1.4896,32.4392,4,7.60,7.70,-2.46,4
97.0,-1.4894,32.4515,3,8.23,6.94,-2.44,3
97.9,-1.5063,32.4648,4,7.98,7.33,-2.55,4
99.0,-1.4982,32.4782,4,7.96,7.12,-2.48,4
100.0,-1.5078,32.4969,4,7.95,7.61,-2.27,4
101.1,-1.5139,32.5060,4,8.11,8.11,-2.30,4
102.0,-1.5184,32.5152,3,7.72,8.30,-2.42,3
102.9,-1.5222,32.5261,4,7.36,7.56,-2.55,4
104.0,-1.5261,32.5427,4,7.44,8.12,-2.25,4
105.0,-1.5310,32.5565,4,7.82,7.88,-2.23,4
106.1,-1.5342,32.5675,4,7.41,8.15,-2.28,4
107.0,-1.5390,32.5796,3,7.65,7.72,-2.24,3
107.9,-1.5425,32.5888,4,7.68,7.64,-2.22,4
109.0,-1.5463,32.6010,4,7.12,7.87,-2.55,4
110.0,-1.5466,32.6165,4,6.97,7.97,-2.50,4
111.1,-1.5527,32.6314,4,6.32,7.88,-2.67,4
112.0,-1.5534,32.6499,3,5.66,8.01,-2.91,3
112.9,-1.5578,32.6651,4,5.36,8.17,-2.86,4
114.0,-1.5586,32.6832,4,4.74,8.26,-2.81,4
115.0,-1.5613,32.7006,4,4.46,8.03,-3.01,4
116.1,-1.5533,32.7247,4,5.11,8.07,-3.19,4
117.0,-1.5304,32.7507,3,5.25,7.12,-3.29,3
117.9,-1.4973,32.7790,4,4.72,6.86,-3.02,4
119.0,-1.4925,32.8098,4,4.01,6.11,-3.04,4
120.0,-1.4706,32.8555,4,4.37,5.17,-3.18,4
121.1,-1.4490,32.8951,4,4.83,4.51,-3.03,4
122.0,-1.4357,32.9257,3,4.62,3.66,-3.25,3
123.0,-1.4095,32.9640,4,4.22,3.16,-3.38,4
124.0,-1.3778,33.0109,4,4.39,2.67,-3.16,4
125.1,-1.3396,33.0712,4,5.21,2.02,-3.08,4
126.0,-1.3110,33.1297,3,5.67,1.54,-3.11,3
126.9,-1.3032,33.1719,4,4.55,2.51,-3.02,4
128.0,-1.2767,33.2320,4,3.28,1.93,-2.76,4
129.1,-1.2446,33.2821,4,3.15,2.05,-3.34,4
130.0,-1.2255,33.3198,3,3.47,2.05,-3.33,3
130.9,-1.2053,33.3736,4,2.93,0.32,-3.24,4
132.0,-1.1842,33.4467,4,1.68,-0.94,-3.12,4
133.1,-1.1656,33.4998,4,1.55,-0.69,-2.84,4
134.0,-1.1533,33.5289,3,0.83,-0.03,-3.01,3
134.9,-1.1416,33.5609,4,1.68,1.41,-2.98,4
136.0,-1.1226,33.6186,4,1.85,1.70,-3.13,4
137.1,-1.1204,33.6622,4,1.17,1.40,-3.06,4
138.0,-1.1276,33.6898,3,0.12,0.81,-2.79,3
139.0,-1.1185,33.7223,4,-0.89,-0.06,-2.74,4
140.0,-1.1100,33.7651,4,-2.78,0.55,-2.72,4
141.1,-1.1018,33.8068,4,-1.97,-0.01,-2.95,4
142.0,-1.0988,33.8320,3,-1.22,0.29,-3.03,3
143.0,-1.0951,33.8530,4,-0.27,0.64,-2.95,4
144.0,-1.0851,33.8746,4,-0.41,0.14,-2.98,4
145.0,-1.0761,33.8932,3,-0.97,-0.22,-2.89,3
145.9,-1.0693,33.9372,4,-0.22,0.16,-3.38,4
147.0,-1.0714,33.9670,4,0.74,0.21,-3.52,4
148.0,-1.0889,33.9957,4,1.15,1.61,-3.72,4
149.0,-1.1064,34.0117,3,1.04,1.88,-4.03,3
149.9,-1.1189,34.0326,4,0.56,1.84,-3.83,4
151.0,-1.1231,34.0480,4,1.14,1.75,-4.19,4
152.1,-1.1199,34.0542,4,1.12,1.57,-4.67,4
153.0,-1.1202,34.0621,3,1.66,2.49,-4.67,3
154.0,-1.0768,34.0806,4,2.56,2.65,-4.58,4
155.0,-1.0654,34.1033,4,3.99,2.24,-4.16,4
156.1,-1.0709,34.1195,4,4.39,1.80,-4.17,4
157.0,-1.0924,34.1309,3,5.02,2.11,-4.37,3
158.0,-1.1273,34.1408,4,4.07,2.35,-4.35,4
159.0,-1.1341,34.1551,4,3.77,2.85,-4.44,4
160.0,-1.1255,34.1729,3,3.36,3.45,-4.17,3
160.9,-1.0917,34.1877,4,3.20,3.27,-4.20,4
162.0,-1.0556,34.2058,4,3.30,4.19,-4.30,4
163.1,-1.0547,34.2190,4,2.89,3.60,-4.28,4
164.0,-1.0782,34.2307,3,2.56,3.17,-4.68,3
165.0,-1.0856,34.2378,4,2.67,3.21,-4.40,4
166.0,-1.0667,34.2498,4,2.50,3.37,-4.44,4
167.0,-1.0519,34.2571,3,2.16,4.05,-4.26,3
167.9,-1.0398,34.2649,4,2.28,4.37,-4.31,4
169.0,-1.0358,34.2736,4,2.32,4.42,-4.14,4
170.0,-1.0343,34.2797,3,1.93,4.89,-4.04,3
170.9,-1.0224,34.2877,4,2.63,5.20,-4.10,4
172.0,-1.0079,34.2963,4,3.39,5.03,-3.72,4
173.1,-0.9981,34.3046,4,4.28,4.93,-3.62,4
174.0,-1.0001,34.3151,3,4.74,4.53,-3.90,3
175.0,-1.0315,34.3153,4,4.82,4.26,-3.76,4
176.0,-1.0533,34.3217,4,4.79,3.84,-3.68,4
177.0,-1.0537,34.3225,3,5.01,3.48,-3.48,3
177.9,-1.0363,34.3300,4,4.85,2.98,-3.68,4
179.0,-1.0154,34.3370,4,4.19,2.92,-3.40,4
180.0,-1.0029,34.3410,3,4.14,2.37,-3.51,3
180.9,-0.9903,34.3451,4,4.38,1.93,-3.85,4
182.0,-0.9699,34.3519,4,4.15,1.53,-3.47,4
183.1,-0.9532,34.3578,4,3.87,1.42,-3.22,4
184.0,-0.9413,34.3632,3,3.47,1.43,-3.41,3
185.0,-0.9332,34.3668,4,4.01,0.94,-3.62,4
186.1,-0.9212,34.3724,4,3.57,1.17,-3.65,4
187.0,-0.8562,34.3811,3,3.19,0.78,-3.74,3
188.0,-0.8580,34.3831,4,2.64,1.01,-3.57,4
189.0,-0.7905,34.3897,4,2.74,0.69,-3.51,4
190.0,-0.7634,34.3970,3,2.74,0.13,-3.77,3
190.9,-0.7216,34.4056,4,2.26,0.27,-3.36,4
192.0,-0.6781,34.4144,4,2.07,0.27,-3.40,4
193.0,-0.6761,34.4172,3,1.97,0.08,-3.56,3
193.9,-0.6470,34.4257,4,1.03,0.19,-3.19,4
195.0,-0.6401,34.4272,4,0.68,-0.46,-3.43,4
196.0,-0.6372,34.4280,3,0.75,-0.10,-3.51,3
196.9,-0.6005,34.4371,4,0.54,-0.28,-3.52,4
198.0,-0.5999,34.4381,4,0.10,-0.59,-3.47,4
199.0,-0.5951,34.4389,3,0.41,-0.50,-3.51,3
199.9,-0.5714,34.4460,4,0.01,-0.11,-3.30,4
201.0,-0.5692,34.4463,4,0.23,-0.32,-3.33,4
202.0,-0.5300,34.4551,3,-0.02,-0.05,-3.11,3
202.9,-0.5301,34.4569,4,-0.06,-0.14,-3.29,4
204.0,-0.5271,34.4557,4,-0.05,0.17,-3.40,4
205.0,-0.4938,34.4632,3,0.10,0.19,-3.10,3
205.9,-0.4650,34.4692,4,0.30,-0.15,-3.31,4
207.0,-0.4641,34.4699,4,0.48,0.38,-3.47,4
208.0,-0.4485,34.4717,3,0.54,0.22,-3.54,3
208.9,-0.4214,34.4810,4,0.60,0.18,-3.19,4
210.0,-0.4017,34.4832,4,0.73,0.13,-3.15,4
211.0,-0.3823,34.4882,3,0.64,-0.07,-3.24,3
212.0,-0.3484,34.4951,4,0.81,-0.25,-3.17,4
213.0,-0.3315,34.5000,4,1.19,-0.55,-2.95,4
214.0,-0.3279,34.4993,3,0.84,-0.84,-3.12,3
215.0,-0.2848,34.5089,4,0.68,-0.61,-3.27,4
216.1,-0.2837,34.5105,4,0.75,-0.90,-3.15,4
217.0,-0.2488,34.5175,3,0.60,-0.91,-3.12,3
218.0,-0.2393,34.5233,4,0.41,-1.04,-3.00,4
219.1,-0.2139,34.5288,4,0.57,-1.18,-3.13,4
220.0,-0.1930,34.5369,3,0.05,-1.32,-3.12,3
221.0,-0.1925,34.5372,4,-0.16,-1.48,-3.17,4
222.1,-0.1538,34.5471,4,-0.03,-1.53,-3.08,4
223.0,-0.1488,34.5505,3,-0.21,-1.49,-3.10,3
224.0,-0.1488,34.5511,4,-0.22,-1.17,-3.13,4
225.0,-0.1486,34.5512,3,-0.59,-1.42,-3.14,3
225.9,-0.1480,34.5509,4,-0.58,-1.21,-3.18,4
227.0,-0.1434,34.5491,4,-0.61,-1.05,-3.02,4
228.0,-0.1025,34.5560,3,-1.00,-1.29,-3.05,3
228.9,-0.0380,34.5693,4,-1.22,-1.69,-3.04,4
230.0,-0.0363,34.5714,4,-1.09,-1.48,-3.17,4
231.0,-0.0358,34.5708,3,-1.27,-1.23,-3.01,3
232.0,0.0034,34.5798,4,-1.55,-1.32,-3.26,4
233.1,0.0138,34.5834,4,-1.17,-0.96,-3.24,4
234.0,0.0589,34.5905,3,-1.25,-1.00,-3.29,3
235.0,0.1334,34.6101,4,-1.34,-0.71,-3.28,4
236.1,0.1334,34.6139,4,-1.22,-0.35,-3.47,4
237.0,0.1312,34.6136,3,-1.34,-0.39,-3.34,3
238.0,0.1304,34.6144,4,-1.25,-0.30,-3.22,4
239.0,0.1313,34.6152,3,-1.03,-0.11,-3.37,3
239.9,0.1283,34.6157,4,-1.28,-0.06,-3.46,4
241.0,0.1244,34.6158,4,-1.27,-0.09,-3.16,4
242.0,0.1240,34.6163,3,-1.00,-0.16,-3.36,3
243.0,0.1238,34.6159,4,-0.99,-0.20,-3.46,4
244.1,0.1243,34.6141,4,-1.09,-0.34,-3.61,4
245.0,0.1766,34.6210,3,-0.78,-0.22,-3.66,3
246.0,0.2061,34.6323,4,-0.50,-0.12,-3.50,4
247.0,0.2559,34.6393,4,-0.60,0.06,-3.59,4
248.1,0.2939,34.6450,4,-0.57,0.42,-3.66,4
249.0,0.3507,34.6571,4,0.01,0.41,-3.69,4
250.0,0.4081,34.6728,6,0.24,0.65,-4.33,6
250.8,0.4093,34.6758,8,0.45,-0.19,1.56,14
