2016,3.00156,178.6190,82.6389,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.6174,29.8528,5,NaN,NaN,NaN,4
8.1,-1.6175,29.8533,4,1.28,3.94,-2.21,4
9.0,-1.6174,29.8534,4,1.50,4.24,-2.18,4
10.0,-1.6171,29.8533,4,1.59,4.18,-1.76,4
11.0,-1.6173,29.8537,4,1.36,3.58,-2.57,4
12.0,-1.6172,29.8540,4,0.74,3.72,-3.10,4
13.0,-1.6172,29.8545,4,0.42,3.38,-1.92,4
14.0,-1.6173,29.8550,5,0.22,3.33,-1.89,5
15.1,-1.6175,29.8558,4,0.02,3.80,-2.37,4
16.0,-1.6176,29.8567,4,-0.34,3.89,-2.75,4
17.0,-1.6173,29.8580,4,-0.37,3.56,-2.35,4
18.0,-1.6165,29.8609,4,-0.63,3.99,-2.76,4
19.0,-1.6151,29.8645,4,-0.82,4.37,-2.97,4
20.0,-1.6146,29.8673,4,-0.19,4.54,-2.61,4
21.0,-1.6056,29.8940,4,0.53,4.73,-3.49,4
22.0,-1.5516,30.0467,4,-2.06,6.11,-3.48,4
23.0,-1.4684,30.3278,5,-0.55,6.85,-1.94,5
24.0,-1.3529,30.7867,4,2.69,2.29,-0.80,4
24.9,-1.3068,31.0547,4,6.24,0.81,-0.94,4
25.9,-1.3027,31.1338,4,5.78,0.27,-1.07,4
26.9,-1.2898,31.1856,4,3.78,0.78,-1.68,4
27.9,-1.3024,31.2594,4,1.62,1.01,-1.89,4
29.0,-1.3575,31.2961,5,1.34,0.94,-1.87,5
30.1,-1.3906,31.3117,4,1.46,0.31,-0.90,4
31.1,-1.3799,31.3333,4,1.98,-0.40,-1.64,4
32.1,-1.3744,31.3739,4,2.80,-0.78,-1.60,4
33.0,-1.3014,31.4142,4,1.95,0.13,-1.45,4
34.0,-1.2891,31.4417,4,2.64,0.99,-1.42,4
35.0,-1.2864,31.4561,4,3.71,0.83,-1.62,4
36.0,-1.2785,31.4850,4,4.62,0.80,-1.52,4
37.0,-1.2768,31.5166,4,4.07,1.20,-1.66,4
38.0,-1.3244,31.5405,4,3.40,0.39,-1.43,4
39.0,-1.3183,31.5661,4,3.02,-0.17,-1.28,4
40.0,-1.3079,31.5795,4,2.69,0.06,-0.67,4
40.9,-1.3138,31.5889,4,2.86,0.59,-1.90,4
41.9,-1.3138,31.6049,4,3.51,0.62,-1.36,4
42.9,-1.3502,31.6322,4,4.34,0.71,-1.55,4
44.0,-1.3462,31.6620,5,5.96,0.79,-1.07,5
45.1,-1.3533,31.6870,4,5.88,0.98,-0.20,4
46.1,-1.3551,31.7239,4,4.87,1.00,-1.37,4
47.0,-1.3608,31.7466,4,3.70,0.46,-1.43,4
48.1,-1.3664,31.7633,4,2.67,-0.39,-1.26,4
49.1,-1.3803,31.7764,4,2.27,-0.74,-0.78,4
50.1,-1.3791,31.7880,4,2.44,-0.40,-1.18,4
51.1,-1.3867,31.8053,4,2.47,0.58,-1.72,4
52.0,-1.3868,31.8220,4,3.84,0.96,-0.53,4
53.0,-1.3806,31.8417,4,5.27,1.32,-0.28,4
53.9,-1.3828,31.8552,4,6.07,2.40,-1.32,4
54.9,-1.3851,31.8749,4,6.01,2.37,-1.12,4
55.9,-1.3854,31.8901,4,5.49,2.35,-0.68,4
56.9,-1.3904,31.9170,4,5.83,1.54,-1.05,4
58.0,-1.4011,31.9366,4,6.22,0.78,-1.15,4
58.9,-1.4064,31.9472,4,6.50,1.42,-1.12,4
59.9,-1.4031,31.9599,4,6.12,1.85,-0.03,4
60.9,-1.4092,31.9833,4,6.24,2.41,-1.31,4
61.9,-1.4172,31.9994,4,4.95,2.85,-1.50,4
62.9,-1.4200,32.0057,4,3.97,1.92,-1.38,4
64.0,-1.4249,32.0185,4,2.93,2.23,-1.47,4
65.0,-1.4281,32.0306,4,2.95,2.80,-1.80,4
66.0,-1.4322,32.0467,4,2.83,2.45,-1.65,4
67.0,-1.4342,32.0580,4,3.54,2.85,-1.42,4
68.1,-1.4359,32.0690,4,4.48,2.40,-1.49,4
69.1,-1.4384,32.0783,4,4.45,1.76,-1.57,4
70.0,-1.4412,32.0870,3,4.12,1.54,-1.58,3
70.9,-1.4427,32.0997,4,3.47,1.19,-1.74,4
71.9,-1.4466,32.1135,4,2.76,0.60,-1.46,4
72.9,-1.4470,32.1223,4,2.77,0.91,-0.81,4
73.9,-1.4478,32.1404,4,3.65,1.81,-1.99,4
74.9,-1.4497,32.1530,4,4.13,2.32,-1.90,4
76.0,-1.4492,32.1646,4,4.45,3.29,-2.00,4
77.0,-1.4496,32.1766,4,3.88,3.27,-2.42,4
77.9,-1.4492,32.1861,4,3.17,2.67,-0.82,4
78.9,-1.4507,32.2013,4,2.43,1.84,-2.09,4
79.9,-1.4529,32.2159,4,1.62,0.69,-1.92,4
81.0,-1.4570,32.2303,4,1.92,0.30,-2.08,4
82.0,-1.4597,32.2424,4,1.79,0.12,-2.06,4
83.0,-1.4616,32.2564,4,1.79,1.08,-2.55,4
84.0,-1.4613,32.2680,4,1.66,0.65,-2.50,4
85.0,-1.4622,32.2775,4,1.48,0.98,-1.28,4
86.0,-1.4619,32.2891,4,1.29,1.28,-2.59,4
87.1,-1.4617,32.3066,4,1.16,0.98,-2.27,4
88.1,-1.4630,32.3211,4,1.21,0.61,-2.48,4
89.0,-1.4643,32.3352,3,0.88,1.19,-2.54,3
89.9,-1.4654,32.3461,4,0.30,2.24,-2.56,4
90.9,-1.4671,32.3590,4,0.07,2.78,-2.81,4
92.0,-1.4694,32.3709,4,0.41,3.21,-3.04,4
93.0,-1.4738,32.3823,4,0.49,3.27,-2.48,4
94.0,-1.4743,32.3889,4,0.43,3.68,-2.95,4
95.1,-1.4754,32.3971,4,0.36,4.07,-2.98,4
96.1,-1.4809,32.4102,4,1.34,4.55,-2.55,4
97.0,-1.4878,32.4258,3,2.00,4.01,-2.29,3
97.9,-1.4944,32.4442,4,1.69,2.10,-2.36,4
99.0,-1.4968,32.4565,4,1.25,0.86,-2.18,4
100.0,-1.5011,32.4731,4,1.54,-0.09,-2.42,4
101.0,-1.5074,32.4965,4,0.74,-0.18,-1.88,4
102.0,-1.5103,32.5063,4,-0.79,-0.35,-1.89,4
103.1,-1.5118,32.5133,4,-1.88,-1.10,-2.01,4
104.1,-1.5149,32.5256,4,-3.15,-0.13,-1.89,4
105.0,-1.5161,32.5308,3,-3.49,0.78,-2.33,3
105.9,-1.5169,32.5346,4,-3.28,1.11,-2.29,4
107.0,-1.5174,32.5379,4,-2.85,1.85,-2.06,4
108.0,-1.5217,32.5567,4,-2.19,2.76,-2.22,4
109.0,-1.5265,32.5744,4,-1.66,2.67,-2.19,4
110.1,-1.5320,32.5862,4,-1.21,2.78,-2.20,4
111.0,-1.5341,32.5966,3,-1.80,3.77,-2.49,3
111.9,-1.5369,32.6077,4,-2.19,4.67,-2.62,4
113.0,-1.5388,32.6215,4,-1.72,3.75,-2.28,4
114.0,-1.5399,32.6301,4,-1.13,3.95,-2.00,4
115.1,-1.5397,32.6474,4,-1.55,3.22,-2.19,4
116.1,-1.5398,32.6612,4,-2.00,2.37,-2.23,4
117.0,-1.5405,32.6743,3,-2.09,2.09,-2.17,3
117.9,-1.5415,32.6862,4,-3.13,1.43,-2.02,4
119.0,-1.5372,32.7051,4,-2.74,1.25,-2.16,4
120.0,-1.5338,32.7222,4,-3.06,0.87,-2.14,4
121.1,-1.5308,32.7391,4,-3.44,1.50,-1.99,4
122.0,-1.5319,32.7552,3,-3.61,2.00,-2.06,3
122.9,-1.5296,32.7677,4,-3.80,2.94,-2.26,4
124.0,-1.5325,32.7845,4,-3.89,3.03,-2.34,4
125.0,-1.5214,32.8192,4,-3.93,2.64,-2.16,4
126.1,-1.5105,32.8564,4,-2.97,3.05,-2.16,4
127.0,-1.4988,32.8815,3,-2.18,3.58,-1.86,3
127.9,-1.4989,32.8971,4,-1.82,3.64,-1.93,4
129.0,-1.4936,32.9137,4,-1.74,3.12,-1.75,4
130.0,-1.4791,32.9434,4,-0.82,2.41,-1.77,4
131.0,-1.4605,32.9841,4,-1.00,1.47,-1.61,4
132.1,-1.4401,33.0274,4,-1.57,0.86,-1.50,4
133.0,-1.4183,33.0725,3,-0.28,1.92,-1.41,3
133.9,-1.3992,33.1116,4,-1.43,0.90,-1.45,4
135.0,-1.3619,33.1747,4,-2.86,0.65,-1.40,4
136.0,-1.3302,33.2270,4,-3.68,-0.21,-1.29,4
137.1,-1.3069,33.2703,4,-3.95,-0.21,-1.29,4
