2016,2.25156,178.7390,82.5968,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.6127,29.8221,4,NaN,NaN,NaN,3
8.0,-1.6121,29.8220,5,2.11,-4.01,-4.18,5
9.1,-1.6114,29.8219,4,2.17,-4.73,-1.21,4
10.0,-1.6116,29.8225,4,1.80,-5.69,-1.91,4
11.0,-1.6115,29.8227,4,1.45,-5.83,-2.36,4
12.0,-1.6115,29.8230,4,1.87,-5.88,-2.35,4
13.0,-1.6116,29.8234,5,2.34,-5.61,-1.32,5
14.1,-1.6112,29.8234,4,3.01,-4.98,-2.11,4
15.0,-1.6114,29.8240,4,2.77,-5.32,-2.23,4
15.9,-1.6116,29.8248,4,2.43,-5.35,-2.07,4
17.0,-1.6115,29.8257,5,2.03,-6.20,-1.95,5
18.1,-1.6113,29.8260,4,1.81,-5.18,-2.24,4
19.1,-1.6103,29.8289,4,1.81,-5.88,-1.85,4
20.1,-1.5774,29.9175,4,2.60,-7.30,-0.92,4
21.1,-1.5222,30.1348,4,4.82,-10.04,-0.86,4
22.0,-1.4837,30.3793,4,4.75,-7.65,-1.92,4
23.0,-1.4653,30.5164,5,2.91,-5.84,-0.89,5
24.1,-1.4331,30.7633,5,1.67,-7.68,-0.84,5
25.1,-1.3707,31.1368,5,3.18,-13.88,0.12,5
26.1,-1.4076,31.3188,5,-0.14,-18.88,-0.52,5
27.0,-1.4387,31.3537,5,-1.18,-22.98,1.50,5
28.0,-1.4583,31.3670,5,-1.17,-22.49,-0.35,5
29.0,-1.4976,31.3913,4,-2.00,-21.48,0.07,4
29.9,-1.5151,31.4084,5,-3.30,-20.26,0.30,5
30.9,-1.5450,31.4290,5,-3.68,-19.72,0.03,5
32.0,-1.5627,31.4532,5,-3.12,-20.12,0.05,5
33.0,-1.5721,31.4733,5,-3.34,-19.85,-0.07,5
34.1,-1.5842,31.5082,5,-3.50,-20.82,0.29,5
35.0,-1.5978,31.5472,4,-4.93,-21.33,0.39,4
35.9,-1.6007,31.5574,5,-4.92,-21.21,-0.41,5
37.0,-1.6052,31.5788,6,-5.65,-21.56,0.61,6
38.1,-1.6065,31.6014,5,-5.48,-21.35,0.14,5
39.0,-1.6109,31.6150,5,-4.41,-20.74,-0.11,5
40.0,-1.6185,31.6361,5,-3.81,-21.17,0.91,5
41.0,-1.6224,31.6604,5,-3.89,-20.74,-0.36,5
42.0,-1.6272,31.6784,5,-4.47,-20.62,-0.17,5
43.0,-1.6400,31.6931,4,-5.02,-21.42,0.63,4
43.9,-1.6456,31.7017,5,-5.45,-21.69,-0.38,5
45.0,-1.6511,31.7128,6,-5.83,-22.36,0.61,6
46.0,-1.6576,31.7238,5,-6.26,-23.53,0.82,5
47.0,-1.6635,31.7313,5,-5.89,-23.59,0.09,5
48.0,-1.6665,31.7352,5,-5.77,-23.88,0.66,5
49.0,-1.6700,31.7416,5,-5.61,-22.87,-0.25,5
50.0,-1.6667,31.7479,5,-5.76,-23.01,1.25,5
50.9,-1.6555,31.7557,5,-6.24,-22.16,0.57,5
52.0,-1.6371,31.7644,5,-6.16,-21.19,0.07,5
53.0,-1.6193,31.7812,5,-6.05,-22.16,0.83,5
54.0,-1.6049,31.7948,6,-5.33,-23.29,1.21,6
55.0,-1.5891,31.8105,4,-4.78,-22.11,-0.06,4
55.9,-1.5842,31.8157,5,-5.10,-21.53,0.83,5
57.0,-1.5750,31.8261,5,-4.98,-20.79,0.18,5
58.0,-1.5623,31.8375,4,-6.15,-21.26,1.67,4
59.0,-1.5519,31.8506,5,-6.95,-21.09,0.01,5
60.1,-1.5230,31.8679,5,-8.05,-20.32,0.77,5
61.0,-1.5307,31.8765,4,-7.75,-20.61,1.38,4
62.0,-1.5290,31.8884,5,-6.08,-19.87,0.51,5
63.0,-1.5163,31.9047,4,-5.32,-18.77,-0.24,4
64.0,-1.5093,31.9118,5,-5.61,-18.49,0.51,5
65.0,-1.4982,31.9230,4,-4.82,-16.99,0.70,4
65.9,-1.4365,31.9382,5,-4.52,-15.63,0.24,5
66.9,-1.4068,31.9480,4,-3.78,-14.65,0.78,4
67.9,-1.4121,31.9696,4,-2.96,-12.97,-0.20,4
68.9,-1.4321,32.0024,4,-2.74,-11.95,-0.92,4
69.9,-1.4311,32.0196,4,-1.80,-10.83,-1.32,4
70.9,-1.4340,32.0387,4,-1.67,-9.59,-1.16,4
72.0,-1.4417,32.0636,5,-1.11,-9.99,-1.13,5
73.1,-1.4532,32.0935,4,-1.00,-9.50,0.46,4
74.1,-1.4504,32.1181,4,-1.68,-9.12,-2.27,4
75.1,-1.4494,32.1468,4,-2.05,-8.43,-1.42,4
76.1,-1.4522,32.1692,4,-2.80,-8.33,-1.88,4
77.1,-1.4536,32.1769,4,-3.13,-7.51,-1.81,4
78.1,-1.4541,32.1821,4,-3.40,-7.72,-1.02,4
79.1,-1.4544,32.1990,4,-3.34,-7.55,-1.55,4
80.1,-1.4559,32.2132,4,-2.92,-7.39,-1.76,4
81.1,-1.4599,32.2383,4,-1.96,-7.94,-1.52,4
82.0,-1.4605,32.2514,3,-2.77,-7.00,-1.93,3
82.9,-1.4609,32.2572,4,-3.03,-6.12,-2.24,4
83.9,-1.4616,32.2657,4,-2.19,-5.15,-2.60,4
85.0,-1.4670,32.2814,4,-2.68,-3.75,-1.61,4
86.0,-1.4672,32.2942,4,-2.75,-4.40,-2.59,4
87.0,-1.4656,32.3088,4,-1.80,-4.78,-2.10,4
88.1,-1.4698,32.3199,4,-1.36,-4.45,-2.60,4
89.1,-1.4705,32.3294,4,-0.53,-3.57,-2.47,4
90.0,-1.4701,32.3351,3,-0.05,-3.71,-1.97,3
90.9,-1.4694,32.3425,4,0.37,-3.83,-2.30,4
92.0,-1.4750,32.3558,4,1.52,-3.64,-2.28,4
93.0,-1.4745,32.3746,4,1.17,-3.90,-2.60,4
94.0,-1.4773,32.3911,4,0.52,-3.63,-0.94,4
95.0,-1.4779,32.4109,4,1.08,-3.90,-2.51,4
96.0,-1.4851,32.4282,4,1.09,-3.96,-2.08,4
97.1,-1.4937,32.4461,4,1.69,-4.27,-1.83,4
98.1,-1.4992,32.4681,4,1.75,-4.54,-1.71,4
99.0,-1.5031,32.4864,3,1.81,-5.43,-1.75,3
99.9,-1.5102,32.5024,4,1.52,-4.68,-1.53,4
101.0,-1.5082,32.5124,4,1.21,-4.41,-1.58,4
102.0,-1.5092,32.5235,4,1.24,-4.97,-1.57,4
103.0,-1.5206,32.5379,4,0.62,-4.82,-1.66,4
104.1,-1.5103,32.5463,4,0.64,-4.45,-1.74,4
105.0,-1.4944,32.5637,3,1.00,-3.90,-1.73,3
105.9,-1.4940,32.5819,4,1.19,-3.07,-2.05,4
107.0,-1.5228,32.5925,4,0.35,-3.09,-2.05,4
108.0,-1.5363,32.6042,4,0.40,-3.03,-1.99,4
109.0,-1.5398,32.6178,4,0.48,-3.36,-1.50,4
110.1,-1.5477,32.6340,4,-0.04,-3.28,-2.15,4
111.0,-1.5446,32.6487,3,-0.45,-4.51,-1.47,3
111.9,-1.5396,32.6632,4,-1.07,-4.43,-2.04,4
113.0,-1.5380,32.6761,4,-2.06,-3.71,-2.12,4
114.0,-1.5369,32.6834,4,-2.31,-3.32,-2.07,4
115.1,-1.5249,32.6929,4,-2.36,-3.84,-1.99,4
116.1,-1.5259,32.7076,4,-1.72,-3.61,-2.17,4
117.0,-1.5285,32.7179,3,-0.73,-3.13,-2.43,3
117.9,-1.5280,32.7247,4,-1.00,-2.60,-2.29,4
119.0,-1.5317,32.7342,4,-0.44,-1.66,-2.79,4
120.0,-1.5336,32.7506,4,0.08,-0.61,-2.75,4
121.1,-1.5226,32.7670,4,0.92,0.09,-2.97,4
122.0,-1.5226,32.7823,3,0.99,-0.52,-2.80,3
122.9,-1.5197,32.8030,4,0.74,-0.51,-2.94,4
124.0,-1.5135,32.8212,4,1.02,-0.72,-2.70,4
125.1,-1.5029,32.8393,4,1.80,-0.42,-2.62,4
126.0,-1.4978,32.8554,3,3.11,0.08,-2.48,3
126.9,-1.4883,32.8768,4,4.07,-0.13,-2.21,4
128.0,-1.4920,32.8937,4,3.84,-0.69,-2.22,4
129.0,-1.4875,32.9139,4,4.17,-1.29,-1.82,4
130.1,-1.4747,32.9361,4,3.74,-2.16,-2.02,4
131.1,-1.4678,32.9548,4,3.67,-2.99,-2.28,4
132.0,-1.4592,32.9734,3,4.54,-2.43,-1.70,3
132.9,-1.4418,33.0163,4,4.48,-3.05,-2.02,4
134.0,-1.4277,33.0535,4,4.82,-4.28,-1.58,4
135.0,-1.4247,33.0829,4,4.97,-5.37,-1.79,4
136.1,-1.4118,33.1143,4,5.16,-4.28,-1.88,4
137.0,-1.3749,33.1624,3,5.11,-4.74,-1.66,3
137.9,-1.3457,33.1998,4,4.02,-5.51,-1.76,4
139.0,-1.3194,33.2533,4,3.34,-5.20,-1.98,4
140.0,-1.2802,33.3276,4,2.24,-4.11,-2.05,4
141.1,-1.2183,33.4179,4,3.11,-3.47,-2.23,4
142.0,-1.1874,33.4760,3,1.51,-3.37,-2.65,3
142.9,-1.1739,33.5188,4,0.44,-1.44,-2.93,4
144.0,-1.1455,33.5769,4,-1.16,0.72,-3.19,4
145.1,-1.1276,33.6177,4,-1.01,3.09,-3.45,4
146.0,-1.1029,33.6498,3,-0.78,2.95,-3.38,3
147.0,-1.0838,33.6910,4,-0.41,2.40,-3.66,4
148.0,-1.0696,33.7276,4,0.48,1.88,-3.23,4
149.1,-1.0603,33.7467,4,1.43,1.30,-2.98,4
150.0,-1.0499,33.7738,3,2.30,1.26,-3.03,3
151.0,-1.0379,33.8162,4,2.89,1.65,-3.01,4
152.0,-1.0703,33.8628,4,2.35,1.30,-3.05,4
153.1,-1.0404,33.8982,4,1.76,1.77,-2.99,4
154.0,-1.0668,33.9270,3,1.25,1.36,-3.09,3
155.0,-1.0581,33.9486,4,1.67,1.67,-3.06,4
156.0,-1.0627,33.9658,4,2.99,2.66,-2.88,4
157.0,-1.0745,33.9828,3,3.71,2.99,-2.90,3
157.9,-1.0582,34.0022,4,2.69,2.62,-3.16,4
159.0,-1.0020,34.0314,4,2.10,2.98,-3.06,4
160.1,-1.0397,34.0594,4,1.38,4.06,-3.12,4
161.0,-1.0502,34.0753,3,1.98,4.35,-3.04,3
161.9,-1.0614,34.0887,4,2.03,5.15,-3.22,4
163.0,-1.0849,34.1046,4,2.56,5.61,-3.05,4
164.1,-1.0810,34.1173,4,2.40,4.91,-3.19,4
165.0,-1.0596,34.1367,3,2.51,4.94,-2.91,3
165.9,-1.0806,34.1523,4,2.81,5.34,-3.02,4
167.0,-1.0824,34.1662,4,2.69,5.30,-3.45,4
168.1,-1.0577,34.1769,4,2.89,5.33,-2.29,4
169.0,-1.0341,34.1843,3,3.31,4.81,-3.16,3
169.9,-1.0300,34.1926,4,2.90,4.66,-3.16,4
171.0,-1.0181,34.1990,4,2.72,4.63,-3.06,4
172.1,-1.0016,34.2069,4,2.99,4.62,-3.32,4
173.0,-0.9976,34.2095,3,2.86,4.42,-3.40,3
173.9,-0.9752,34.2195,4,3.27,4.69,-3.43,4
175.0,-0.9618,34.2302,4,2.83,4.71,-3.27,4
176.0,-0.9581,34.2385,3,3.07,5.32,-3.47,3
176.9,-0.9636,34.2481,4,2.65,5.22,-3.27,4
178.0,-0.9913,34.2567,4,2.38,5.50,-3.10,4
179.1,-1.0330,34.2616,4,3.04,5.51,-3.26,4
180.0,-1.0321,34.2679,3,3.21,5.21,-3.35,3
181.0,-1.0039,34.2779,4,3.05,5.51,-3.16,4
182.0,-0.9862,34.2873,4,3.11,5.74,-3.28,4
183.0,-0.9686,34.2977,3,2.96,6.12,-3.13,3
183.9,-0.9576,34.3047,4,2.46,6.39,-3.08,4
185.0,-0.9509,34.3111,4,2.03,6.58,-3.05,4
186.1,-0.9506,34.3192,4,1.90,6.63,-3.20,4
187.0,-0.9379,34.3258,3,2.14,6.75,-3.30,3
