2016,22.87660,-176.7101,82.6067,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
42.1,-1.1912,31.2540,4,-2.66,0.94,3.44,4
43.0,-1.1677,31.3121,3,-1.95,-0.12,3.54,4
44.0,-1.1723,31.3437,4,-1.14,-0.92,3.65,3
45.1,-1.1878,31.4012,4,-0.97,-1.58,3.79,4
46.0,-1.1952,31.4613,3,-1.45,-2.41,3.35,4
47.0,-1.2170,31.5096,4,-2.77,-1.13,3.02,3
48.0,-1.2438,31.5453,3,-4.37,-1.05,3.42,4
48.9,-1.2645,31.5678,4,-5.13,-0.06,3.09,4
50.0,-1.2769,31.5950,4,-4.92,-0.19,3.20,3
51.0,-1.2811,31.6146,3,-3.76,-0.75,3.42,4
51.9,-1.2994,31.6371,4,-3.31,-2.35,3.59,3
53.0,-1.3234,31.6707,4,-3.52,-3.34,3.33,4
54.0,-1.3306,31.6923,3,-3.30,-2.61,3.17,4
55.0,-1.3631,31.7229,4,-2.42,-1.67,3.37,3
56.1,-1.4022,31.7595,4,-2.86,-0.74,3.62,4
57.0,-1.4089,31.7874,3,-2.68,1.39,3.40,4
58.0,-1.4085,31.8157,4,-2.95,1.11,3.66,3
59.1,-1.4087,31.8353,4,-2.52,-0.45,3.75,4
60.0,-1.4054,31.8483,3,-1.19,-0.83,3.56,4
61.0,-1.4137,31.8683,4,-0.73,-0.11,3.35,3
62.0,-1.4211,31.8847,3,-0.84,0.26,3.52,4
62.9,-1.4233,31.8974,4,-0.20,0.37,3.69,3
64.0,-1.4262,31.9116,4,0.31,0.73,3.58,4
65.0,-1.4308,31.9206,3,0.48,0.87,3.53,4
66.0,-1.4326,31.9308,4,-0.64,0.71,3.92,3
67.1,-1.4325,31.9457,4,-1.28,0.88,3.45,4
68.0,-1.4317,31.9609,3,-1.78,1.79,3.44,4
69.0,-1.4287,31.9786,4,-2.13,2.02,3.64,3
70.1,-1.4326,32.0005,4,-4.37,1.77,3.59,4
71.0,-1.4619,32.0189,3,-4.06,1.06,3.34,4
72.0,-1.4776,32.0344,4,-4.29,0.81,3.18,3
73.1,-1.4827,32.0559,4,-4.57,0.20,3.20,4
74.0,-1.4860,32.0702,3,-4.23,0.43,3.27,4
75.0,-1.4865,32.0805,4,-3.40,0.10,3.28,3
76.0,-1.4876,32.0884,3,-3.04,0.02,3.18,4
76.9,-1.4925,32.0993,4,-3.08,0.78,3.16,4
78.0,-1.4941,32.1166,4,-3.21,0.79,3.57,3
79.0,-1.4960,32.1308,3,-3.62,-0.22,3.28,4
79.9,-1.4977,32.1402,4,-2.68,0.15,3.06,4
81.0,-1.4971,32.1541,4,-2.69,0.88,3.18,3
82.0,-1.4954,32.1710,3,-3.22,0.61,3.28,4
82.9,-1.4910,32.1864,4,-3.85,1.01,3.22,4
84.0,-1.4893,32.2024,4,-4.09,1.58,3.08,3
85.0,-1.4919,32.2146,3,-4.10,1.71,3.20,4
85.9,-1.4933,32.2267,4,-4.76,2.18,3.21,4
87.0,-1.4924,32.2403,4,-4.98,1.42,3.24,3
88.0,-1.4899,32.2513,3,-4.35,0.47,3.34,4
88.9,-1.4907,32.2619,4,-4.30,0.97,2.98,4
90.0,-1.4921,32.2750,4,-4.63,1.10,3.14,3
91.0,-1.4946,32.2886,3,-4.90,0.88,3.48,4
91.9,-1.4979,32.3041,4,-5.35,1.08,3.24,4
93.0,-1.4978,32.3220,4,-5.79,1.22,3.12,3
94.1,-1.4981,32.3386,4,-6.11,1.09,3.10,4
95.0,-1.4987,32.3537,3,-5.66,0.28,3.10,4
96.0,-1.4985,32.3685,4,-6.10,0.25,3.14,3
97.1,-1.4983,32.3881,4,-6.27,0.93,3.10,4
98.0,-1.4994,32.4095,3,-6.72,0.89,3.30,4
99.0,-1.5003,32.4277,4,-7.42,2.01,2.93,3
100.1,-1.5007,32.4478,4,-7.63,2.09,3.13,4
101.0,-1.5007,32.4633,3,-7.24,1.91,3.20,4
102.0,-1.5015,32.4771,4,-7.16,1.54,3.13,3
103.1,-1.5033,32.4952,4,-6.98,0.69,2.94,4
104.0,-1.5056,32.5128,3,-6.45,0.22,2.84,4
105.0,-1.5077,32.5311,4,-5.52,-0.99,3.12,3
106.0,-1.5099,32.5530,4,-5.20,-1.75,3.26,4
107.0,-1.5097,32.5753,3,-5.60,-1.30,3.20,4
107.9,-1.5093,32.5970,4,-6.11,-0.88,3.11,3
109.0,-1.5118,32.6234,4,-6.57,-0.65,3.25,4
110.0,-1.5105,32.6489,3,-6.55,0.91,3.31,4
110.9,-1.5090,32.6689,4,-6.66,0.99,3.26,4
112.0,-1.5099,32.6927,4,-5.93,1.03,3.11,3
113.1,-1.5132,32.7133,4,-6.81,0.68,3.32,4
114.0,-1.5072,32.7360,3,-5.50,1.03,3.12,4
115.0,-1.5025,32.7570,4,-4.86,0.70,3.44,3
116.1,-1.4874,32.7918,4,-5.04,0.62,3.23,4
117.0,-1.4743,32.8175,3,-4.65,1.30,3.08,4
118.0,-1.4651,32.8435,4,-5.06,1.03,3.04,3
119.0,-1.4478,32.8746,4,-4.27,1.66,3.21,4
120.0,-1.4306,32.9089,3,-4.77,2.02,3.16,4
120.9,-1.4109,32.9411,4,-5.68,2.98,3.01,3
122.0,-1.3889,32.9903,4,-5.67,1.54,2.93,4
123.0,-1.3755,33.0301,3,-5.08,-0.10,3.14,4
123.9,-1.3614,33.0652,4,-4.37,-0.52,3.07,4
125.0,-1.3461,33.0998,4,-4.09,-0.65,2.93,3
126.1,-1.3304,33.1339,4,-4.51,-0.10,2.86,4
127.0,-1.3163,33.1660,3,-4.49,1.36,2.71,4
128.0,-1.3003,33.2031,4,-5.28,2.37,2.37,3
129.0,-1.2864,33.2544,4,-5.03,0.88,2.74,4
130.0,-1.2714,33.3025,3,-5.31,0.96,2.72,4
130.9,-1.2555,33.3490,4,-4.56,2.22,2.50,4
132.0,-1.2364,33.4054,4,-5.24,1.41,2.58,3
133.1,-1.2164,33.4630,4,-4.80,-0.17,2.67,4
134.0,-1.2102,33.4982,3,-3.16,-1.45,2.71,4
135.0,-1.1983,33.5384,4,-2.39,-2.70,2.68,3
136.0,-1.1853,33.5819,4,-1.70,-2.87,2.64,4
137.0,-1.1707,33.6230,3,-1.07,-1.44,2.68,4
137.9,-1.1655,33.6585,4,-2.51,-1.96,3.14,3
139.0,-1.1659,33.6977,4,-3.15,-1.30,2.91,4
140.1,-1.1469,33.7495,4,-3.31,-1.20,2.61,4
141.0,-1.1303,33.7900,3,-3.05,-3.14,2.90,4
142.0,-1.1253,33.8179,4,-3.34,-4.23,3.26,3
143.1,-1.0948,33.8447,4,-3.72,-3.98,2.82,4
144.0,-1.0738,33.8670,3,-3.07,-2.99,2.77,4
144.9,-1.0667,33.8934,4,-2.29,-4.09,2.94,3
146.0,-1.0725,33.9160,4,-1.21,-3.48,2.95,4
147.1,-1.0761,33.9334,4,-1.21,-2.36,3.19,4
148.0,-1.0729,33.9496,3,-1.75,-2.09,3.02,4
149.0,-1.0629,33.9657,4,-1.83,-1.47,2.89,3
150.1,-1.0592,33.9803,4,-3.08,-0.67,3.08,4
151.0,-1.0759,33.9993,3,-3.53,-1.33,3.19,4
151.9,-1.0790,34.0179,4,-3.39,-2.49,3.19,3
153.0,-1.0983,34.0390,4,-3.10,-2.17,3.10,4
154.1,-1.1382,34.0579,4,-2.47,-1.58,3.24,4
155.0,-1.1485,34.0704,3,-2.76,-0.31,3.30,4
156.0,-1.1449,34.0849,4,-3.56,0.37,3.45,3
157.0,-1.1178,34.0996,4,-3.87,0.76,3.20,4
158.0,-1.1339,34.1186,3,-3.73,-0.36,3.38,4
158.9,-1.1936,34.1297,4,-3.81,0.30,3.07,3
160.0,-1.1880,34.1453,4,-3.84,-0.08,3.57,4
161.1,-1.1921,34.1560,4,-3.33,-0.31,3.53,4
162.0,-1.1858,34.1675,3,-2.87,-1.15,3.70,4
163.0,-1.1670,34.1787,4,-2.74,-0.56,3.54,3
164.0,-1.1460,34.1923,4,-1.97,-1.13,3.54,4
165.0,-1.1273,34.2015,3,-1.43,-0.58,3.64,4
165.9,-1.1062,34.2100,4,-1.44,0.10,3.47,4
167.0,-1.0945,34.2167,4,-1.34,0.36,3.71,3
168.1,-1.0864,34.2225,4,-1.10,0.93,3.46,4
169.0,-1.0777,34.2279,3,-1.36,0.70,3.43,4
169.9,-1.0711,34.2355,4,-1.23,0.74,3.77,3
171.0,-1.0659,34.2376,4,-0.79,0.99,3.79,4
172.1,-1.0448,34.2468,4,-0.92,1.32,3.64,4
173.0,-1.0315,34.2529,3,-1.27,0.77,3.61,4
174.0,-1.0227,34.2582,4,-1.03,0.76,3.80,3
175.1,-1.0074,34.2675,4,-0.80,-0.03,3.88,4
176.0,-0.9883,34.2730,3,-0.83,-0.21,3.63,4
176.9,-0.9746,34.2801,4,-0.85,0.05,3.44,3
178.0,-0.9467,34.2867,4,-0.73,0.02,3.67,4
179.1,-0.9200,34.2973,4,-0.86,0.06,3.74,4
180.0,-0.8988,34.3040,3,-0.75,-0.15,3.72,4
181.0,-0.8757,34.3114,4,-0.64,-0.79,3.51,3
182.0,-0.8572,34.3195,4,-0.06,-0.99,3.46,4
183.1,-0.8488,34.3230,4,-0.16,-0.91,3.46,4
184.0,-0.8367,34.3283,3,-0.10,-0.87,3.52,4
185.0,-0.8191,34.3339,4,-0.88,-0.51,3.46,3
186.0,-0.8042,34.3410,4,-1.31,-0.43,3.47,4
187.0,-0.7889,34.3477,3,-1.68,-0.16,3.36,4
187.9,-0.7673,34.3526,4,-1.98,0.01,3.34,3
189.0,-0.7381,34.3632,4,-2.17,0.15,3.32,4
190.1,-0.7228,34.3705,4,-1.77,0.32,3.49,4
191.0,-0.6981,34.3756,3,-1.95,-0.57,3.26,4
191.9,-0.6714,34.3815,4,-1.59,-0.74,2.95,3
193.0,-0.6539,34.3858,4,-1.75,-0.68,3.18,4
194.1,-0.6359,34.3941,4,-1.76,-0.43,3.05,4
195.0,-0.6315,34.3949,3,-1.68,-0.07,3.28,4
195.9,-0.6044,34.4012,4,-1.73,-0.11,3.20,3
197.0,-0.5939,34.4058,4,-1.83,-0.08,3.13,4
198.1,-0.5638,34.4132,4,-1.60,-0.11,3.33,4
199.0,-0.5458,34.4195,3,-1.48,-0.46,3.23,4
200.0,-0.5227,34.4255,4,-1.57,-0.79,3.04,3
201.0,-0.5069,34.4297,4,-1.25,-0.34,3.14,4
202.1,-0.4812,34.4383,4,-1.22,-0.74,2.98,4
203.0,-0.4635,34.4412,3,-1.41,-0.82,3.20,4
204.0,-0.4276,34.4510,4,-0.98,-1.14,3.17,3
205.0,-0.4140,34.4549,4,-0.70,-1.06,3.17,4
206.1,-0.4093,34.4572,4,-1.02,-1.89,3.08,4
207.0,-0.4055,34.4577,3,-0.90,-1.45,3.10,4
208.0,-0.3747,34.4645,4,-1.22,-1.93,3.11,3
209.0,-0.3663,34.4691,4,-0.66,-1.16,2.96,4
210.0,-0.3623,34.4703,3,-1.38,-1.75,3.27,4
210.9,-0.3352,34.4764,4,-0.94,-1.66,3.28,4
212.0,-0.3141,34.4831,4,-0.83,-1.96,3.36,3
213.0,-0.2968,34.4898,4,-1.35,-2.43,3.26,4
214.1,-0.2931,34.4913,4,-0.89,-2.25,3.15,4
215.0,-0.2786,34.4943,3,-1.09,-2.36,3.21,4
216.0,-0.2552,34.5020,4,-0.78,-2.20,3.31,3
217.0,-0.2308,34.5063,4,-0.65,-2.20,3.29,4
218.0,-0.2121,34.5092,3,-0.81,-2.49,2.96,4
218.9,-0.2019,34.5129,4,-0.98,-2.55,3.21,4
220.0,-0.1837,34.5223,4,-0.67,-2.11,3.07,3
221.0,-0.1799,34.5238,4,-0.91,-2.54,3.40,4
222.0,-0.1750,34.5268,3,-1.03,-2.64,3.26,4
222.9,-0.1717,34.5345,4,-1.42,-2.62,3.19,4
224.0,-0.1696,34.5373,4,-1.17,-2.06,2.72,3
225.0,-0.1434,34.5423,4,-2.20,-2.44,3.23,4
226.1,-0.1289,34.5500,4,-2.12,-1.94,2.96,4
227.0,-0.1266,34.5505,3,-2.26,-1.78,3.04,4
227.9,-0.1250,34.5515,4,-2.30,-1.73,2.92,3
229.0,-0.1037,34.5541,4,-2.72,-1.78,2.93,4
230.1,-0.0743,34.5602,4,-2.27,-1.76,2.83,4
231.0,-0.0465,34.5653,3,-1.81,-1.84,2.73,4
231.9,-0.0375,34.5695,4,-1.21,-2.05,2.81,3
233.0,-0.0341,34.5709,4,-1.58,-2.63,3.02,4
234.1,-0.0121,34.5741,4,-1.59,-3.10,3.04,4
235.0,0.0161,34.5832,3,-1.62,-2.63,2.76,4
235.9,0.0464,34.5884,4,-1.79,-2.75,2.68,3
237.0,0.0707,34.5942,4,-1.91,-2.51,2.60,4
238.0,0.1163,34.6027,4,-2.24,-2.67,2.98,4
239.0,0.1452,34.6084,3,-1.96,-2.26,2.71,4
239.9,0.1645,34.6129,4,-1.77,-2.41,2.60,4
241.0,0.1682,34.6137,4,-1.67,-2.46,2.75,3
242.0,0.1819,34.6152,4,-2.11,-2.65,2.91,4
243.0,0.1948,34.6184,3,-1.85,-2.26,2.45,4
243.9,0.1976,34.6189,4,-1.88,-2.56,2.38,4
245.0,0.1994,34.6198,4,-1.68,-2.43,2.21,3
246.0,0.2010,34.6203,4,-1.39,-2.60,2.66,4
247.1,0.2295,34.6278,4,-0.90,-3.08,2.50,4
248.0,0.2407,34.6339,3,-0.52,-3.52,2.77,4
249.0,0.2520,34.6356,4,-0.66,-3.44,2.89,3
250.0,0.2779,34.6424,3,-1.11,-3.82,5.29,5
250.5,0.2847,34.6466,1,NaN,NaN,NaN,2
