2016,20.25159,-178.4463,82.6495,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
86.0,-1.5092,32.3369,4,6.54,-4.20,-1.39,4
87.0,-1.5165,32.3513,4,5.96,-5.11,-1.74,4
88.0,-1.5224,32.3667,4,6.07,-5.61,-1.83,4
89.0,-1.5211,32.3803,4,6.16,-5.64,-1.87,4
89.9,-1.5206,32.3911,4,6.52,-5.02,-1.42,4
91.0,-1.5203,32.4048,5,6.98,-4.29,-1.59,5
92.0,-1.5071,32.4211,4,7.54,-3.85,-0.28,4
93.0,-1.4914,32.4350,4,6.94,-4.15,-1.86,4
94.0,-1.4919,32.4454,4,6.06,-3.94,-1.54,4
95.0,-1.4958,32.4552,4,5.14,-4.45,-1.27,4
96.0,-1.4950,32.4685,4,4.33,-5.03,-1.47,4
97.0,-1.5018,32.4815,4,4.27,-5.98,-1.61,4
98.0,-1.5096,32.4948,4,3.95,-6.04,-1.53,4
99.0,-1.5108,32.5068,4,4.92,-6.14,-1.70,4
100.0,-1.5140,32.5150,4,5.19,-5.09,-1.48,4
101.0,-1.5141,32.5237,4,5.43,-5.10,-1.26,4
102.1,-1.5182,32.5345,4,5.06,-5.53,-1.60,4
103.1,-1.5200,32.5451,4,3.90,-6.37,-1.51,4
104.0,-1.5207,32.5587,4,3.53,-7.67,-1.66,4
105.0,-1.5228,32.5738,4,3.33,-8.34,-1.80,4
106.1,-1.5287,32.5882,4,4.35,-8.35,-1.81,4
107.1,-1.5364,32.5979,4,4.99,-7.71,-1.74,4
108.1,-1.5346,32.6069,4,5.27,-7.15,-1.78,4
109.1,-1.5362,32.6168,4,5.45,-6.75,-1.55,4
110.1,-1.5380,32.6257,4,5.19,-6.20,-1.44,4
111.1,-1.5323,32.6361,4,5.30,-6.55,-1.84,4
112.1,-1.5340,32.6476,4,5.71,-6.11,-1.85,4
113.1,-1.5365,32.6587,4,5.89,-6.31,-1.33,4
114.1,-1.5346,32.6709,4,5.70,-5.14,-1.60,4
115.0,-1.5276,32.6874,4,6.09,-4.87,-1.68,4
116.0,-1.5396,32.7043,4,6.11,-4.47,-1.26,4
117.0,-1.5470,32.7170,4,6.10,-5.13,-1.33,4
118.0,-1.5409,32.7329,4,5.59,-5.09,-1.69,4
119.0,-1.5348,32.7522,4,5.26,-5.05,-1.93,4
119.9,-1.5411,32.7669,4,5.57,-5.51,-1.30,4
120.9,-1.5387,32.7888,4,4.63,-5.14,-1.96,4
121.9,-1.5254,32.8157,4,4.12,-5.00,-0.99,4
122.9,-1.5159,32.8415,4,4.17,-5.65,-1.28,4
123.9,-1.5083,32.8646,4,3.60,-5.20,-1.18,4
125.0,-1.4952,32.9028,5,3.45,-4.90,-0.99,5
126.1,-1.4815,32.9401,4,3.40,-4.55,-0.46,4
127.1,-1.4592,32.9752,4,3.98,-4.78,-1.34,4
128.1,-1.4324,33.0151,4,3.54,-4.10,-0.79,4
129.1,-1.4324,33.0450,4,3.10,-4.03,-0.99,4
130.0,-1.4074,33.0880,4,3.68,-3.05,-0.92,4
131.0,-1.3473,33.1479,4,2.35,-1.42,-0.56,4
132.0,-1.3051,33.1954,4,1.93,-1.03,-0.14,4
133.0,-1.2928,33.2253,5,3.06,-0.68,-0.54,5
134.0,-1.2865,33.2557,4,2.87,-0.59,0.32,4
135.0,-1.2729,33.2963,5,1.74,-0.74,-0.46,5
136.0,-1.2541,33.3410,4,1.32,-0.19,0.33,4
137.0,-1.2358,33.3871,4,0.98,-0.37,-0.27,4
137.9,-1.2156,33.4331,4,1.14,-0.78,-0.26,4
138.9,-1.2039,33.4805,4,2.57,-1.90,-0.46,4
139.9,-1.1976,33.5229,4,3.86,-2.38,-0.80,4
141.0,-1.1967,33.5564,5,4.79,-2.90,-1.49,5
142.1,-1.1821,33.5996,4,4.09,-2.66,-0.26,4
143.1,-1.1473,33.6597,4,2.45,-3.42,-0.53,4
144.0,-1.1030,33.7173,4,1.66,-2.29,-0.90,4
145.1,-1.0865,33.7641,5,2.41,-0.86,-0.60,5
146.0,-1.0739,33.8160,4,1.85,-0.50,0.51,4
147.0,-1.0697,33.8512,4,0.61,-0.49,-0.04,4
148.0,-1.1057,33.8905,5,-1.28,-0.95,-0.20,5
149.0,-1.1717,33.9262,4,-1.94,-2.43,-0.36,4
150.0,-1.1666,33.9424,5,-1.72,-2.19,0.10,5
151.0,-1.1741,33.9624,4,-1.70,-1.96,0.45,4
152.0,-1.1655,33.9828,4,-1.30,-1.26,-0.75,4
152.9,-1.1896,33.9992,4,-0.05,-1.32,-0.35,4
153.9,-1.1937,34.0225,4,1.26,-0.94,-0.66,4
155.0,-1.1905,34.0500,5,2.14,-1.41,-1.12,5
156.1,-1.1859,34.0689,4,2.58,-0.86,-0.10,4
157.1,-1.1831,34.0752,4,2.07,-0.64,-0.87,4
158.0,-1.1816,34.0858,4,2.45,-1.19,-0.83,4
159.0,-1.1847,34.0957,4,2.60,-2.11,-0.87,4
160.0,-1.2036,34.1043,4,2.56,-3.71,-1.65,4
161.0,-1.2003,34.1203,4,3.15,-5.28,-2.27,4
162.0,-1.1827,34.1409,4,1.83,-5.67,-1.19,4
163.0,-1.2088,34.1551,4,0.41,-5.68,-1.48,4
164.0,-1.2016,34.1672,5,-0.35,-4.50,-0.39,5
165.1,-1.1913,34.1814,4,0.19,-5.59,-1.64,4
166.1,-1.1841,34.1924,4,0.18,-5.14,-1.38,4
167.1,-1.1652,34.2054,4,-0.53,-4.55,-1.35,4
168.0,-1.1566,34.2151,3,-0.72,-4.46,-1.62,3
168.9,-1.1428,34.2232,4,0.38,-5.02,-1.76,4
169.9,-1.1179,34.2330,4,0.85,-5.23,-2.11,4
170.9,-1.0958,34.2403,4,0.79,-4.73,-1.76,4
171.9,-1.0701,34.2506,4,0.86,-5.09,-1.85,4
172.9,-1.0486,34.2587,4,0.97,-5.04,-1.54,4
173.9,-1.0319,34.2680,4,0.57,-4.74,-1.30,4
174.9,-1.0207,34.2731,4,0.01,-4.45,-1.51,4
175.9,-0.9953,34.2824,4,-0.71,-4.48,-1.67,4
176.9,-0.9828,34.2869,4,-0.78,-4.63,-1.71,4
177.9,-0.9652,34.2954,4,-1.72,-4.87,-1.22,4
179.0,-0.9418,34.3035,5,-1.96,-4.62,-1.44,5
180.1,-0.9199,34.3110,4,-1.64,-4.54,-1.05,4
181.1,-0.9112,34.3149,4,-1.62,-3.83,-1.20,4
182.1,-0.8886,34.3242,4,-1.44,-4.20,-1.82,4
183.1,-0.8871,34.3251,4,-1.11,-4.24,-1.62,4
184.0,-0.8653,34.3332,4,-1.31,-3.71,-1.20,4
185.0,-0.8455,34.3405,4,-1.30,-3.87,-0.94,4
186.0,-0.8349,34.3435,4,-0.76,-3.95,-1.55,4
186.9,-0.8044,34.3525,4,-0.93,-3.43,-0.65,4
187.9,-0.7940,34.3542,4,-0.82,-3.17,-0.89,4
188.9,-0.7575,34.3640,4,-0.00,-3.13,-1.69,4
189.9,-0.7425,34.3685,4,-0.18,-2.97,-1.72,4
191.0,-0.7234,34.3753,5,0.15,-2.87,-0.79,5
192.1,-0.7136,34.3771,4,0.61,-3.51,-1.32,4
193.0,-0.6894,34.3863,4,-0.26,-3.95,-0.90,4
194.0,-0.6879,34.3861,4,-0.07,-3.60,-1.19,4
195.0,-0.6539,34.3965,4,0.07,-3.85,-1.68,4
196.0,-0.6525,34.3973,4,-0.65,-3.11,-1.04,4
197.0,-0.6232,34.4054,4,-0.39,-3.59,-1.78,4
198.0,-0.6175,34.4078,4,-0.00,-3.87,-1.17,4
199.0,-0.5903,34.4155,4,-0.12,-4.03,-1.06,4
200.0,-0.5821,34.4182,4,0.17,-3.81,-1.80,4
201.0,-0.5681,34.4216,4,0.10,-3.08,-1.02,4
202.0,-0.5454,34.4292,4,0.61,-2.92,-1.10,4
202.9,-0.5347,34.4310,4,1.19,-2.80,-1.66,4
204.0,-0.5067,34.4396,5,0.77,-2.53,-0.21,5
205.1,-0.5066,34.4390,4,0.93,-2.62,-1.08,4
206.1,-0.4744,34.4459,4,0.29,-2.55,-1.26,4
207.1,-0.4399,34.4547,4,0.26,-3.16,-1.32,4
208.1,-0.4316,34.4580,4,-0.59,-4.19,-1.44,4
209.1,-0.4313,34.4576,4,-1.48,-4.98,-1.28,4
210.1,-0.3939,34.4690,4,-2.09,-5.47,-0.91,4
211.1,-0.3905,34.4704,4,-2.58,-5.27,-1.25,4
212.0,-0.3803,34.4725,4,-1.98,-4.62,-0.66,4
213.0,-0.3532,34.4824,4,-1.13,-3.09,-1.01,4
214.0,-0.3412,34.4847,4,-0.87,-2.05,-1.70,4
215.0,-0.3169,34.4926,4,0.33,-1.74,-0.32,4
216.0,-0.3165,34.4920,4,0.77,-1.75,-1.16,4
217.0,-0.2995,34.4965,4,0.06,-2.62,-0.85,4
218.1,-0.2753,34.5043,4,-0.28,-2.94,-1.13,4
219.1,-0.2753,34.5036,4,-0.60,-3.86,-2.10,4
220.0,-0.2416,34.5106,4,-1.24,-3.98,-1.00,4
221.0,-0.2318,34.5140,4,-1.27,-3.30,0.36,4
222.0,-0.2222,34.5148,5,-0.47,-2.83,-0.83,5
223.1,-0.1804,34.5266,4,-0.23,-2.37,-0.56,4
224.1,-0.1798,34.5255,4,0.18,-2.26,-1.21,4
225.0,-0.1629,34.5298,3,0.47,-1.81,-1.52,3
225.9,-0.1210,34.5414,4,-0.11,-1.98,-0.53,4
226.9,-0.1207,34.5407,4,0.03,-1.89,-1.27,4
227.9,-0.0873,34.5494,4,0.43,-1.88,-0.25,4
229.0,-0.0706,34.5549,5,0.25,-1.86,-0.64,5
230.1,-0.0702,34.5553,4,0.19,-1.84,-0.51,4
231.1,-0.0698,34.5551,4,-0.07,-1.87,-1.59,4
232.0,-0.0701,34.5540,4,-0.47,-1.89,0.44,4
233.0,-0.0463,34.5596,4,-0.55,-2.58,-0.82,4
234.0,0.0075,34.5726,4,-0.34,-3.17,-1.22,4
235.0,0.0075,34.5737,4,-1.19,-2.33,-0.64,4
236.0,0.0070,34.5737,4,-1.52,-1.94,-0.86,4
236.9,0.0079,34.5723,4,-1.25,-2.40,-0.27,4
238.0,0.0361,34.5788,5,-1.45,-2.52,-0.33,5
239.1,0.0956,34.5913,4,-1.30,-2.11,-0.51,4
240.1,0.1069,34.5935,4,-0.82,-2.68,-1.27,4
241.0,0.1068,34.5922,4,-1.14,-2.60,-0.67,4
241.9,0.1399,34.5998,4,-1.17,-2.63,0.46,4
242.9,0.1738,34.6087,4,-1.21,-3.64,-1.11,4
243.9,0.1854,34.6102,4,-1.00,-4.14,-1.15,4
245.0,0.2070,34.6164,4,-0.75,-3.85,-0.89,4
246.0,0.2100,34.6166,4,-0.81,-3.66,-1.03,4
247.0,0.2166,34.6173,4,-0.07,-3.30,-1.11,4
248.0,0.2170,34.6176,4,-0.13,-2.32,-0.76,4
249.0,0.2172,34.6170,4,0.52,-2.57,-1.24,4
249.9,0.2263,34.6186,5,0.07,-1.91,-0.65,5
251.0,0.2340,34.6209,7,0.18,-1.38,-1.67,7
251.7,0.2350,34.6203,4,0.09,-0.08,20.21,7
