2016,27.62661,-175.4569,82.8079,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
40.0,-1.3174,31.3832,4,3.55,3.08,3.76,3
41.0,-1.3062,31.4410,3,3.42,0.81,3.59,4
41.9,-1.3046,31.4766,4,3.22,-0.53,3.49,4
43.1,-1.3060,31.5038,4,3.63,-0.14,3.76,3
44.0,-1.3098,31.5281,3,4.21,0.88,3.45,4
45.0,-1.3156,31.5505,4,3.15,1.44,3.29,3
46.0,-1.3394,31.5870,3,3.32,1.41,3.64,4
46.9,-1.3601,31.6110,4,4.01,0.70,3.56,4
48.0,-1.3791,31.6402,4,4.33,0.70,3.27,3
49.0,-1.3935,31.6600,3,3.00,0.05,3.36,4
50.0,-1.4090,31.6837,4,2.38,-0.52,3.29,3
50.9,-1.4297,31.7067,3,0.01,-0.57,3.22,4
51.9,-1.4592,31.7469,4,-1.65,-1.66,3.03,4
53.0,-1.4642,31.7757,4,-2.45,-2.83,3.18,3
54.0,-1.4620,31.7977,3,-2.76,-3.14,3.34,4
55.0,-1.4545,31.8173,4,-2.98,-3.30,3.24,4
56.1,-1.4426,31.8440,4,-3.07,-4.39,2.90,3
57.0,-1.4275,31.8674,3,-2.86,-5.79,2.83,4
58.0,-1.4225,31.8862,4,-3.63,-5.94,2.58,3
59.1,-1.4224,31.9061,4,-4.50,-5.76,2.81,4
60.0,-1.4136,31.9214,3,-5.11,-5.18,2.63,4
61.0,-1.3920,31.9451,4,-5.56,-4.62,2.60,3
62.0,-1.3940,31.9648,3,-5.59,-3.84,2.72,4
62.9,-1.3982,31.9864,4,-5.62,-2.76,2.87,4
64.0,-1.4069,32.0059,4,-5.85,-3.15,3.17,3
65.0,-1.4179,32.0372,3,-4.80,-5.22,2.92,4
65.9,-1.4188,32.0621,4,-5.52,-6.46,2.88,4
67.0,-1.4210,32.0899,4,-5.90,-6.07,2.68,3
68.0,-1.4541,32.1069,3,-5.30,-5.70,2.97,4
69.0,-1.4783,32.1182,4,-5.82,-5.33,3.09,3
70.1,-1.4864,32.1404,4,-6.02,-6.11,2.92,4
71.0,-1.4812,32.1568,3,-5.54,-7.11,2.58,4
72.0,-1.4881,32.1715,4,-4.76,-6.87,2.95,3
73.1,-1.4905,32.1895,4,-5.52,-6.72,2.78,4
74.0,-1.4917,32.2040,3,-6.52,-7.23,3.05,4
75.0,-1.4827,32.2164,4,-6.78,-7.28,2.86,3
76.1,-1.4757,32.2306,4,-7.31,-6.46,2.64,4
77.0,-1.4755,32.2381,3,-7.56,-5.35,2.80,4
78.0,-1.4760,32.2468,4,-7.77,-4.80,2.93,3
79.1,-1.4873,32.2584,4,-6.75,-4.34,2.95,4
80.0,-1.5023,32.2720,3,-6.28,-3.78,2.87,4
81.0,-1.5054,32.2849,4,-5.93,-3.41,3.24,3
82.0,-1.5027,32.2990,3,-5.01,-4.50,3.04,4
82.9,-1.5096,32.3122,4,-2.93,-5.90,3.06,4
84.0,-1.5103,32.3259,4,-2.49,-6.40,3.07,3
85.0,-1.5203,32.3408,3,-2.43,-6.86,3.08,4
85.9,-1.5259,32.3534,4,-2.68,-6.58,3.00,4
87.0,-1.5218,32.3674,4,-1.90,-6.33,3.16,3
88.0,-1.5180,32.3832,3,-1.96,-5.66,3.06,4
88.9,-1.5192,32.3990,4,-2.47,-5.69,3.21,4
90.0,-1.5240,32.4158,4,-2.97,-6.31,3.28,3
91.0,-1.5278,32.4285,3,-3.71,-6.29,3.21,4
91.9,-1.5271,32.4410,4,-4.33,-6.62,3.20,4
93.0,-1.5274,32.4572,4,-4.15,-6.75,3.04,3
94.0,-1.5326,32.4690,3,-4.08,-7.06,3.22,4
94.9,-1.5346,32.4782,4,-4.09,-6.96,3.34,4
96.0,-1.5343,32.4904,4,-5.03,-7.40,3.15,3
97.0,-1.5328,32.5029,3,-4.48,-7.74,3.08,4
97.9,-1.5321,32.5161,4,-3.19,-7.92,3.25,4
99.0,-1.5345,32.5305,4,-2.14,-7.26,2.85,3
100.1,-1.5341,32.5420,4,-1.78,-7.77,3.22,4
101.0,-1.5281,32.5522,3,-1.91,-8.31,3.14,4
102.0,-1.5161,32.5639,4,-2.54,-7.90,3.17,3
103.1,-1.5153,32.5784,4,-3.18,-8.06,3.21,4
104.0,-1.5172,32.5894,3,-3.13,-7.77,3.23,4
105.0,-1.5206,32.5999,4,-3.37,-7.85,3.02,3
106.1,-1.5263,32.6123,4,-3.65,-7.53,2.88,4
107.0,-1.5330,32.6243,3,-2.40,-7.61,3.09,4
108.0,-1.5311,32.6387,4,-1.41,-7.49,3.45,3
109.1,-1.5212,32.6627,4,-2.06,-7.71,3.36,4
110.0,-1.5194,32.6848,3,-2.23,-7.90,3.43,4
111.0,-1.5154,32.7048,4,-2.09,-8.44,3.57,3
112.0,-1.5082,32.7356,4,-2.17,-7.63,3.43,4
113.0,-1.5022,32.7625,3,-2.25,-7.54,3.61,4
113.9,-1.4951,32.7928,4,-1.59,-7.67,3.70,4
115.0,-1.4839,32.8179,4,-0.41,-8.11,3.62,3
116.0,-1.4680,32.8366,3,-0.37,-8.06,3.42,4
116.9,-1.4495,32.8612,4,-0.87,-8.23,3.36,4
118.0,-1.4260,32.8980,4,-1.75,-8.39,3.26,3
119.1,-1.4141,32.9348,4,-0.27,-7.48,3.40,4
120.0,-1.4006,32.9708,3,0.19,-7.54,3.47,4
121.0,-1.3859,33.0081,4,-0.13,-8.06,3.51,3
122.1,-1.3747,33.0499,4,0.23,-7.49,3.45,4
123.0,-1.4018,33.0884,3,0.43,-7.30,3.55,4
124.0,-1.3869,33.1262,4,-0.45,-7.67,3.25,3
125.0,-1.3584,33.1704,4,-0.71,-7.44,3.41,4
126.0,-1.3470,33.1984,3,-0.20,-7.28,3.42,4
126.9,-1.3343,33.2311,4,-0.40,-6.76,3.17,4
128.0,-1.3177,33.2561,4,-0.50,-6.05,3.51,3
129.0,-1.3039,33.2894,3,-1.49,-4.93,3.51,4
129.9,-1.2902,33.3418,4,-2.65,-4.05,3.40,4
131.0,-1.2732,33.4006,4,-3.94,-3.57,3.45,3
132.1,-1.2589,33.4586,4,-3.39,-4.20,3.58,4
133.0,-1.2307,33.4959,3,-4.19,-5.39,3.68,4
134.0,-1.1928,33.5281,4,-3.38,-5.80,3.42,3
135.1,-1.1813,33.5832,4,-2.28,-5.96,3.02,4
136.0,-1.1893,33.6155,3,-2.69,-5.06,3.37,4
137.0,-1.1826,33.6519,4,-2.78,-5.66,3.61,3
138.0,-1.2034,33.6920,4,-3.84,-6.14,3.18,4
139.0,-1.2227,33.7164,3,-4.24,-5.81,3.30,4
139.9,-1.2183,33.7490,4,-4.00,-5.14,3.30,4
141.0,-1.2253,33.7891,4,-4.57,-4.07,3.37,3
142.1,-1.2262,33.8146,4,-5.07,-2.96,3.36,4
143.0,-1.2246,33.8343,3,-5.57,-2.61,3.50,4
144.0,-1.2314,33.8561,4,-4.87,-2.46,3.44,3
145.1,-1.2395,33.8751,4,-4.18,-1.89,3.34,4
146.0,-1.2320,33.8951,3,-3.89,-1.26,3.39,4
147.0,-1.2193,33.9200,4,-4.15,-1.03,3.28,3
148.1,-1.2139,33.9378,4,-3.53,-0.98,3.37,4
149.0,-1.2099,33.9573,3,-3.49,-0.52,3.31,4
150.0,-1.2070,33.9723,4,-3.56,0.30,3.16,3
151.0,-1.2034,33.9865,4,-3.65,0.01,3.15,4
152.0,-1.1990,34.0018,3,-3.09,-0.26,3.55,4
152.9,-1.1946,34.0167,4,-1.77,-0.94,3.71,4
154.0,-1.1878,34.0362,4,-1.18,-1.30,3.35,3
155.0,-1.1812,34.0526,3,-1.53,-1.01,3.20,4
155.9,-1.1752,34.0695,4,-1.53,-1.90,3.21,4
157.0,-1.1720,34.0835,4,-1.35,-1.49,2.92,3
158.1,-1.1619,34.0979,4,-1.29,-1.71,3.14,4
159.0,-1.1537,34.1145,3,-1.52,-1.68,3.06,4
160.0,-1.1471,34.1329,4,-1.06,-2.02,3.03,3
161.1,-1.1386,34.1438,4,-0.83,-1.61,2.87,4
162.0,-1.1330,34.1494,3,-0.96,-1.68,2.85,4
162.9,-1.1154,34.1589,4,-0.66,-0.81,3.15,3
164.0,-1.0953,34.1752,4,-0.94,-0.66,3.09,4
165.0,-1.0807,34.1825,3,-1.53,-1.26,2.78,4
165.9,-1.0655,34.1892,4,-1.53,-1.22,3.00,4
167.0,-1.0230,34.2041,4,-1.93,-1.60,2.99,3
168.1,-0.9826,34.2215,4,-2.54,-2.05,3.11,4
169.0,-0.9695,34.2259,3,-3.10,-2.40,3.14,4
170.0,-0.9583,34.2317,4,-2.78,-2.35,2.87,3
171.1,-0.9543,34.2399,4,-2.71,-2.75,2.88,4
172.0,-0.9514,34.2433,3,-3.11,-2.53,2.97,4
172.9,-0.9434,34.2486,4,-3.48,-2.18,2.88,3
174.0,-0.9344,34.2557,4,-2.77,-2.23,2.94,4
175.0,-0.9285,34.2598,3,-2.86,-2.35,3.05,4
175.9,-0.9036,34.2661,4,-2.29,-2.27,3.07,4
177.0,-0.8742,34.2763,4,-2.23,-2.71,3.15,3
178.1,-0.8554,34.2840,4,-1.95,-2.79,3.41,4
179.0,-0.8465,34.2905,3,-1.97,-3.26,3.09,4
180.0,-0.8381,34.2982,4,-2.12,-3.71,2.83,3
181.0,-0.8262,34.3063,4,-1.88,-3.76,2.95,4
182.0,-0.8067,34.3145,3,-1.73,-4.02,3.06,4
182.9,-0.7904,34.3206,4,-2.02,-3.55,2.80,4
184.0,-0.7745,34.3280,4,-1.96,-3.51,2.76,3
185.1,-0.7577,34.3349,4,-1.88,-3.62,2.81,4
186.0,-0.7418,34.3414,3,-1.69,-3.38,3.18,4
186.9,-0.7263,34.3485,4,-1.65,-3.49,3.05,3
188.0,-0.7161,34.3532,4,-1.67,-3.08,3.01,4
189.1,-0.6870,34.3615,4,-1.44,-2.99,3.10,4
190.0,-0.6703,34.3660,3,-1.13,-3.33,2.92,4
191.0,-0.6462,34.3735,4,-1.39,-3.29,2.82,3
192.0,-0.6262,34.3799,4,-2.39,-3.10,2.98,4
193.0,-0.6015,34.3847,3,-2.50,-2.83,2.87,4
193.9,-0.5896,34.3905,4,-3.18,-2.88,3.12,4
195.0,-0.5706,34.3950,4,-3.46,-2.37,2.80,3
196.1,-0.5548,34.4020,4,-3.49,-3.06,2.91,4
197.0,-0.5480,34.4063,3,-3.68,-2.84,2.79,4
198.0,-0.5344,34.4095,4,-3.29,-2.66,3.03,3
199.0,-0.5278,34.4142,4,-3.03,-3.13,2.95,4
200.1,-0.5115,34.4175,4,-3.21,-2.92,3.04,4
201.0,-0.4950,34.4245,3,-3.40,-3.08,2.92,4
202.0,-0.4802,34.4285,4,-3.42,-3.36,3.00,3
203.0,-0.4594,34.4347,4,-3.51,-3.32,3.09,4
204.0,-0.4498,34.4388,3,-3.35,-3.16,2.92,4
204.9,-0.4243,34.4441,4,-3.16,-3.46,3.07,4
206.0,-0.3872,34.4544,4,-3.30,-4.04,3.04,3
207.1,-0.3574,34.4616,4,-3.18,-3.86,2.99,4
208.0,-0.3317,34.4643,3,-3.30,-4.06,2.96,4
208.9,-0.2976,34.4742,4,-2.92,-3.68,2.95,3
210.0,-0.2881,34.4780,4,-3.27,-3.76,3.20,4
211.1,-0.2673,34.4812,4,-3.50,-3.77,3.26,4
212.0,-0.2446,34.4906,3,-3.32,-3.21,3.21,4
213.0,-0.2228,34.4964,4,-3.21,-2.88,3.15,3
214.0,-0.2161,34.4996,4,-3.83,-2.71,3.09,4
215.0,-0.1906,34.5041,3,-4.28,-2.64,3.29,4
215.9,-0.1696,34.5106,4,-4.06,-1.88,3.34,4
217.0,-0.1499,34.5152,4,-4.28,-1.72,3.31,3
218.0,-0.1356,34.5198,4,-4.63,-2.10,3.46,4
219.0,-0.1278,34.5207,3,-4.76,-1.60,3.38,4
219.9,-0.1070,34.5276,4,-4.74,-1.27,3.36,3
221.0,-0.0912,34.5336,4,-4.87,-0.92,3.51,4
222.1,-0.0839,34.5358,4,-4.83,-0.98,3.29,4
223.0,-0.0703,34.5413,3,-4.89,-1.12,3.39,4
223.9,-0.0507,34.5464,4,-4.08,-1.29,3.64,3
225.0,-0.0418,34.5508,4,-4.14,-1.53,3.43,4
226.1,-0.0197,34.5543,4,-3.95,-1.08,3.39,4
227.0,0.0025,34.5613,3,-3.35,-1.56,3.74,4
228.0,0.0119,34.5648,4,-2.98,-2.04,3.62,3
229.0,0.0151,34.5666,4,-2.80,-1.97,3.61,4
230.0,0.0189,34.5676,3,-2.53,-2.18,3.64,4
230.9,0.0257,34.5688,4,-2.22,-2.12,3.66,4
232.0,0.0433,34.5777,4,-2.50,-2.55,3.93,3
233.0,0.0502,34.5811,4,-2.48,-2.29,3.76,4
234.0,0.0520,34.5824,3,-2.38,-2.39,3.75,4
234.9,0.0694,34.5859,4,-2.76,-2.35,3.72,4
236.0,0.0923,34.5924,4,-2.85,-2.80,3.76,3
237.1,0.1225,34.6002,4,-2.44,-2.86,3.87,4
238.0,0.1451,34.6068,3,-2.49,-3.04,3.79,4
238.9,0.1776,34.6164,4,-2.60,-3.25,3.81,3
240.0,0.1859,34.6194,4,-2.56,-3.60,3.88,4
241.1,0.1967,34.6233,4,-2.15,-2.90,3.78,4
242.0,0.2000,34.6248,3,-1.81,-3.25,3.76,4
242.9,0.2088,34.6272,4,-1.63,-3.00,3.56,3
244.0,0.2185,34.6296,4,-1.14,-3.23,3.87,4
245.1,0.2184,34.6303,4,-1.12,-3.13,3.85,4
246.0,0.2230,34.6315,3,-1.09,-3.00,3.82,4
246.9,0.2235,34.6318,4,-1.08,-3.20,3.70,3
247.9,0.2298,34.6324,3,-0.93,-2.59,3.97,4
248.9,0.2606,34.6384,3,-1.26,-3.34,4.01,4
250.0,0.2881,34.6486,3,-1.73,-2.89,6.01,4
251.1,0.3082,34.6553,4,-2.05,-2.09,-0.23,10
