2015,323.37650,172.5685,82.1857,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.4,-1.6004,29.3715,6,NaN,NaN,NaN,0
6.8,-1.6002,29.3707,4,-0.14,4.87,0.08,11
7.9,-1.6003,29.3718,4,-0.25,5.72,2.94,5
9.0,-1.6001,29.3717,4,-0.73,4.77,2.48,4
10.0,-1.6003,29.3720,3,-0.50,4.27,2.15,4
10.9,-1.6003,29.3719,4,0.20,4.14,2.60,3
12.0,-1.6001,29.3717,4,0.42,4.34,2.81,4
13.0,-1.6001,29.3716,3,-0.36,4.61,4.11,3
14.0,-1.6000,29.3715,4,0.43,3.93,4.72,4
15.0,-1.6000,29.3715,3,0.52,4.16,4.26,3
16.0,-1.5999,29.3714,4,0.22,4.26,4.39,4
17.0,-1.5998,29.3713,3,0.21,3.01,3.89,4
17.9,-1.5999,29.3715,4,0.91,2.47,3.82,3
19.1,-1.5999,29.3714,4,0.55,3.10,3.66,4
20.1,-1.5998,29.3713,3,0.61,3.75,3.19,3
21.0,-1.5999,29.3715,4,0.49,3.97,3.50,4
22.0,-1.5999,29.3715,3,0.07,3.39,3.81,3
23.0,-1.5997,29.3714,4,0.83,3.79,3.47,4
24.0,-1.5997,29.3714,3,0.72,4.13,3.62,4
25.0,-1.5996,29.3714,4,0.54,4.30,3.09,3
26.0,-1.5996,29.3716,3,1.01,4.46,2.95,4
26.9,-1.5987,29.3817,4,0.33,4.58,3.43,3
28.0,-1.3128,30.0438,4,0.67,4.16,4.35,4
29.0,-1.1409,30.5274,3,2.75,3.06,3.50,3
30.0,-1.1514,30.6298,4,3.46,4.18,3.64,4
31.0,-1.1546,30.7020,3,3.22,6.85,3.55,4
31.9,-1.1503,30.7876,4,3.18,7.97,3.40,3
33.0,-1.1630,30.8665,4,3.76,7.58,3.52,4
34.0,-1.1758,30.9283,3,3.85,5.86,3.48,3
35.0,-1.1919,30.9801,4,4.34,4.36,3.61,4
36.1,-1.2032,31.0427,4,4.12,3.17,3.40,4
37.0,-1.2165,31.1006,3,4.07,2.25,3.46,3
38.0,-1.2202,31.1701,4,4.27,2.02,3.41,4
39.0,-1.2425,31.2518,3,3.95,3.31,3.03,3
40.0,-1.2757,31.3093,4,4.15,4.48,3.18,4
41.1,-1.2805,31.3698,4,3.91,4.90,3.17,4
42.0,-1.2796,31.4170,3,3.39,5.19,2.86,3
43.0,-1.3089,31.4599,4,3.43,5.16,3.14,4
44.0,-1.3349,31.5030,3,3.66,4.76,3.20,4
44.9,-1.3398,31.5459,4,3.77,3.88,3.18,3
46.0,-1.3478,31.5901,4,3.51,2.91,3.01,4
47.0,-1.3589,31.6293,3,2.69,2.15,2.83,3
48.0,-1.3656,31.6644,4,2.01,1.74,3.06,4
49.0,-1.3582,31.6965,3,1.50,1.44,3.18,4
49.9,-1.4293,31.7255,4,1.45,2.29,3.23,3
51.0,-1.4809,31.7669,4,1.48,2.43,3.01,4
52.0,-1.4888,31.8005,3,1.26,2.65,3.02,3
53.0,-1.5051,31.8328,4,1.42,2.81,3.15,4
54.1,-1.4916,31.8629,4,1.64,3.85,3.29,4
55.0,-1.4791,31.8876,3,1.75,3.94,3.01,3
56.0,-1.4688,31.9098,4,1.93,3.66,3.03,4
57.0,-1.4851,31.9337,3,1.32,3.83,3.05,4
57.9,-1.4960,31.9525,4,1.35,3.68,3.07,3
59.0,-1.5037,31.9753,4,0.37,4.29,3.15,4
60.0,-1.5093,31.9885,3,-0.08,4.54,2.96,3
61.0,-1.5095,32.0018,4,-0.15,4.41,3.29,4
62.1,-1.5315,32.0241,4,0.51,4.38,3.27,4
63.1,-1.5423,32.0380,3,0.22,4.02,3.31,3
64.0,-1.5459,32.0541,4,-0.16,3.54,3.41,4
65.0,-1.5501,32.0707,3,-0.56,3.27,3.26,3
66.0,-1.5595,32.0839,4,-1.10,2.74,3.40,4
67.1,-1.5702,32.0995,4,-1.06,3.20,3.42,4
