2015,273.25144,168.4889,81.1532,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5410,28.2937,4,NaN,NaN,NaN,3
8.0,-1.5407,28.2944,4,2.50,-3.64,-2.75,4
9.0,-1.5406,28.2951,5,2.43,-3.57,-1.39,5
10.1,-1.5408,28.2957,4,2.46,-3.35,-2.01,4
11.0,-1.5408,28.2963,4,2.67,-3.72,-2.29,4
12.0,-1.5404,28.2979,4,2.14,-3.44,-1.95,4
13.0,-1.5402,28.2990,5,2.54,-2.93,-2.20,5
14.1,-1.5400,28.3022,4,2.55,-2.65,-1.65,4
15.0,-1.5398,28.3095,4,4.13,-1.47,-1.46,4
16.0,-1.5296,28.3666,4,7.38,-4.13,-1.78,4
16.9,-1.4592,28.7584,4,10.88,-2.23,-2.49,4
18.0,-1.1528,30.0357,5,16.58,3.02,-0.73,5
19.1,-1.0713,30.4195,4,14.83,7.47,-0.77,4
20.0,-1.0496,30.4976,4,12.34,9.97,-0.79,4
21.0,-1.0631,30.5912,4,9.06,9.69,-0.84,4
22.0,-1.0714,30.6750,4,7.29,8.40,-1.16,4
23.1,-1.1224,30.7861,4,8.24,5.23,-1.43,4
24.1,-1.1891,30.8886,4,8.82,4.98,-1.44,4
25.1,-1.2015,30.9285,4,7.84,4.77,-1.12,4
26.1,-1.2003,30.9653,4,8.13,4.94,-1.15,4
27.1,-1.2200,31.0272,4,6.26,4.29,-1.21,4
28.1,-1.2900,31.0764,4,6.36,4.35,-0.92,4
29.0,-1.3210,31.1233,3,5.63,3.86,-1.07,3
29.9,-1.3612,31.1743,4,4.60,4.54,-0.81,4
30.9,-1.3869,31.2143,4,3.82,5.04,-0.57,4
31.9,-1.3990,31.2333,4,2.82,4.02,-0.73,4
32.9,-1.3940,31.2689,4,3.27,3.29,-0.96,4
33.9,-1.4399,31.3146,4,2.87,2.22,-1.00,4
34.9,-1.4656,31.3479,4,2.06,2.31,-0.88,4
36.0,-1.4493,31.3827,4,2.74,1.96,-1.00,4
37.0,-1.4615,31.4139,4,2.27,1.31,-1.03,4
38.0,-1.4820,31.4494,4,1.44,0.51,-1.04,4
39.0,-1.5101,31.4796,4,1.02,-1.20,-0.98,4
40.0,-1.5147,31.5117,4,1.74,-1.29,-1.16,4
41.1,-1.5285,31.5520,4,2.94,-1.86,-1.39,4
42.1,-1.5550,31.5894,4,3.49,-2.47,-1.13,4
43.1,-1.5668,31.6209,4,3.78,-3.08,-1.15,4
44.0,-1.5792,31.6392,3,4.35,-3.83,-1.45,3
44.9,-1.5954,31.6697,4,4.64,-4.81,-1.59,4
45.9,-1.6126,31.7013,4,4.73,-5.44,-1.50,4
47.0,-1.6241,31.7175,4,5.58,-6.80,-1.51,4
48.0,-1.6333,31.7309,4,5.26,-7.38,-1.30,4
49.0,-1.6432,31.7444,4,5.65,-8.14,-1.44,4
50.1,-1.6515,31.7544,4,5.12,-7.98,-1.30,4
51.1,-1.6601,31.7652,4,4.84,-7.85,-1.40,4
52.0,-1.6683,31.7745,3,4.12,-7.68,-1.04,3
52.9,-1.6714,31.7809,4,4.22,-7.61,-1.29,4
54.0,-1.6746,31.7868,4,4.46,-7.25,-1.51,4
55.0,-1.6760,31.7909,4,4.34,-6.92,-1.28,4
56.0,-1.6781,31.7947,4,3.74,-6.61,-1.33,4
57.0,-1.6814,31.7993,4,3.64,-6.13,-1.38,4
58.1,-1.6836,31.8036,4,3.87,-6.51,-1.46,4
59.1,-1.6869,31.8083,4,3.80,-6.58,-1.34,4
60.0,-1.6858,31.8136,3,3.50,-6.07,-1.44,3
60.9,-1.6808,31.8192,4,3.41,-6.03,-1.47,4
61.9,-1.6663,31.8293,4,2.61,-5.34,-1.23,4
63.0,-1.6482,31.8404,4,2.65,-5.16,-1.59,4
64.0,-1.6132,31.8683,4,2.00,-5.80,-1.67,4
65.0,-1.5949,31.8832,4,1.46,-5.20,-1.42,4
66.0,-1.5655,31.9118,4,1.41,-4.74,-1.36,4
67.1,-1.5613,31.9394,4,0.96,-3.77,-1.26,4
68.1,-1.5645,31.9675,4,0.34,-3.96,-1.43,4
69.0,-1.5697,31.9858,3,-0.12,-3.30,-1.39,3
69.9,-1.5802,32.0040,4,-0.07,-3.28,-1.38,4
70.9,-1.5741,32.0234,4,0.15,-3.81,-1.57,4
71.9,-1.5881,32.0383,4,-0.55,-3.77,-1.46,4
73.0,-1.5768,32.0514,4,-0.76,-3.93,-1.57,4
74.0,-1.5949,32.0644,4,-1.31,-4.07,-1.72,4
75.0,-1.5758,32.0827,4,-0.45,-3.31,-1.58,4
76.0,-1.5889,32.0959,4,0.10,-3.26,-1.86,4
77.1,-1.5579,32.1093,4,0.05,-3.38,-1.92,4
78.1,-1.5538,32.1190,4,0.03,-4.17,-1.82,4
79.1,-1.5389,32.1357,4,-0.34,-3.79,-2.00,4
80.0,-1.5612,32.1554,3,-0.71,-3.96,-1.90,3
80.9,-1.5776,32.1651,4,-0.40,-3.51,-1.86,4
81.9,-1.5744,32.1760,4,-0.81,-3.03,-1.63,4
83.0,-1.5284,32.1875,4,-0.48,-2.52,-1.83,4
84.0,-1.4890,32.2041,4,-0.03,-2.00,-1.76,4
85.0,-1.4629,32.2224,4,-0.34,-2.09,-1.76,4
86.0,-1.4560,32.2414,4,-0.42,-1.53,-1.69,4
87.0,-1.4528,32.2572,4,-0.64,-1.15,-1.70,4
88.1,-1.5000,32.2647,4,-0.73,-0.95,-1.67,4
89.1,-1.4989,32.2761,4,-0.09,-0.55,-1.85,4
90.0,-1.4628,32.2929,3,-0.46,-0.77,-2.01,3
90.9,-1.4645,32.3076,4,0.54,-0.77,-1.96,4
91.9,-1.5048,32.3260,4,1.43,-1.24,-2.34,4
92.9,-1.5172,32.3464,4,2.24,-0.80,-2.46,4
94.0,-1.5085,32.3740,4,1.93,-0.41,-2.23,4
95.0,-1.5123,32.3991,4,1.54,-1.15,-2.37,4
96.0,-1.5131,32.4197,4,2.25,-0.32,-2.41,4
97.1,-1.5118,32.4397,4,2.48,-0.13,-2.44,4
