2015,292.87646,168.4401,81.2641,753
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
9.0,-1.5486,28.4056,4,2.67,-4.98,4.02,5
10.0,-1.5486,28.4055,4,1.96,-4.64,2.47,4
11.0,-1.5486,28.4053,4,1.74,-4.41,2.25,4
12.1,-1.5487,28.4054,4,1.93,-4.55,1.57,3
13.0,-1.5485,28.4053,3,1.10,-3.74,1.21,4
14.0,-1.5486,28.4054,4,1.64,-3.25,1.40,4
15.1,-1.5486,28.4058,4,2.02,-3.49,1.62,3
16.0,-1.5486,28.4055,3,-0.10,-3.14,2.96,4
17.0,-1.5486,28.4055,4,-0.63,-4.47,1.82,4
18.0,-1.5487,28.4055,4,0.50,-6.31,3.14,3
19.0,-1.5486,28.4055,3,-0.16,-6.92,3.43,4
19.9,-1.5486,28.4055,4,0.80,-7.46,2.50,4
21.0,-1.5480,28.4078,4,0.17,-5.46,2.75,4
22.1,-1.5475,28.4102,4,0.81,-3.67,2.38,3
23.0,-1.5471,28.4128,3,0.66,-2.61,2.92,4
23.9,-1.5463,28.4159,4,1.59,-2.34,2.97,4
25.0,-1.5450,28.4206,4,2.44,-2.28,3.24,4
26.0,-1.3631,29.3115,4,4.78,-2.34,3.53,3
27.0,-1.1309,30.4684,3,7.40,2.02,3.27,4
27.9,-1.1204,30.6719,4,9.46,4.10,3.47,4
29.0,-1.1352,30.7874,4,9.09,4.77,3.12,4
30.0,-1.1450,30.8332,3,9.05,4.04,3.22,3
30.9,-1.1576,30.8824,4,9.49,3.48,3.02,4
32.0,-1.1784,30.9501,4,8.68,3.82,3.19,3
33.0,-1.1785,30.9986,3,9.12,2.78,2.86,4
34.0,-1.1636,31.0599,4,6.73,2.52,3.13,4
35.1,-1.1679,31.1284,4,6.12,2.76,2.89,3
36.0,-1.2017,31.1719,3,5.58,2.23,3.15,4
37.0,-1.2154,31.2426,4,5.48,2.64,3.05,4
38.1,-1.3325,31.3224,4,5.63,3.22,2.95,3
39.0,-1.2497,31.3603,3,5.44,3.99,2.92,4
40.0,-1.2284,31.4123,4,4.82,4.30,3.05,4
41.1,-1.2075,31.4590,4,5.33,4.42,2.99,3
42.0,-1.1903,31.5019,3,4.98,4.18,3.16,4
43.0,-1.2138,31.5460,4,5.11,4.39,3.00,4
44.1,-1.1981,31.6025,4,6.13,4.87,3.11,3
45.0,-1.2210,31.6457,3,6.00,5.48,3.08,4
46.0,-1.2585,31.6864,4,5.78,5.41,3.03,4
47.1,-1.3460,31.7228,4,5.94,4.77,2.97,3
48.0,-1.3857,31.7474,3,6.66,4.50,3.18,4
49.0,-1.2321,31.7731,4,6.95,4.96,3.00,4
50.1,-1.1907,31.8075,4,6.98,5.32,3.00,3
51.0,-1.2429,31.8327,3,7.21,4.90,2.81,4
52.0,-1.3485,31.8513,4,8.51,4.65,2.98,4
53.1,-1.4223,31.8676,4,7.91,4.31,2.97,3
54.0,-1.4615,31.8913,3,7.62,4.55,3.06,4
55.0,-1.4702,31.9143,4,6.90,4.72,2.99,4
56.1,-1.5107,31.9355,4,7.04,4.52,2.67,3
57.0,-1.5440,31.9521,3,6.73,4.25,2.86,4
58.0,-1.5648,31.9645,4,6.24,3.84,2.97,4
59.1,-1.5075,31.9845,4,6.19,3.08,2.83,3
60.0,-1.4651,32.0103,3,5.73,2.98,2.96,4
61.0,-1.4946,32.0212,4,6.38,2.98,3.05,4
62.1,-1.5145,32.0352,4,5.80,3.35,3.09,3
63.0,-1.5137,32.0467,3,5.07,3.80,2.98,4
64.0,-1.5237,32.0617,4,5.30,3.91,2.86,4
65.1,-1.5075,32.0825,4,6.06,4.20,2.96,3
66.0,-1.5124,32.0951,3,6.37,3.79,2.89,4
67.0,-1.5319,32.1053,4,6.70,3.83,3.08,4
68.1,-1.5577,32.1150,4,6.41,3.68,2.95,3
69.0,-1.5644,32.1270,3,6.00,2.80,2.83,4
70.0,-1.5815,32.1416,4,4.79,1.69,3.05,4
71.1,-1.5731,32.1554,4,4.70,1.45,2.99,3
72.0,-1.5552,32.1671,3,5.65,1.59,3.02,4
73.0,-1.5425,32.1821,4,5.38,1.70,2.87,4
74.0,-1.5130,32.1969,4,4.67,1.67,3.03,3
75.0,-1.4981,32.2115,3,4.41,2.41,3.25,4
75.9,-1.4931,32.2234,4,4.83,2.46,3.11,4
77.0,-1.5110,32.2376,4,5.07,1.85,2.88,3
78.0,-1.5082,32.2510,3,4.77,2.02,3.03,4
78.9,-1.5037,32.2684,4,4.25,1.77,3.14,4
80.0,-1.5308,32.2858,4,4.65,1.34,3.05,4
81.0,-1.5364,32.2980,3,4.06,1.10,3.09,3
81.9,-1.5300,32.3107,4,4.57,1.24,3.04,4
83.0,-1.5310,32.3266,4,4.00,1.36,2.93,4
84.1,-1.5175,32.3418,4,4.64,1.66,3.04,3
85.0,-1.5119,32.3567,3,5.23,1.56,2.88,4
86.0,-1.5126,32.3671,4,5.21,1.32,2.85,4
87.1,-1.5115,32.3792,4,5.54,1.39,2.84,3
88.0,-1.5121,32.3901,3,5.97,1.15,2.56,4
89.0,-1.5114,32.4012,4,5.43,0.93,2.60,4
90.0,-1.5111,32.4134,4,5.62,0.78,2.70,3
91.0,-1.5070,32.4261,3,5.40,1.82,2.82,4
91.9,-1.5080,32.4442,4,4.90,2.08,2.89,4
93.0,-1.5086,32.4689,4,5.08,1.55,2.80,4
94.0,-1.5083,32.4884,3,4.55,0.91,2.88,3
94.9,-1.5046,32.5093,4,3.64,1.08,2.97,4
96.0,-1.4981,32.5331,4,3.34,0.55,2.86,4
97.1,-1.4978,32.5534,4,3.71,0.71,2.85,3
98.0,-1.4977,32.5675,3,3.74,1.15,2.75,4
99.0,-1.4959,32.5802,4,3.53,1.62,2.62,4
100.1,-1.4952,32.5924,4,4.82,1.60,2.62,3
101.0,-1.4959,32.6044,3,5.20,1.25,2.56,4
102.0,-1.4977,32.6193,4,4.16,0.83,2.85,4
103.0,-1.5032,32.6388,4,5.07,0.29,2.58,3
104.0,-1.5055,32.6587,3,5.01,0.40,2.67,4
104.9,-1.5082,32.6807,4,4.42,0.54,2.92,4
106.0,-1.4906,32.7090,4,3.85,1.03,2.74,4
107.1,-1.4857,32.7395,4,4.10,0.46,2.79,3
108.0,-1.4866,32.7682,3,4.16,0.91,2.93,4
109.0,-1.4791,32.7991,4,3.83,1.79,2.90,4
110.1,-1.4526,32.8382,4,3.76,2.18,2.94,3
111.0,-1.4378,32.8738,3,4.83,2.57,3.07,4
112.0,-1.3885,32.9236,4,5.17,3.53,2.97,4
113.0,-1.3638,32.9951,4,6.05,3.59,2.65,3
114.0,-1.3695,33.0407,3,6.38,3.38,2.84,4
114.9,-1.3412,33.0845,4,6.41,4.56,3.01,4
116.0,-1.3131,33.1366,4,6.33,4.22,2.99,4
117.1,-1.2873,33.1914,4,5.87,4.12,2.89,3
118.0,-1.2315,33.2477,3,6.61,3.76,2.78,4
119.0,-1.2002,33.3089,4,5.21,3.35,2.93,4
120.1,-1.1819,33.3695,4,4.45,2.56,3.05,3
121.0,-1.1640,33.4156,3,2.90,1.03,3.13,4
121.9,-1.1505,33.4692,4,3.00,0.54,2.89,4
123.0,-1.1383,33.5399,4,3.02,-0.81,2.94,4
124.1,-1.1358,33.6189,4,5.10,-1.05,2.97,3
125.0,-1.1526,33.6754,3,6.02,-0.69,3.10,4
126.0,-1.1628,33.7218,4,5.99,-0.96,2.77,4
127.0,-1.1211,33.7768,4,5.25,-0.92,3.02,3
128.0,-1.1168,33.8117,3,3.69,-0.60,3.48,4
128.9,-1.1524,33.8411,4,4.81,-0.63,2.86,4
130.0,-1.2315,33.8660,4,4.75,0.30,2.85,4
131.1,-1.2673,33.8830,4,4.29,0.48,3.02,3
132.0,-1.2690,33.9010,3,4.55,0.18,3.00,4
133.0,-1.2718,33.9186,4,4.96,-0.95,3.01,4
134.0,-1.2807,33.9413,4,5.55,-1.20,3.13,3
135.0,-1.2860,33.9595,3,5.70,-0.86,3.05,4
135.9,-1.2802,33.9825,4,4.98,-0.66,2.91,4
137.0,-1.2758,34.0043,4,4.41,-1.86,3.04,4
138.1,-1.2823,34.0192,4,4.08,-2.35,3.03,3
