2016,33.37661,-176.7602,82.9780,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
41.1,-1.2994,31.4568,4,4.10,-3.02,3.25,4
42.1,-1.3036,31.4939,3,4.60,-2.37,3.14,3
43.0,-1.3162,31.5188,4,3.60,-2.29,3.02,4
44.0,-1.3180,31.5488,3,2.79,-2.88,3.50,4
45.0,-1.3142,31.5878,4,3.39,-3.05,3.45,3
46.1,-1.3127,31.6336,4,3.49,-3.34,3.22,4
47.0,-1.3168,31.6650,3,3.13,-3.76,3.47,3
48.0,-1.3289,31.6889,4,2.68,-4.56,3.57,4
49.1,-1.3427,31.7139,4,2.88,-5.41,3.51,4
50.0,-1.3517,31.7433,3,3.44,-5.26,3.39,3
51.0,-1.3592,31.7646,4,4.00,-5.06,3.43,4
52.0,-1.3606,31.7812,3,4.36,-4.39,3.21,4
52.9,-1.3701,31.8051,4,4.49,-4.07,3.34,3
54.0,-1.3817,31.8329,4,4.47,-4.06,3.37,4
55.0,-1.3833,31.8571,3,4.44,-3.79,3.40,3
56.0,-1.3872,31.8807,4,4.93,-3.18,3.36,4
57.1,-1.3891,31.9031,4,4.84,-2.43,3.39,4
58.0,-1.3887,31.9255,3,4.74,-1.50,3.42,3
59.0,-1.3880,31.9469,4,3.67,-1.20,3.61,4
60.0,-1.3930,31.9708,3,3.89,-0.76,3.63,4
60.9,-1.4029,31.9920,4,4.83,-0.27,3.84,3
62.0,-1.4137,32.0230,4,5.28,0.55,3.74,4
63.0,-1.4147,32.0397,3,4.77,0.42,3.51,4
63.9,-1.4158,32.0542,4,4.63,-0.19,3.66,3
65.0,-1.4192,32.0730,4,4.62,0.23,3.61,4
66.0,-1.4250,32.0885,3,4.58,0.85,3.71,3
67.0,-1.4354,32.1093,4,4.70,0.69,3.72,4
68.1,-1.4490,32.1283,4,4.61,0.65,3.69,4
69.0,-1.4597,32.1436,3,4.66,0.59,3.57,3
70.0,-1.4668,32.1583,4,4.61,0.04,3.73,4
71.0,-1.4712,32.1715,3,4.44,-1.07,3.69,4
71.9,-1.4743,32.1910,4,3.96,-1.82,3.59,3
73.0,-1.4762,32.2061,4,3.98,-2.13,3.48,4
74.0,-1.4821,32.2181,3,3.64,-2.34,3.55,4
74.9,-1.4863,32.2288,4,3.77,-2.85,3.64,3
76.0,-1.4864,32.2403,4,3.72,-2.45,3.63,4
77.0,-1.4879,32.2502,3,3.35,-2.45,3.71,3
78.0,-1.4925,32.2639,4,3.86,-2.46,3.72,4
79.1,-1.4945,32.2780,4,4.05,-3.07,3.74,4
80.0,-1.4925,32.2873,3,3.38,-3.60,3.79,3
81.0,-1.4925,32.3040,4,3.65,-2.53,3.63,4
82.1,-1.5052,32.3170,4,3.73,-1.85,3.60,4
83.0,-1.5109,32.3254,3,2.61,-2.04,3.42,3
84.0,-1.5183,32.3438,4,2.07,-2.45,3.43,4
85.0,-1.5215,32.3581,3,1.94,-2.61,3.26,4
85.9,-1.5217,32.3661,4,1.45,-2.50,3.40,3
87.0,-1.5225,32.3806,4,1.00,-2.01,3.70,4
88.0,-1.5228,32.3912,3,0.63,-2.45,3.36,3
89.0,-1.5226,32.4112,4,0.47,-2.33,3.40,4
90.1,-1.5222,32.4296,4,0.93,-2.98,3.73,4
91.0,-1.5216,32.4465,3,1.58,-2.33,3.34,3
92.0,-1.5208,32.4535,4,1.96,-2.31,3.32,4
93.1,-1.5205,32.4734,4,1.96,-1.84,3.62,4
94.0,-1.5205,32.4878,3,1.96,-1.61,3.27,3
95.0,-1.5200,32.5000,4,1.98,-1.99,3.31,4
96.0,-1.5196,32.5179,3,2.01,-1.79,3.12,4
96.9,-1.5193,32.5299,4,1.91,-1.99,3.36,3
98.0,-1.5197,32.5420,4,1.52,-2.37,3.21,4
99.0,-1.5227,32.5554,3,1.12,-2.38,3.07,4
99.9,-1.5228,32.5678,4,0.52,-2.96,3.19,3
101.0,-1.5198,32.5808,4,0.11,-3.15,3.06,4
102.0,-1.5209,32.5874,3,-0.46,-3.27,2.89,3
103.0,-1.5232,32.5947,4,-1.04,-3.15,2.88,4
104.1,-1.5239,32.6018,4,-1.80,-2.91,2.84,4
105.0,-1.5245,32.6142,3,-1.97,-2.74,2.38,3
106.0,-1.5297,32.6257,4,-1.39,-2.93,2.74,4
107.0,-1.5344,32.6376,3,-1.47,-2.72,2.72,4
107.9,-1.5382,32.6518,4,-0.85,-1.82,2.26,3
109.0,-1.5403,32.6651,4,0.20,-0.98,2.26,4
110.0,-1.5404,32.6770,3,0.04,-1.29,2.57,4
110.9,-1.5367,32.7012,4,0.02,-1.90,2.32,3
112.0,-1.5335,32.7191,4,-0.67,-2.14,1.91,4
113.0,-1.5299,32.7391,3,-0.86,-2.50,2.35,3
114.0,-1.5263,32.7531,4,-0.85,-2.76,2.78,4
115.1,-1.5177,32.7761,4,-1.29,-2.76,1.55,4
116.0,-1.5103,32.7950,3,-0.80,-2.27,0.59,3
117.0,-1.5016,32.8149,4,-0.42,-0.77,2.35,4
118.1,-1.4897,32.8480,4,0.69,-0.58,3.69,4
119.0,-1.4724,32.8846,3,1.97,-1.04,3.87,3
120.0,-1.4463,32.9201,4,2.77,-0.85,3.49,4
121.1,-1.4248,32.9626,4,2.76,-1.37,3.32,4
122.0,-1.4041,32.9962,3,2.15,-1.03,3.62,3
123.0,-1.3840,33.0393,4,1.56,-1.40,3.26,4
124.0,-1.3690,33.0773,3,0.88,-1.89,2.96,4
124.9,-1.3545,33.1208,4,0.77,-1.56,1.69,3
126.0,-1.3352,33.1708,4,-0.41,0.71,-0.13,4
127.0,-1.3216,33.2035,3,0.86,1.90,1.38,4
127.9,-1.3095,33.2422,4,1.39,2.40,2.47,3
129.0,-1.2895,33.2906,4,2.29,2.88,3.09,4
130.0,-1.2776,33.3248,3,2.54,4.42,3.32,4
130.9,-1.2563,33.3857,4,3.14,3.89,3.47,3
132.0,-1.2435,33.4363,4,2.77,2.37,2.88,4
133.0,-1.2466,33.4781,3,2.15,-0.21,3.19,4
133.9,-1.2571,33.5283,4,1.32,-1.46,3.17,3
135.0,-1.2565,33.5683,4,0.63,-1.83,3.44,4
136.0,-1.2410,33.6042,3,0.37,-1.33,2.74,4
136.9,-1.2239,33.6382,4,0.93,-1.98,2.05,3
138.0,-1.2005,33.6925,4,0.17,-2.69,3.07,4
139.0,-1.1780,33.7426,3,-0.07,-3.35,3.46,4
139.9,-1.1555,33.7850,4,0.47,-3.78,3.68,3
141.0,-1.1599,33.8175,4,0.84,-3.85,3.90,4
142.1,-1.1714,33.8429,4,0.40,-3.84,3.79,4
143.0,-1.1775,33.8713,3,-0.18,-3.44,3.87,3
144.0,-1.1788,33.9012,4,-0.57,-3.79,3.92,4
145.1,-1.1667,33.9312,4,-1.01,-3.80,4.04,4
146.0,-1.1426,33.9573,3,-0.95,-4.18,4.14,3
147.0,-1.1317,33.9792,4,-0.22,-3.21,3.93,4
148.0,-1.1315,34.0009,4,0.73,-2.64,4.18,4
149.0,-1.1326,34.0228,3,1.64,-2.03,3.93,3
149.9,-1.1384,34.0387,4,2.57,-1.02,4.00,4
151.0,-1.1426,34.0590,4,1.72,-1.92,3.97,4
152.0,-1.1413,34.0749,3,1.15,-2.12,3.77,3
152.9,-1.1387,34.0944,4,1.01,-2.63,3.92,4
154.0,-1.1392,34.1117,4,0.82,-2.80,4.12,4
155.1,-1.1419,34.1222,4,0.15,-3.32,4.01,4
156.0,-1.1460,34.1322,3,-0.33,-3.44,3.94,3
157.0,-1.1499,34.1504,4,-1.04,-3.99,3.75,4
158.1,-1.1416,34.1644,4,-1.44,-4.03,3.84,4
159.0,-1.1288,34.1769,3,-1.43,-4.26,3.80,3
160.0,-1.1187,34.1847,4,-1.07,-3.90,4.03,4
161.0,-1.1052,34.1959,4,-0.67,-3.85,4.44,4
162.0,-1.0944,34.2027,3,-0.65,-3.68,3.74,3
162.9,-1.0858,34.2093,4,-0.64,-3.43,3.84,4
164.0,-1.0742,34.2149,4,-0.42,-3.63,3.94,4
165.0,-1.0658,34.2215,3,-0.11,-3.28,3.88,4
165.9,-1.0619,34.2262,4,0.10,-3.43,3.87,3
167.0,-1.0577,34.2356,4,0.01,-3.16,3.86,4
168.1,-1.0482,34.2434,4,-0.60,-3.19,3.82,4
169.0,-1.0382,34.2542,3,-1.02,-3.79,3.76,3
170.0,-1.0260,34.2600,4,-1.31,-3.99,3.78,4
171.0,-1.0123,34.2698,4,-1.11,-3.69,3.75,4
172.0,-1.0045,34.2738,3,-0.93,-3.67,3.96,3
172.9,-0.9851,34.2830,4,-0.91,-3.46,3.93,4
174.0,-0.9660,34.2925,4,-0.91,-4.02,3.81,4
175.0,-0.9540,34.2996,3,-1.06,-4.02,3.55,4
175.9,-0.9424,34.3044,4,-0.56,-4.27,3.56,3
177.0,-0.9305,34.3095,4,-0.54,-3.92,3.70,4
178.1,-0.9068,34.3179,4,-0.92,-3.87,3.68,4
179.0,-0.8837,34.3243,3,-1.63,-4.09,3.44,3
180.0,-0.8635,34.3327,4,-2.35,-3.32,3.74,4
181.0,-0.8503,34.3385,4,-2.95,-3.37,3.80,4
182.0,-0.8355,34.3413,3,-3.27,-3.02,3.23,3
182.9,-0.8224,34.3489,4,-3.72,-3.01,3.34,4
184.0,-0.8087,34.3523,4,-3.54,-3.15,3.49,4
185.1,-0.7866,34.3591,4,-3.69,-3.02,3.71,4
186.0,-0.7755,34.3654,3,-3.37,-3.14,3.77,3
187.0,-0.7570,34.3709,4,-3.10,-2.83,3.79,4
188.1,-0.7390,34.3783,4,-3.14,-3.19,3.73,4
189.0,-0.7224,34.3844,3,-2.94,-3.16,3.52,3
189.9,-0.7127,34.3895,4,-2.57,-3.38,3.68,4
191.0,-0.7013,34.3945,4,-2.64,-3.28,3.32,4
192.0,-0.6834,34.3991,3,-2.50,-3.23,3.35,3
192.9,-0.6719,34.4047,4,-2.58,-3.11,3.32,4
194.0,-0.6588,34.4088,4,-2.59,-2.76,3.11,4
195.1,-0.6432,34.4143,4,-2.34,-2.82,3.32,4
196.0,-0.6317,34.4186,3,-2.06,-2.55,3.64,3
197.0,-0.6119,34.4210,4,-1.62,-2.19,3.56,4
198.1,-0.5898,34.4283,4,-1.39,-2.47,3.54,4
199.0,-0.5715,34.4324,3,-0.94,-2.68,3.03,3
200.0,-0.5440,34.4380,4,-0.58,-2.55,3.28,4
201.0,-0.5282,34.4431,4,-0.58,-2.00,3.33,4
202.0,-0.5104,34.4477,3,-0.43,-2.40,3.19,3
202.9,-0.4795,34.4533,4,-0.58,-1.89,3.45,4
204.0,-0.4549,34.4583,4,-0.19,-2.36,2.86,4
205.1,-0.4350,34.4623,4,0.07,-2.01,2.41,4
206.0,-0.4111,34.4701,3,-0.12,-2.05,3.09,3
207.0,-0.3977,34.4720,4,0.07,-1.88,3.31,4
208.1,-0.3653,34.4798,4,0.36,-1.85,3.49,4
209.0,-0.3433,34.4853,3,0.16,-1.58,2.98,3
209.9,-0.3032,34.4916,4,0.05,-2.26,3.29,4
211.0,-0.2794,34.4958,4,0.01,-2.44,3.40,4
212.0,-0.2369,34.4986,3,-0.01,-2.19,3.25,3
212.9,-0.2107,34.5119,4,0.28,-2.51,3.18,4
214.0,-0.1908,34.5145,4,0.09,-2.23,3.73,4
215.1,-0.1448,34.5235,4,0.36,-2.53,3.57,4
216.0,-0.1192,34.5313,3,0.37,-2.88,3.09,3
217.0,-0.1023,34.5359,4,0.35,-2.34,3.30,4
218.0,-0.0710,34.5421,4,0.42,-2.73,3.22,4
219.0,-0.0522,34.5486,3,0.45,-3.00,3.21,3
219.9,-0.0330,34.5527,4,0.30,-2.74,3.30,4
221.0,-0.0051,34.5593,4,0.39,-2.72,3.47,4
222.1,0.0057,34.5638,4,0.37,-2.83,3.41,4
223.0,0.0139,34.5665,3,0.62,-2.71,3.39,3
224.0,0.0160,34.5676,4,0.75,-2.51,3.55,4
225.0,0.0191,34.5687,4,0.77,-2.62,3.68,4
226.0,0.0390,34.5773,3,1.07,-2.50,3.52,3
226.9,0.0510,34.5801,4,0.85,-2.16,3.25,4
228.0,0.0583,34.5829,4,0.96,-1.79,3.55,4
229.1,0.0737,34.5860,4,1.42,-1.97,3.33,4
230.0,0.0920,34.5910,3,1.50,-1.50,3.48,3
230.9,0.1211,34.5998,4,1.38,-1.42,3.60,4
232.0,0.1344,34.6033,4,1.45,-1.39,3.47,4
233.0,0.1494,34.6081,3,1.17,-1.60,3.44,3
233.9,0.1726,34.6150,4,0.92,-2.00,3.72,4
235.0,0.1788,34.6202,4,0.98,-1.96,3.56,4
236.1,0.1853,34.6219,4,0.94,-2.07,3.52,4
237.0,0.1876,34.6234,3,1.10,-2.43,3.61,3
238.0,0.1916,34.6237,4,1.02,-2.29,3.54,4
239.0,0.2089,34.6266,4,0.95,-2.06,3.37,4
240.0,0.2242,34.6303,3,0.83,-2.11,3.23,3
240.9,0.2449,34.6337,4,0.78,-2.05,3.64,4
242.0,0.2548,34.6355,4,0.70,-2.01,3.50,4
243.1,0.2626,34.6374,4,0.82,-2.22,3.36,4
244.0,0.2656,34.6375,3,0.41,-2.10,3.36,3
245.0,0.2667,34.6381,4,0.50,-2.13,3.68,4
246.0,0.2956,34.6422,4,0.25,-2.04,3.67,4
247.0,0.3175,34.6528,3,0.44,-2.36,3.09,3
247.9,0.3327,34.6577,3,0.92,-2.18,3.45,4
249.0,0.3410,34.6607,3,1.02,-2.16,3.75,4
249.9,0.3459,34.6618,2,NaN,NaN,6.83,5
