2015,361.12656,174.8020,83.1599,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
106.0,-1.2702,33.7590,4,-1.10,0.74,3.11,4
107.0,-1.2892,33.7906,3,-0.48,0.95,3.04,4
107.9,-1.2989,33.8189,4,-0.14,1.23,3.21,3
109.0,-1.3016,33.8440,4,-0.20,1.22,3.20,4
110.0,-1.3062,33.8666,3,0.20,1.51,3.31,4
111.0,-1.3124,33.8906,4,0.66,1.44,3.37,3
112.1,-1.3065,33.9111,4,0.48,1.49,2.97,4
113.0,-1.2958,33.9365,3,0.37,2.14,3.13,4
114.0,-1.2590,33.9532,4,0.20,2.26,3.20,3
115.0,-1.1766,33.9751,3,-0.02,2.06,3.46,4
115.9,-1.1287,34.0035,4,-0.30,1.34,3.17,3
117.0,-1.1038,34.0176,4,-0.34,1.02,3.08,4
118.0,-1.0846,34.0375,3,-0.18,0.89,3.18,4
118.9,-1.0787,34.0518,4,-0.11,0.97,3.14,3
120.0,-1.0940,34.0734,4,-0.11,1.13,3.26,4
121.0,-1.1042,34.0845,3,-0.19,1.34,3.31,4
122.0,-1.1545,34.1026,4,-0.31,1.71,3.04,3
123.1,-1.2271,34.1124,4,-0.28,2.55,3.14,4
124.0,-1.2443,34.1210,3,-0.50,2.19,3.25,4
125.0,-1.2602,34.1323,4,-0.60,2.04,3.43,3
126.1,-1.2604,34.1433,4,-0.39,1.71,3.16,4
127.0,-1.2613,34.1515,3,-0.21,1.50,2.87,4
128.0,-1.2532,34.1607,4,-0.34,1.44,3.06,3
129.1,-1.2623,34.1712,4,-0.49,1.43,3.04,4
130.0,-1.2607,34.1772,3,-0.16,1.73,3.16,3
131.0,-1.2554,34.1835,4,-0.50,2.10,3.20,4
132.1,-1.2228,34.1898,4,-0.72,1.83,3.27,4
133.0,-1.1683,34.1960,3,-0.74,1.54,3.18,3
134.0,-1.1307,34.2085,4,-0.73,1.43,3.12,4
135.0,-1.1191,34.2172,3,-0.77,1.30,3.14,4
135.9,-1.1104,34.2233,4,-0.37,1.40,3.14,3
137.0,-1.1123,34.2315,4,-0.63,1.02,3.16,4
138.0,-1.1135,34.2399,3,-0.58,1.18,3.06,4
138.9,-1.1131,34.2469,4,-0.55,1.41,2.98,3
140.0,-1.1086,34.2532,4,-0.37,1.29,3.06,4
141.0,-1.1023,34.2599,3,-0.47,1.34,2.94,4
141.9,-1.0940,34.2658,4,-0.41,1.14,3.27,3
143.0,-1.0866,34.2703,4,-0.26,1.01,3.20,4
144.0,-1.0725,34.2774,3,-0.13,0.86,2.98,4
144.9,-1.0605,34.2826,4,-0.33,0.64,2.98,3
146.0,-1.0421,34.2915,4,-0.51,0.79,2.83,4
147.0,-1.0245,34.2987,3,-0.24,0.73,2.94,4
147.9,-1.0090,34.3054,4,-0.50,0.62,2.96,3
149.0,-0.9899,34.3119,4,-0.50,0.48,2.86,4
150.0,-0.9721,34.3179,3,-0.33,0.44,2.76,4
150.9,-0.9556,34.3250,4,-0.20,0.54,3.08,3
152.0,-0.9298,34.3301,4,-0.46,0.54,2.95,4
153.0,-0.9078,34.3390,3,-0.51,0.57,3.20,4
153.9,-0.8936,34.3442,4,-0.47,0.75,3.01,3
155.0,-0.8684,34.3519,4,-0.12,0.80,3.02,4
156.0,-0.8502,34.3569,3,-0.02,1.12,3.27,4
156.9,-0.8407,34.3627,4,-0.34,0.99,3.12,3
158.0,-0.8159,34.3669,4,-0.55,1.04,3.38,4
159.0,-0.7980,34.3748,3,-0.31,1.06,3.15,4
159.9,-0.7807,34.3795,4,-0.46,0.84,3.17,3
161.0,-0.7661,34.3833,4,-0.25,1.00,3.15,4
162.0,-0.7333,34.3931,3,-0.09,1.55,3.34,4
162.9,-0.7213,34.3956,4,-0.22,1.49,3.19,3
164.0,-0.6952,34.4033,4,0.13,1.85,3.12,4
165.0,-0.6775,34.4078,3,-0.48,1.72,3.51,4
165.9,-0.6558,34.4138,4,0.29,1.73,3.25,3
167.0,-0.6371,34.4190,4,-0.27,1.23,3.12,4
168.1,-0.6206,34.4267,4,-0.26,0.65,3.31,4
169.0,-0.5992,34.4327,3,-0.58,0.49,3.24,3
170.0,-0.5822,34.4383,4,-0.55,0.26,3.21,4
171.1,-0.5724,34.4402,4,-0.81,0.19,3.12,4
172.0,-0.5464,34.4461,3,-0.85,0.12,3.26,4
173.0,-0.5382,34.4521,4,-0.72,0.23,3.30,3
174.0,-0.5349,34.4530,4,-0.61,0.25,3.30,4
175.0,-0.4947,34.4559,3,-1.15,0.56,3.30,4
175.9,-0.4722,34.4676,4,-0.98,0.30,3.23,3
177.0,-0.4656,34.4683,4,-1.07,0.59,2.92,4
178.0,-0.4572,34.4705,3,-1.14,0.88,2.76,4
178.9,-0.4221,34.4777,4,-0.88,0.83,2.87,3
180.0,-0.4068,34.4836,4,-1.16,0.67,3.21,4
181.1,-0.3900,34.4870,4,-1.26,0.45,2.96,4
182.0,-0.3584,34.4937,3,-1.52,0.08,3.07,3
183.0,-0.3361,34.4987,4,-1.20,0.27,2.93,4
184.1,-0.3168,34.5008,4,-1.15,0.29,2.91,4
185.0,-0.2970,34.5049,3,-1.32,0.33,2.85,4
186.0,-0.2683,34.5098,4,-1.44,0.41,2.79,3
187.0,-0.2531,34.5151,4,-1.49,0.64,2.80,4
188.0,-0.2428,34.5166,3,-1.64,0.48,2.95,4
188.9,-0.2009,34.5245,4,-1.45,0.63,3.11,3
190.0,-0.1883,34.5289,4,-1.74,0.28,2.98,4
191.0,-0.1655,34.5316,3,-1.66,-0.00,2.86,4
191.9,-0.1393,34.5394,4,-1.29,0.21,3.05,3
193.0,-0.1064,34.5432,4,-1.59,-0.11,2.86,4
194.1,-0.0737,34.5541,4,-1.53,-0.39,2.95,4
195.0,-0.0667,34.5559,3,-1.57,-0.43,2.81,4
196.0,-0.0592,34.5576,4,-1.83,-0.42,3.08,3
197.1,-0.0156,34.5656,4,-1.68,-0.05,2.92,4
198.0,-0.0052,34.5709,3,-1.64,-0.10,2.95,4
198.9,-0.0023,34.5715,4,-1.66,-0.21,2.87,3
200.0,-0.0008,34.5721,4,-1.45,-0.33,2.76,4
201.0,0.0013,34.5733,3,-1.25,-0.43,2.96,4
201.9,0.0019,34.5738,4,-1.44,-0.43,2.99,3
203.0,0.0271,34.5803,4,-1.30,-0.41,3.00,4
204.1,0.0488,34.5888,4,-1.34,-0.26,2.94,4
205.0,0.0528,34.5901,3,-1.44,-0.28,3.05,4
206.0,0.0539,34.5907,4,-1.73,-0.22,2.90,3
207.1,0.0683,34.5935,4,-1.35,0.02,3.31,4
208.0,0.0980,34.6043,3,-1.27,-0.37,3.13,4
208.9,0.1058,34.6071,4,-1.16,-0.51,3.09,3
210.0,0.1104,34.6078,4,-1.36,-0.42,3.28,4
211.0,0.1194,34.6099,3,-1.27,-0.45,3.09,4
211.9,0.1515,34.6184,4,-1.53,-0.54,2.97,3
213.0,0.1640,34.6228,4,-1.11,-0.27,2.89,4
214.1,0.1812,34.6257,4,-1.04,-0.34,3.19,4
215.0,0.2100,34.6339,3,-1.60,-0.54,3.44,4
216.0,0.2140,34.6356,4,-1.47,-0.54,3.50,3
217.0,0.2165,34.6360,4,-1.27,-0.40,3.49,4
218.0,0.2169,34.6364,3,-1.46,-0.29,3.42,4
218.9,0.2181,34.6370,4,-1.74,-0.16,3.52,3
220.0,0.2186,34.6375,4,-1.82,-0.44,3.56,4
221.1,0.2185,34.6377,4,-1.70,0.05,3.27,4
222.0,0.2186,34.6382,3,-1.28,-0.16,3.46,4
223.0,0.2262,34.6399,4,-1.70,-0.48,3.42,3
224.0,0.2661,34.6485,4,-1.83,0.02,3.30,4
225.0,0.3016,34.6577,3,-1.46,-0.26,3.42,4
225.9,0.3353,34.6682,4,-1.41,-0.36,3.41,3
227.0,0.3458,34.6692,4,-1.83,-0.44,3.70,4
228.1,0.3502,34.6705,4,-1.33,-0.38,3.39,4
229.0,0.3978,34.6810,3,-1.45,0.20,3.44,4
229.9,0.4189,34.6876,4,-1.61,-0.02,3.52,3
231.0,0.4262,34.6909,4,-1.43,0.26,3.38,4
232.0,0.4394,34.6926,3,-1.49,0.21,3.56,4
232.9,0.4744,34.7036,4,-1.70,0.07,3.13,3
234.0,0.4888,34.7107,4,-1.64,0.07,3.37,4
235.1,0.4936,34.7124,4,-1.93,0.06,3.49,4
236.0,0.4948,34.7132,3,-1.77,0.11,3.39,4
236.9,0.4947,34.7136,4,-1.58,0.63,3.74,3
238.0,0.4951,34.7140,4,-1.76,0.34,3.52,4
239.0,0.4955,34.7148,3,-2.29,0.09,3.54,4
239.9,0.4957,34.7152,4,-1.57,0.25,3.47,3
241.0,0.4962,34.7155,4,-1.37,0.10,3.40,4
242.1,0.4963,34.7158,4,-1.71,-0.21,3.56,4
243.0,0.5160,34.7204,3,-1.66,-0.17,3.71,4
243.9,0.5502,34.7320,4,-1.25,0.24,3.50,3
245.0,0.5564,34.7344,4,-1.25,0.53,3.56,4
246.1,0.5586,34.7353,4,-1.22,0.33,3.33,4
247.0,0.5610,34.7359,3,-1.42,0.24,3.54,4
248.0,0.5618,34.7366,4,-1.43,0.35,3.58,3
248.9,0.5620,34.7370,3,-2.04,0.53,3.83,4
249.9,0.5960,34.7450,4,-2.08,0.42,7.32,4
250.8,0.6271,34.7570,5,NaN,NaN,-1.15,7
