2016,34.12662,-176.8459,83.0153,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
45.9,-1.3581,31.6597,4,-1.55,1.40,3.22,4
47.0,-1.3538,31.6946,4,-1.55,1.28,3.67,3
48.0,-1.3594,31.7078,3,-2.21,2.19,3.62,4
49.0,-1.3629,31.7208,4,-2.73,3.16,3.59,3
50.0,-1.3669,31.7374,3,-3.43,3.10,3.64,4
50.9,-1.3749,31.7633,4,-3.39,3.13,3.86,4
52.0,-1.3805,31.7933,4,-3.69,2.78,3.66,3
53.0,-1.3812,31.8210,3,-3.75,2.41,3.77,4
54.0,-1.3878,31.8441,4,-3.33,2.42,3.69,3
55.0,-1.3833,31.8641,3,-2.94,2.31,3.72,4
55.9,-1.3776,31.8861,4,-3.32,1.39,3.87,4
57.0,-1.4068,31.9143,4,-3.59,1.25,3.76,3
58.0,-1.4239,31.9420,3,-2.72,0.47,3.72,4
59.0,-1.4191,31.9640,4,-2.06,0.76,3.79,3
60.1,-1.4257,31.9872,4,-1.10,0.71,3.65,4
61.0,-1.4389,32.0091,3,-1.90,0.63,3.89,4
62.0,-1.4347,32.0241,4,-1.09,0.41,3.97,3
63.0,-1.4419,32.0421,3,-0.24,0.31,3.81,4
63.9,-1.4450,32.0608,4,0.53,0.11,3.55,4
65.0,-1.4490,32.0815,4,0.65,-0.00,3.77,3
66.0,-1.4537,32.0905,3,0.51,0.42,3.59,4
67.0,-1.4676,32.1028,4,0.15,0.32,3.53,3
68.1,-1.4801,32.1193,4,0.17,0.28,3.86,4
69.0,-1.4900,32.1368,3,-0.03,-0.38,3.64,4
70.0,-1.5011,32.1550,4,-0.07,-0.95,3.44,3
71.1,-1.5065,32.1773,4,1.08,-0.94,3.52,4
72.0,-1.5074,32.1970,3,1.66,-0.83,3.33,4
73.0,-1.5061,32.2094,4,1.54,-0.97,3.52,3
74.0,-1.5080,32.2198,3,1.32,-0.82,3.82,4
74.9,-1.5103,32.2319,4,0.64,-1.15,3.57,4
76.0,-1.5107,32.2432,4,0.22,-1.61,3.28,3
77.0,-1.5125,32.2547,3,-0.34,-1.13,3.47,4
78.0,-1.5181,32.2686,4,-1.42,-1.82,3.35,3
79.0,-1.5215,32.2798,4,-2.30,-1.91,3.48,4
80.0,-1.5237,32.2870,3,-3.06,-1.44,3.48,4
81.0,-1.5258,32.2958,4,-2.94,-1.71,3.50,3
82.1,-1.5238,32.3068,4,-2.58,-1.42,3.54,4
83.0,-1.5243,32.3197,3,-2.79,-1.51,3.53,4
84.0,-1.5240,32.3329,4,-2.99,-0.98,3.63,3
85.1,-1.5248,32.3443,4,-2.08,-1.06,3.53,4
86.0,-1.5328,32.3546,3,-1.48,-0.90,3.58,4
87.0,-1.5374,32.3656,4,-1.08,-1.48,3.62,3
88.0,-1.5356,32.3788,3,-0.65,-1.54,3.56,4
88.9,-1.5313,32.3931,4,-0.43,-1.12,3.41,4
90.0,-1.5258,32.4092,4,-0.73,-1.17,3.61,3
91.0,-1.5234,32.4210,3,-1.29,-1.60,3.77,4
91.9,-1.5207,32.4416,4,-1.29,-1.83,3.61,3
93.0,-1.5210,32.4600,4,-0.93,-2.00,3.70,4
94.0,-1.5216,32.4752,3,-0.85,-2.07,3.63,4
95.0,-1.5244,32.4905,4,0.10,-1.70,3.63,3
96.1,-1.5279,32.5049,4,0.58,-1.76,3.69,4
97.0,-1.5324,32.5134,3,0.05,-1.05,3.66,4
98.0,-1.5276,32.5215,4,0.03,-0.78,3.72,3
99.1,-1.5265,32.5369,4,-0.37,-0.88,3.62,4
100.0,-1.5304,32.5498,3,-0.74,-0.89,3.77,4
101.0,-1.5300,32.5600,4,-0.78,-0.88,3.45,3
102.1,-1.5310,32.5710,4,-0.17,-0.33,3.55,4
103.0,-1.5336,32.5825,3,0.11,-0.52,3.54,4
104.0,-1.5358,32.5941,4,0.73,-0.28,3.68,3
105.1,-1.5321,32.6164,4,0.37,0.28,3.67,4
106.0,-1.5269,32.6331,3,-0.77,-0.99,3.70,4
107.0,-1.5290,32.6472,4,-1.49,-1.43,3.84,3
108.0,-1.5231,32.6584,3,-1.53,-1.77,3.86,4
108.9,-1.5220,32.6791,4,-1.10,-2.26,3.95,4
110.0,-1.5253,32.7007,4,-0.81,-2.61,3.91,3
111.0,-1.5178,32.7267,3,-0.49,-2.34,3.82,4
111.9,-1.5238,32.7546,4,0.55,-2.33,3.78,4
113.0,-1.5216,32.7827,4,2.10,-1.57,3.74,3
114.0,-1.5129,32.8063,3,2.37,-1.04,3.76,4
114.9,-1.5052,32.8224,4,1.93,-0.66,3.89,4
116.0,-1.4921,32.8447,4,2.75,-0.87,3.77,3
117.0,-1.4796,32.8724,3,2.11,-0.72,3.65,4
117.9,-1.4668,32.9092,4,0.80,-1.07,3.65,4
119.0,-1.4469,32.9402,4,-0.55,-1.50,3.85,3
120.0,-1.4164,32.9979,3,0.16,-1.45,3.82,4
120.9,-1.3831,33.0645,4,0.15,-2.87,3.68,4
122.0,-1.3718,33.1068,4,0.06,-3.56,3.78,3
123.1,-1.3510,33.1470,4,0.84,-3.40,3.86,4
124.0,-1.3471,33.1768,3,0.67,-3.57,3.68,4
125.0,-1.3376,33.2178,4,0.75,-2.92,3.73,3
126.1,-1.3179,33.2687,4,0.02,-2.91,3.50,4
127.0,-1.2977,33.3037,3,0.75,-3.07,3.68,4
128.0,-1.2780,33.3413,4,0.43,-3.09,3.71,3
129.0,-1.2582,33.3925,4,-1.45,-2.56,3.58,4
130.0,-1.2429,33.4373,3,-2.19,-2.71,3.87,4
130.9,-1.2331,33.4740,4,-2.81,-1.96,3.66,3
132.0,-1.2270,33.5236,4,-2.46,-0.98,3.59,4
133.0,-1.2022,33.5788,3,-2.68,-1.99,3.60,4
133.9,-1.1929,33.6126,4,-3.41,-1.90,3.33,3
135.0,-1.1871,33.6504,4,-3.26,-2.55,3.44,4
136.1,-1.1919,33.6951,4,-2.50,-1.64,3.57,4
137.0,-1.1910,33.7426,3,-2.63,-2.19,3.41,4
138.0,-1.1618,33.7805,4,-1.59,-2.37,3.37,3
139.1,-1.1805,33.8202,4,-0.29,-1.96,3.17,4
140.0,-1.2021,33.8464,3,-1.04,-2.20,3.05,4
141.0,-1.2140,33.8761,4,-2.00,-2.01,3.16,3
142.1,-1.2009,33.9019,4,-2.92,-2.20,3.06,4
143.0,-1.1539,33.9258,3,-2.35,-1.71,2.76,4
143.9,-1.1416,33.9469,4,-1.81,-1.89,2.93,3
145.0,-1.1494,33.9641,4,-1.28,-1.37,2.82,4
146.0,-1.1511,33.9821,3,-0.87,-1.03,2.96,4
146.9,-1.1462,33.9998,4,-0.52,-1.21,2.90,3
148.0,-1.1430,34.0246,4,-0.34,-1.67,2.88,4
149.1,-1.1413,34.0485,4,-0.78,-2.20,2.53,4
150.0,-1.1424,34.0687,3,-0.83,-2.23,2.74,4
151.0,-1.1423,34.0838,4,-0.80,-2.75,2.72,3
152.1,-1.1409,34.0964,4,-1.02,-2.80,2.77,4
153.0,-1.1411,34.1056,3,-1.43,-2.94,2.82,4
154.0,-1.1408,34.1145,4,-1.65,-2.88,2.85,3
155.0,-1.1400,34.1270,4,-1.48,-2.64,2.80,4
156.0,-1.1454,34.1393,3,-0.71,-2.74,2.69,4
156.9,-1.1497,34.1493,4,-0.50,-2.76,2.91,3
158.0,-1.1457,34.1591,4,-0.66,-2.43,2.90,4
159.1,-1.1349,34.1714,4,-1.01,-2.89,3.05,4
160.0,-1.1346,34.1862,3,-1.84,-1.76,2.84,4
161.0,-1.1275,34.2014,4,-2.57,-2.44,3.00,3
162.1,-1.1117,34.2127,4,-2.77,-2.04,3.09,4
163.0,-1.0957,34.2193,3,-3.27,-1.87,3.08,4
163.9,-1.0816,34.2232,4,-3.24,-1.15,2.76,3
165.0,-1.0770,34.2367,4,-2.79,-0.69,2.80,4
166.0,-1.1030,34.2449,3,-2.38,-1.23,2.93,4
166.9,-1.1092,34.2508,4,-1.92,-1.92,3.03,4
168.0,-1.0978,34.2583,4,-2.08,-2.57,2.80,3
169.1,-1.0733,34.2650,4,-1.87,-2.25,3.06,4
170.0,-1.0245,34.2738,3,-1.58,-2.07,2.93,4
170.9,-1.0015,34.2837,4,-1.53,-2.33,2.75,3
172.0,-0.9889,34.2917,4,-1.38,-2.21,2.88,4
173.1,-0.9752,34.2991,4,-1.81,-2.07,2.74,4
174.0,-0.9648,34.3069,3,-1.65,-1.87,2.71,4
175.0,-0.9506,34.3122,4,-1.86,-1.93,2.93,3
176.1,-0.9241,34.3224,4,-1.63,-1.83,2.88,4
177.0,-0.9107,34.3280,3,-1.33,-2.10,3.12,4
177.9,-0.8918,34.3346,4,-1.40,-1.97,2.95,3
179.0,-0.8775,34.3396,4,-1.54,-2.31,3.11,4
180.1,-0.8612,34.3450,4,-1.63,-2.59,3.24,4
181.0,-0.8426,34.3506,3,-1.96,-2.17,3.18,4
182.0,-0.8296,34.3572,4,-2.31,-2.23,3.13,3
183.0,-0.8109,34.3608,4,-2.66,-2.37,2.89,4
184.0,-0.7909,34.3674,3,-2.61,-1.97,3.17,4
184.9,-0.7689,34.3718,4,-2.58,-1.56,3.23,3
186.0,-0.7420,34.3795,4,-2.25,-1.48,3.21,4
187.1,-0.7047,34.3873,4,-1.58,-1.38,3.17,4
188.0,-0.6952,34.3917,3,-0.80,-1.80,3.17,4
189.0,-0.6637,34.3957,4,-0.62,-1.96,3.27,3
190.0,-0.6320,34.4034,4,-0.85,-2.08,3.27,4
191.0,-0.6114,34.4094,3,-0.91,-1.84,3.30,4
191.9,-0.5886,34.4147,4,-1.25,-1.68,3.17,3
193.0,-0.5504,34.4220,4,-1.88,-1.34,3.19,4
194.1,-0.5279,34.4324,4,-2.12,-1.75,3.21,4
195.0,-0.4972,34.4380,3,-2.59,-1.57,3.12,4
195.9,-0.4779,34.4438,4,-2.34,-1.52,3.36,3
197.0,-0.4617,34.4492,4,-2.10,-1.07,3.24,4
198.1,-0.4502,34.4538,4,-1.77,-0.74,3.30,4
199.0,-0.4341,34.4589,3,-1.51,-1.24,3.37,4
200.0,-0.4119,34.4625,4,-1.45,-1.42,3.24,3
201.0,-0.4027,34.4709,4,-1.73,-1.45,3.12,4
202.0,-0.3992,34.4739,3,-1.59,-1.44,3.13,4
202.9,-0.3996,34.4758,4,-1.42,-1.58,3.26,3
204.0,-0.3667,34.4804,4,-1.35,-1.44,3.25,4
205.1,-0.3524,34.4866,4,-0.86,-1.54,3.44,4
206.0,-0.3441,34.4877,3,-0.92,-1.77,3.60,4
206.9,-0.2990,34.4947,4,-0.91,-1.47,3.17,3
208.0,-0.2605,34.5024,4,-1.00,-1.91,3.45,4
209.1,-0.2407,34.5080,4,-1.53,-1.54,3.48,4
210.0,-0.2523,34.5097,3,-1.78,-1.20,3.28,4
211.0,-0.2150,34.5144,4,-2.50,-1.54,3.55,3
212.0,-0.1936,34.5208,4,-3.54,-1.51,3.33,4
213.0,-0.1629,34.5242,3,-4.34,-1.62,3.43,4
213.9,-0.1462,34.5292,4,-4.02,-0.80,3.27,4
215.0,-0.1199,34.5351,4,-3.97,-0.99,3.58,3
216.0,-0.1057,34.5427,4,-3.68,-1.56,3.50,4
217.0,-0.1271,34.5437,3,-2.80,-1.05,3.23,4
217.9,-0.0897,34.5479,4,-2.06,-1.27,3.40,3
219.0,-0.0569,34.5577,4,-1.64,-1.19,3.27,4
220.1,-0.0442,34.5591,4,-1.67,-1.47,3.22,4
221.0,-0.0260,34.5653,3,-1.78,-1.20,3.12,4
221.9,-0.0039,34.5693,4,-2.16,-1.12,3.34,3
223.0,-0.0125,34.5741,4,-1.79,-1.58,3.61,4
224.1,-0.0488,34.5733,4,-2.03,-1.80,3.40,4
225.0,-0.0550,34.5733,3,-1.96,-1.95,3.37,4
225.9,-0.0565,34.5742,4,-2.34,-2.11,3.32,3
227.0,-0.0470,34.5761,4,-2.24,-1.88,3.30,4
228.1,-0.0036,34.5845,4,-2.43,-1.66,3.52,4
229.0,0.0062,34.5907,3,-2.13,-1.78,3.25,4
230.0,0.0082,34.5909,4,-2.31,-1.37,3.42,3
231.0,0.0269,34.5927,4,-2.38,-1.45,3.45,4
232.1,0.0668,34.6029,4,-2.72,-1.25,3.39,4
233.0,0.0858,34.6091,3,-3.23,-1.13,3.13,4
234.0,0.0971,34.6113,4,-2.78,-0.66,3.18,3
235.1,0.1339,34.6197,4,-2.35,-0.99,3.19,4
236.0,0.1486,34.6259,3,-1.39,-0.98,3.35,4
236.9,0.1614,34.6283,4,-0.94,-0.74,3.46,3
238.0,0.1829,34.6312,4,-0.85,-0.87,3.27,4
239.1,0.1922,34.6356,4,-1.61,-1.40,3.29,4
240.0,0.1940,34.6354,3,-2.18,-0.86,3.22,4
240.9,0.1936,34.6357,4,-2.58,-0.93,3.15,3
242.0,0.1931,34.6364,4,-2.61,-1.12,3.39,4
243.1,0.1942,34.6368,4,-2.01,-0.93,3.33,4
244.0,0.1948,34.6376,3,-1.42,-0.89,3.39,4
244.9,0.2090,34.6390,4,-1.35,-0.70,3.31,3
246.0,0.2206,34.6424,4,-1.34,-0.80,3.28,4
247.0,0.2292,34.6440,3,-1.54,-0.89,3.23,4
247.9,0.2531,34.6480,3,-1.84,-0.80,3.55,4
249.0,0.2781,34.6550,3,-1.92,-1.01,3.91,3
250.1,0.2914,34.6608,4,-2.50,-1.15,1.64,6
250.6,0.2942,34.6621,5,-1.11,-2.18,-1.53,8
