2016,17.50159,179.6323,82.7943,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
53.1,-1.3486,31.9240,4,-1.07,1.08,-2.98,4
54.1,-1.3622,31.9438,4,-1.51,1.71,-3.03,4
55.0,-1.3763,31.9628,3,-1.50,2.33,-3.04,3
55.9,-1.3767,31.9763,4,-0.83,3.75,-3.05,4
56.9,-1.3807,31.9963,4,-1.03,3.99,-3.05,4
57.9,-1.3854,32.0158,4,-1.32,3.49,-2.58,4
58.9,-1.4011,32.0332,4,-0.98,2.86,-3.03,4
59.9,-1.4174,32.0506,4,-0.54,2.75,-3.08,4
60.9,-1.4293,32.0689,4,0.32,2.74,-3.17,4
62.0,-1.4329,32.0887,4,0.32,2.54,-3.31,4
63.0,-1.4358,32.1055,4,-0.02,2.03,-3.40,4
64.0,-1.4383,32.1171,4,-0.43,1.76,-3.10,4
65.0,-1.4344,32.1287,4,-0.78,1.67,-3.02,4
66.0,-1.4366,32.1493,4,-1.26,2.23,-2.79,4
67.1,-1.4362,32.1696,4,-1.31,2.54,-2.83,4
68.1,-1.4401,32.1847,4,-0.95,2.39,-3.01,4
69.1,-1.4359,32.1960,4,-0.86,2.84,-2.61,4
70.1,-1.4457,32.2047,4,-0.68,2.44,-2.93,4
71.1,-1.4547,32.2157,4,-0.86,2.30,-2.97,4
72.0,-1.4580,32.2282,3,-0.73,2.12,-3.03,3
72.9,-1.4578,32.2417,4,-0.56,2.35,-3.04,4
73.9,-1.4651,32.2563,4,-0.13,1.87,-2.95,4
75.0,-1.4655,32.2684,4,0.18,1.84,-2.89,4
76.0,-1.4646,32.2779,4,0.35,1.44,-2.84,4
77.0,-1.4654,32.2894,4,0.68,1.30,-3.03,4
78.0,-1.4671,32.3013,4,0.20,1.06,-3.36,4
79.1,-1.4654,32.3088,4,0.47,1.58,-2.94,4
80.1,-1.4698,32.3199,4,0.96,2.42,-3.07,4
81.0,-1.4637,32.3321,3,0.48,2.40,-2.87,3
81.9,-1.4662,32.3408,4,0.47,2.89,-3.18,4
82.9,-1.4698,32.3494,4,0.67,3.14,-3.37,4
83.9,-1.4720,32.3598,4,0.09,3.02,-2.09,4
84.9,-1.4697,32.3709,4,0.13,3.17,-3.08,4
85.9,-1.4656,32.3804,4,0.92,3.65,-2.88,4
87.0,-1.4661,32.3906,4,0.94,3.70,-2.72,4
88.0,-1.4768,32.4004,4,1.67,3.92,-2.79,4
89.0,-1.4688,32.4152,4,2.51,3.35,-2.75,4
90.0,-1.4700,32.4268,4,2.84,2.84,-2.47,4
91.1,-1.4728,32.4360,4,2.70,2.63,-2.40,4
92.1,-1.4749,32.4472,4,3.11,2.21,-2.96,4
93.0,-1.4783,32.4623,3,2.83,1.98,-2.75,3
93.9,-1.4824,32.4762,4,2.42,1.63,-2.99,4
95.0,-1.4940,32.4904,4,2.11,0.82,-2.99,4
96.0,-1.5064,32.5006,4,2.40,1.04,-2.95,4
97.0,-1.5106,32.5105,4,2.79,1.20,-2.83,4
98.0,-1.5126,32.5204,4,2.88,1.14,-2.85,4
99.1,-1.5267,32.5302,4,3.60,0.86,-2.67,4
100.1,-1.5304,32.5406,4,3.60,0.57,-2.71,4
101.0,-1.5319,32.5475,3,3.23,0.15,-2.63,3
101.9,-1.5243,32.5602,4,2.74,0.17,-2.55,4
102.9,-1.5278,32.5725,4,2.60,0.27,-2.58,4
104.0,-1.5266,32.5870,4,2.81,0.41,-2.64,4
105.0,-1.5258,32.6070,4,2.99,0.80,-2.67,4
106.0,-1.5314,32.6219,4,2.36,0.49,-2.65,4
107.1,-1.5249,32.6344,4,2.04,0.32,-2.66,4
108.1,-1.5190,32.6457,4,2.35,0.81,-2.80,4
109.0,-1.5202,32.6561,3,2.69,1.07,-2.62,3
109.9,-1.5087,32.6673,4,2.58,1.24,-2.58,4
110.9,-1.5047,32.6780,4,2.70,1.53,-2.89,4
112.0,-1.5172,32.6871,4,2.73,1.96,-2.78,4
113.0,-1.5317,32.6996,4,2.06,2.06,-2.81,4
114.1,-1.5279,32.7125,4,1.66,2.17,-3.09,4
115.1,-1.5345,32.7265,4,1.34,1.63,-3.07,4
116.0,-1.5332,32.7387,3,1.56,1.51,-3.01,3
116.9,-1.5324,32.7522,4,1.70,1.76,-3.07,4
117.9,-1.5267,32.7668,4,1.89,2.07,-3.15,4
119.0,-1.5232,32.7805,4,2.51,2.28,-3.18,4
120.0,-1.5204,32.8011,4,2.10,2.02,-2.94,4
121.0,-1.5180,32.8204,4,1.82,2.14,-3.02,4
122.1,-1.5130,32.8444,4,1.78,2.41,-2.80,4
123.0,-1.5083,32.8647,3,2.25,2.06,-2.40,3
123.9,-1.5028,32.8816,4,2.31,2.13,-2.57,4
124.9,-1.4995,32.9003,4,1.95,2.19,-2.67,4
126.0,-1.4931,32.9182,4,2.01,2.44,-2.68,4
127.0,-1.4809,32.9473,4,2.64,3.41,-2.54,4
128.0,-1.4696,32.9755,4,2.99,3.30,-2.33,4
129.1,-1.4529,33.0098,4,3.64,3.80,-2.64,4
130.1,-1.4371,33.0450,4,3.79,4.46,-2.01,4
131.0,-1.4250,33.0697,3,4.64,4.46,-2.23,3
131.9,-1.4034,33.0958,4,4.68,4.50,-2.28,4
133.0,-1.3584,33.1328,4,4.46,4.90,-2.14,4
134.0,-1.3268,33.1708,4,4.51,3.60,-2.18,4
135.0,-1.2983,33.2334,4,5.05,2.39,-2.26,4
136.1,-1.2850,33.2849,4,5.31,2.04,-2.38,4
137.1,-1.2644,33.3448,4,5.66,1.03,-2.41,4
138.0,-1.2561,33.3798,3,4.84,0.42,-2.45,3
138.9,-1.2658,33.4077,4,4.83,0.75,-2.56,4
140.0,-1.2405,33.4465,4,4.46,1.19,-2.76,4
141.0,-1.2127,33.4977,4,4.40,1.24,-2.51,4
142.1,-1.2028,33.5564,4,4.70,2.00,-2.50,4
143.1,-1.1962,33.6001,4,4.36,2.13,-2.80,4
144.0,-1.1831,33.6420,3,4.19,1.69,-2.54,3
144.9,-1.1901,33.6685,4,3.71,1.39,-2.71,4
146.0,-1.2035,33.7031,4,3.05,1.71,-2.91,4
147.0,-1.1802,33.7517,4,3.20,2.00,-3.14,4
148.1,-1.2068,33.7947,4,3.51,2.22,-2.99,4
149.1,-1.1983,33.8310,4,2.87,2.63,-3.06,4
150.0,-1.1882,33.8579,3,3.40,3.35,-3.43,3
150.9,-1.1895,33.8796,4,3.25,3.14,-3.25,4
152.0,-1.1695,33.9101,4,3.80,3.17,-3.38,4
153.0,-1.1361,33.9435,4,3.79,2.66,-3.41,4
154.1,-1.1349,33.9698,4,2.56,3.14,-3.27,4
155.0,-1.1461,33.9962,3,2.75,3.22,-3.25,3
155.9,-1.1819,34.0118,4,3.43,2.80,-3.07,4
157.0,-1.2348,34.0267,4,4.15,2.90,-3.31,4
158.0,-1.2603,34.0390,4,4.44,3.24,-3.20,4
159.1,-1.2684,34.0488,4,4.75,3.25,-3.15,4
160.1,-1.2630,34.0628,4,4.67,2.79,-3.14,4
161.0,-1.2586,34.0763,3,4.31,2.94,-3.27,3
161.9,-1.2306,34.0929,4,3.62,2.91,-3.35,4
163.0,-1.1599,34.1073,4,3.78,2.62,-3.14,4
164.0,-1.0953,34.1244,4,3.73,2.53,-3.39,4
165.1,-1.0888,34.1416,4,3.69,2.08,-3.44,4
166.0,-1.0905,34.1539,3,3.25,1.80,-3.44,3
166.9,-1.0992,34.1624,4,3.23,1.57,-3.67,4
168.0,-1.1161,34.1737,4,3.24,1.24,-3.72,4
169.0,-1.1270,34.1871,4,3.05,1.40,-3.71,4
170.1,-1.1426,34.1970,4,2.78,1.68,-3.71,4
171.0,-1.1337,34.2095,3,2.79,0.96,-3.39,3
171.9,-1.1218,34.2227,4,2.75,0.63,-3.35,4
173.0,-1.1208,34.2282,4,2.79,0.68,-3.31,4
174.1,-1.1131,34.2381,4,2.62,0.71,-3.42,4
175.0,-1.1088,34.2432,3,2.19,0.24,-3.50,3
175.9,-1.1023,34.2513,4,1.84,0.41,-3.64,4
177.0,-1.0949,34.2550,4,1.54,0.66,-3.56,4
178.0,-1.0819,34.2609,4,1.31,0.42,-3.43,4
179.1,-1.0678,34.2668,4,1.27,-0.14,-3.42,4
180.0,-1.0544,34.2721,3,0.98,-0.42,-3.71,3
180.9,-1.0497,34.2756,4,0.92,-0.24,-3.67,4
182.0,-1.0255,34.2842,4,0.74,-0.71,-3.64,4
183.1,-1.0104,34.2900,4,0.42,-0.94,-3.88,4
184.0,-0.9922,34.2976,3,0.44,-0.85,-3.64,3
184.9,-0.9864,34.3003,4,0.32,-1.04,-3.68,4
186.0,-0.9639,34.3105,4,0.13,-0.73,-3.46,4
187.0,-0.9472,34.3181,4,0.48,-1.09,-3.50,4
188.1,-0.9292,34.3247,4,0.57,-0.70,-3.75,4
189.0,-0.9159,34.3303,3,0.20,-0.33,-3.60,3
189.9,-0.8904,34.3388,4,0.34,-0.43,-3.67,4
191.0,-0.8835,34.3409,4,0.51,-0.62,-3.58,4
192.1,-0.8585,34.3496,4,0.36,-0.53,-3.58,4
193.0,-0.8357,34.3582,3,0.57,-0.37,-3.72,3
193.9,-0.8185,34.3659,4,0.53,-0.15,-3.60,4
195.0,-0.8102,34.3696,4,0.59,-0.12,-3.66,4
196.1,-0.7811,34.3768,4,1.12,-0.04,-3.61,4
197.0,-0.7760,34.3800,3,0.75,0.16,-3.78,3
197.9,-0.7454,34.3898,4,1.14,0.33,-3.85,4
199.0,-0.7409,34.3910,4,1.20,0.33,-3.64,4
200.0,-0.7111,34.4012,4,1.43,0.76,-3.63,4
201.0,-0.7104,34.4025,3,1.69,0.82,-3.95,3
201.9,-0.6800,34.4105,4,1.61,0.88,-4.00,4
203.0,-0.6752,34.4136,4,1.94,0.96,-3.84,4
204.0,-0.6396,34.4232,4,2.14,1.02,-3.38,4
205.0,-0.6373,34.4247,3,2.19,1.10,-3.72,3
205.9,-0.6001,34.4335,4,2.08,1.34,-3.69,4
207.0,-0.5736,34.4400,4,2.21,1.57,-3.75,4
208.0,-0.5341,34.4482,4,2.40,1.87,-3.64,4
209.0,-0.5099,34.4547,3,2.52,2.03,-3.78,3
209.9,-0.4744,34.4616,4,2.67,1.69,-3.83,4
211.0,-0.4425,34.4700,4,2.39,1.53,-3.52,4
212.0,-0.4251,34.4749,4,2.31,1.35,-3.44,4
213.0,-0.3984,34.4801,3,2.66,1.41,-3.65,3
213.9,-0.3769,34.4871,4,2.35,1.04,-3.58,4
215.0,-0.3665,34.4885,4,2.24,1.12,-3.68,4
216.1,-0.3283,34.4993,4,2.21,0.93,-3.50,4
217.0,-0.3130,34.5010,3,2.05,0.99,-3.74,3
217.9,-0.2890,34.5082,4,2.14,1.21,-3.62,4
219.0,-0.2761,34.5099,4,1.92,1.32,-3.51,4
220.1,-0.2464,34.5201,4,2.27,1.27,-3.32,4
221.0,-0.2469,34.5194,3,2.41,1.22,-3.59,3
222.0,-0.2034,34.5265,4,2.29,1.10,-3.69,4
223.0,-0.1967,34.5280,4,2.23,1.18,-3.74,4
224.1,-0.1432,34.5399,4,2.37,1.07,-3.55,4
225.0,-0.1330,34.5430,3,2.07,1.11,-3.53,3
226.0,-0.1333,34.5421,4,2.49,1.21,-3.38,4
227.0,-0.0919,34.5533,4,2.20,1.48,-3.28,4
228.0,-0.0790,34.5583,3,1.97,1.63,-3.20,3
228.9,-0.0789,34.5578,4,2.35,1.79,-3.34,4
230.0,-0.0591,34.5624,4,2.46,2.09,-3.38,4
231.1,-0.0304,34.5716,4,2.56,1.87,-3.54,4
232.0,-0.0305,34.5720,3,2.16,1.93,-3.43,3
233.0,-0.0296,34.5718,4,2.38,2.04,-3.35,4
234.0,-0.0299,34.5712,4,2.36,2.04,-3.41,4
235.0,-0.0127,34.5743,3,2.52,1.98,-3.71,3
235.9,0.0280,34.5877,4,2.53,2.25,-3.46,4
237.0,0.0284,34.5875,4,2.53,2.45,-3.38,4
238.1,0.0282,34.5859,4,2.35,2.10,-3.26,4
239.0,0.0732,34.5970,3,2.49,2.32,-3.18,3
240.0,0.1141,34.6065,4,2.54,3.08,-3.04,4
241.0,0.1161,34.6057,4,2.64,3.09,-3.36,4
242.0,0.1682,34.6200,3,2.64,3.22,-3.26,3
242.9,0.1832,34.6246,4,2.58,3.73,-2.86,4
244.0,0.1832,34.6240,4,2.57,3.92,-3.07,4
245.0,0.1875,34.6241,3,2.60,3.79,-3.20,3
245.9,0.2073,34.6302,4,2.86,3.76,-3.21,4
247.0,0.2069,34.6306,4,3.07,3.78,-3.21,4
248.0,0.2068,34.6306,4,2.63,3.69,-2.75,4
249.0,0.2070,34.6304,4,2.71,3.71,-2.93,4
250.0,0.2070,34.6308,5,2.26,3.42,-3.04,5
251.1,0.2074,34.6306,11,2.26,3.64,6.85,11
251.5,0.2085,34.6305,4,2.48,4.09,0.29,10
