2016,43.00163,-175.1585,83.3626,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
77.0,-1.5328,32.2629,4,-4.97,1.13,-2.01,4
78.1,-1.5387,32.2788,4,-4.85,1.38,-2.24,4
79.1,-1.5564,32.2904,4,-4.38,1.32,-2.01,4
80.0,-1.5613,32.3010,3,-4.25,0.95,-2.08,3
80.9,-1.5467,32.3128,4,-4.08,1.29,-2.19,4
81.9,-1.5432,32.3262,4,-4.29,0.98,-2.22,4
83.0,-1.5396,32.3388,4,-4.35,0.57,-2.00,4
84.0,-1.5382,32.3499,4,-4.91,0.39,-2.11,4
85.0,-1.5397,32.3626,4,-5.10,0.41,-2.47,4
86.0,-1.5456,32.3764,4,-5.31,0.71,-1.54,4
87.1,-1.5389,32.3913,4,-5.39,0.98,-2.45,4
88.1,-1.5542,32.4085,4,-5.72,1.11,-2.09,4
89.1,-1.5631,32.4231,4,-5.64,0.79,-1.99,4
90.0,-1.5674,32.4334,3,-5.30,0.80,-2.42,3
90.9,-1.5493,32.4457,4,-5.71,0.42,-1.82,4
91.9,-1.5398,32.4637,4,-5.89,0.05,-2.11,4
93.0,-1.5474,32.4814,4,-5.80,-0.10,-2.19,4
94.0,-1.5379,32.4999,4,-6.01,0.71,-2.14,4
95.0,-1.5464,32.5168,4,-6.37,0.84,-2.05,4
96.1,-1.5437,32.5326,4,-5.98,0.67,-1.97,4
97.1,-1.5434,32.5480,4,-6.78,0.27,-1.88,4
98.1,-1.5586,32.5620,4,-7.32,0.72,-1.98,4
99.0,-1.5608,32.5738,3,-6.87,0.82,-1.86,3
99.9,-1.5573,32.5850,4,-7.26,0.76,-1.93,4
100.9,-1.5362,32.6001,4,-6.86,0.75,-1.94,4
102.0,-1.5178,32.6147,4,-6.85,0.57,-2.04,4
103.0,-1.5285,32.6280,4,-6.57,0.47,-1.62,4
104.0,-1.5260,32.6458,4,-6.12,-0.01,-1.73,4
105.0,-1.5232,32.6689,4,-6.04,-0.45,-1.50,4
106.1,-1.5264,32.6973,4,-6.54,-0.28,-1.93,4
107.0,-1.5255,32.7224,3,-6.04,-0.19,-1.56,3
107.9,-1.5146,32.7527,4,-6.78,0.25,-1.71,4
108.9,-1.4947,32.7870,4,-6.63,0.36,-2.10,4
110.0,-1.4830,32.8252,4,-6.75,0.46,-1.84,4
111.0,-1.4718,32.8629,4,-6.07,0.80,-1.82,4
112.0,-1.4540,32.9010,4,-5.87,0.84,-1.74,4
113.1,-1.4297,32.9369,4,-5.88,0.58,-1.94,4
114.0,-1.4159,32.9633,3,-6.48,0.88,-2.06,3
114.9,-1.4097,32.9909,4,-6.14,0.66,-1.69,4
115.9,-1.4076,33.0331,4,-5.70,0.38,-2.01,4
117.0,-1.3759,33.0833,4,-5.06,0.99,-1.96,4
118.0,-1.3390,33.1500,4,-4.45,1.57,-2.33,4
119.1,-1.3230,33.2046,4,-3.99,1.77,-1.97,4
120.1,-1.3103,33.2526,4,-4.73,1.85,-2.06,4
121.0,-1.2960,33.3092,3,-5.34,1.16,-1.96,3
121.9,-1.2836,33.3576,4,-5.11,0.72,-1.72,4
123.0,-1.2717,33.4089,4,-4.71,0.37,-2.06,4
124.0,-1.2571,33.4593,4,-4.44,0.28,-2.03,4
125.1,-1.2427,33.5124,4,-4.33,0.66,-2.01,4
126.0,-1.2310,33.5545,3,-3.78,1.01,-2.27,3
126.9,-1.2269,33.5914,4,-3.33,1.78,-2.31,4
128.0,-1.2515,33.6230,4,-2.94,2.64,-2.35,4
129.0,-1.2321,33.6605,4,-3.56,2.71,-2.12,4
130.1,-1.1985,33.7102,4,-4.18,3.03,-2.13,4
131.0,-1.2135,33.7387,3,-4.60,2.45,-1.92,3
131.9,-1.2284,33.7706,4,-4.01,2.23,-2.08,4
133.0,-1.2371,33.8075,4,-3.55,1.46,-2.26,4
134.0,-1.2300,33.8423,4,-3.20,1.52,-2.22,4
135.0,-1.2243,33.8672,4,-3.20,1.21,-2.48,4
136.1,-1.2202,33.8874,4,-2.99,1.24,-2.25,4
137.0,-1.2177,33.9070,3,-3.02,0.89,-2.67,3
137.9,-1.2157,33.9281,4,-2.58,0.97,-2.41,4
139.0,-1.2178,33.9489,4,-2.73,0.97,-2.45,4
140.0,-1.2067,33.9725,4,-1.73,1.00,-2.38,4
141.1,-1.2003,33.9925,4,-1.72,1.02,-2.75,4
142.0,-1.1953,34.0047,3,-1.31,1.09,-2.73,3
142.9,-1.1886,34.0213,4,-1.54,0.43,-2.73,4
144.0,-1.1797,34.0438,4,-1.30,0.67,-2.70,4
145.0,-1.1686,34.0616,4,-1.75,0.52,-2.62,4
146.1,-1.1519,34.0813,4,-1.04,0.01,-2.41,4
147.0,-1.1340,34.0958,3,-2.22,-0.53,-2.29,3
147.9,-1.1095,34.1098,4,-2.50,-0.43,-2.02,4
149.0,-1.0819,34.1263,4,-3.79,-0.53,-2.14,4
150.0,-1.0718,34.1390,4,-3.92,-0.26,-2.18,4
151.0,-1.0781,34.1456,3,-3.85,0.35,-1.97,3
151.9,-1.0723,34.1631,4,-3.39,0.59,-2.01,4
153.0,-1.0727,34.1780,4,-3.27,1.36,-2.58,4
154.0,-1.0659,34.1897,4,-2.98,1.67,-2.69,4
155.1,-1.0535,34.2032,4,-2.87,1.74,-2.42,4
156.0,-1.0502,34.2073,3,-2.57,1.60,-2.54,3
156.9,-1.0331,34.2137,4,-2.60,1.42,-2.63,4
158.0,-1.0183,34.2249,4,-2.30,0.66,-2.68,4
159.1,-1.0093,34.2322,4,-2.33,0.62,-2.35,4
160.0,-1.0002,34.2391,3,-1.75,0.63,-2.28,3
160.9,-0.9891,34.2455,4,-1.80,0.76,-2.64,4
162.0,-0.9823,34.2503,4,-1.72,0.70,-2.28,4
163.0,-0.9684,34.2581,4,-1.97,1.11,-2.30,4
164.1,-0.9638,34.2613,4,-2.03,1.19,-2.49,4
165.0,-0.9446,34.2710,3,-2.15,1.53,-2.66,3
165.9,-0.9416,34.2735,4,-2.28,1.40,-2.63,4
167.0,-0.9207,34.2854,4,-2.07,1.56,-2.60,4
168.1,-0.9128,34.2877,4,-2.34,1.35,-2.38,4
169.0,-0.8819,34.2982,3,-1.78,1.29,-2.33,3
169.9,-0.8509,34.3045,4,-1.37,1.52,-2.65,4
171.0,-0.8040,34.3160,4,-0.94,1.74,-2.75,4
172.1,-0.7754,34.3261,4,-0.73,1.66,-2.52,4
173.0,-0.7534,34.3341,3,-0.90,1.94,-2.72,3
173.9,-0.7370,34.3429,4,-0.51,1.90,-2.97,4
175.0,-0.7213,34.3515,4,-0.88,1.51,-2.74,4
176.1,-0.6924,34.3607,4,-0.30,1.87,-2.91,4
177.0,-0.6828,34.3617,3,-0.48,1.64,-3.18,3
177.9,-0.6534,34.3712,4,-0.72,1.87,-2.94,4
179.0,-0.6192,34.3790,4,-0.95,1.90,-2.81,4
180.1,-0.6019,34.3836,4,-0.76,2.29,-3.07,4
181.0,-0.5589,34.3965,3,-0.83,2.40,-2.75,3
181.9,-0.5588,34.3967,4,-0.31,2.23,-3.01,4
183.0,-0.5383,34.3995,4,-0.54,2.11,-2.99,4
184.1,-0.5070,34.4105,4,-0.69,2.05,-2.72,4
185.0,-0.4890,34.4132,3,-0.73,2.53,-2.98,3
185.9,-0.4656,34.4217,4,-1.00,2.73,-2.74,4
187.0,-0.4452,34.4264,4,-0.93,2.73,-2.73,4
188.1,-0.4265,34.4322,4,-0.81,2.59,-2.88,4
189.0,-0.4168,34.4331,3,-0.46,2.64,-2.93,3
190.0,-0.3790,34.4446,4,-0.82,2.47,-2.71,4
191.0,-0.3708,34.4454,4,-0.93,2.85,-2.89,4
192.0,-0.3353,34.4563,3,-1.28,2.93,-2.75,3
192.9,-0.3321,34.4567,4,-1.00,2.47,-2.67,4
194.0,-0.2922,34.4700,4,-1.57,2.70,-2.53,4
195.0,-0.2909,34.4705,4,-1.44,2.65,-2.69,4
196.0,-0.2898,34.4697,3,-1.39,2.66,-2.58,3
196.9,-0.2624,34.4794,4,-1.42,2.35,-2.53,4
198.0,-0.2468,34.4853,4,-1.83,2.16,-2.46,4
199.1,-0.2411,34.4853,4,-1.98,2.47,-2.42,4
200.0,-0.2057,34.4990,3,-2.27,2.43,-2.38,3
200.9,-0.2055,34.4995,4,-2.50,2.63,-2.29,4
202.0,-0.2055,34.4987,4,-2.11,2.87,-2.47,4
203.1,-0.1702,34.5089,4,-2.60,2.73,-2.45,4
204.0,-0.1607,34.5137,3,-2.75,2.84,-2.57,3
205.0,-0.1593,34.5130,4,-2.67,2.69,-2.31,4
206.0,-0.1419,34.5170,4,-3.12,2.39,-2.08,4
207.0,-0.1122,34.5308,3,-3.51,2.17,-2.33,3
207.9,-0.1120,34.5314,4,-2.65,2.74,-2.50,4
209.0,-0.1118,34.5319,4,-2.46,2.80,-2.53,4
210.1,-0.1330,34.5342,4,-2.73,3.02,-2.33,4
211.0,-0.1125,34.5442,3,-2.56,3.18,-2.55,3
212.0,-0.1055,34.5484,4,-2.97,2.60,-2.59,4
213.0,-0.1096,34.5486,4,-3.07,2.85,-2.41,4
214.0,-0.1028,34.5511,3,-2.98,2.54,-2.50,3
214.9,-0.0798,34.5629,4,-2.34,2.60,-2.66,4
216.0,-0.0797,34.5618,4,-2.51,2.44,-2.44,4
217.1,-0.0464,34.5714,4,-2.89,2.03,-2.60,4
218.0,-0.0285,34.5784,3,-2.65,1.84,-2.59,3
218.9,-0.0279,34.5800,4,-2.71,2.13,-2.61,4
220.0,0.0007,34.5915,4,-2.38,2.05,-2.65,4
221.1,0.0031,34.5933,4,-2.56,2.09,-2.70,4
222.0,0.0028,34.5938,3,-2.24,2.25,-2.60,3
223.0,0.0021,34.5938,4,-2.28,1.79,-2.54,4
224.1,0.0002,34.5924,4,-2.46,2.29,-2.55,4
225.0,0.0014,34.5907,3,-2.40,2.50,-2.64,3
225.9,0.0650,34.6035,4,-2.48,2.89,-2.72,4
227.0,0.0857,34.6087,4,-2.12,3.13,-2.61,4
228.1,0.0883,34.6081,4,-2.07,3.07,-2.60,4
229.0,0.1289,34.6181,3,-3.06,2.37,-2.65,3
230.0,0.1331,34.6210,4,-2.55,2.73,-2.55,4
231.0,0.1332,34.6202,4,-2.47,1.68,-2.65,4
232.0,0.1630,34.6263,3,-2.15,1.92,-2.48,3
232.9,0.1766,34.6316,4,-2.05,2.19,-2.79,4
234.0,0.2003,34.6412,4,-1.99,2.41,-2.86,4
235.1,0.2141,34.6457,4,-2.09,2.53,-2.80,4
236.0,0.2277,34.6481,3,-2.10,2.56,-2.59,3
237.0,0.2285,34.6489,4,-1.93,2.39,-2.62,4
238.0,0.2283,34.6485,4,-1.69,2.61,-2.69,4
239.0,0.2339,34.6493,3,-1.79,2.40,-2.34,3
239.9,0.2628,34.6556,4,-2.18,2.32,-2.50,4
241.0,0.2746,34.6593,4,-2.25,2.14,-2.70,4
242.1,0.2751,34.6588,4,-2.40,2.26,-2.70,4
243.1,0.2827,34.6585,4,-2.12,2.06,-2.67,4
244.0,0.2972,34.6617,3,-2.54,2.11,-0.76,3
244.9,0.3478,34.6771,4,-2.53,2.32,-2.82,4
246.0,0.3661,34.6833,4,-2.95,2.14,-2.41,4
247.0,0.3660,34.6827,4,-2.95,2.11,-2.37,4
248.0,0.3786,34.6877,4,-2.97,2.43,-2.15,4
248.9,0.4101,34.7005,4,-3.19,2.38,-2.15,4
250.0,0.4161,34.7037,6,-3.79,2.26,-2.23,6
251.1,0.4162,34.7037,12,-3.97,1.57,1.78,17
