2015,306.87649,172.1341,82.0926,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
85.9,-1.5044,32.3030,4,-2.62,-0.03,3.22,3
87.0,-1.5058,32.3225,4,-2.54,0.32,3.28,4
88.0,-1.5052,32.3417,3,-1.80,0.22,3.26,3
89.0,-1.5013,32.3563,4,-1.84,0.16,3.10,4
90.0,-1.4933,32.3698,3,-2.32,0.10,3.13,4
90.9,-1.4857,32.3930,4,-2.35,0.31,3.21,3
92.0,-1.4923,32.4117,4,-2.09,0.24,3.28,4
93.0,-1.5025,32.4297,3,-2.73,0.56,3.37,3
94.0,-1.5067,32.4471,4,-3.01,0.84,3.27,4
95.0,-1.5064,32.4640,3,-3.13,0.53,3.02,4
95.9,-1.5085,32.4778,4,-3.08,0.41,3.15,3
97.0,-1.5152,32.4965,4,-3.29,1.04,3.30,4
98.0,-1.5222,32.5090,3,-3.36,1.43,3.29,3
99.0,-1.5300,32.5260,4,-3.40,1.69,3.09,4
100.0,-1.5334,32.5379,3,-3.22,2.17,3.19,4
100.9,-1.5372,32.5517,4,-3.32,2.58,3.01,3
102.0,-1.5408,32.5668,4,-3.21,3.00,3.25,4
103.0,-1.5439,32.5790,3,-2.83,2.96,3.38,3
104.0,-1.5485,32.5947,4,-3.31,3.02,3.10,4
105.1,-1.5523,32.6096,4,-3.24,2.76,3.28,4
106.1,-1.5564,32.6316,3,-3.10,1.98,3.11,3
107.0,-1.5543,32.6545,4,-3.53,1.09,3.22,4
108.0,-1.5388,32.6766,3,-3.94,1.11,3.08,3
109.0,-1.5364,32.7008,4,-3.89,0.01,3.26,4
110.1,-1.5328,32.7201,4,-3.11,-0.50,3.22,4
111.0,-1.5181,32.7551,3,-2.33,-0.78,3.20,3
112.0,-1.5057,32.7841,4,-1.49,-0.97,3.06,4
113.0,-1.4948,32.8093,3,-1.10,-0.75,3.10,4
113.9,-1.4711,32.8515,4,-1.04,-1.08,3.07,3
115.0,-1.4331,32.9055,4,-0.81,-0.83,2.74,4
116.0,-1.4027,32.9519,3,-1.77,-0.23,2.19,3
117.0,-1.3858,32.9993,4,-1.18,0.40,1.63,4
117.9,-1.3634,33.0524,3,-2.06,1.25,2.23,4
118.9,-1.3445,33.1021,4,-2.08,0.04,1.52,3
120.0,-1.3253,33.1815,4,-2.22,0.75,1.67,4
121.0,-1.3355,33.2450,3,-3.18,2.15,3.25,3
122.0,-1.3236,33.3018,4,-2.85,2.29,2.70,4
123.1,-1.3006,33.3660,4,-2.16,2.74,0.23,4
124.0,-1.3138,33.4130,3,-2.25,3.27,0.39,3
125.0,-1.2961,33.4492,4,-2.50,3.52,0.15,4
126.0,-1.2326,33.4965,3,-2.22,4.74,2.47,4
126.9,-1.1688,33.5683,4,-2.35,5.26,2.84,3
128.0,-1.1198,33.6387,4,-2.33,5.87,2.89,4
129.0,-1.1069,33.6717,3,-2.13,6.82,3.15,3
129.9,-1.0893,33.7168,4,-2.10,7.24,3.50,4
131.0,-1.0675,33.7640,4,-2.24,7.43,3.37,4
132.0,-1.0638,33.8027,3,-3.07,7.68,3.24,3
133.0,-1.0768,33.8483,4,-3.25,7.39,3.30,4
134.1,-1.0798,33.8793,4,-2.99,8.10,3.35,4
135.0,-1.0717,33.9172,3,-2.91,8.35,3.06,3
136.0,-1.0484,33.9435,4,-2.83,8.59,3.28,4
137.1,-1.0387,33.9754,4,-2.47,8.75,3.30,4
138.0,-1.0419,34.0089,3,-1.35,8.04,3.22,3
139.0,-1.0422,34.0316,4,-1.03,7.58,3.22,4
140.0,-1.0421,34.0521,3,-0.44,6.81,3.04,4
140.9,-1.0394,34.0709,4,-0.69,7.48,2.67,3
142.0,-1.0381,34.0956,4,-0.49,7.21,2.99,4
143.0,-1.0372,34.1146,3,-0.26,7.22,3.00,3
143.9,-1.0363,34.1335,4,-0.78,7.17,3.14,4
145.0,-1.0432,34.1514,4,-1.38,6.30,3.38,4
146.0,-1.0582,34.1672,3,-1.46,5.61,2.91,3
147.0,-1.0634,34.1767,4,-1.34,4.45,2.59,4
148.1,-1.0489,34.1874,4,-2.02,4.42,1.13,4
149.0,-1.0375,34.1997,3,-1.55,3.90,0.78,3
150.0,-1.0352,34.2089,4,-1.68,4.53,0.17,4
151.1,-1.0328,34.2200,4,-1.65,3.78,0.62,4
152.0,-1.0299,34.2302,3,-1.56,2.86,0.08,3
153.0,-1.0282,34.2398,4,-1.40,2.31,1.08,4
154.0,-1.0252,34.2479,3,-0.82,1.80,1.39,4
154.9,-1.0210,34.2544,4,-1.07,1.17,2.38,3
156.0,-1.0171,34.2626,4,-1.75,0.63,2.94,4
157.0,-1.0136,34.2703,3,-1.38,0.10,2.79,3
157.9,-1.0041,34.2752,4,-2.20,-0.15,2.97,4
159.0,-0.9986,34.2849,4,-2.18,0.27,2.64,4
160.0,-1.0052,34.2896,3,-2.40,0.03,3.00,3
161.0,-1.0135,34.2936,4,-2.20,0.26,2.90,4
162.0,-1.0102,34.2997,4,-2.69,1.01,2.80,4
163.0,-1.0021,34.3055,3,-2.52,1.09,2.36,3
164.0,-0.9849,34.3135,4,-2.83,1.61,3.14,4
165.1,-0.9653,34.3228,4,-3.18,1.87,3.12,4
166.0,-0.9601,34.3303,3,-3.54,1.98,2.95,3
167.0,-0.9514,34.3357,4,-3.81,1.83,3.17,4
168.1,-0.9075,34.3464,4,-3.52,2.02,2.75,4
169.0,-0.8835,34.3527,3,-3.80,2.19,3.02,3
170.0,-0.8652,34.3584,4,-3.72,2.47,3.16,4
171.1,-0.8278,34.3632,4,-3.42,2.47,3.09,4
172.0,-0.7908,34.3709,3,-3.25,2.22,2.90,3
173.0,-0.7742,34.3785,4,-3.61,2.69,3.19,4
174.1,-0.7432,34.3841,4,-3.15,2.95,3.24,4
175.0,-0.7165,34.3886,3,-3.47,3.27,3.29,3
176.0,-0.7035,34.3946,4,-3.28,3.39,2.94,4
177.1,-0.6823,34.3987,4,-3.39,3.35,2.98,4
178.0,-0.6645,34.4012,3,-3.23,3.53,2.79,3
179.0,-0.6489,34.4070,4,-3.42,3.46,3.18,4
180.1,-0.6360,34.4142,4,-3.06,3.41,3.02,4
181.0,-0.6261,34.4164,3,-3.32,3.67,2.93,3
182.0,-0.6106,34.4205,4,-3.15,3.71,3.19,4
183.1,-0.6020,34.4264,4,-2.96,3.90,3.07,4
184.0,-0.5855,34.4300,3,-2.95,3.90,3.12,3
185.0,-0.5725,34.4351,4,-3.02,4.45,3.26,4
186.1,-0.5575,34.4408,4,-2.96,4.64,3.06,4
187.0,-0.5396,34.4474,3,-3.38,4.92,2.69,3
188.0,-0.5184,34.4515,4,-2.68,4.46,2.82,4
189.1,-0.5039,34.4570,4,-2.64,4.25,3.17,4
190.0,-0.4807,34.4602,3,-2.49,4.30,3.26,3
191.0,-0.4658,34.4653,4,-2.70,4.47,2.88,4
192.1,-0.4455,34.4705,4,-2.58,4.47,1.60,4
193.0,-0.4223,34.4762,3,-1.63,2.92,1.34,3
194.0,-0.4012,34.4824,4,-3.08,5.15,2.36,4
195.1,-0.3788,34.4888,4,-1.69,4.54,1.74,4
196.0,-0.3543,34.4929,3,-2.34,5.02,1.16,3
197.0,-0.3425,34.4972,4,-1.99,5.25,1.61,4
198.1,-0.3147,34.5031,4,-2.00,5.27,1.66,4
199.0,-0.2990,34.5063,3,-2.14,5.34,1.55,3
200.0,-0.2731,34.5130,4,-2.29,5.51,1.34,4
201.1,-0.2477,34.5176,4,-1.51,4.90,0.85,4
202.0,-0.2184,34.5216,3,-1.25,3.78,0.27,3
203.0,-0.1961,34.5287,4,-2.39,4.68,1.79,4
204.1,-0.1754,34.5336,4,-2.01,4.27,1.39,4
205.0,-0.1593,34.5400,3,-1.85,4.77,2.01,3
206.0,-0.1364,34.5453,4,-2.21,3.98,2.75,4
207.1,-0.1275,34.5487,4,-3.16,3.56,2.35,4
208.0,-0.1194,34.5507,3,-1.34,3.85,2.27,3
209.0,-0.1125,34.5521,4,-2.51,3.13,2.27,4
210.1,-0.0908,34.5570,4,-2.49,2.53,2.97,4
211.0,-0.0685,34.5632,3,-2.22,2.23,2.80,3
212.0,-0.0526,34.5670,4,-2.64,2.21,2.03,4
213.1,-0.0350,34.5720,4,-2.14,2.06,1.80,4
214.0,-0.0097,34.5775,3,-2.56,2.48,2.55,3
215.0,0.0062,34.5821,4,-2.48,2.04,2.97,4
216.1,0.0317,34.5862,4,-1.55,1.39,2.99,4
217.0,0.0703,34.5951,3,-2.27,1.69,2.05,3
218.0,0.1083,34.6058,4,-2.11,1.11,1.91,4
219.1,0.1290,34.6110,4,-1.58,0.68,2.51,4
220.0,0.1363,34.6133,3,-1.95,0.70,2.42,3
221.0,0.1406,34.6144,4,-1.99,0.79,1.70,4
222.1,0.1448,34.6157,4,-1.49,0.59,2.24,4
223.0,0.1473,34.6160,3,-1.51,0.05,2.22,3
224.0,0.1490,34.6164,4,-1.59,0.37,2.03,4
225.1,0.1503,34.6173,4,-0.67,-0.34,2.63,4
226.0,0.1508,34.6178,3,-1.26,-0.07,2.72,3
227.0,0.1506,34.6182,4,-1.42,-0.12,2.26,4
228.0,0.1588,34.6189,4,-0.99,-1.01,2.36,4
229.0,0.1926,34.6255,3,-1.38,0.19,0.92,3
229.9,0.2182,34.6321,4,-0.02,-0.68,1.15,4
231.0,0.2492,34.6354,4,-1.21,-0.34,1.45,4
232.0,0.2797,34.6422,3,-0.85,0.90,-0.64,3
232.9,0.3063,34.6521,4,-1.55,0.08,1.87,4
234.0,0.3431,34.6587,4,-1.19,0.92,1.27,4
235.0,0.3784,34.6648,3,-1.34,-0.23,0.34,3
235.9,0.3964,34.6701,4,-2.17,-0.11,-0.35,4
237.0,0.4333,34.6822,4,-0.87,1.05,1.19,4
238.0,0.4537,34.6878,3,-2.91,-0.03,0.64,3
238.9,0.4657,34.6936,4,-1.45,0.31,1.47,4
240.0,0.4712,34.6963,4,-1.29,0.68,1.84,4
241.0,0.4749,34.6975,3,-2.30,0.40,0.79,3
241.9,0.4762,34.6985,4,-2.37,-0.36,0.46,4
243.0,0.4778,34.6988,4,-1.24,-0.20,1.52,4
244.1,0.4788,34.6994,4,-1.39,-0.15,2.19,4
245.0,0.4791,34.7002,3,-2.36,0.10,1.46,3
246.0,0.4805,34.7011,4,-0.62,0.02,0.22,4
247.1,0.5008,34.7046,4,-2.18,-0.15,0.89,4
248.0,0.5224,34.7115,3,-1.90,2.10,2.05,3
249.0,0.5346,34.7158,4,-2.57,1.34,2.06,4
250.1,0.5426,34.7178,4,-2.44,1.58,2.33,4
251.0,0.5474,34.7184,3,-2.01,1.76,2.14,3
252.0,0.5490,34.7191,4,-2.07,2.41,1.79,4
253.0,0.5505,34.7197,4,-1.83,1.85,1.85,4
254.0,0.5676,34.7227,3,-1.29,2.87,1.53,3
254.9,0.6101,34.7347,4,-2.89,2.94,2.82,4
256.0,0.6330,34.7430,4,-2.62,2.95,3.12,4
257.0,0.6480,34.7470,3,-3.00,3.23,3.57,3
257.9,0.6522,34.7487,4,-2.96,3.29,3.28,4
259.0,0.6546,34.7495,4,-2.95,3.44,3.08,4
260.1,0.6633,34.7510,4,-2.79,3.46,3.41,4
261.0,0.6944,34.7583,3,-2.98,3.68,3.17,3
262.0,0.7072,34.7639,4,-3.09,3.44,3.40,4
263.1,0.7192,34.7667,4,-2.93,3.55,3.34,4
264.0,0.7346,34.7689,3,-2.78,3.48,3.28,3
265.0,0.7629,34.7779,4,-3.24,3.73,3.21,4
266.0,0.7758,34.7835,4,-3.55,3.74,3.65,4
267.0,0.7799,34.7847,3,-3.66,3.78,3.40,3
267.9,0.7839,34.7860,4,-3.63,3.56,3.23,4
269.0,0.7859,34.7869,4,-3.37,3.44,3.36,4
270.0,0.7866,34.7871,3,-3.27,3.61,3.42,3
270.9,0.7878,34.7875,4,-3.10,3.74,3.27,4
272.0,0.7871,34.7882,4,-3.35,3.71,2.91,4
273.1,0.7879,34.7884,4,-3.17,3.80,2.94,4
274.0,0.7891,34.7886,3,-3.45,3.82,3.39,3
275.0,0.7894,34.7892,4,-3.35,3.71,3.40,4
276.0,0.7894,34.7894,4,-3.20,3.76,3.30,4
277.0,0.7898,34.7894,3,-3.02,3.58,3.11,3
277.9,0.7894,34.7896,4,-3.49,3.40,3.12,4
279.0,0.7892,34.7898,4,-3.39,3.64,3.05,4
280.0,0.7892,34.7898,3,-3.31,3.64,3.11,3
280.9,0.7895,34.7897,4,-3.41,3.56,3.12,4
282.0,0.7897,34.7899,4,-3.38,3.79,3.22,4
283.1,0.7895,34.7902,4,-3.46,3.68,3.17,3
284.0,0.7899,34.7901,3,-3.35,3.96,3.20,4
285.0,0.7901,34.7902,4,-2.65,3.79,3.13,4
286.1,0.7902,34.7905,4,-3.22,3.88,2.91,4
287.0,0.7904,34.7904,3,-3.10,3.99,3.12,3
288.0,0.7906,34.7905,4,-2.98,3.98,3.33,4
289.0,0.7907,34.7904,4,-3.06,4.03,3.07,4
290.0,0.7910,34.7904,3,-2.93,3.74,3.10,3
290.9,0.7906,34.7905,4,-2.96,3.86,3.23,4
292.0,0.7903,34.7905,4,-3.20,3.95,3.23,4
293.0,0.7903,34.7903,3,-3.37,3.81,3.23,3
293.9,0.7902,34.7904,4,-3.09,3.73,3.37,4
295.0,0.7902,34.7906,4,-3.17,4.03,3.21,4
296.1,0.7902,34.7905,4,-3.19,3.96,3.13,4
297.0,0.7903,34.7904,3,-3.03,3.86,3.34,3
298.0,0.7903,34.7905,4,-3.50,4.12,3.30,4
299.1,0.7903,34.7906,4,-3.27,3.79,3.15,4
300.0,0.7901,34.7907,3,-3.76,3.84,3.16,3
300.9,0.7904,34.7904,4,-3.53,3.94,3.57,4
302.0,0.7903,34.7907,4,-3.18,4.00,3.27,4
303.0,0.7905,34.7904,3,-3.38,4.10,3.58,3
303.9,0.7905,34.7905,4,-3.15,3.87,2.88,4
305.0,0.7906,34.7905,4,-3.10,3.99,3.03,4
306.1,0.7905,34.7906,4,-3.19,3.94,3.21,4
307.0,0.7907,34.7905,3,-2.98,3.62,3.40,3
308.0,0.7905,34.7906,4,-2.82,3.84,3.30,4
309.1,0.7907,34.7906,4,-2.91,3.58,3.11,4
310.0,0.7906,34.7905,3,-2.99,3.71,3.44,3
310.9,0.7904,34.7907,4,-2.96,4.01,3.14,4
312.0,0.7905,34.7906,4,-2.85,4.05,3.30,4
313.0,0.7907,34.7906,3,-2.63,4.14,3.68,3
313.9,0.7909,34.7905,4,-2.91,4.35,3.19,4
315.0,0.7911,34.7907,4,-3.07,4.42,3.25,4
316.1,0.7913,34.7907,4,-3.38,4.50,3.31,4
317.0,0.7915,34.7908,3,-3.08,4.03,3.00,3
318.0,0.7916,34.7907,4,-2.83,4.28,3.13,4
319.0,0.7917,34.7907,4,-3.24,4.55,2.99,4
320.0,0.7919,34.7906,3,-3.08,4.62,2.98,3
320.9,0.7921,34.7907,4,-2.86,4.51,3.12,4
322.0,0.7921,34.7906,4,-3.28,4.43,3.21,4
323.0,0.7923,34.7907,3,-3.33,4.34,3.12,3
323.9,0.7973,34.7917,4,-3.01,4.14,3.32,4
325.0,0.8079,34.7942,4,-2.73,4.09,2.67,4
326.1,0.8307,34.7991,4,-2.61,3.59,2.89,4
327.0,0.8530,34.8049,3,-2.82,3.00,3.15,3
328.0,0.8718,34.8110,4,-2.86,2.57,3.38,4
329.0,0.8948,34.8135,4,-2.78,2.38,3.09,4
330.0,0.9086,34.8173,3,-2.87,2.32,3.50,3
330.9,0.9232,34.8201,4,-2.41,1.99,2.74,4
332.0,0.9366,34.8239,4,-2.51,1.95,2.99,4
333.0,0.9455,34.8245,3,-2.27,1.57,2.84,3
333.9,0.9472,34.8254,4,-2.41,1.91,2.79,4
335.0,0.9503,34.8259,4,-2.10,1.87,3.02,4
336.1,0.9516,34.8264,4,-2.59,1.79,2.79,4
337.0,0.9521,34.8264,3,-2.25,1.64,2.43,3
338.0,0.9531,34.8268,4,-2.66,1.84,2.81,4
339.1,0.9536,34.8273,4,-2.60,2.19,2.75,4
340.0,0.9535,34.8274,3,-2.20,2.10,2.91,3
340.9,0.9538,34.8275,4,-1.90,1.37,2.39,4
342.0,0.9544,34.8277,4,-2.03,1.78,3.06,4
343.0,0.9547,34.8280,3,-2.58,1.49,3.12,3
343.9,0.9547,34.8280,4,-2.31,1.22,2.58,4
345.0,0.9546,34.8282,4,-2.30,1.33,2.61,4
346.1,0.9548,34.8283,4,-2.48,1.79,1.80,4
347.0,0.9549,34.8283,3,-2.44,1.51,2.87,3
348.0,0.9546,34.8285,4,-2.01,1.54,2.90,4
349.1,0.9546,34.8284,4,-2.20,1.60,2.99,4
350.0,0.9546,34.8284,3,-2.75,1.62,2.70,3
350.9,0.9544,34.8285,4,-2.53,1.68,2.96,4
352.0,0.9543,34.8285,4,-2.80,1.58,2.45,4
353.0,0.9541,34.8286,3,-2.19,1.50,3.04,3
353.9,0.9541,34.8286,4,-2.57,1.66,3.06,4
355.0,0.9540,34.8286,4,-2.55,1.79,2.67,4
356.1,0.9539,34.8287,4,-2.58,1.37,2.54,4
357.0,0.9537,34.8288,3,-1.80,1.31,2.27,3
358.0,0.9538,34.8286,4,-2.76,1.48,2.53,4
359.1,0.9534,34.8288,4,-1.70,1.60,3.13,4
360.0,0.9533,34.8287,3,-2.11,1.38,2.18,3
360.9,0.9532,34.8286,4,-2.99,1.16,2.33,4
362.0,0.9528,34.8287,4,-2.54,1.14,3.08,4
363.0,0.9527,34.8286,3,-1.83,0.71,1.85,3
363.9,0.9526,34.8286,4,-2.24,1.13,2.82,4
365.0,0.9524,34.8286,4,-2.49,1.09,3.03,4
366.1,0.9524,34.8287,4,-2.57,1.10,2.92,4
367.0,0.9523,34.8287,3,-2.24,1.11,2.32,3
368.0,0.9524,34.8285,4,-2.16,0.94,2.65,4
369.1,0.9522,34.8286,4,-1.89,1.24,3.06,4
370.0,0.9520,34.8285,3,-2.38,1.02,2.84,3
370.9,0.9509,34.8286,4,-1.90,1.28,2.77,4
372.0,0.9489,34.8284,4,-2.29,1.15,3.42,4
373.0,0.9479,34.8284,3,-1.27,1.11,1.50,3
373.9,0.9459,34.8285,4,-2.74,1.26,2.09,4
375.0,0.9438,34.8284,4,-2.79,1.08,2.86,4
376.1,0.9419,34.8283,4,-2.02,1.17,2.71,4
377.0,0.9408,34.8282,3,-2.16,1.57,2.81,3
378.0,0.9390,34.8282,4,-2.21,0.91,2.54,4
379.1,0.9386,34.8282,4,-2.71,1.17,2.89,4
380.0,0.9378,34.8282,3,-2.68,0.75,2.75,3
380.9,0.9378,34.8282,4,-2.45,1.33,3.17,4
382.0,0.9377,34.8281,4,-2.71,0.74,2.83,4
383.0,0.9378,34.8279,3,-1.75,0.55,1.25,3
383.9,0.9403,34.8284,4,-1.75,1.37,2.60,4
385.0,0.9445,34.8303,4,-2.07,1.08,2.80,4
386.1,0.9479,34.8315,4,-2.51,1.23,2.62,4
387.0,0.9508,34.8328,3,-2.74,1.29,2.07,3
388.0,0.9546,34.8340,4,-2.32,2.29,1.77,4
389.0,0.9579,34.8350,4,-2.41,2.43,2.44,4
390.0,0.9613,34.8357,3,-2.03,1.21,1.63,3
390.9,0.9631,34.8369,4,-2.81,1.69,1.84,4
392.0,0.9645,34.8375,4,-2.72,2.47,3.25,4
393.0,0.9645,34.8377,3,-3.07,1.82,1.84,3
393.9,0.9642,34.8376,4,-2.28,2.18,2.73,4
395.0,0.9636,34.8378,4,-2.60,1.94,2.61,4
396.1,0.9629,34.8379,4,-2.72,1.99,2.54,4
397.0,0.9624,34.8377,3,-2.78,2.51,2.41,3
398.0,0.9616,34.8378,4,-3.11,2.24,2.31,4
399.1,0.9611,34.8381,4,-2.52,2.48,2.59,4
400.0,0.9614,34.8388,3,-2.88,2.42,2.96,3
400.9,0.9621,34.8393,4,-2.03,1.97,2.54,4
402.0,0.9624,34.8404,4,-2.49,2.19,3.23,4
403.0,0.9626,34.8412,3,-2.54,1.93,2.18,3
403.9,0.9633,34.8420,4,-2.02,1.82,2.76,4
405.0,0.9636,34.8431,4,-2.44,1.92,3.07,4
406.1,0.9637,34.8434,4,-2.28,2.13,2.73,4
407.0,0.9631,34.8440,3,-2.12,1.76,2.94,3
408.0,0.9628,34.8438,4,-2.00,1.68,2.68,4
409.1,0.9614,34.8442,4,-1.61,0.84,2.43,4
410.0,0.9600,34.8443,3,-1.87,1.64,2.98,3
410.9,0.9588,34.8443,4,-1.71,1.64,2.24,4
412.0,0.9591,34.8448,4,-2.23,1.71,1.93,4
413.0,0.9597,34.8453,3,-1.46,1.00,2.25,3
413.9,0.9599,34.8458,4,-1.71,1.50,1.66,4
415.0,0.9621,34.8468,4,-1.73,1.44,1.70,4
416.1,0.9636,34.8480,4,-1.89,1.70,1.09,4
417.0,0.9652,34.8490,3,-0.38,1.65,0.36,3
418.0,0.9660,34.8495,4,-1.98,1.29,0.95,4
419.0,0.9664,34.8503,4,-1.85,1.27,1.22,4
420.0,0.9669,34.8507,3,-0.45,0.95,0.77,3
420.9,0.9665,34.8507,4,-1.99,0.95,0.94,4
422.0,0.9649,34.8510,4,-2.39,1.64,0.46,4
423.0,0.9636,34.8510,3,-1.66,0.98,1.28,3
423.9,0.9623,34.8511,4,-2.57,1.14,-0.33,4
425.0,0.9607,34.8510,4,-0.51,1.80,0.93,4
426.1,0.9583,34.8510,4,-1.67,2.92,0.89,4
427.0,0.9565,34.8510,3,-1.93,1.13,0.76,3
428.0,0.9547,34.8510,4,-1.93,1.60,0.57,4
429.0,0.9532,34.8510,4,-2.34,2.39,0.27,4
430.0,0.9514,34.8510,3,-2.06,2.18,1.24,3
430.9,0.9493,34.8509,4,-2.67,2.68,0.92,4
432.0,0.9446,34.8510,4,-1.02,1.47,0.85,4
433.0,0.9397,34.8507,3,-0.46,0.86,1.25,3
433.9,0.9351,34.8504,4,-0.99,1.73,0.83,4
435.0,0.9289,34.8504,4,-2.83,1.77,1.74,4
436.1,0.9243,34.8503,4,-1.10,1.35,2.02,4
437.0,0.9203,34.8502,3,-2.45,1.35,1.60,3
438.0,0.9179,34.8501,4,-1.02,0.23,1.61,4
439.1,0.9134,34.8505,4,-0.97,0.41,1.49,4
440.0,0.9104,34.8500,3,-1.44,1.34,1.95,3
440.9,0.9072,34.8499,4,-0.85,0.72,1.49,4
442.0,0.9032,34.8502,4,-1.01,1.03,1.45,4
443.1,0.8976,34.8499,4,-1.97,0.81,2.46,3
444.0,0.8915,34.8491,3,-2.32,0.78,2.90,4
445.0,0.8850,34.8492,4,-1.53,0.38,2.64,4
